Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
10,2.776151e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,45,0
10,2.494603e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,50,0
10,3.107129e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,50,0
10,3.452388e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,0
10,3.863315e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,50,0
10,3.454645e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,0
10,3.468307e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,45,0
10,3.476354e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,40,0
10,2.927798e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,0
10,3.917527e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,40,0
10,2.953566e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
10,3.146472e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,50,0
10,2.528084e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
10,2.095378e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
10,2.805976e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,35,0
10,1.881322e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,50,0
10,2.514371e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
10,3.043854e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
10,2.510785e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,40,0
10,2.556756e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,45,0
10,2.603904e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,40,0
10,2.727080e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
10,2.529164e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,45,0
10,2.578615e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,40,0
10,1.825964e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
10,2.064213e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
10,2.450156e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
10,2.501428e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
10,2.475098e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,45,0
10,1.083611e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
10,1.287348e+00,0,0,1,0,100,5.000000e-02,6.250000e-02,76,40,0
10,3.150610e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
10,3.889488e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,40,0
10,2.686054e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
10,6.807769e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
10,2.681088e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,45,0
10,3.923062e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
10,2.554495e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,35,0
10,1.564673e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
10,2.610617e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
10,2.655404e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,45,0
10,3.663875e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
10,2.545600e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
10,2.192614e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
10,1.931929e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,50,0
10,2.324049e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
10,1.273784e-04,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
10,2.373307e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
10,1.949805e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,50,0
10,2.817024e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
10,2.697388e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
10,1.775236e-02,1,0,0,0,100,5.000000e-02,5.625000e-02,76,45,0
10,2.638921e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
10,2.523728e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
10,5.054021e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
10,3.478917e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,55,0
10,3.250771e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
10,3.190496e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
10,7.694146e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
10,3.532989e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
10,5.302925e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,55,0
10,6.600885e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
10,2.803341e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
10,5.801822e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,55,0
10,3.162162e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
10,1.343711e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
10,1.756555e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
10,6.337761e-02,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
10,1.319835e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
10,5.439361e-01,0,1,0,0,400,5.000000e-02,1.000000e-01,76,55,1
10,3.042864e-01,0,1,0,0,400,5.000000e-02,1.000000e-01,76,40,1
10,1.949128e-01,0,1,0,0,400,5.000000e-02,1.000000e-01,76,45,1
10,2.582787e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,40,1
10,1.751330e-01,0,1,0,0,400,5.000000e-02,1.000000e-01,76,50,1
10,1.430461e-01,1,0,0,0,50,5.000000e-02,1.000000e-01,76,50,1
10,8.304034e-03,0,0,1,0,400,5.000000e-02,1.000000e-01,76,55,1
10,2.150691e-01,1,1,1,0,400,5.000000e-02,1.000000e-01,76,55,1
10,3.898018e-01,0,1,0,0,400,5.000000e-02,1.000000e-01,76,35,1
10,1.492001e-01,1,0,0,0,400,5.000000e-02,1.000000e-01,76,55,1
10,2.296838e-01,0,0,1,0,50,5.000000e-02,1.000000e-01,76,35,1
10,1.316849e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,40,1
10,3.893201e-01,0,1,0,0,400,5.000000e-02,1.000000e-01,76,40,1
10,2.693286e-01,0,0,1,0,400,5.000000e-02,1.000000e-01,76,35,1
10,2.329506e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,50,1
10,1.667441e-01,0,0,1,0,400,5.000000e-02,1.000000e-01,76,35,1
10,1.591283e-01,1,1,1,0,400,5.000000e-02,1.000000e-01,76,40,1
10,1.118825e-01,1,0,0,0,400,5.000000e-02,1.000000e-01,76,45,1
10,1.061876e-01,0,0,1,0,400,5.000000e-02,1.000000e-01,76,55,1
10,9.319378e-02,1,1,1,0,400,5.000000e-02,1.000000e-01,76,45,1
10,1.440841e-01,0,0,1,0,400,5.000000e-02,1.577049e-01,76,45,1
10,1.584683e-04,1,0,0,0,400,5.000000e-02,1.577049e-01,76,50,1
10,1.525928e-01,0,0,1,0,400,5.000000e-02,1.577049e-01,76,40,1
10,1.267744e-04,1,1,1,0,400,5.000000e-02,1.577049e-01,76,45,1
10,3.841767e-01,1,0,0,0,400,5.000000e-02,1.577049e-01,76,55,1
10,1.197702e-01,0,0,1,0,400,5.000000e-02,1.577049e-01,76,45,1
10,5.697999e-01,1,0,0,0,400,5.000000e-02,1.577049e-01,76,45,1
10,4.978940e-01,0,0,1,0,50,5.000000e-02,1.577049e-01,76,35,1
10,8.609691e-01,1,0,0,0,50,5.000000e-02,1.577049e-01,76,55,1
10,5.613785e-01,0,1,0,0,400,5.000000e-02,1.577049e-01,76,35,1
10,3.297946e-01,1,1,1,0,400,5.000000e-02,2.378968e-01,76,45,1
10,1.239049e-01,0,1,0,0,400,5.000000e-02,2.378968e-01,76,45,1
10,2.379963e-01,1,1,1,0,400,5.000000e-02,2.378968e-01,76,55,1
10,2.994068e-01,1,1,1,0,50,5.000000e-02,2.378968e-01,76,40,1
10,1.903209e-01,1,1,1,0,400,5.000000e-02,2.378968e-01,76,40,1
10,1.419117e-01,0,1,0,0,400,5.000000e-02,2.378968e-01,76,55,1
10,2.072758e-01,0,1,0,0,400,5.000000e-02,2.378968e-01,76,45,1
10,2.460597e-01,1,1,1,0,400,5.000000e-02,2.378968e-01,76,55,1
10,3.231685e-01,0,1,0,0,50,5.000000e-02,2.378968e-01,76,55,1
10,3.493116e-01,0,1,0,0,50,5.000000e-02,2.378968e-01,76,35,1
10,1.586777e-01,1,1,1,0,400,5.000000e-02,1.648721e-01,76,45,1
10,2.792783e-01,0,1,0,0,400,5.000000e-02,1.648721e-01,76,35,1
10,4.275384e-01,0,1,0,0,50,5.000000e-02,1.648721e-01,76,55,1
10,3.613597e-01,1,1,1,0,50,5.000000e-02,1.648721e-01,76,55,1
10,2.255204e-01,1,1,1,0,400,5.000000e-02,1.648721e-01,76,35,1
10,2.236357e-01,0,1,0,0,400,5.000000e-02,1.648721e-01,76,45,1
10,6.135019e-01,0,1,0,0,50,5.000000e-02,1.648721e-01,76,35,1
10,3.799376e-01,0,1,0,0,50,5.000000e-02,1.648721e-01,76,55,1
10,3.000246e-01,1,1,1,0,50,5.000000e-02,1.648721e-01,76,50,1
10,2.870142e-01,0,1,0,0,400,5.000000e-02,1.648721e-01,76,45,1
10,4.343417e-01,0,1,0,0,50,5.000000e-02,1.194560e-01,76,50,1
10,5.282007e-01,0,1,0,0,400,5.000000e-02,1.194560e-01,76,40,1
10,2.097267e-01,1,1,1,0,400,5.000000e-02,1.194560e-01,76,55,1
10,1.361927e-01,1,1,1,0,400,5.000000e-02,1.194560e-01,76,55,1
10,1.378290e-01,0,1,0,0,400,5.000000e-02,1.194560e-01,76,50,1
10,2.028999e-01,0,1,0,0,400,5.000000e-02,1.194560e-01,76,45,1
10,1.617731e-01,0,1,0,0,400,5.000000e-02,1.194560e-01,76,55,1
10,2.183350e-01,1,1,1,0,400,5.000000e-02,1.194560e-01,76,40,1
10,1.607024e-01,1,1,1,0,400,5.000000e-02,1.194560e-01,76,50,1
10,5.288699e-01,1,1,1,0,50,5.000000e-02,1.194560e-01,76,50,1
10,3.226536e-01,0,1,0,0,400,5.000000e-02,9.048374e-02,76,40,1
10,1.966735e-01,1,1,1,0,400,5.000000e-02,9.048374e-02,76,40,1
10,4.279902e-01,1,1,1,0,50,5.000000e-02,9.048374e-02,76,35,1
10,2.896119e-01,1,1,1,0,50,5.000000e-02,9.048374e-02,76,40,1
10,1.009626e-01,0,1,0,0,400,5.000000e-02,9.048374e-02,76,45,1
10,1.920809e-01,0,1,0,0,400,5.000000e-02,9.048374e-02,76,55,1
10,1.593088e-01,0,1,0,0,400,5.000000e-02,9.048374e-02,76,55,1
10,4.017546e-02,1,1,1,0,400,5.000000e-02,9.048374e-02,76,50,1
10,1.093916e-01,1,1,1,0,400,5.000000e-02,9.048374e-02,76,45,1
10,4.799050e-01,1,1,1,0,50,5.000000e-02,9.048374e-02,76,40,1
10,9.156726e-01,0,0,1,0,50,5.000000e-02,7.165313e-02,76,45,1
10,1.098082e-01,0,1,0,0,400,5.000000e-02,7.165313e-02,76,35,1
10,8.036510e-02,0,1,0,0,400,5.000000e-02,7.165313e-02,76,45,1
10,2.362323e-01,1,1,1,0,50,5.000000e-02,7.165313e-02,76,35,1
10,2.976947e-01,1,1,1,0,400,5.000000e-02,7.165313e-02,76,50,1
10,2.771427e-01,1,0,0,0,50,5.000000e-02,7.165313e-02,76,55,1
10,1.365295e-01,0,0,1,0,400,5.000000e-02,7.165313e-02,76,40,1
10,8.208048e-02,1,0,0,0,400,5.000000e-02,7.165313e-02,76,40,1
10,5.737484e-01,0,1,0,0,400,5.000000e-02,7.165313e-02,76,45,1
10,1.901292e-01,0,1,0,0,400,5.000000e-02,7.165313e-02,76,35,1
10,4.004563e-01,1,1,1,2,50,5.000000e-02,8.655030e-02,76,55,2
10,2.710002e-01,0,1,0,1,50,5.000000e-02,8.655030e-02,76,55,2
10,2.433437e-01,0,1,0,2,400,5.000000e-02,8.655030e-02,76,35,2
10,1.682383e-01,0,1,0,0,400,5.000000e-02,8.655030e-02,76,55,2
10,1.528702e-01,1,1,1,2,50,5.000000e-02,8.655030e-02,76,50,2
10,2.095541e-01,0,1,0,2,50,5.000000e-02,8.655030e-02,76,35,2
10,1.359500e-01,1,0,0,0,400,5.000000e-02,8.655030e-02,76,40,2
10,3.695022e-01,1,1,1,2,50,5.000000e-02,8.655030e-02,76,45,2
10,2.252935e-01,0,1,0,2,400,5.000000e-02,8.655030e-02,76,45,2
10,1.673862e-01,0,1,0,0,400,5.000000e-02,8.655030e-02,76,40,2
10,3.756954e-01,1,0,0,0,400,5.000000e-02,8.655030e-02,76,35,2
10,2.716839e-01,0,1,0,2,50,5.000000e-02,8.655030e-02,76,40,2
10,1.321021e-01,0,1,0,0,400,5.000000e-02,8.655030e-02,76,50,2
10,7.896258e-01,0,1,0,2,50,5.000000e-02,8.655030e-02,76,45,2
10,2.853297e-01,1,1,1,1,50,5.000000e-02,8.655030e-02,76,45,2
10,6.883891e-01,1,1,1,1,50,5.000000e-02,8.655030e-02,76,55,2
10,7.078882e-01,0,0,1,2,50,5.000000e-02,8.655030e-02,76,35,2
10,3.746915e-01,1,1,1,2,50,5.000000e-02,8.655030e-02,76,45,2
10,2.072565e-01,0,1,0,1,400,5.000000e-02,8.655030e-02,76,50,2
10,3.979688e-01,0,1,0,1,50,5.000000e-02,8.655030e-02,76,40,2
10,3.567668e-01,0,1,0,2,400,5.000000e-02,8.655030e-02,76,35,2
10,5.018385e-01,0,0,1,0,50,5.000000e-02,8.655030e-02,76,50,2
10,4.244083e-01,1,0,0,2,50,5.000000e-02,8.655030e-02,76,55,2
10,1.984492e-01,0,1,0,2,50,5.000000e-02,8.655030e-02,76,55,2
10,1.015389e-01,1,1,1,1,50,5.000000e-02,8.655030e-02,76,45,2
10,1.843730e-01,0,0,1,1,400,5.000000e-02,8.655030e-02,76,40,2
10,2.385927e-02,1,1,1,0,400,5.000000e-02,8.655030e-02,76,40,2
10,5.446114e-02,1,0,0,0,400,5.000000e-02,8.655030e-02,76,45,2
10,3.868531e-01,1,1,1,2,400,5.000000e-02,8.655030e-02,76,45,2
10,1.865937e-01,1,1,1,2,50,5.000000e-02,8.655030e-02,76,50,2
10,1.698094e-01,1,1,1,1,50,5.000000e-02,8.655030e-02,76,50,2
10,2.263478e-01,1,0,0,2,400,5.000000e-02,8.655030e-02,76,40,2
10,3.757274e-01,0,0,1,0,400,5.000000e-02,8.655030e-02,76,40,2
10,1.195550e-01,0,1,0,1,400,5.000000e-02,8.655030e-02,76,45,2
10,8.963624e-02,1,1,1,2,400,5.000000e-02,8.655030e-02,76,55,2
10,1.169145e-01,1,1,1,1,400,5.000000e-02,8.655030e-02,76,45,2
10,3.116532e-01,0,1,0,0,400,5.000000e-02,8.655030e-02,76,55,2
10,3.459409e-01,1,1,1,1,400,5.000000e-02,8.655030e-02,76,40,2
10,2.110700e-01,1,1,1,2,400,5.000000e-02,8.655030e-02,76,55,2
10,2.739033e-01,0,1,0,2,400,5.000000e-02,8.655030e-02,76,40,2
10,2.057530e-01,1,1,1,1,400,5.000000e-02,8.655030e-02,76,55,2
10,2.688215e-01,1,1,1,0,400,5.000000e-02,8.655030e-02,76,40,2
10,2.889397e-01,1,1,1,2,400,5.000000e-02,8.655030e-02,76,55,2
10,3.645182e-01,1,1,1,2,50,5.000000e-02,8.655030e-02,76,40,2
10,4.525054e-01,0,1,0,1,50,5.000000e-02,8.655030e-02,76,50,2
10,2.173124e-01,1,1,1,2,50,5.000000e-02,8.655030e-02,76,45,2
10,2.076172e-01,1,0,0,1,400,5.000000e-02,8.655030e-02,76,45,2
10,2.699284e-01,0,0,1,1,400,5.000000e-02,8.655030e-02,76,45,2
10,9.807399e-02,0,1,0,2,50,5.000000e-02,8.655030e-02,76,50,2
10,1.413919e-01,1,1,1,2,400,5.000000e-02,8.655030e-02,76,40,2
10,4.629341e-01,1,1,1,1,50,5.000000e-02,8.655030e-02,76,35,2
10,3.551151e-01,0,0,1,0,50,5.000000e-02,8.655030e-02,76,35,2
10,1.306986e-04,1,1,1,0,50,5.000000e-02,8.655030e-02,76,35,2
10,2.538900e+00,0,0,1,2,50,5.000000e-02,8.655030e-02,76,40,2
10,2.843278e-01,0,1,0,2,50,5.000000e-02,8.655030e-02,76,50,2
10,1.578917e-02,1,0,0,0,50,5.000000e-02,8.655030e-02,76,40,2
10,1.265865e-01,0,1,0,2,400,5.000000e-02,8.655030e-02,76,45,2
10,4.019206e-02,0,1,0,2,50,5.000000e-02,8.655030e-02,76,45,2
10,4.579881e-02,1,1,1,1,50,5.000000e-02,8.655030e-02,76,55,2
10,2.111687e-01,0,1,0,1,50,5.000000e-02,8.655030e-02,76,35,2
10,4.182995e-01,1,0,0,0,400,5.000000e-02,8.655030e-02,76,50,2
10,1.289291e-01,1,1,1,1,50,5.000000e-02,8.655030e-02,76,55,2
10,1.945881e-01,1,1,1,2,50,5.000000e-02,8.655030e-02,76,50,2
10,1.933448e-01,0,1,0,1,400,5.000000e-02,8.655030e-02,76,35,2
10,1.366527e-01,0,1,0,1,400,5.000000e-02,8.655030e-02,76,35,2
10,4.200342e-02,0,1,0,1,50,5.000000e-02,8.655030e-02,76,55,2
10,7.136773e-02,0,1,0,1,50,5.000000e-02,8.655030e-02,76,35,2
10,1.959397e-01,0,1,0,0,400,5.000000e-02,8.655030e-02,76,50,2
10,1.787373e-01,0,1,0,0,50,5.000000e-02,8.655030e-02,76,35,2
10,2.027046e-01,1,1,1,2,50,5.000000e-02,8.655030e-02,76,55,2
10,1.613423e-01,0,1,0,2,50,5.000000e-02,8.655030e-02,76,40,2
10,1.291893e-04,0,1,0,1,50,5.000000e-02,8.655030e-02,76,40,2
10,4.898991e-02,0,1,0,0,400,5.000000e-02,8.655030e-02,76,40,2
10,6.209779e-02,0,1,0,2,50,5.000000e-02,8.655030e-02,76,35,2
10,5.082391e-02,0,1,0,2,400,5.000000e-02,8.655030e-02,76,45,2
10,1.998489e-01,1,1,1,0,50,5.000000e-02,8.655030e-02,76,55,2
10,1.669213e-01,0,1,0,1,50,5.000000e-02,8.655030e-02,76,55,2
10,4.710972e-02,0,1,0,2,50,5.000000e-02,8.655030e-02,76,55,2
10,1.966995e-01,0,1,0,2,50,5.000000e-02,8.655030e-02,76,40,2
10,1.073291e-01,0,1,0,0,50,5.000000e-02,8.655030e-02,76,40,2
10,5.740400e-01,1,1,1,0,400,5.000000e-02,8.655030e-02,76,40,2
10,2.225358e-01,1,1,1,2,50,5.000000e-02,8.655030e-02,76,35,2
10,2.684309e-01,0,1,0,1,400,5.000000e-02,8.655030e-02,76,55,2
10,1.287715e-01,0,1,0,2,400,5.000000e-02,8.655030e-02,76,40,2
10,2.424805e-01,0,1,0,0,50,5.000000e-02,8.655030e-02,76,45,2
10,3.757640e-01,0,1,0,0,400,5.000000e-02,8.655030e-02,76,50,2
10,1.114834e-01,0,1,0,0,400,5.000000e-02,8.655030e-02,76,40,2
10,1.775206e-02,0,1,0,0,50,5.000000e-02,8.655030e-02,76,40,2
10,1.999708e-01,0,1,0,1,50,5.000000e-02,8.655030e-02,76,35,2
10,1.830597e-01,1,1,1,0,400,5.000000e-02,8.655030e-02,76,50,2
10,1.273779e-04,1,1,1,0,400,5.000000e-02,8.655030e-02,76,40,2
10,2.302995e-01,1,1,1,0,50,5.000000e-02,8.655030e-02,76,45,2
10,1.878741e-01,1,1,1,0,400,5.000000e-02,8.655030e-02,76,35,2
10,5.152326e-01,0,1,0,0,50,5.000000e-02,8.655030e-02,76,35,2
10,2.457863e-01,1,1,1,0,50,5.000000e-02,8.655030e-02,76,40,2
10,3.629027e-01,1,1,1,1,50,5.000000e-02,8.655030e-02,76,55,2
10,5.149371e-02,0,1,0,0,50,5.000000e-02,8.655030e-02,76,35,2
10,1.923257e-01,0,1,0,0,400,5.000000e-02,8.655030e-02,76,35,2
10,1.752592e-01,1,0,0,0,400,5.000000e-02,8.655030e-02,76,55,2
10,1.994112e-01,1,1,1,1,50,5.000000e-02,8.655030e-02,76,55,2
10,1.346774e-01,1,1,1,2,400,5.000000e-02,8.655030e-02,76,40,2
10,2.882630e-01,0,1,0,1,50,5.000000e-02,8.655030e-02,76,55,2
10,6.195049e-01,0,1,0,1,400,5.000000e-02,8.655030e-02,76,50,2
10,2.497452e-01,0,1,0,1,400,5.000000e-02,8.655030e-02,76,55,2
10,1.276797e-04,1,1,1,2,400,5.000000e-02,8.655030e-02,76,40,2
10,3.763000e-02,0,1,0,1,50,5.000000e-02,8.655030e-02,76,45,2
10,3.283159e-03,0,1,0,2,50,5.000000e-02,8.655030e-02,76,55,2
10,5.778112e-02,0,1,0,0,50,5.000000e-02,8.655030e-02,76,45,2
10,6.260881e-02,1,1,1,0,50,5.000000e-02,8.655030e-02,76,35,2
10,1.270766e-04,0,1,0,2,400,5.000000e-02,8.655030e-02,76,40,2
10,9.038663e-02,0,1,0,2,50,5.000000e-02,8.655030e-02,76,40,2
10,2.969392e-02,0,1,0,2,400,5.000000e-02,8.655030e-02,76,50,2
10,3.577155e-02,0,1,0,0,400,5.000000e-02,8.655030e-02,76,40,2
10,1.279819e-04,1,1,1,2,400,5.000000e-02,8.655030e-02,76,35,2
10,4.806379e-01,1,1,1,0,400,5.000000e-02,8.655030e-02,76,40,2
10,2.043189e-01,1,1,1,1,400,5.000000e-02,8.655030e-02,76,40,2
10,1.080361e-02,0,0,1,1,50,5.000000e-02,8.655030e-02,76,55,2
10,8.151090e-02,0,1,0,0,400,5.000000e-02,8.655030e-02,76,40,2
10,2.150217e-02,0,1,0,2,50,5.000000e-02,8.655030e-02,76,55,2
10,1.146887e-02,0,1,0,0,50,5.000000e-02,8.655030e-02,76,45,2
10,6.213673e-02,1,1,1,0,50,5.000000e-02,7.831395e-02,76,55,2
10,1.285854e-04,0,1,0,1,50,5.000000e-02,7.831395e-02,76,35,2
10,1.303968e-04,1,1,1,2,400,5.000000e-02,7.831395e-02,76,40,2
10,1.285858e-04,0,1,0,0,50,5.000000e-02,7.831395e-02,76,40,2
10,1.291893e-04,0,1,0,2,50,5.000000e-02,7.831395e-02,76,50,2
10,1.300951e-04,1,1,1,0,50,5.000000e-02,7.831395e-02,76,45,2
10,1.267744e-04,1,1,1,1,50,5.000000e-02,7.831395e-02,76,35,2
10,7.757274e-02,1,1,1,2,50,5.000000e-02,7.831395e-02,76,55,2
10,8.890397e-02,1,1,1,2,50,5.000000e-02,7.831395e-02,76,40,2
10,6.897682e-02,1,1,1,0,400,5.000000e-02,7.831395e-02,76,45,2
10,3.258045e-02,0,1,0,2,50,5.000000e-02,7.831395e-02,76,55,2
10,1.504596e-01,0,1,0,0,400,5.000000e-02,7.831395e-02,76,40,2
10,6.385332e-02,0,1,0,0,400,5.000000e-02,7.831395e-02,76,45,2
10,6.012977e-02,1,1,1,0,50,5.000000e-02,7.831395e-02,76,35,2
10,1.607658e-01,0,1,0,0,400,5.000000e-02,7.831395e-02,76,55,2
10,1.270762e-04,1,1,1,0,400,5.000000e-02,7.831395e-02,76,50,2
10,1.448716e-01,0,1,0,2,50,5.000000e-02,7.831395e-02,76,35,2
10,1.482056e-04,1,1,1,1,400,5.000000e-02,7.831395e-02,76,40,2
10,7.283620e-02,1,1,1,1,50,5.000000e-02,7.831395e-02,76,50,2
10,8.466034e-02,1,1,1,0,400,5.000000e-02,7.831395e-02,76,55,2
10,6.459163e-02,0,1,0,2,400,5.000000e-02,7.831395e-02,76,45,2
10,4.478794e-02,0,1,0,2,50,5.000000e-02,7.831395e-02,76,40,2
10,1.297682e-01,1,1,1,1,400,5.000000e-02,7.831395e-02,76,55,2
10,4.385765e-02,0,0,1,2,50,5.000000e-02,7.831395e-02,76,45,2
10,1.267744e-04,1,1,1,2,50,5.000000e-02,7.831395e-02,76,35,2
10,9.637763e-02,1,1,1,1,50,5.000000e-02,7.831395e-02,76,50,2
10,1.294911e-04,0,0,1,1,400,5.000000e-02,7.831395e-02,76,45,2
10,3.302531e-01,1,1,1,0,50,5.000000e-02,7.831395e-02,76,45,2
10,1.270766e-04,0,1,0,1,50,5.000000e-02,7.831395e-02,76,55,2
10,1.279819e-04,0,1,0,2,400,5.000000e-02,7.831395e-02,76,50,2
10,1.252652e-04,0,1,0,1,400,5.000000e-02,7.831395e-02,76,45,2
10,2.493987e-01,1,1,1,1,50,5.000000e-02,7.831395e-02,76,55,2
10,1.276801e-04,0,1,0,2,50,5.000000e-02,7.831395e-02,76,40,2
10,1.165717e+00,1,1,1,1,400,5.000000e-02,7.831395e-02,76,50,2
10,1.101553e-01,0,1,0,2,50,5.000000e-02,7.831395e-02,76,45,2
10,1.279823e-04,1,0,0,0,50,5.000000e-02,7.831395e-02,76,35,2
10,1.491113e-04,0,1,0,0,50,5.000000e-02,7.831395e-02,76,45,2
10,1.285858e-04,1,1,1,2,400,5.000000e-02,7.831395e-02,76,35,2
