Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
55,4.504066e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,45,-1
55,5.003885e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
55,4.670758e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
55,5.003589e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
55,4.337917e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
55,4.504268e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
55,6.336577e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
55,6.003643e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
55,6.170495e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
55,7.170912e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,45,-1
55,6.170537e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
55,4.337344e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
55,4.170549e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
55,3.837628e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
55,5.336982e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
55,5.837169e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
55,4.670824e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
55,4.337262e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
55,5.004000e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,45,-1
55,5.170420e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
55,5.003936e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,45,-1
55,4.503840e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
55,5.337326e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
55,6.003637e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
55,5.337314e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
55,3.670525e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
55,4.001461e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
55,5.836858e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
55,4.837561e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
55,4.837643e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
55,3.837359e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
55,4.170637e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
55,5.503788e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
55,5.503873e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
55,0,0,0,0,0,0,0,0,0,0,0
55,5.670951e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,50,0
55,4.670906e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,0
55,4.170417e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,0
55,4.004516e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,35,0
55,4.337441e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,45,0
55,4.670664e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,50,0
55,4.171153e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,0
55,4.670314e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,0
55,4.503610e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,45,0
55,5.170537e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,55,0
55,5.004347e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,0
55,4.670374e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,50,0
55,5.171567e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,0
55,5.003921e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,40,0
55,5.003969e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,35,0
55,4.170815e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,0
55,5.337220e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,50,0
55,3.671790e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,0
55,4.837703e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,40,0
55,4.670308e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,50,0
55,5.337271e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,35,0
55,3.670438e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,55,0
55,6.671051e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
55,4.837281e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,35,0
55,4.838732e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,45,0
55,5.170057e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
55,5.003837e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,35,0
55,3.337866e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,50,0
55,3.170281e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,35,0
55,7.170393e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,55,0
55,4.337833e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,35,0
55,5.503571e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,35,0
55,4.336293e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,45,0
55,6.170528e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
55,6.837006e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
55,6.003815e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
55,4.670374e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
55,4.837419e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,55,0
55,3.837087e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,40,0
55,4.170854e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,40,0
55,3.837148e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,50,0
55,4.002846e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
55,4.004132e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,45,0
55,6.003849e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
55,4.670592e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,45,0
55,5.837742e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
55,4.504063e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
55,6.504283e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,45,0
55,4.670522e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
55,5.003900e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,45,0
55,6.003837e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,50,0
55,4.338237e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,35,0
55,6.170480e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
55,5.170377e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,55,0
55,4.503870e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,35,0
55,5.836665e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
55,5.004024e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
55,3.837386e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
55,5.170223e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,50,0
55,5.003661e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
55,4.837516e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,45,0
55,5.670492e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
55,7.836653e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
55,9.003332e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
55,5.503978e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
55,6.503498e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
55,5.503495e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,55,0
55,1.166983e+00,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
55,6.836855e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
55,3.672158e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
55,3.169783e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,35,0
55,6.707517e-02,0,1,0,0,100,5.000000e-02,5.625000e-02,76,55,0
55,5.503927e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
55,3.170574e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
55,4.837585e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
55,3.170712e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,55,0
55,4.004036e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
55,4.337800e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,55,0
55,4.003758e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
55,5.837205e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
55,5.170003e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,40,1
55,4.337259e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,1
55,5.504163e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,50,1
55,5.670121e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,35,1
55,5.337220e-01,1,0,0,0,500,5.000000e-02,1.000000e-01,76,35,1
55,4.670722e-01,0,0,1,0,500,5.000000e-02,1.000000e-01,76,45,1
55,4.670706e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,50,1
55,4.503849e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,1
55,5.837431e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,45,1
55,5.003933e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,40,1
55,4.670540e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,45,1
55,5.670622e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,50,1
55,5.504024e-01,1,0,0,0,1000,5.000000e-02,1.000000e-01,76,50,1
55,4.504075e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,40,1
55,6.004238e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,40,1
55,5.170909e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,1
55,4.004114e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,45,1
55,5.837314e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,50,1
55,4.337350e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,50,1
55,5.004126e-01,1,0,0,0,1000,5.000000e-02,1.000000e-01,76,50,1
55,6.337018e-01,1,0,0,0,50,5.000000e-02,1.000000e-01,76,40,1
55,3.837265e-01,0,0,1,0,500,5.000000e-02,1.000000e-01,76,35,1
55,5.837151e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,35,1
55,5.170498e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,35,1
55,7.503873e-01,1,0,0,0,500,5.000000e-02,1.000000e-01,76,40,1
55,6.837175e-01,1,0,0,0,50,5.000000e-02,1.000000e-01,76,35,1
55,1.400308e+00,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,1
55,1.250234e+00,1,0,0,0,50,5.000000e-02,1.000000e-01,76,55,1
55,5.169798e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,40,1
55,3.670854e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,1
55,4.837238e-01,1,1,1,0,500,5.000000e-02,1.508493e-01,76,50,1
55,5.837691e-01,1,0,0,0,100,5.000000e-02,1.508493e-01,76,35,1
55,9.336529e-01,0,0,1,0,50,5.000000e-02,1.508493e-01,76,40,1
55,7.337072e-01,1,1,1,0,500,5.000000e-02,1.508493e-01,76,40,1
55,7.670673e-01,1,1,1,0,50,5.000000e-02,1.508493e-01,76,55,1
55,1.200363e+00,0,1,0,0,100,5.000000e-02,1.508493e-01,76,55,1
55,5.504310e-01,1,1,1,0,1000,5.000000e-02,1.508493e-01,76,45,1
55,5.503806e-01,0,0,1,0,50,5.000000e-02,1.508493e-01,76,45,1
55,4.337142e-01,1,0,0,0,1000,5.000000e-02,1.508493e-01,76,55,1
55,4.337066e-01,1,1,1,0,1000,5.000000e-02,1.508493e-01,76,40,1
55,4.004015e-01,0,1,0,0,50,5.000000e-02,2.176630e-01,76,55,1
55,6.336855e-01,1,1,1,0,1000,5.000000e-02,2.176630e-01,76,55,1
55,5.504407e-01,0,1,0,0,50,5.000000e-02,2.176630e-01,76,45,1
55,6.003737e-01,1,1,1,0,1000,5.000000e-02,2.176630e-01,76,45,1
55,4.004084e-01,1,1,1,0,500,5.000000e-02,2.176630e-01,76,45,1
55,3.337927e-01,1,1,1,0,100,5.000000e-02,2.176630e-01,76,55,1
55,4.337051e-01,0,1,0,0,100,5.000000e-02,2.176630e-01,76,35,1
55,4.837374e-01,0,1,0,0,1000,5.000000e-02,2.176630e-01,76,35,1
55,4.004295e-01,1,1,1,0,50,5.000000e-02,2.176630e-01,76,45,1
55,5.003426e-01,0,1,0,0,100,5.000000e-02,2.176630e-01,76,50,1
55,6.337673e-01,1,0,0,0,1000,5.000000e-02,1.577049e-01,76,45,1
55,4.170716e-01,0,1,0,0,50,5.000000e-02,1.577049e-01,76,55,1
55,5.003749e-01,1,1,1,0,1000,5.000000e-02,1.577049e-01,76,40,1
55,4.837081e-01,1,1,1,0,500,5.000000e-02,1.577049e-01,76,55,1
55,4.837045e-01,0,0,1,0,100,5.000000e-02,1.577049e-01,76,45,1
55,4.337235e-01,0,1,0,0,1000,5.000000e-02,1.577049e-01,76,55,1
55,5.670661e-01,0,1,0,0,500,5.000000e-02,1.577049e-01,76,45,1
55,4.504476e-01,1,1,1,0,100,5.000000e-02,1.577049e-01,76,50,1
55,6.835681e-01,1,0,0,0,50,5.000000e-02,1.577049e-01,76,55,1
55,5.004163e-01,0,1,0,0,100,5.000000e-02,1.577049e-01,76,45,1
55,4.504153e-01,0,1,0,0,100,5.000000e-02,1.577049e-01,76,40,1
55,4.503535e-01,0,1,0,0,100,5.000000e-02,1.577049e-01,76,45,1
55,4.670368e-01,0,0,1,0,1000,5.000000e-02,1.577049e-01,76,40,1
55,5.004000e-01,1,0,0,0,500,5.000000e-02,1.577049e-01,76,50,1
55,4.337576e-01,0,1,0,0,100,5.000000e-02,1.577049e-01,76,50,1
55,5.170719e-01,0,0,1,0,1000,5.000000e-02,1.577049e-01,76,50,1
55,4.837187e-01,0,1,0,0,500,5.000000e-02,1.577049e-01,76,55,1
55,4.503921e-01,1,1,1,0,500,5.000000e-02,1.577049e-01,76,50,1
55,3.670676e-01,0,1,0,0,1000,5.000000e-02,1.577049e-01,76,45,1
55,5.503166e-01,0,0,1,0,500,5.000000e-02,1.577049e-01,76,40,1
55,2.670676e-01,1,1,1,0,50,5.000000e-02,1.991502e-01,76,55,1
55,2.837948e-01,0,1,0,0,100,5.000000e-02,1.991502e-01,76,45,1
55,5.170670e-01,1,1,1,0,1000,5.000000e-02,1.991502e-01,76,50,1
55,4.336779e-01,0,0,1,0,1000,5.000000e-02,1.991502e-01,76,40,1
55,1.583692e+00,0,1,0,0,1000,5.000000e-02,1.991502e-01,76,35,1
55,6.003677e-01,0,1,0,0,500,5.000000e-02,1.991502e-01,76,50,1
55,3.337398e-01,1,1,1,0,500,5.000000e-02,1.991502e-01,76,35,1
55,4.671443e-01,1,1,1,0,500,5.000000e-02,1.991502e-01,76,45,1
55,5.837335e-01,0,0,1,0,100,5.000000e-02,1.991502e-01,76,45,1
55,5.837193e-01,1,1,1,0,1000,5.000000e-02,1.991502e-01,76,40,1
55,5.670429e-01,0,1,0,0,67,5.000000e-02,1.991502e-01,76,35,2
55,5.837232e-01,1,1,1,0,134,5.000000e-02,1.991502e-01,76,45,2
55,4.004021e-01,1,1,1,0,134,5.000000e-02,1.991502e-01,76,40,2
55,4.004175e-01,0,1,0,2,17,5.000000e-02,1.991502e-01,76,40,2
55,5.503876e-01,0,0,1,2,268,5.000000e-02,1.991502e-01,76,45,2
55,4.003695e-01,1,1,1,1,34,5.000000e-02,1.991502e-01,76,55,2
55,4.504392e-01,1,1,1,0,134,5.000000e-02,1.991502e-01,76,55,2
55,9.170251e-01,0,1,0,1,268,5.000000e-02,1.991502e-01,76,45,2
55,9.836656e-01,0,1,0,0,34,5.000000e-02,1.991502e-01,76,45,2
55,5.337453e-01,0,1,0,1,17,5.000000e-02,1.991502e-01,76,45,2
55,6.671355e-01,1,1,1,0,134,5.000000e-02,1.991502e-01,76,35,2
55,6.670432e-01,1,1,1,1,134,5.000000e-02,1.991502e-01,76,45,2
55,1.233669e+00,1,0,0,1,268,5.000000e-02,1.991502e-01,76,40,2
55,7.004027e-01,1,1,1,0,67,5.000000e-02,1.991502e-01,76,45,2
55,6.670323e-01,1,1,1,0,268,5.000000e-02,1.991502e-01,76,40,2
55,5.004259e-01,0,0,1,0,268,5.000000e-02,1.991502e-01,76,40,2
55,5.504495e-01,0,1,0,2,34,5.000000e-02,1.991502e-01,76,55,2
55,6.503532e-01,1,1,1,1,34,5.000000e-02,1.991502e-01,76,35,2
55,5.837317e-01,1,1,1,0,268,5.000000e-02,1.991502e-01,76,45,2
55,3.503311e-01,0,0,1,1,268,5.000000e-02,1.991502e-01,76,50,2
55,2.837673e-01,1,0,0,0,17,5.000000e-02,1.991502e-01,76,55,2
55,6.337045e-01,0,1,0,2,268,5.000000e-02,1.991502e-01,76,55,2
55,5.170423e-01,1,1,1,2,134,5.000000e-02,1.991502e-01,76,40,2
55,5.003698e-01,0,1,0,0,17,5.000000e-02,1.991502e-01,76,45,2
55,5.336912e-01,1,0,0,1,34,5.000000e-02,1.991502e-01,76,35,2
55,5.337302e-01,1,1,1,2,67,5.000000e-02,1.991502e-01,76,45,2
55,5.170589e-01,0,0,1,1,17,5.000000e-02,1.991502e-01,76,55,2
55,1.933615e+00,0,1,0,2,67,5.000000e-02,1.991502e-01,76,45,2
55,9.670085e-01,0,0,1,1,134,5.000000e-02,1.991502e-01,76,50,2
55,7.335430e-01,1,1,1,0,34,5.000000e-02,1.991502e-01,76,35,2
55,9.003381e-01,1,0,0,2,17,5.000000e-02,1.991502e-01,76,45,2
55,1.866854e+00,1,0,0,0,67,5.000000e-02,1.991502e-01,76,45,2
55,8.003800e-01,0,0,1,0,134,5.000000e-02,1.991502e-01,76,40,2
55,1.050383e+00,1,1,1,1,67,5.000000e-02,1.991502e-01,76,40,2
55,7.670329e-01,1,1,1,1,17,5.000000e-02,1.991502e-01,76,50,2
55,6.171286e-01,1,1,1,1,134,5.000000e-02,1.991502e-01,76,40,2
55,4.669704e-01,0,0,1,2,67,5.000000e-02,1.991502e-01,76,35,2
55,6.836994e-01,1,1,1,0,134,5.000000e-02,1.991502e-01,76,50,2
55,6.003320e-01,0,0,1,1,268,5.000000e-02,1.991502e-01,76,35,2
55,6.836949e-01,0,1,0,2,17,5.000000e-02,1.991502e-01,76,40,2
55,5.003966e-01,0,1,0,2,17,5.000000e-02,1.991502e-01,76,45,2
55,5.670519e-01,0,0,1,1,34,5.000000e-02,1.991502e-01,76,45,2
55,6.837226e-01,1,0,0,0,268,5.000000e-02,1.991502e-01,76,40,2
55,8.169961e-01,1,1,1,1,268,5.000000e-02,1.991502e-01,76,45,2
55,9.503574e-01,0,1,0,1,268,5.000000e-02,1.991502e-01,76,55,2
55,5.337166e-01,0,0,1,0,268,5.000000e-02,1.991502e-01,76,40,2
55,6.170411e-01,1,1,1,2,268,5.000000e-02,1.991502e-01,76,50,2
55,1.100315e+00,0,0,1,1,67,5.000000e-02,1.991502e-01,76,45,2
55,7.503526e-01,0,0,1,2,268,5.000000e-02,1.991502e-01,76,35,2
55,6.337235e-01,1,1,1,1,67,5.000000e-02,1.991502e-01,76,35,2
55,5.170299e-01,1,0,0,0,67,5.000000e-02,1.991502e-01,76,45,2
55,8.837232e-01,1,1,1,1,134,5.000000e-02,1.991502e-01,76,40,2
55,1.116992e+00,1,0,0,1,268,5.000000e-02,1.991502e-01,76,35,2
55,6.836849e-01,0,0,1,1,67,5.000000e-02,1.991502e-01,76,35,2
55,5.837163e-01,1,0,0,1,134,5.000000e-02,1.991502e-01,76,55,2
55,5.170616e-01,0,1,0,1,34,5.000000e-02,1.991502e-01,76,40,2
55,5.503912e-01,0,1,0,2,134,5.000000e-02,1.991502e-01,76,40,2
55,6.170338e-01,1,1,1,2,268,5.000000e-02,1.991502e-01,76,40,2
55,7.170411e-01,1,1,1,0,34,5.000000e-02,1.991502e-01,76,35,2
55,5.170525e-01,1,1,1,0,67,5.000000e-02,1.991502e-01,76,35,2
55,5.504235e-01,0,1,0,2,67,5.000000e-02,1.991502e-01,76,50,2
55,1.183661e+00,0,0,1,2,268,5.000000e-02,1.991502e-01,76,45,2
55,5.670510e-01,0,1,0,1,34,5.000000e-02,1.991502e-01,76,50,2
55,4.503664e-01,1,1,1,1,17,5.000000e-02,1.991502e-01,76,35,2
55,5.670553e-01,1,1,1,0,67,5.000000e-02,1.991502e-01,76,45,2
55,5.170568e-01,1,1,1,0,17,5.000000e-02,1.991502e-01,76,50,2
55,7.504015e-01,0,1,0,1,67,5.000000e-02,1.991502e-01,76,55,2
55,8.670284e-01,0,1,0,1,17,5.000000e-02,1.991502e-01,76,50,2
55,7.003459e-01,1,1,1,1,17,5.000000e-02,1.991502e-01,76,50,2
55,4.504250e-01,0,1,0,1,34,5.000000e-02,1.991502e-01,76,50,2
55,6.837133e-01,1,1,1,2,268,5.000000e-02,1.991502e-01,76,45,2
55,9.670640e-01,1,0,0,2,17,5.000000e-02,1.991502e-01,76,45,2
55,7.002735e-01,1,1,1,0,34,5.000000e-02,1.991502e-01,76,55,2
55,6.003734e-01,1,1,1,0,134,5.000000e-02,1.991502e-01,76,45,2
55,4.501244e-01,0,1,0,2,134,5.000000e-02,1.991502e-01,76,35,2
55,5.503948e-01,0,0,1,2,17,5.000000e-02,2.200950e-01,76,35,2
55,3.837588e-01,1,1,1,2,17,5.000000e-02,2.200950e-01,76,40,2
55,6.836266e-01,1,1,1,1,134,5.000000e-02,2.200950e-01,76,55,2
55,6.670311e-01,1,1,1,1,34,5.000000e-02,2.200950e-01,76,35,2
55,4.170556e-01,0,0,1,1,134,5.000000e-02,2.200950e-01,76,45,2
55,5.337184e-01,0,1,0,0,268,5.000000e-02,2.200950e-01,76,50,2
55,6.337217e-01,1,0,0,1,67,5.000000e-02,2.200950e-01,76,45,2
55,4.837685e-01,1,1,1,1,34,5.000000e-02,2.200950e-01,76,40,2
55,6.670465e-01,1,1,1,0,268,5.000000e-02,2.200950e-01,76,35,2
55,4.337145e-01,1,1,1,2,134,5.000000e-02,2.200950e-01,76,45,2
55,5.170380e-01,0,1,0,1,34,5.000000e-02,2.200950e-01,76,40,2
55,5.170211e-01,0,1,0,2,67,5.000000e-02,2.200950e-01,76,50,2
55,6.670317e-01,1,1,1,1,17,5.000000e-02,2.200950e-01,76,55,2
55,4.837338e-01,0,1,0,0,134,5.000000e-02,2.200950e-01,76,40,2
55,5.337815e-01,0,1,0,2,67,5.000000e-02,2.200950e-01,76,35,2
55,4.337691e-01,1,1,1,2,268,5.000000e-02,2.200950e-01,76,40,2
55,4.504304e-01,1,1,1,0,17,5.000000e-02,2.200950e-01,76,50,2
55,4.336994e-01,1,1,1,1,134,5.000000e-02,2.200950e-01,76,45,2
55,3.337211e-01,0,1,0,1,67,5.000000e-02,2.200950e-01,76,50,2
55,7.337673e-01,1,1,1,1,134,5.000000e-02,2.200950e-01,76,35,2
55,4.837326e-01,0,1,0,0,134,5.000000e-02,2.200950e-01,76,50,2
55,4.504232e-01,1,1,1,2,67,5.000000e-02,2.200950e-01,76,35,2
55,4.837764e-01,1,1,1,0,17,5.000000e-02,2.200950e-01,76,50,2
55,4.836982e-01,0,1,0,2,34,5.000000e-02,2.200950e-01,76,35,2
55,6.004392e-01,0,1,0,2,268,5.000000e-02,2.200950e-01,76,40,2
55,2.083533e+00,0,0,1,2,134,5.000000e-02,2.200950e-01,76,40,2
55,5.337323e-01,0,1,0,1,17,5.000000e-02,2.200950e-01,76,40,2
55,5.503990e-01,0,1,0,2,268,5.000000e-02,2.200950e-01,76,45,2
55,6.336538e-01,1,0,0,1,67,5.000000e-02,2.200950e-01,76,50,2
55,6.670380e-01,1,0,0,2,134,5.000000e-02,2.200950e-01,76,35,2
55,4.504238e-01,1,1,1,0,67,5.000000e-02,2.200950e-01,76,55,2
55,5.334247e-01,1,0,0,2,134,5.000000e-02,2.200950e-01,76,55,2
55,4.337299e-01,1,1,1,1,17,5.000000e-02,2.200950e-01,76,35,2
55,3.671156e-01,0,1,0,2,34,5.000000e-02,2.200950e-01,76,40,2
55,7.503357e-01,0,0,1,1,67,5.000000e-02,2.200950e-01,76,45,2
55,5.337112e-01,1,1,1,0,34,5.000000e-02,2.200950e-01,76,45,2
55,5.503840e-01,0,1,0,0,34,5.000000e-02,2.200950e-01,76,35,2
