Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
40,6.169979e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
40,6.504000e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
40,3.670039e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
40,5.337220e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
40,4.503849e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,40,0
40,4.503990e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,40,0
40,4.168394e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,40,0
40,4.671247e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
40,4.170854e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,45,0
40,4.835421e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,50,0
40,6.170628e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,55,0
40,5.504754e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,35,0
40,4.004232e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,55,0
40,6.170565e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,50,0
40,4.837619e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,50,0
40,4.504138e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
40,4.504286e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,40,0
40,4.337601e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
40,5.670501e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,55,0
40,4.170607e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,50,0
40,5.671099e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
40,4.670613e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
40,4.170975e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
40,5.670842e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
40,5.336583e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
40,4.841829e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
40,4.837585e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
40,4.837130e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,55,0
40,4.834688e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
40,4.170341e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
40,4.170734e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,55,0
40,5.001633e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,40,0
40,5.003987e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,50,0
40,5.336837e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
40,5.171283e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
40,5.836903e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
40,5.168904e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,40,0
40,6.004573e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
40,6.004238e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
40,4.670577e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
40,5.004105e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
40,4.670643e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
40,5.835747e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
40,6.337444e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
40,8.170854e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
40,5.504326e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,55,0
40,8.503532e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
40,7.837404e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
40,5.504226e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,55,0
40,4.837561e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
40,5.170039e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
40,6.004244e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
40,5.837923e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
40,6.337531e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
40,5.170758e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,40,0
40,6.004316e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,55,0
40,7.336807e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
40,6.170565e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,55,1
40,5.170522e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,45,1
40,4.504775e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,40,1
40,5.671132e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,45,1
40,5.171600e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,35,1
40,4.838038e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,40,1
40,4.670984e-01,0,0,1,0,500,5.000000e-02,1.000000e-01,76,35,1
40,5.670957e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,35,1
40,6.504277e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,1
40,5.671289e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,40,1
40,5.670646e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,35,1
40,5.003840e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,45,1
40,4.670598e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,35,1
40,4.837833e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,45,1
40,5.504730e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,45,1
40,4.171256e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,50,1
40,5.507112e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,1
40,5.003535e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,35,1
40,7.504513e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,35,1
40,5.337613e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,45,1
40,5.337601e-01,0,1,0,0,500,5.000000e-02,6.340956e-02,76,35,1
40,5.503821e-01,1,1,1,0,50,5.000000e-02,6.340956e-02,76,50,1
40,5.170767e-01,0,1,0,0,50,5.000000e-02,6.340956e-02,76,55,1
40,5.171189e-01,1,1,1,0,500,5.000000e-02,6.340956e-02,76,55,1
40,6.004093e-01,1,1,1,0,100,5.000000e-02,6.340956e-02,76,55,1
40,4.337706e-01,0,0,1,0,1000,5.000000e-02,6.340956e-02,76,50,1
40,5.837453e-01,1,1,1,0,500,5.000000e-02,6.340956e-02,76,50,1
40,6.003773e-01,1,0,0,0,100,5.000000e-02,6.340956e-02,76,50,1
40,5.835457e-01,1,1,1,0,50,5.000000e-02,6.340956e-02,76,50,1
40,5.504039e-01,1,1,1,0,50,5.000000e-02,6.340956e-02,76,55,1
40,5.336949e-01,0,1,0,0,50,5.000000e-02,6.340956e-02,76,40,1
40,5.003933e-01,1,0,0,0,100,5.000000e-02,6.340956e-02,76,50,1
40,8.337196e-01,1,1,1,0,100,5.000000e-02,6.340956e-02,76,35,1
40,7.337646e-01,1,0,0,0,50,5.000000e-02,6.340956e-02,76,55,1
40,6.171220e-01,0,1,0,0,1000,5.000000e-02,6.340956e-02,76,50,1
40,7.671111e-01,1,0,0,0,500,5.000000e-02,6.340956e-02,76,55,1
40,7.503918e-01,0,1,0,0,50,5.000000e-02,6.340956e-02,76,50,1
40,9.835829e-01,1,0,0,0,1000,5.000000e-02,6.340956e-02,76,40,1
40,8.170909e-01,0,0,1,0,50,5.000000e-02,6.340956e-02,76,40,1
40,1.083787e+00,0,0,1,0,500,5.000000e-02,6.340956e-02,76,45,1
40,9.169807e-01,1,0,0,0,1000,5.000000e-02,9.149472e-02,76,35,1
40,6.837812e-01,0,1,0,0,1000,5.000000e-02,9.149472e-02,76,45,1
40,6.337576e-01,0,1,0,0,1000,5.000000e-02,9.149472e-02,76,35,1
40,5.673870e-01,1,1,1,0,1000,5.000000e-02,9.149472e-02,76,50,1
40,6.670752e-01,0,1,0,0,1000,5.000000e-02,9.149472e-02,76,40,1
40,6.504335e-01,0,1,0,0,1000,5.000000e-02,9.149472e-02,76,50,1
40,6.504730e-01,0,1,0,0,1000,5.000000e-02,9.149472e-02,76,45,1
40,7.835983e-01,1,1,1,0,1000,5.000000e-02,9.149472e-02,76,40,1
40,8.337498e-01,0,0,1,0,500,5.000000e-02,9.149472e-02,76,55,1
40,6.336746e-01,1,1,1,0,100,5.000000e-02,9.149472e-02,76,40,1
40,5.670287e-01,1,1,1,0,500,5.000000e-02,9.149472e-02,76,35,1
40,5.500791e-01,1,1,1,0,50,5.000000e-02,9.149472e-02,76,45,1
40,4.503671e-01,1,1,1,0,100,5.000000e-02,9.149472e-02,76,50,1
40,5.837471e-01,0,1,0,0,1000,5.000000e-02,9.149472e-02,76,45,1
40,6.004655e-01,0,1,0,0,500,5.000000e-02,9.149472e-02,76,35,1
40,5.835859e-01,0,0,1,0,500,5.000000e-02,9.149472e-02,76,50,1
40,5.671174e-01,0,1,0,0,500,5.000000e-02,9.149472e-02,76,50,1
40,6.170872e-01,1,1,1,0,50,5.000000e-02,9.149472e-02,76,35,1
40,6.670891e-01,0,1,0,0,500,5.000000e-02,9.149472e-02,76,35,1
40,6.504286e-01,0,1,0,0,100,5.000000e-02,9.149472e-02,76,45,1
40,6.837459e-01,1,0,0,0,50,5.000000e-02,9.149472e-02,76,55,1
40,8.504117e-01,1,0,0,0,100,5.000000e-02,9.149472e-02,76,40,1
40,5.335149e-01,1,1,1,0,100,5.000000e-02,9.149472e-02,76,40,1
40,5.337724e-01,0,1,0,0,500,5.000000e-02,9.149472e-02,76,50,1
40,5.504431e-01,0,1,0,0,1000,5.000000e-02,9.149472e-02,76,40,1
40,4.338062e-01,0,1,0,0,50,5.000000e-02,9.149472e-02,76,55,1
40,4.004525e-01,1,1,1,0,100,5.000000e-02,9.149472e-02,76,35,1
40,5.337827e-01,0,1,0,0,100,5.000000e-02,9.149472e-02,76,35,1
40,7.336942e-01,1,1,1,0,100,5.000000e-02,9.149472e-02,76,55,1
40,4.504045e-01,0,1,0,0,50,5.000000e-02,9.149472e-02,76,55,1
40,4.337652e-01,0,1,0,0,50,5.000000e-02,9.149472e-02,76,40,1
40,5.170857e-01,1,1,1,0,50,5.000000e-02,9.149472e-02,76,40,1
40,7.003209e-01,1,1,1,0,100,5.000000e-02,9.149472e-02,76,40,1
40,8.170897e-01,1,1,1,0,1000,5.000000e-02,9.149472e-02,76,55,1
40,5.837356e-01,0,1,0,0,50,5.000000e-02,9.149472e-02,76,45,1
40,8.503631e-01,0,1,0,0,50,5.000000e-02,9.149472e-02,76,55,1
40,7.004126e-01,1,1,1,0,500,5.000000e-02,9.149472e-02,76,55,1
40,9.670891e-01,1,0,0,0,50,5.000000e-02,9.149472e-02,76,45,1
40,7.004274e-01,1,1,1,0,1000,5.000000e-02,9.149472e-02,76,50,1
40,1.000395e+00,1,0,0,0,50,5.000000e-02,9.149472e-02,76,45,1
40,2.367051e+00,1,0,0,2,268,5.000000e-02,9.149472e-02,76,40,2
40,1.350407e+00,1,0,0,2,67,5.000000e-02,9.149472e-02,76,55,2
40,9.003948e-01,1,1,1,1,17,5.000000e-02,9.149472e-02,76,55,2
40,7.837760e-01,1,1,1,0,134,5.000000e-02,9.149472e-02,76,45,2
40,7.170426e-01,1,1,1,1,268,5.000000e-02,9.149472e-02,76,55,2
40,4.670815e-01,0,0,1,2,67,5.000000e-02,9.149472e-02,76,35,2
40,5.837597e-01,1,0,0,0,268,5.000000e-02,9.149472e-02,76,50,2
40,5.504105e-01,1,1,1,1,17,5.000000e-02,9.149472e-02,76,50,2
40,4.837359e-01,0,0,1,0,67,5.000000e-02,9.149472e-02,76,45,2
40,5.336568e-01,1,0,0,0,34,5.000000e-02,9.149472e-02,76,35,2
40,3.503909e-01,0,1,0,1,268,5.000000e-02,9.149472e-02,76,45,2
40,5.170969e-01,1,1,1,1,67,5.000000e-02,9.149472e-02,76,35,2
40,4.504090e-01,0,0,1,2,67,5.000000e-02,9.149472e-02,76,40,2
40,1.050403e+00,1,0,0,0,17,5.000000e-02,9.149472e-02,76,40,2
40,4.003818e-01,1,0,0,2,268,5.000000e-02,9.149472e-02,76,45,2
40,6.838014e-01,0,0,1,2,134,5.000000e-02,9.149472e-02,76,35,2
40,3.670830e-01,0,0,1,2,268,5.000000e-02,9.149472e-02,76,35,2
40,8.003987e-01,1,0,0,0,17,5.000000e-02,9.149472e-02,76,40,2
40,5.837917e-01,1,1,1,2,134,5.000000e-02,9.149472e-02,76,45,2
40,6.337594e-01,1,1,1,0,134,5.000000e-02,9.149472e-02,76,50,2
40,7.003921e-01,1,0,0,0,67,5.000000e-02,9.149472e-02,76,35,2
40,4.170435e-01,1,1,1,1,17,5.000000e-02,9.149472e-02,76,40,2
40,3.337724e-01,0,1,0,1,134,5.000000e-02,9.149472e-02,76,40,2
40,3.504371e-01,1,0,0,2,268,5.000000e-02,9.149472e-02,76,35,2
40,4.671467e-01,0,1,0,1,268,5.000000e-02,9.149472e-02,76,40,2
40,7.337582e-01,1,0,0,2,17,5.000000e-02,9.149472e-02,76,55,2
40,4.004153e-01,1,1,1,2,67,5.000000e-02,9.149472e-02,76,50,2
40,9.667815e-01,0,1,0,0,17,5.000000e-02,9.149472e-02,76,55,2
40,1.133723e+00,0,1,0,1,34,5.000000e-02,9.149472e-02,76,35,2
40,4.170649e-01,0,1,0,1,67,5.000000e-02,9.149472e-02,76,55,2
40,4.837625e-01,0,1,0,1,17,5.000000e-02,9.149472e-02,76,55,2
40,4.003960e-01,1,1,1,1,268,5.000000e-02,9.149472e-02,76,40,2
40,3.004123e-01,1,1,1,1,268,5.000000e-02,9.149472e-02,76,55,2
40,6.670625e-01,1,1,1,0,17,5.000000e-02,9.149472e-02,76,40,2
40,3.004114e-01,0,0,1,2,268,5.000000e-02,9.149472e-02,76,35,2
40,3.670568e-01,0,1,0,1,268,5.000000e-02,9.149472e-02,76,50,2
40,8.170670e-01,1,0,0,2,34,5.000000e-02,9.149472e-02,76,40,2
40,3.670712e-01,1,0,0,0,134,5.000000e-02,9.149472e-02,76,40,2
40,4.837489e-01,1,0,0,2,134,5.000000e-02,9.149472e-02,76,40,2
40,2.170429e-01,1,1,1,2,67,5.000000e-02,9.149472e-02,76,40,2
40,7.170673e-01,1,1,1,0,34,5.000000e-02,9.149472e-02,76,50,2
40,7.837507e-01,0,0,1,2,34,5.000000e-02,9.149472e-02,76,45,2
40,4.170954e-01,1,1,1,2,17,5.000000e-02,9.149472e-02,76,50,2
40,6.170661e-01,1,1,1,2,34,5.000000e-02,9.149472e-02,76,50,2
40,5.004479e-01,1,0,0,2,268,5.000000e-02,9.149472e-02,76,50,2
40,9.003939e-01,1,0,0,0,268,5.000000e-02,9.149472e-02,76,35,2
40,5.004320e-01,1,1,1,0,17,5.000000e-02,9.149472e-02,76,40,2
40,9.504057e-01,1,0,0,0,17,5.000000e-02,9.149472e-02,76,40,2
40,6.337920e-01,1,1,1,0,34,5.000000e-02,9.149472e-02,76,55,2
40,5.170329e-01,0,1,0,1,34,5.000000e-02,9.149472e-02,76,45,2
40,6.004132e-01,1,0,0,0,134,5.000000e-02,9.149472e-02,76,45,2
40,4.504232e-01,0,1,0,1,34,5.000000e-02,9.149472e-02,76,55,2
40,3.170522e-01,0,1,0,1,134,5.000000e-02,9.149472e-02,76,45,2
40,4.337706e-01,1,1,1,0,34,5.000000e-02,9.149472e-02,76,45,2
40,3.504126e-01,1,1,1,0,134,5.000000e-02,9.149472e-02,76,50,2
40,6.003939e-01,1,1,1,1,17,5.000000e-02,9.149472e-02,76,35,2
40,2.837314e-01,0,1,0,1,134,5.000000e-02,9.149472e-02,76,55,2
40,3.170580e-01,1,0,0,2,134,5.000000e-02,9.149472e-02,76,50,2
40,3.004332e-01,0,0,1,2,268,5.000000e-02,9.149472e-02,76,45,2
40,5.505053e-01,1,1,1,0,67,5.000000e-02,9.149472e-02,76,45,2
40,4.004721e-01,1,0,0,2,34,5.000000e-02,9.149472e-02,76,50,2
40,7.837736e-01,0,0,1,2,17,5.000000e-02,9.149472e-02,76,50,2
40,7.337498e-01,1,0,0,1,34,5.000000e-02,9.149472e-02,76,40,2
40,8.170311e-01,1,0,0,0,34,5.000000e-02,9.149472e-02,76,55,2
40,5.670637e-01,1,1,1,1,67,5.000000e-02,9.149472e-02,76,35,2
40,3.503891e-01,1,1,1,1,134,5.000000e-02,9.149472e-02,76,45,2
40,4.838204e-01,1,0,0,0,134,5.000000e-02,9.149472e-02,76,45,2
40,3.669876e-01,0,0,1,2,268,5.000000e-02,9.149472e-02,76,55,2
40,6.337776e-01,1,1,1,1,134,5.000000e-02,9.149472e-02,76,50,2
40,5.670323e-01,1,0,0,2,67,5.000000e-02,9.149472e-02,76,55,2
40,4.503843e-01,1,0,0,2,67,5.000000e-02,9.149472e-02,76,35,2
40,5.170903e-01,1,0,0,0,17,5.000000e-02,9.149472e-02,76,55,2
40,6.837468e-01,0,1,0,1,268,5.000000e-02,9.149472e-02,76,35,2
40,6.503936e-01,1,1,1,0,34,5.000000e-02,9.149472e-02,76,45,2
40,7.005113e-01,0,0,1,2,67,5.000000e-02,9.149472e-02,76,45,2
40,7.504461e-01,1,1,1,1,134,5.000000e-02,1.011173e-01,76,40,2
40,4.670918e-01,0,1,0,1,67,5.000000e-02,1.011173e-01,76,50,2
40,3.170854e-01,1,1,1,1,134,5.000000e-02,1.011173e-01,76,35,2
40,4.004048e-01,1,0,0,2,17,5.000000e-02,1.011173e-01,76,45,2
40,5.670891e-01,0,1,0,1,67,5.000000e-02,1.011173e-01,76,45,2
40,1.837860e-01,0,0,1,2,268,5.000000e-02,1.011173e-01,76,55,2
40,6.337441e-01,1,1,1,1,34,5.000000e-02,1.011173e-01,76,40,2
40,1.171029e-01,1,0,0,2,268,5.000000e-02,1.011173e-01,76,45,2
40,3.503794e-01,1,1,1,1,134,5.000000e-02,1.011173e-01,76,50,2
40,1.767031e+00,1,1,1,0,268,5.000000e-02,1.011173e-01,76,55,2
40,6.004099e-01,0,1,0,1,67,5.000000e-02,1.011173e-01,76,45,2
40,6.837214e-01,1,0,0,0,34,5.000000e-02,1.011173e-01,76,35,2
40,5.004338e-01,1,0,0,0,67,5.000000e-02,1.011173e-01,76,50,2
40,3.337960e-01,1,1,1,0,17,5.000000e-02,1.011173e-01,76,45,2
40,2.836191e-01,1,0,0,2,67,5.000000e-02,1.011173e-01,76,40,2
40,5.836746e-01,1,1,1,0,34,5.000000e-02,1.011173e-01,76,55,2
40,3.504464e-01,1,1,1,0,134,5.000000e-02,1.011173e-01,76,45,2
40,4.003779e-01,0,1,0,1,17,5.000000e-02,1.011173e-01,76,45,2
40,3.338416e-01,1,1,1,1,134,5.000000e-02,1.011173e-01,76,45,2
40,4.004431e-01,0,0,1,2,34,5.000000e-02,1.011173e-01,76,55,2
40,4.839176e-01,1,0,0,2,34,5.000000e-02,1.011173e-01,76,55,2
40,6.705404e-02,1,1,1,0,268,5.000000e-02,1.011173e-01,76,35,2
40,1.837942e-01,1,0,0,2,268,5.000000e-02,1.011173e-01,76,50,2
40,4.003939e-01,1,0,0,0,34,5.000000e-02,1.011173e-01,76,35,2
40,2.170036e-01,1,1,1,2,134,5.000000e-02,1.011173e-01,76,40,2
40,1.505125e-01,1,0,0,2,17,5.000000e-02,1.011173e-01,76,45,2
40,1.319093e-04,1,0,0,0,17,5.000000e-02,1.011173e-01,76,35,2
40,7.337730e-01,0,1,0,1,34,5.000000e-02,1.011173e-01,76,55,2
40,3.733660e+00,0,1,0,0,17,5.000000e-02,1.011173e-01,76,55,2
40,5.670531e-01,0,1,0,1,17,5.000000e-02,1.011173e-01,76,35,2
40,2.837223e-01,0,0,1,2,268,5.000000e-02,1.011173e-01,76,50,2
40,6.171497e-01,0,0,1,2,34,5.000000e-02,1.011173e-01,76,50,2
40,4.003864e-01,1,0,0,2,34,5.000000e-02,1.011173e-01,76,45,2
40,5.670441e-01,0,0,1,2,17,5.000000e-02,1.011173e-01,76,45,2
40,5.003692e-01,0,1,0,1,34,5.000000e-02,1.011173e-01,76,45,2
40,2.171069e-01,1,0,0,2,268,5.000000e-02,1.011173e-01,76,35,2
40,4.170806e-01,0,0,1,2,67,5.000000e-02,1.011173e-01,76,50,2
40,4.338243e-01,0,1,0,1,17,5.000000e-02,1.011173e-01,76,45,2
40,5.838132e-01,1,1,1,1,34,5.000000e-02,1.011173e-01,76,40,2
40,5.171081e-01,0,0,1,2,67,5.000000e-02,1.011173e-01,76,35,2
40,5.170682e-01,1,1,1,0,134,5.000000e-02,1.011173e-01,76,55,2
40,7.671093e-01,1,1,1,1,17,5.000000e-02,1.011173e-01,76,35,2
40,1.671253e-01,1,1,1,1,268,5.000000e-02,1.011173e-01,76,45,2
40,3.004202e-01,1,0,0,0,268,5.000000e-02,1.011173e-01,76,35,2
40,6.668726e-01,0,0,1,2,134,5.000000e-02,1.011173e-01,76,35,2
40,3.670459e-01,1,1,1,0,268,5.000000e-02,1.011173e-01,76,45,2
40,4.170236e-01,1,1,1,1,67,5.000000e-02,1.011173e-01,76,35,2
40,4.504492e-01,1,0,0,2,268,5.000000e-02,1.011173e-01,76,50,2
40,4.337438e-01,1,1,1,0,17,5.000000e-02,1.011173e-01,76,35,2
40,6.338102e-01,1,0,0,1,134,5.000000e-02,1.011173e-01,76,45,2
40,7.505029e-01,0,1,0,2,67,5.000000e-02,1.011173e-01,76,55,2
40,1.450348e+00,0,1,0,2,67,5.000000e-02,1.011173e-01,76,45,2
40,7.504190e-01,0,0,1,1,67,5.000000e-02,1.011173e-01,76,50,2
40,6.669762e-01,0,1,0,0,134,5.000000e-02,1.011173e-01,76,45,2
40,4.504172e-01,1,0,0,1,34,5.000000e-02,1.011173e-01,76,35,2
40,5.337127e-01,1,0,0,1,268,5.000000e-02,1.011173e-01,76,35,2
40,5.336915e-01,1,1,1,2,268,5.000000e-02,1.011173e-01,76,35,2
40,6.004181e-01,0,1,0,0,67,5.000000e-02,1.011173e-01,76,55,2
40,1.067066e+00,0,0,1,1,134,5.000000e-02,1.011173e-01,76,50,2
40,6.170613e-01,0,1,0,1,268,5.000000e-02,1.011173e-01,76,50,2
40,6.670749e-01,1,0,0,2,34,5.000000e-02,1.011173e-01,76,45,2
40,1.300421e+00,1,1,1,2,268,5.000000e-02,1.011173e-01,76,35,2
40,7.170495e-01,1,0,0,1,34,5.000000e-02,1.011173e-01,76,35,2
40,4.670731e-01,0,0,1,1,268,5.000000e-02,1.011173e-01,76,50,2
40,4.836843e-01,0,1,0,2,134,5.000000e-02,1.011173e-01,76,50,2
40,5.003317e-01,0,0,1,0,67,5.000000e-02,1.011173e-01,76,50,2
40,3.337335e-01,0,0,1,0,134,5.000000e-02,1.011173e-01,76,40,2
40,4.168735e-01,1,1,1,1,268,5.000000e-02,1.011173e-01,76,40,2
40,9.170706e-01,1,0,0,1,17,5.000000e-02,1.011173e-01,76,50,2
40,5.004338e-01,0,0,1,1,17,5.000000e-02,1.011173e-01,76,50,2
40,4.671712e-01,0,1,0,0,67,5.000000e-02,1.011173e-01,76,35,2
40,4.001494e-01,0,0,1,0,67,5.000000e-02,1.011173e-01,76,35,2
40,3.504256e-01,0,1,0,0,134,5.000000e-02,1.011173e-01,76,35,2
40,4.170752e-01,1,0,0,0,67,5.000000e-02,1.011173e-01,76,35,2
40,5.670559e-01,0,1,0,2,134,5.000000e-02,1.011173e-01,76,50,2
40,4.837694e-01,1,0,0,0,17,5.000000e-02,1.117519e-01,76,40,2
40,3.837398e-01,1,0,0,1,67,5.000000e-02,1.117519e-01,76,45,2
40,4.837927e-01,1,1,1,0,34,5.000000e-02,1.117519e-01,76,40,2
40,3.337628e-01,1,0,0,1,268,5.000000e-02,1.117519e-01,76,45,2
40,3.171524e-01,1,1,1,2,268,5.000000e-02,1.117519e-01,76,50,2
40,4.004027e-01,0,0,1,1,268,5.000000e-02,1.117519e-01,76,40,2
40,3.337278e-01,1,1,1,0,67,5.000000e-02,1.117519e-01,76,45,2
40,5.838032e-01,1,0,0,1,134,5.000000e-02,1.117519e-01,76,55,2
40,4.004096e-01,1,0,0,1,67,5.000000e-02,1.117519e-01,76,55,2
