Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
10,6.337047e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,0
10,6.170881e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,45,0
10,9.005143e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,0
10,7.004236e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,0
10,5.671083e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,45,0
10,5.171711e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,45,0
10,4.504283e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,40,0
10,4.003999e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,40,0
10,3.837586e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,0
10,6.337337e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,45,0
10,6.337729e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
10,4.837218e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
10,5.335362e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,45,0
10,6.335610e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
10,7.670357e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,45,0
10,6.169188e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
10,5.003858e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
10,5.001259e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,40,0
10,5.503668e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
10,5.503384e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,35,0
10,1.050341e+00,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
10,4.838075e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
10,5.003740e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,55,0
10,5.503788e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,45,0
10,6.003858e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,50,0
10,6.004118e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
10,4.837040e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
10,1.083655e+00,0,1,0,0,100,5.000000e-02,7.500000e-02,76,55,0
10,7.834802e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,45,0
10,5.837702e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
10,7.337159e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
10,6.004269e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,45,0
10,6.003390e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,45,0
10,6.503605e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
10,4.832636e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
10,7.338795e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
10,7.007481e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,50,0
10,6.001075e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,40,0
10,1.133670e+00,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
10,1.067018e+00,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
10,7.337138e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,55,0
10,5.836449e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
10,5.670896e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
10,6.169327e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,50,0
10,6.003324e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,55,0
10,5.669791e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,55,0
10,7.503427e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
10,1.250321e+00,0,0,1,0,100,5.000000e-02,6.250000e-02,76,40,0
10,7.670453e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,55,0
10,1.366991e+00,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
10,5.671288e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
10,8.005544e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
10,5.670036e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
10,4.837635e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
10,7.003654e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
10,6.004076e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
10,6.169592e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
10,7.837295e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,35,0
10,7.337150e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,40,0
10,1.117053e+00,1,0,0,0,100,5.000000e-02,5.625000e-02,76,40,0
10,8.002377e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
10,6.172052e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
10,1.099989e+00,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
10,6.337309e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
10,1.250449e+00,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
10,7.840253e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,45,0
10,1.100366e+00,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
10,8.837528e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
10,8.833115e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,35,0
10,9.170660e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,55,1
10,7.837199e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,50,1
10,9.670237e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,45,1
10,8.004040e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,50,1
10,6.835939e-01,0,0,1,0,500,5.000000e-02,1.000000e-01,76,45,1
10,5.171563e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,40,1
10,1.600315e+00,0,1,0,0,500,5.000000e-02,1.000000e-01,76,50,1
10,1.533832e+00,1,1,1,0,500,5.000000e-02,1.000000e-01,76,55,1
10,1.267030e+00,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,50,1
10,8.838235e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,45,1
10,9.339364e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,35,1
10,1.383422e+00,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,50,1
10,6.337328e-01,1,0,0,0,50,5.000000e-02,1.000000e-01,76,55,1
10,7.836978e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,1
10,6.837437e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,45,1
10,7.336803e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,55,1
10,8.337588e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,1
10,7.171051e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,35,1
10,6.170576e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,35,1
10,1.933326e+00,0,1,0,0,500,5.000000e-02,1.000000e-01,76,50,1
10,6.504073e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,40,1
10,9.172972e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,1
10,5.503547e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,45,1
10,6.837696e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,1
10,1.033704e+00,1,0,0,0,50,5.000000e-02,1.000000e-01,76,55,1
10,5.503462e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,40,1
10,8.004053e-01,0,0,1,0,50,5.000000e-02,1.000000e-01,76,55,1
10,9.503800e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,55,1
10,6.837944e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,45,1
10,5.337707e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,1
10,6.336606e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,55,1
10,5.838420e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,50,1
10,9.670068e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,40,1
10,4.837813e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,35,1
10,1.117060e+00,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,1
10,6.004178e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,40,1
10,9.003896e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,40,1
10,6.337077e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,45,1
10,5.337568e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,55,1
10,5.170711e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,40,1
10,5.838809e-01,0,1,0,0,500,5.000000e-02,6.930406e-02,76,50,1
10,7.670710e-01,0,1,0,0,50,5.000000e-02,6.930406e-02,76,55,1
10,7.003705e-01,1,0,0,0,50,5.000000e-02,6.930406e-02,76,45,1
10,9.003585e-01,1,1,1,0,1000,5.000000e-02,6.930406e-02,76,45,1
10,5.670540e-01,0,1,0,0,1000,5.000000e-02,6.930406e-02,76,50,1
10,5.670220e-01,0,0,1,0,500,5.000000e-02,6.930406e-02,76,50,1
10,8.503162e-01,0,1,0,0,50,5.000000e-02,6.930406e-02,76,40,1
10,7.503551e-01,1,0,0,0,1000,5.000000e-02,6.930406e-02,76,55,1
10,7.005670e-01,1,0,0,0,100,5.000000e-02,6.930406e-02,76,35,1
10,6.667516e-01,0,1,0,0,100,5.000000e-02,6.930406e-02,76,35,1
10,9.002142e-01,0,0,1,0,1000,5.000000e-02,9.565287e-02,76,50,1
10,4.841374e-01,1,1,1,0,50,5.000000e-02,9.565287e-02,76,40,1
10,7.170103e-01,0,1,0,0,500,5.000000e-02,9.565287e-02,76,50,1
10,6.003937e-01,0,1,0,0,1000,5.000000e-02,9.565287e-02,76,50,1
10,5.170893e-01,0,1,0,0,100,5.000000e-02,9.565287e-02,76,35,1
10,6.004085e-01,0,1,0,0,50,5.000000e-02,9.565287e-02,76,35,1
10,4.171408e-01,0,1,0,0,100,5.000000e-02,9.565287e-02,76,45,1
10,4.170189e-01,1,0,0,0,500,5.000000e-02,9.565287e-02,76,45,1
10,5.337535e-01,0,1,0,0,50,5.000000e-02,9.565287e-02,76,55,1
10,5.670253e-01,1,1,1,0,100,5.000000e-02,9.565287e-02,76,45,1
10,5.503813e-01,1,1,1,0,100,5.000000e-02,9.565287e-02,76,35,1
10,6.003659e-01,0,1,0,0,100,5.000000e-02,9.565287e-02,76,45,1
10,4.837701e-01,0,1,0,0,100,5.000000e-02,9.565287e-02,76,50,1
10,3.836556e-01,1,1,1,0,1000,5.000000e-02,9.565287e-02,76,50,1
10,5.337288e-01,1,1,1,0,1000,5.000000e-02,9.565287e-02,76,45,1
10,4.502577e-01,0,1,0,0,100,5.000000e-02,9.565287e-02,76,35,1
10,5.670866e-01,0,1,0,0,50,5.000000e-02,9.565287e-02,76,40,1
10,3.504928e-01,1,1,1,0,500,5.000000e-02,9.565287e-02,76,35,1
10,4.837520e-01,1,1,1,0,100,5.000000e-02,9.565287e-02,76,50,1
10,4.841423e-01,1,1,1,0,1000,5.000000e-02,9.565287e-02,76,55,1
10,5.172613e-01,1,1,1,0,1000,5.000000e-02,7.574651e-02,76,45,1
10,3.170372e-01,0,1,0,0,50,5.000000e-02,7.574651e-02,76,40,1
10,5.504096e-01,0,1,0,0,50,5.000000e-02,7.574651e-02,76,40,1
10,4.170792e-01,0,1,0,0,100,5.000000e-02,7.574651e-02,76,55,1
10,4.338715e-01,1,1,1,0,500,5.000000e-02,7.574651e-02,76,55,1
10,8.668610e-01,0,0,1,0,1000,5.000000e-02,7.574651e-02,76,40,1
10,4.003990e-01,1,1,1,0,500,5.000000e-02,7.574651e-02,76,35,1
10,4.337456e-01,0,0,1,0,500,5.000000e-02,7.574651e-02,76,50,1
10,5.170760e-01,0,1,0,0,100,5.000000e-02,7.574651e-02,76,55,1
10,4.670107e-01,1,0,0,0,1000,5.000000e-02,7.574651e-02,76,55,1
10,1.766993e+00,1,0,0,2,17,5.000000e-02,7.574651e-02,76,40,2
10,4.837535e-01,0,1,0,1,34,5.000000e-02,7.574651e-02,76,50,2
10,8.837115e-01,0,1,0,2,268,5.000000e-02,7.574651e-02,76,45,2
10,8.505405e-01,1,1,1,2,34,5.000000e-02,7.574651e-02,76,35,2
10,4.837514e-01,1,1,1,0,34,5.000000e-02,7.574651e-02,76,35,2
10,4.499897e-01,1,1,1,0,17,5.000000e-02,7.574651e-02,76,55,2
10,1.033626e+00,0,0,1,0,17,5.000000e-02,7.574651e-02,76,35,2
10,8.003153e-01,1,0,0,0,17,5.000000e-02,7.574651e-02,76,50,2
10,6.003909e-01,1,1,1,0,67,5.000000e-02,7.574651e-02,76,50,2
10,5.836708e-01,1,0,0,2,34,5.000000e-02,7.574651e-02,76,35,2
10,8.669570e-01,0,1,0,0,268,5.000000e-02,7.574651e-02,76,50,2
10,5.503846e-01,0,1,0,2,268,5.000000e-02,7.574651e-02,76,40,2
10,5.504075e-01,0,0,1,1,17,5.000000e-02,7.574651e-02,76,55,2
10,5.837339e-01,1,0,0,1,67,5.000000e-02,7.574651e-02,76,50,2
10,6.503641e-01,1,0,0,2,17,5.000000e-02,7.574651e-02,76,55,2
10,6.170603e-01,1,1,1,1,34,5.000000e-02,7.574651e-02,76,40,2
10,5.503387e-01,1,1,1,1,34,5.000000e-02,7.574651e-02,76,35,2
10,5.170935e-01,0,0,1,2,34,5.000000e-02,7.574651e-02,76,55,2
10,5.669166e-01,1,1,1,1,34,5.000000e-02,7.574651e-02,76,45,2
10,5.338616e-01,0,1,0,1,34,5.000000e-02,7.574651e-02,76,35,2
10,6.004100e-01,0,1,0,0,67,5.000000e-02,7.574651e-02,76,55,2
10,7.503243e-01,0,1,0,1,67,5.000000e-02,7.574651e-02,76,50,2
10,4.170853e-01,1,0,0,1,17,5.000000e-02,7.574651e-02,76,35,2
10,6.170335e-01,1,0,0,1,67,5.000000e-02,7.574651e-02,76,45,2
10,5.837351e-01,1,0,0,2,34,5.000000e-02,7.574651e-02,76,50,2
10,5.003927e-01,0,1,0,0,67,5.000000e-02,7.574651e-02,76,45,2
10,7.003868e-01,0,0,1,2,268,5.000000e-02,7.574651e-02,76,50,2
10,1.033763e+00,0,0,1,0,67,5.000000e-02,7.574651e-02,76,35,2
10,6.170262e-01,1,1,1,2,134,5.000000e-02,7.574651e-02,76,55,2
10,1.300196e+00,1,1,1,0,34,5.000000e-02,7.574651e-02,76,40,2
10,6.001525e-01,0,0,1,1,34,5.000000e-02,7.574651e-02,76,35,2
10,9.507507e-01,0,1,0,0,268,5.000000e-02,7.574651e-02,76,45,2
10,7.004118e-01,1,0,0,1,67,5.000000e-02,7.574651e-02,76,50,2
10,6.669587e-01,1,1,1,2,134,5.000000e-02,7.574651e-02,76,35,2
10,7.670556e-01,0,0,1,2,34,5.000000e-02,7.574651e-02,76,55,2
10,7.503011e-01,1,1,1,2,67,5.000000e-02,7.574651e-02,76,55,2
10,9.172163e-01,1,1,1,0,17,5.000000e-02,7.574651e-02,76,55,2
10,4.503872e-01,1,1,1,2,134,5.000000e-02,7.574651e-02,76,50,2
10,5.836902e-01,1,1,1,0,67,5.000000e-02,7.574651e-02,76,55,2
10,5.337608e-01,1,1,1,0,268,5.000000e-02,7.574651e-02,76,45,2
10,4.837194e-01,1,0,0,1,268,5.000000e-02,7.574651e-02,76,40,2
10,5.170992e-01,0,1,0,0,134,5.000000e-02,7.574651e-02,76,40,2
10,5.670633e-01,0,0,1,1,34,5.000000e-02,7.574651e-02,76,45,2
10,3.374477e-02,0,0,1,1,17,5.000000e-02,7.574651e-02,76,50,2
10,5.002919e-01,1,1,1,2,268,5.000000e-02,7.574651e-02,76,55,2
10,3.836659e-01,1,0,0,1,34,5.000000e-02,7.574651e-02,76,35,2
10,8.838509e-01,0,1,0,0,67,5.000000e-02,7.574651e-02,76,45,2
10,6.501528e-01,0,1,0,2,268,5.000000e-02,7.574651e-02,76,55,2
10,6.837947e-01,1,1,1,0,17,5.000000e-02,7.574651e-02,76,40,2
10,5.170564e-01,0,0,1,2,17,5.000000e-02,7.574651e-02,76,35,2
10,6.503931e-01,0,1,0,0,268,5.000000e-02,7.574651e-02,76,45,2
10,6.337237e-01,1,1,1,2,268,5.000000e-02,7.574651e-02,76,45,2
10,1.466972e+00,1,1,1,1,67,5.000000e-02,7.574651e-02,76,40,2
10,6.503910e-01,0,1,0,0,17,5.000000e-02,7.574651e-02,76,55,2
10,7.335436e-01,0,0,1,0,34,5.000000e-02,7.574651e-02,76,45,2
10,1.133666e+00,0,1,0,1,268,5.000000e-02,7.574651e-02,76,55,2
10,9.338706e-01,1,1,1,0,67,5.000000e-02,7.574651e-02,76,45,2
10,7.504740e-01,0,1,0,2,268,5.000000e-02,7.574651e-02,76,35,2
10,1.183813e+00,1,0,0,2,268,5.000000e-02,7.574651e-02,76,55,2
10,1.050364e+00,1,0,0,0,134,5.000000e-02,7.574651e-02,76,40,2
10,8.170985e-01,1,1,1,2,17,5.000000e-02,7.574651e-02,76,50,2
10,7.170999e-01,0,1,0,2,268,5.000000e-02,7.574651e-02,76,40,2
10,6.170634e-01,1,1,1,2,134,5.000000e-02,7.574651e-02,76,35,2
10,1.417001e+00,0,1,0,0,17,5.000000e-02,7.574651e-02,76,40,2
10,6.837307e-01,0,1,0,0,134,5.000000e-02,7.574651e-02,76,55,2
10,5.170503e-01,1,1,1,1,67,5.000000e-02,7.574651e-02,76,55,2
10,6.003731e-01,1,1,1,0,17,5.000000e-02,7.574651e-02,76,35,2
10,7.170987e-01,1,0,0,1,268,5.000000e-02,7.574651e-02,76,40,2
10,5.337303e-01,0,1,0,2,17,5.000000e-02,7.574651e-02,76,35,2
10,5.670639e-01,1,1,1,1,268,5.000000e-02,7.574651e-02,76,55,2
10,5.503879e-01,1,1,1,2,268,5.000000e-02,7.574651e-02,76,55,2
10,5.502210e-01,0,1,0,1,17,5.000000e-02,7.574651e-02,76,55,2
10,5.499988e-01,0,1,0,2,134,5.000000e-02,7.574651e-02,76,40,2
10,4.337218e-01,1,0,0,1,134,5.000000e-02,7.574651e-02,76,55,2
10,6.170329e-01,1,1,1,0,17,5.000000e-02,7.574651e-02,76,55,2
10,6.836597e-01,0,1,0,1,17,5.000000e-02,8.371284e-02,76,45,2
10,5.504229e-01,1,0,0,1,134,5.000000e-02,8.371284e-02,76,50,2
10,6.004202e-01,0,1,0,2,34,5.000000e-02,8.371284e-02,76,50,2
10,6.003291e-01,0,1,0,0,17,5.000000e-02,8.371284e-02,76,45,2
10,4.337595e-01,1,1,1,2,67,5.000000e-02,8.371284e-02,76,55,2
10,5.671140e-01,1,1,1,1,67,5.000000e-02,8.371284e-02,76,50,2
10,5.337574e-01,1,0,0,1,268,5.000000e-02,8.371284e-02,76,40,2
10,6.837213e-01,0,0,1,2,17,5.000000e-02,8.371284e-02,76,50,2
10,5.170440e-01,0,1,0,2,134,5.000000e-02,8.371284e-02,76,50,2
10,4.338325e-01,1,1,1,0,34,5.000000e-02,8.371284e-02,76,50,2
10,4.337296e-01,0,1,0,0,134,5.000000e-02,8.371284e-02,76,55,2
10,7.836755e-01,0,0,1,2,34,5.000000e-02,8.371284e-02,76,35,2
10,3.838953e-01,1,1,1,1,17,5.000000e-02,8.371284e-02,76,45,2
10,4.503371e-01,1,1,1,1,17,5.000000e-02,8.371284e-02,76,40,2
10,6.669593e-01,0,1,0,0,34,5.000000e-02,8.371284e-02,76,50,2
10,4.335784e-01,1,1,1,0,17,5.000000e-02,8.371284e-02,76,40,2
10,4.668200e-01,1,1,1,0,34,5.000000e-02,8.371284e-02,76,40,2
10,5.503251e-01,1,1,1,0,134,5.000000e-02,8.371284e-02,76,45,2
10,5.336986e-01,1,1,1,0,134,5.000000e-02,8.371284e-02,76,35,2
10,4.337535e-01,0,1,0,2,34,5.000000e-02,8.371284e-02,76,45,2
10,4.337864e-01,0,1,0,0,67,5.000000e-02,8.371284e-02,76,55,2
10,5.336379e-01,1,1,1,1,67,5.000000e-02,8.371284e-02,76,40,2
10,7.502576e-01,1,1,1,0,17,5.000000e-02,8.371284e-02,76,55,2
10,3.170991e-01,0,1,0,1,17,5.000000e-02,8.371284e-02,76,50,2
10,3.337326e-01,0,1,0,2,268,5.000000e-02,8.371284e-02,76,50,2
10,3.837323e-01,1,1,1,2,67,5.000000e-02,8.371284e-02,76,40,2
10,6.005742e-01,0,0,1,1,268,5.000000e-02,8.371284e-02,76,55,2
10,4.836823e-01,0,1,0,2,268,5.000000e-02,8.371284e-02,76,35,2
10,5.004066e-01,1,1,1,0,67,5.000000e-02,8.371284e-02,76,40,2
10,5.337010e-01,1,0,0,1,67,5.000000e-02,8.371284e-02,76,45,2
10,7.004275e-01,1,1,1,0,17,5.000000e-02,8.371284e-02,76,55,2
10,4.502843e-01,1,1,1,2,17,5.000000e-02,8.371284e-02,76,40,2
10,4.503845e-01,0,0,1,0,17,5.000000e-02,8.371284e-02,76,45,2
10,3.168682e-01,1,0,0,1,67,5.000000e-02,8.371284e-02,76,55,2
10,9.004947e-01,0,1,0,1,134,5.000000e-02,8.371284e-02,76,45,2
10,8.837365e-01,1,1,1,1,268,5.000000e-02,8.371284e-02,76,35,2
10,1.067033e+00,1,1,1,1,34,5.000000e-02,8.371284e-02,76,35,2
10,5.503767e-01,0,1,0,2,17,5.000000e-02,8.371284e-02,76,45,2
10,7.836855e-01,1,1,1,2,34,5.000000e-02,8.371284e-02,76,35,2
10,3.837411e-01,0,1,0,2,134,5.000000e-02,8.371284e-02,76,45,2
10,8.170369e-01,1,1,1,0,17,5.000000e-02,8.371284e-02,76,55,2
10,3.666693e-01,0,1,0,1,34,5.000000e-02,8.371284e-02,76,35,2
10,5.840370e-01,0,1,0,2,17,5.000000e-02,8.371284e-02,76,55,2
10,7.000478e-01,1,0,0,1,67,5.000000e-02,8.371284e-02,76,55,2
10,4.504153e-01,0,1,0,2,34,5.000000e-02,8.371284e-02,76,35,2
10,5.336935e-01,0,1,0,0,268,5.000000e-02,8.371284e-02,76,50,2
10,4.336988e-01,0,1,0,0,134,5.000000e-02,8.371284e-02,76,40,2
10,6.334705e-01,0,0,1,0,268,5.000000e-02,8.371284e-02,76,45,2
10,5.170591e-01,1,1,1,2,34,5.000000e-02,8.371284e-02,76,55,2
10,5.003610e-01,0,1,0,0,67,5.000000e-02,8.371284e-02,76,45,2
10,4.337987e-01,0,1,0,0,134,5.000000e-02,8.371284e-02,76,45,2
10,3.836976e-01,0,1,0,1,17,5.000000e-02,8.371284e-02,76,50,2
10,4.169823e-01,1,1,1,2,134,5.000000e-02,8.371284e-02,76,50,2
10,4.337028e-01,0,1,0,2,17,5.000000e-02,8.371284e-02,76,35,2
10,4.170512e-01,0,1,0,0,17,5.000000e-02,8.371284e-02,76,45,2
10,3.337588e-01,0,1,0,0,34,5.000000e-02,8.371284e-02,76,50,2
10,7.003494e-01,0,1,0,0,268,5.000000e-02,8.371284e-02,76,35,2
10,5.004286e-01,1,1,1,1,17,5.000000e-02,8.371284e-02,76,40,2
10,4.503960e-01,0,1,0,2,268,5.000000e-02,8.371284e-02,76,35,2
10,4.669860e-01,0,1,0,2,67,5.000000e-02,8.371284e-02,76,55,2
10,3.338663e-01,0,1,0,0,34,5.000000e-02,8.371284e-02,76,45,2
10,3.004255e-01,0,1,0,0,17,5.000000e-02,8.371284e-02,76,45,2
10,3.167770e-01,0,1,0,0,67,5.000000e-02,8.371284e-02,76,50,2
10,3.171133e-01,0,0,1,1,17,5.000000e-02,8.371284e-02,76,40,2
10,7.168334e-01,0,1,0,1,134,5.000000e-02,8.371284e-02,76,55,2
10,4.003443e-01,0,1,0,2,134,5.000000e-02,8.371284e-02,76,40,2
10,3.504059e-01,1,0,0,1,67,5.000000e-02,8.371284e-02,76,40,2
10,6.836145e-01,0,1,0,1,134,5.000000e-02,8.371284e-02,76,55,2
10,4.004135e-01,0,1,0,0,34,5.000000e-02,8.371284e-02,76,40,2
10,6.335607e-01,1,1,1,0,268,5.000000e-02,8.371284e-02,76,45,2
10,4.003205e-01,0,0,1,1,134,5.000000e-02,8.371284e-02,76,50,2
10,8.336372e-01,1,1,1,0,268,5.000000e-02,8.371284e-02,76,55,2
10,6.669967e-01,0,1,0,1,268,5.000000e-02,8.371284e-02,76,55,2
10,5.170552e-01,0,1,0,1,17,5.000000e-02,8.371284e-02,76,35,2
10,4.837248e-01,0,1,0,1,268,5.000000e-02,8.371284e-02,76,35,2
10,6.003562e-01,0,1,0,2,34,5.000000e-02,8.371284e-02,76,50,2
10,3.670919e-01,1,1,1,0,67,5.000000e-02,8.371284e-02,76,50,2
10,4.003851e-01,0,1,0,0,268,5.000000e-02,8.371284e-02,76,50,2
10,4.003754e-01,0,1,0,2,134,5.000000e-02,8.371284e-02,76,50,2
10,4.836756e-01,1,1,1,1,268,5.000000e-02,8.371284e-02,76,35,2
10,3.168908e-01,0,1,0,0,67,5.000000e-02,8.371284e-02,76,40,2
10,3.835120e-01,0,1,0,0,34,5.000000e-02,8.371284e-02,76,50,2
10,3.837975e-01,1,1,1,0,134,5.000000e-02,8.371284e-02,76,40,2
10,3.170058e-01,0,1,0,1,17,5.000000e-02,8.371284e-02,76,35,2
