Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
34,2.331543e+00,0,1,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
34,1.948427e+00,1,0,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
34,1.848666e+00,1,0,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
34,1.598742e+00,0,0,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
34,2.315479e+00,0,0,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
34,2.032222e+00,1,0,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
34,1.415639e+00,0,0,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
34,1.165686e+00,1,0,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
34,1.183476e+00,0,1,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
34,2.300242e+00,0,0,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
34,1.100376e+00,1,0,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
34,2.300246e+00,0,0,1,0,100,5.000000e-02,2.500000e-01,76,45,-1
34,1.033741e+00,0,0,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
34,1.616959e+00,1,1,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
34,5.000081e+00,2,0,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
34,1.216994e+00,1,1,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
34,1.550290e+00,1,0,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
34,1.217059e+00,0,0,1,0,100,5.000000e-02,2.500000e-01,76,45,-1
34,1.783617e+00,1,1,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
34,1.233683e+00,0,1,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
34,2.733546e+00,1,0,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
34,7.670456e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
34,9.170349e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
34,7.503476e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
34,6.504933e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
34,6.170302e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,45,-1
34,5.837216e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
34,6.503946e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
34,9.170548e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
34,6.836951e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
34,5.837203e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
34,5.837563e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
34,3.003413e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
34,3.504403e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
34,1.033665e+00,1,0,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
34,8.337172e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
34,1.033711e+00,0,1,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
34,1.966952e+00,1,0,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
34,1.767004e+00,0,1,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
34,4.837179e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
34,3.670798e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
34,5.337261e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
34,5.837098e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,45,-1
34,6.503985e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,45,-1
34,5.503840e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
34,6.501175e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
34,9.003667e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
34,7.504248e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
34,7.670342e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
34,1.050410e+00,0,1,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
34,1.500354e+00,0,1,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
34,0,0,0,0,0,0,0,0,0,0,0
34,9.003794e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,35,0
34,1.250331e+00,1,1,1,0,100,5.000000e-02,1.000000e-01,76,40,0
34,8.337187e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,45,0
34,7.504436e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,0
34,6.004522e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,35,0
34,7.837190e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,0
34,6.671829e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,35,0
34,4.504177e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,50,0
34,4.837188e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,50,0
34,7.170227e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,40,0
34,5.670419e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,55,0
34,7.837259e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,40,0
34,8.003651e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,50,0
34,6.504136e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,45,0
34,6.837153e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,0
34,7.503575e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,0
34,7.670414e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,45,0
34,6.670616e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,45,0
34,6.170619e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,0
34,8.836743e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,0
34,6.171074e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,45,0
34,7.836818e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,40,0
34,1.150332e+00,0,0,1,0,100,5.000000e-02,7.500000e-02,76,40,0
34,7.003732e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,45,0
34,6.170839e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
34,9.003612e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,50,0
34,8.836982e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,40,0
34,6.003940e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
34,7.336948e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,55,0
34,6.671823e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,40,0
34,7.336601e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,50,0
34,7.670598e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,50,0
34,8.170511e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
34,7.336740e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
34,9.170551e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,55,0
34,9.170104e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,35,0
34,6.837237e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
34,6.504037e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
34,5.337267e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
34,6.504082e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,45,0
34,1.167001e+00,1,0,0,0,100,5.000000e-02,6.250000e-02,76,45,0
34,7.003795e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,50,0
34,1.117007e+00,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
34,4.670705e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
34,7.837084e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
34,1.283700e+00,1,0,0,0,100,5.000000e-02,6.250000e-02,76,50,0
34,6.837180e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
34,7.171739e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
34,8.004276e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
34,7.670215e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,50,0
34,8.170345e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,55,0
34,6.670534e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,40,0
34,1.500303e+00,0,0,1,0,100,5.000000e-02,6.250000e-02,76,50,0
34,7.670357e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
34,7.503681e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,45,0
34,8.337226e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,35,0
34,3.004173e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
34,5.170032e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
34,6.670417e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
34,7.170719e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
34,7.670408e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,40,0
34,5.171496e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
34,7.669874e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
34,7.169937e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
