Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
29,2.179070e-01,0,1,0,1,150,3.981072e-01,0,35,1.150714e+00,1.303482e+00,1.400647e+00,1.497843e+00,0
29,4.058361e-01,0,1,0,0,150,3.981072e-01,0,55,1.150692e+00,1.303466e+00,1.400625e+00,1.497837e+00,0
29,3.184582e-01,1,1,1,1,150,3.981072e-01,0,35,1.150653e+00,1.303401e+00,1.400619e+00,1.497822e+00,0
29,3.851465e-01,1,1,1,1,150,3.981072e-01,0,55,1.150637e+00,1.303418e+00,1.400604e+00,1.497812e+00,0
29,3.586598e-01,1,1,1,0,150,3.981072e-01,0,55,1.150707e+00,1.303442e+00,1.400630e+00,1.497814e+00,0
29,3.113927e-01,0,1,0,0,150,3.981072e-01,0,45,1.150678e+00,1.303425e+00,1.400607e+00,1.497827e+00,0
29,2.572094e-01,1,1,1,1,150,3.981072e-01,0,40,1.150732e+00,1.303445e+00,1.400673e+00,1.497845e+00,0
29,2.998607e-01,0,1,0,1,150,3.981072e-01,0,50,1.150728e+00,1.303472e+00,1.400643e+00,1.497853e+00,0
29,2.923101e-01,1,1,1,1,150,3.981072e-01,0,45,1.150634e+00,1.303378e+00,1.400550e+00,1.497761e+00,0
29,3.718540e-01,1,1,1,1,150,3.981072e-01,0,45,1.150707e+00,1.303428e+00,1.400621e+00,1.497810e+00,0
29,4.952804e-01,0,1,0,0,150,3.981072e-01,0,55,1.150687e+00,1.303453e+00,1.400623e+00,1.497827e+00,0
29,4.771287e-01,0,1,0,1,150,1.584893e-01,0,55,1.150672e+00,1.303440e+00,1.400636e+00,1.497849e+00,0
29,3.601440e-01,1,1,1,1,150,1.584893e-01,0,50,1.150735e+00,1.303473e+00,1.400692e+00,1.497851e+00,0
29,2.814432e-01,0,1,0,0,150,1.584893e-01,0,50,1.150678e+00,1.303408e+00,1.400597e+00,1.497788e+00,0
29,3.268374e-01,0,1,0,1,150,1.584893e-01,0,55,1.150731e+00,1.303473e+00,1.400659e+00,1.497868e+00,0
29,3.078134e-01,1,1,1,0,150,1.584893e-01,0,45,1.150745e+00,1.303493e+00,1.400698e+00,1.497875e+00,0
29,4.455777e-01,1,1,1,0,150,1.584893e-01,0,50,1.150576e+00,1.303351e+00,1.400498e+00,1.497704e+00,0
29,3.642532e-01,1,1,1,1,150,1.584893e-01,0,35,1.150651e+00,1.303406e+00,1.400613e+00,1.497827e+00,0
29,3.026736e-01,1,1,1,0,150,1.584893e-01,0,50,1.150572e+00,1.303316e+00,1.400535e+00,1.497749e+00,0
29,4.312458e-01,0,1,0,0,150,1.584893e-01,0,35,1.150679e+00,1.303305e+00,1.400511e+00,1.497721e+00,0
29,3.398347e-01,0,1,0,0,150,1.584893e-01,0,55,1.150641e+00,1.303384e+00,1.400572e+00,1.497783e+00,0
29,2.742602e-01,0,1,0,1,150,1.584893e-01,0,35,1.150667e+00,1.303401e+00,1.400600e+00,1.497796e+00,0
29,1.981522e-01,1,1,1,0,150,1.584893e-01,0,35,1.150617e+00,1.303372e+00,1.400583e+00,1.497792e+00,0
29,3.510066e-01,0,1,0,0,150,1.584893e-01,0,40,1.150713e+00,1.303466e+00,1.400681e+00,1.497894e+00,0
29,3.111584e-01,0,1,0,1,150,1.584893e-01,0,45,1.150631e+00,1.303392e+00,1.400598e+00,1.497808e+00,0
29,2.810224e-01,1,1,1,0,150,1.584893e-01,0,45,1.150727e+00,1.303471e+00,1.400655e+00,1.497847e+00,0
29,3.660978e-01,0,1,0,1,150,1.584893e-01,0,35,1.150670e+00,1.303420e+00,1.400638e+00,1.497809e+00,0
29,5.603883e-01,1,1,1,0,150,6.309573e-02,0,45,1.150548e+00,1.303278e+00,1.400466e+00,1.497679e+00,0
29,4.161398e-01,0,1,0,0,150,6.309573e-02,0,35,1.150706e+00,1.303441e+00,1.400620e+00,1.497826e+00,0
29,3.708123e-01,0,1,0,1,150,6.309573e-02,0,45,1.150656e+00,1.303403e+00,1.400589e+00,1.497827e+00,0
29,5.261128e-01,0,0,1,1,150,6.309573e-02,0,50,1.150587e+00,1.303335e+00,1.400502e+00,1.497718e+00,0
29,6.330296e-01,0,1,0,1,150,6.309573e-02,0,50,1.150635e+00,1.303374e+00,1.400552e+00,1.497783e+00,0
29,4.681628e-01,1,0,0,0,150,6.309573e-02,0,50,1.150604e+00,1.303374e+00,1.400551e+00,1.497736e+00,0
29,3.579185e-01,0,1,0,1,150,6.309573e-02,0,55,1.150639e+00,1.303443e+00,1.400598e+00,1.497788e+00,0
29,3.987458e-01,0,1,0,1,150,6.309573e-02,0,45,1.150574e+00,1.303323e+00,1.400540e+00,1.497757e+00,0
29,7.503298e-01,0,0,1,1,150,6.309573e-02,0,55,1.150558e+00,1.303328e+00,1.400527e+00,1.497738e+00,0
29,5.075554e-01,0,1,0,1,150,6.309573e-02,0,50,1.150601e+00,1.303335e+00,1.400544e+00,1.497755e+00,0
29,7.562314e-01,0,0,1,0,150,6.309573e-02,0,50,1.150590e+00,1.303406e+00,1.400553e+00,1.497759e+00,0
29,4.014098e-01,1,1,1,0,150,6.309573e-02,0,50,1.150598e+00,1.303345e+00,1.400513e+00,1.497746e+00,0
29,4.087652e-01,0,0,1,1,150,6.309573e-02,0,45,1.150723e+00,1.303452e+00,1.400653e+00,1.497865e+00,0
29,3.771051e-01,1,0,0,1,150,6.309573e-02,0,40,1.150629e+00,1.303378e+00,1.400557e+00,1.497752e+00,0
29,4.460805e-01,0,0,1,0,150,6.309573e-02,0,50,1.150713e+00,1.303429e+00,1.400626e+00,1.497808e+00,0
29,1.028173e+00,0,1,0,1,150,6.309573e-02,0,35,1.150644e+00,1.303387e+00,1.400610e+00,1.497801e+00,0
29,7.162716e-01,1,0,0,0,150,2.511886e-02,0,35,1.150602e+00,1.303350e+00,1.400536e+00,1.497742e+00,0
29,8.358679e-01,0,0,1,0,150,2.511886e-02,0,55,1.150638e+00,1.303410e+00,1.400565e+00,1.497775e+00,0
29,5.662108e-01,1,0,0,1,150,2.511886e-02,0,45,1.150597e+00,1.303343e+00,1.400541e+00,1.497708e+00,0
29,4.869930e-01,0,0,1,0,150,2.511886e-02,0,45,1.150765e+00,1.303502e+00,1.400669e+00,1.497891e+00,0
29,5.161945e-01,0,0,1,1,150,2.511886e-02,0,50,1.150578e+00,1.303297e+00,1.400480e+00,1.497688e+00,0
29,4.693291e-01,1,0,0,0,150,2.511886e-02,0,40,1.150725e+00,1.303477e+00,1.400671e+00,1.497874e+00,0
29,4.395363e-01,0,1,0,0,150,2.511886e-02,0,40,1.150603e+00,1.303344e+00,1.400528e+00,1.497739e+00,0
29,5.493330e-01,0,0,1,1,150,2.511886e-02,0,35,1.150608e+00,1.303345e+00,1.400513e+00,1.497739e+00,0
29,4.920633e-01,1,0,0,1,150,2.511886e-02,0,40,1.150631e+00,1.303392e+00,1.400577e+00,1.497785e+00,0
29,6.489868e-01,0,0,1,0,150,2.511886e-02,0,35,1.150560e+00,1.303307e+00,1.400521e+00,1.497733e+00,0
29,4.866845e-01,1,1,1,1,150,2.511886e-02,0,45,1.150717e+00,1.303444e+00,1.400643e+00,1.497835e+00,0
29,3.875555e-01,1,1,1,0,150,2.511886e-02,0,50,1.150597e+00,1.303358e+00,1.400539e+00,1.497743e+00,0
29,4.169828e-01,0,0,1,0,150,2.511886e-02,0,50,1.150669e+00,1.303419e+00,1.400599e+00,1.497802e+00,0
29,2.760118e-01,1,1,1,0,150,2.511886e-02,0,50,1.150729e+00,1.303473e+00,1.400654e+00,1.497865e+00,0
29,4.323310e-01,1,1,1,0,150,2.511886e-02,0,55,1.150624e+00,1.303366e+00,1.400562e+00,1.497753e+00,0
29,2.768485e-01,1,1,1,0,150,2.511886e-02,0,45,1.150701e+00,1.303418e+00,1.400650e+00,1.497835e+00,0
29,3.292005e-01,1,1,1,0,150,1.000000e-02,0,55,1.150702e+00,1.303430e+00,1.400625e+00,1.497833e+00,0
29,3.260070e-01,1,0,0,1,150,1.000000e-02,0,50,1.150614e+00,1.303362e+00,1.400577e+00,1.497787e+00,0
29,4.101518e-01,0,0,1,1,150,1.000000e-02,0,35,1.150666e+00,1.303408e+00,1.400591e+00,1.497808e+00,0
29,2.835304e-01,1,0,0,1,150,1.000000e-02,0,45,1.150616e+00,1.303358e+00,1.400547e+00,1.497755e+00,0
29,4.093689e-01,0,1,0,0,150,1.000000e-02,0,50,1.150536e+00,1.303265e+00,1.400471e+00,1.497640e+00,0
29,3.057500e-01,1,1,1,1,150,1.000000e-02,0,40,1.150626e+00,1.303365e+00,1.400546e+00,1.497763e+00,0
29,3.232750e-01,0,0,1,1,150,1.000000e-02,0,40,1.150308e+00,1.303119e+00,1.400308e+00,1.497513e+00,0
29,1.835934e-01,1,0,0,0,150,1.000000e-02,0,35,1.150561e+00,1.303304e+00,1.400497e+00,1.497694e+00,0
29,3.498514e-01,1,0,0,0,150,1.000000e-02,0,35,1.150702e+00,1.303386e+00,1.400573e+00,1.497781e+00,0
29,4.861197e-01,0,0,1,1,150,1.000000e-02,0,35,1.150687e+00,1.303433e+00,1.400610e+00,1.497830e+00,0
29,4.984579e-01,1,0,0,1,150,1.000000e-02,0,50,1.150693e+00,1.303435e+00,1.400633e+00,1.497830e+00,0
29,1.120615e+00,1,0,0,0,150,1.000000e-02,0,55,1.150578e+00,1.303323e+00,1.400490e+00,1.497698e+00,0
29,6.056874e-01,0,1,0,0,150,1.000000e-02,0,45,1.150682e+00,1.303492e+00,1.400607e+00,1.497810e+00,0
29,2.927221e-01,1,0,0,0,150,1.000000e-02,0,55,1.150623e+00,1.303349e+00,1.400567e+00,1.497743e+00,0
29,3.565786e-01,0,1,0,0,150,1.000000e-02,0,45,1.150648e+00,1.303416e+00,1.400576e+00,1.497785e+00,0
29,4.696303e-01,1,1,1,0,150,1.000000e-02,0,40,1.150614e+00,1.303364e+00,1.400577e+00,1.497788e+00,0
29,1.397816e+00,0,0,1,0,21,6.698925e-02,1,45,1.277243e+00,1.298102e+00,1.395227e+00,1.492456e+00,1
29,1.110703e+00,1,1,1,1,188,4.346763e-02,1,40,1.111878e+00,1.299028e+00,1.396253e+00,1.493449e+00,1
29,5.050278e-01,1,0,0,0,7,1.975164e-01,1,40,1.289800e+00,1.296703e+00,1.393893e+00,1.491102e+00,1
29,7.038830e-01,1,0,0,1,63,4.346763e-02,1,50,1.233791e+00,1.296267e+00,1.393498e+00,1.490662e+00,1
29,8.611243e-01,1,0,0,0,188,4.346763e-02,1,50,1.109104e+00,1.296576e+00,1.393785e+00,1.490960e+00,1
29,9.218498e-01,0,1,0,1,188,4.843125e-02,1,40,1.109150e+00,1.296651e+00,1.393797e+00,1.491008e+00,1
29,5.039961e-01,1,1,1,1,563,2.452012e-01,1,55,7.344519e-01,1.296894e+00,1.394112e+00,1.491278e+00,1
29,1.070652e+00,1,0,0,0,21,2.452012e-01,1,55,1.276213e+00,1.297044e+00,1.394202e+00,1.491430e+00,1
29,1.211664e+00,0,0,1,0,7,4.843125e-02,1,55,1.289629e+00,1.296562e+00,1.393796e+00,1.490942e+00,1
29,5.584432e-01,1,0,0,1,63,4.843125e-02,1,55,1.233893e+00,1.296370e+00,1.393551e+00,1.490766e+00,1
29,8.214461e-01,1,0,0,1,563,4.843125e-02,1,45,7.336937e-01,1.296111e+00,1.393260e+00,1.490539e+00,1
29,8.047536e-01,1,1,1,1,21,5.396169e-02,1,55,1.276066e+00,1.296901e+00,1.394103e+00,1.491314e+00,1
29,6.966638e-01,0,0,1,0,21,3.043983e-01,1,45,1.275878e+00,1.296611e+00,1.393848e+00,1.491040e+00,1
29,5.968358e-01,1,0,0,1,188,4.843125e-02,1,50,1.108930e+00,1.296340e+00,1.393581e+00,1.490768e+00,1
29,4.257813e-01,0,1,0,0,21,5.396169e-02,1,50,1.275358e+00,1.296192e+00,1.393299e+00,1.490525e+00,1
29,5.007935e-01,1,1,1,1,21,3.778869e-01,1,35,1.276918e+00,1.297740e+00,1.394926e+00,1.492167e+00,1
29,8.423014e-01,0,1,0,0,7,3.778869e-01,1,40,1.290228e+00,1.297185e+00,1.394325e+00,1.491556e+00,1
29,7.567548e-01,0,1,0,0,63,3.391580e-01,1,35,1.234332e+00,1.296796e+00,1.393976e+00,1.491212e+00,1
29,1.180207e-04,1,0,0,1,563,3.391580e-01,1,55,7.347534e-01,1.297124e+00,1.394380e+00,1.491569e+00,1
29,7.311835e-01,0,1,0,0,7,4.843125e-02,1,35,1.289054e+00,1.295990e+00,1.393168e+00,1.490380e+00,1
29,8.683900e-01,0,0,1,0,63,4.210383e-01,1,55,1.234608e+00,1.297068e+00,1.394289e+00,1.491462e+00,1
29,4.420020e-01,1,1,1,1,563,3.901271e-02,1,35,7.339680e-01,1.296408e+00,1.393600e+00,1.490816e+00,1
29,4.074591e-01,0,0,1,0,188,5.226864e-01,1,55,1.109484e+00,1.296933e+00,1.394104e+00,1.491320e+00,1
29,3.272104e-01,1,0,0,1,563,2.531436e-02,1,45,7.340094e-01,1.296420e+00,1.393603e+00,1.490813e+00,1
29,4.114117e-01,1,1,1,1,63,2.820504e-02,1,40,1.233477e+00,1.295972e+00,1.393163e+00,1.490359e+00,1
29,4.203698e-01,1,0,0,1,63,7.229706e-01,1,35,1.234223e+00,1.296723e+00,1.393888e+00,1.491100e+00,1
29,4.709280e-01,1,1,1,1,63,1.642585e-02,1,35,1.234123e+00,1.296608e+00,1.393857e+00,1.491031e+00,1
29,7.357694e-01,1,0,0,1,63,1,1,35,1.234023e+00,1.296502e+00,1.393652e+00,1.490881e+00,1
29,4.013308e-01,0,0,1,0,563,6.207112e-03,1,45,7.340692e-01,1.296428e+00,1.393592e+00,1.490821e+00,1
29,4.800319e-01,0,1,0,0,63,7.705648e-03,1,35,1.234313e+00,1.296762e+00,1.393949e+00,1.491151e+00,1
29,9.399492e-01,1,0,0,1,63,1,1,55,1.234482e+00,1.296959e+00,1.394131e+00,1.491359e+00,1
29,4.930298e-01,0,1,0,1,21,5.000000e-03,1,50,1.274845e+00,1.295660e+00,1.392847e+00,1.490057e+00,1
29,5.618205e-01,1,0,0,1,21,1,1,45,1.275981e+00,1.296798e+00,1.393985e+00,1.491209e+00,1
29,5.531688e-01,1,1,1,1,7,5.000000e-03,1,45,1.289037e+00,1.295967e+00,1.393112e+00,1.490360e+00,1
29,1.429693e-01,0,1,0,0,563,1,1,55,7.346043e-01,1.297058e+00,1.394249e+00,1.491458e+00,1
29,3.825788e-01,1,1,1,1,7,1,1,50,1.289604e+00,1.296534e+00,1.393730e+00,1.490940e+00,1
29,4.346075e-01,0,1,0,0,63,1,1,40,1.234097e+00,1.296578e+00,1.393761e+00,1.490972e+00,1
29,3.104672e-01,0,1,0,0,188,1,1,50,1.109626e+00,1.297131e+00,1.394260e+00,1.491499e+00,1
29,4.714079e-01,0,1,0,0,21,1,1,40,1.276314e+00,1.297181e+00,1.394358e+00,1.491586e+00,1
29,4.649092e-01,0,1,0,1,7,1,1,45,1.290351e+00,1.297283e+00,1.394421e+00,1.491650e+00,1
29,3.534282e-01,1,0,0,1,188,1,1,50,1.109680e+00,1.297076e+00,1.394296e+00,1.491530e+00,1
29,3.931399e-01,0,1,0,0,21,5.000000e-03,1,50,1.275758e+00,1.296552e+00,1.393739e+00,1.490936e+00,1
29,3.908764e-01,0,0,1,0,188,1,1,55,1.109318e+00,1.296799e+00,1.393958e+00,1.491164e+00,1
29,3.242439e-01,1,1,1,1,188,5.000000e-03,1,50,1.109042e+00,1.296504e+00,1.393697e+00,1.490919e+00,1
29,3.761160e-01,1,1,1,1,63,1,1,45,1.233929e+00,1.296403e+00,1.393590e+00,1.490804e+00,1
29,4.517009e-01,1,1,1,1,7,1,1,45,1.289794e+00,1.296732e+00,1.393915e+00,1.491119e+00,1
29,4.818834e-01,1,1,1,1,7,1,1,45,1.290118e+00,1.297048e+00,1.394263e+00,1.491441e+00,1
29,6.928661e-02,0,1,0,0,563,1,1,50,7.341003e-01,1.296469e+00,1.393707e+00,1.490940e+00,1
29,5.696310e-01,0,1,0,0,563,1,1,55,7.344172e-01,1.296834e+00,1.394019e+00,1.491228e+00,1
29,4.413525e-01,1,1,1,1,188,1,1,50,1.109279e+00,1.296741e+00,1.393948e+00,1.491167e+00,1
29,8.549375e-01,0,1,0,1,21,1,1,40,1.275842e+00,1.296633e+00,1.393872e+00,1.491074e+00,1
29,4.113538e-01,1,0,0,1,188,1,1,45,1.109136e+00,1.296601e+00,1.393794e+00,1.490986e+00,1
29,8.040295e-01,0,1,0,1,21,5.000000e-03,1,55,1.275480e+00,1.296265e+00,1.393415e+00,1.490612e+00,1
29,3.640037e+00,0,0,1,0,21,1,1,50,1.276094e+00,1.296916e+00,1.394079e+00,1.491311e+00,1
29,3.667990e+00,0,1,0,0,21,5.000000e-03,1,40,1.275276e+00,1.296110e+00,1.393315e+00,1.490524e+00,1
29,5.568905e-01,0,0,1,0,7,1.281634e-01,1,45,1.289620e+00,1.296555e+00,1.393715e+00,1.490946e+00,1
29,5.637469e-01,1,0,0,0,7,5.000000e-03,1,55,1.289553e+00,1.296447e+00,1.393671e+00,1.490861e+00,1
29,4.998536e-01,0,0,1,0,63,5.000000e-03,1,35,1.234475e+00,1.296957e+00,1.394173e+00,1.491341e+00,1
29,6.255043e-01,0,0,1,1,21,5.000000e-03,1,55,1.276138e+00,1.296962e+00,1.394143e+00,1.491332e+00,1
29,6.260872e-01,1,0,0,1,7,5.000000e-03,1,40,1.289461e+00,1.296395e+00,1.393633e+00,1.490843e+00,1
29,3.962320e-01,0,1,0,0,63,5.000000e-03,1,55,1.233554e+00,1.296032e+00,1.393253e+00,1.490429e+00,1
29,1.204355e-04,1,1,1,0,188,1,1,50,1.109636e+00,1.297132e+00,1.394304e+00,1.491482e+00,1
29,2.675197e-01,1,1,1,1,188,1,1,40,1.109746e+00,1.297168e+00,1.394354e+00,1.491592e+00,1
29,4.863525e-01,0,0,1,1,21,1,1,45,1.276123e+00,1.296940e+00,1.394104e+00,1.491382e+00,1
29,5.936288e-01,1,0,0,1,21,5.000000e-03,1,45,1.275422e+00,1.296217e+00,1.393391e+00,1.490603e+00,1
29,8.543465e-01,0,0,1,1,7,5.000000e-03,1,45,1.289979e+00,1.296901e+00,1.394111e+00,1.491307e+00,1
29,4.654275e-01,0,0,1,0,63,5.000000e-03,1,45,1.233339e+00,1.295817e+00,1.393027e+00,1.490261e+00,1
29,3.861885e-01,0,0,1,0,63,5.000000e-03,1,45,1.233502e+00,1.296001e+00,1.393196e+00,1.490405e+00,1
29,1.966579e+00,0,1,0,0,563,5.000000e-03,1,35,7.340191e-01,1.296441e+00,1.393606e+00,1.490835e+00,1
29,7.405271e-01,0,0,1,0,7,1,1,35,1.290082e+00,1.297031e+00,1.394238e+00,1.491416e+00,1
29,3.669249e-01,0,0,1,0,188,5.000000e-03,1,40,1.109277e+00,1.296743e+00,1.393927e+00,1.491153e+00,1
29,3.044252e-01,1,1,1,1,188,5.000000e-03,1,55,1.109031e+00,1.296513e+00,1.393678e+00,1.490876e+00,1
29,3.367146e-01,1,0,0,1,63,1,1,35,1.234535e+00,1.297031e+00,1.394202e+00,1.491428e+00,1
29,3.497017e-01,0,1,0,0,188,5.000000e-03,1,35,1.109562e+00,1.296962e+00,1.394150e+00,1.491343e+00,1
29,4.853938e-01,0,0,1,0,63,1,1,50,1.234490e+00,1.296945e+00,1.394109e+00,1.491340e+00,1
29,3.367931e-01,0,0,1,0,188,5.000000e-03,1,50,1.108980e+00,1.296442e+00,1.393634e+00,1.490838e+00,1
29,6.142679e-01,0,0,1,0,7,5.000000e-03,1,45,1.290096e+00,1.297032e+00,1.394205e+00,1.491412e+00,1
29,5.016867e-01,0,0,1,0,63,5.000000e-03,1,40,1.234203e+00,1.296682e+00,1.393900e+00,1.491079e+00,1
29,3.725678e-01,0,0,1,0,188,5.000000e-03,1,55,1.109329e+00,1.296795e+00,1.393975e+00,1.491213e+00,1
29,9.350506e-01,0,0,1,1,7,5.000000e-03,1,50,1.290081e+00,1.297004e+00,1.394231e+00,1.491427e+00,1
29,4.439486e-01,1,1,1,1,563,9.028090e-02,2,55,7.331618e-01,1.295227e+00,1.392446e+00,1.489626e+00,2
29,1.000419e+00,0,1,0,0,563,9.028090e-02,2,40,7.331724e-01,1.295552e+00,1.392774e+00,1.489990e+00,2
29,4.816570e-01,1,1,1,1,63,9.028090e-02,2,35,1.233839e+00,1.296320e+00,1.393524e+00,1.490733e+00,2
29,4.850032e-01,1,1,1,1,63,9.028090e-02,2,45,1.233910e+00,1.296393e+00,1.393571e+00,1.490775e+00,2
29,5.997616e-01,1,0,0,1,563,9.028090e-02,2,40,7.340112e-01,1.296436e+00,1.393646e+00,1.490848e+00,2
29,3.968010e-01,0,1,0,0,21,9.028090e-02,2,50,1.275599e+00,1.296417e+00,1.393638e+00,1.490815e+00,2
29,9.312495e-01,1,0,0,1,7,9.028090e-02,2,35,1.289480e+00,1.296416e+00,1.393611e+00,1.490792e+00,2
29,3.154123e-01,1,0,0,1,63,9.028090e-02,2,40,1.233903e+00,1.296386e+00,1.393576e+00,1.490785e+00,2
29,3.646622e-01,1,0,0,1,63,9.028090e-02,2,45,1.233858e+00,1.296354e+00,1.393515e+00,1.490723e+00,2
29,1.204354e-04,0,0,1,0,563,9.028090e-02,2,50,7.339795e-01,1.296405e+00,1.393599e+00,1.490799e+00,2
29,2.229813e-01,0,1,0,0,563,9.028090e-02,2,50,7.339720e-01,1.296355e+00,1.393600e+00,1.490813e+00,2
29,5.233243e-01,0,1,0,0,563,9.028090e-02,2,55,7.340492e-01,1.296471e+00,1.393637e+00,1.490870e+00,2
29,1.204355e-04,1,0,0,1,563,9.028090e-02,2,40,7.340179e-01,1.296447e+00,1.393646e+00,1.490819e+00,2
29,4.536438e-01,1,0,0,1,188,9.028090e-02,2,35,1.108927e+00,1.296427e+00,1.393626e+00,1.490811e+00,2
29,7.248222e-01,1,1,1,1,188,9.028090e-02,2,45,1.109043e+00,1.296510e+00,1.393696e+00,1.490900e+00,2
29,4.530057e-01,1,0,0,1,7,9.028090e-02,2,50,1.289485e+00,1.296472e+00,1.393605e+00,1.490809e+00,2
29,1.819781e+00,0,0,1,0,63,9.028090e-02,2,45,1.233939e+00,1.296468e+00,1.393593e+00,1.490810e+00,2
29,8.182967e-01,1,0,0,1,21,9.028090e-02,2,40,1.275505e+00,1.296364e+00,1.393531e+00,1.490743e+00,2
29,4.720360e-01,1,1,1,1,21,9.028090e-02,2,45,1.275646e+00,1.296485e+00,1.393624e+00,1.490854e+00,2
29,4.730747e-01,1,1,1,1,188,9.028090e-02,2,45,1.108970e+00,1.296438e+00,1.393642e+00,1.490831e+00,2
29,3.711769e-01,0,1,0,0,188,9.028090e-02,2,45,1.108929e+00,1.296395e+00,1.393571e+00,1.490765e+00,2
29,5.652564e-01,0,1,0,0,21,9.028090e-02,2,35,1.275654e+00,1.296473e+00,1.393689e+00,1.490894e+00,2
29,5.572895e-01,1,1,1,1,7,9.028090e-02,2,50,1.289505e+00,1.296434e+00,1.393614e+00,1.490822e+00,2
29,3.721461e-01,0,1,0,0,63,9.028090e-02,2,45,1.233997e+00,1.296470e+00,1.393633e+00,1.490885e+00,2
29,5.099180e-01,0,1,0,1,21,9.028090e-02,2,35,1.275548e+00,1.296368e+00,1.393590e+00,1.490796e+00,2
29,3.733535e-01,0,0,1,0,63,9.028090e-02,2,55,1.233913e+00,1.296394e+00,1.393615e+00,1.490823e+00,2
29,4.167993e-01,0,0,1,0,188,9.028090e-02,2,55,1.108990e+00,1.296451e+00,1.393668e+00,1.490843e+00,2
29,5.051144e-01,0,0,1,0,563,9.028090e-02,2,55,7.340302e-01,1.296459e+00,1.393678e+00,1.490866e+00,2
29,4.472897e-01,0,0,1,0,21,9.028090e-02,2,35,1.275612e+00,1.296430e+00,1.393641e+00,1.490850e+00,2
29,4.370913e-01,0,1,0,1,21,9.028090e-02,2,40,1.275424e+00,1.296248e+00,1.393436e+00,1.490643e+00,2
29,1.518272e-04,1,0,0,1,563,9.028090e-02,2,50,7.339460e-01,1.296335e+00,1.393547e+00,1.490755e+00,2
29,6.581640e-01,1,0,0,0,21,9.028090e-02,2,40,1.275594e+00,1.296414e+00,1.393628e+00,1.490808e+00,2
29,5.756618e-01,0,1,0,0,63,9.028090e-02,2,35,1.233951e+00,1.296428e+00,1.393637e+00,1.490862e+00,2
29,6.242634e-01,1,1,1,1,21,9.028090e-02,2,40,1.275591e+00,1.296411e+00,1.393631e+00,1.490852e+00,2
29,3.684990e-01,0,0,1,0,188,9.028090e-02,2,40,1.108968e+00,1.296453e+00,1.393650e+00,1.490842e+00,2
29,3.945634e-01,1,1,1,1,563,9.028090e-02,2,40,7.340426e-01,1.296465e+00,1.393697e+00,1.490864e+00,2
29,4.641866e-01,0,0,1,0,21,9.028090e-02,2,50,1.275478e+00,1.296299e+00,1.393488e+00,1.490692e+00,2
