Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
22,2.732726e-01,0,1,0,0,150,1.584893e-01,0,50,1.150747e+00,1.303484e+00,1.400698e+00,1.497863e+00,0
22,2.375319e-01,1,1,1,1,150,1.584893e-01,0,50,1.150547e+00,1.303314e+00,1.400476e+00,1.497680e+00,0
22,2.531197e-01,0,1,0,1,150,1.584893e-01,0,55,1.150705e+00,1.303458e+00,1.400682e+00,1.497847e+00,0
22,3.023573e-01,0,1,0,0,150,1.584893e-01,0,50,1.150599e+00,1.303345e+00,1.400563e+00,1.497769e+00,0
22,2.068661e-01,0,1,0,1,150,1.584893e-01,0,55,1.150645e+00,1.303393e+00,1.400572e+00,1.497787e+00,0
22,2.649344e-01,1,1,1,1,150,1.584893e-01,0,45,1.150660e+00,1.303405e+00,1.400588e+00,1.497800e+00,0
22,2.439096e-01,0,1,0,0,150,1.584893e-01,0,45,1.150686e+00,1.303417e+00,1.400634e+00,1.497843e+00,0
22,3.564675e-01,0,1,0,1,150,1.584893e-01,0,40,1.150597e+00,1.303341e+00,1.400510e+00,1.497717e+00,0
22,2.455205e-01,0,0,1,0,150,1.584893e-01,0,45,1.150690e+00,1.303460e+00,1.400618e+00,1.497831e+00,0
22,5.016118e-01,0,1,0,0,150,1.584893e-01,0,40,1.150649e+00,1.303380e+00,1.400549e+00,1.497787e+00,0
22,3.087585e-01,1,1,1,0,150,1.584893e-01,0,40,1.150561e+00,1.303307e+00,1.400517e+00,1.497693e+00,0
22,2.704841e-01,1,1,1,0,150,1.584893e-01,0,45,1.150639e+00,1.303386e+00,1.400602e+00,1.497842e+00,0
22,5.618383e-01,1,1,1,1,150,1.584893e-01,0,40,1.150685e+00,1.303431e+00,1.400609e+00,1.497819e+00,0
22,5.458983e-01,0,0,1,1,150,1.584893e-01,0,45,1.150669e+00,1.303432e+00,1.400598e+00,1.497808e+00,0
22,2.154062e-01,0,1,0,0,150,1.584893e-01,0,50,1.150586e+00,1.303308e+00,1.400514e+00,1.497718e+00,0
22,2.833218e-01,1,0,0,1,150,6.309573e-02,0,40,1.150716e+00,1.303463e+00,1.400677e+00,1.497888e+00,0
22,3.527672e-01,1,1,1,0,150,6.309573e-02,0,40,1.150642e+00,1.303404e+00,1.400586e+00,1.497812e+00,0
22,2.968728e-01,0,0,1,0,150,6.309573e-02,0,55,1.150617e+00,1.303359e+00,1.400559e+00,1.497755e+00,0
22,3.291972e-01,1,0,0,0,150,6.309573e-02,0,40,1.150674e+00,1.303426e+00,1.400609e+00,1.497820e+00,0
22,7.012630e-01,1,1,1,1,150,6.309573e-02,0,40,1.150693e+00,1.303447e+00,1.400646e+00,1.497858e+00,0
22,4.833543e-01,1,1,1,1,150,6.309573e-02,0,40,1.150686e+00,1.303433e+00,1.400646e+00,1.497822e+00,0
22,4.078436e-01,1,0,0,1,150,6.309573e-02,0,40,1.150581e+00,1.303382e+00,1.400560e+00,1.497741e+00,0
22,2.320157e-01,0,0,1,0,150,6.309573e-02,0,45,1.150611e+00,1.303348e+00,1.400551e+00,1.497761e+00,0
22,3.022501e-01,0,0,1,0,150,6.309573e-02,0,45,1.150617e+00,1.303356e+00,1.400595e+00,1.497748e+00,0
22,3.028185e-01,1,0,0,0,150,6.309573e-02,0,35,1.150594e+00,1.303339e+00,1.400516e+00,1.497777e+00,0
22,4.554168e-01,0,1,0,1,150,6.309573e-02,0,45,1.150597e+00,1.303361e+00,1.400577e+00,1.497757e+00,0
22,5.273835e-01,0,1,0,1,150,6.309573e-02,0,35,1.150633e+00,1.303392e+00,1.400579e+00,1.497790e+00,0
22,3.779165e-01,0,1,0,1,150,6.309573e-02,0,35,1.150573e+00,1.303338e+00,1.400551e+00,1.497778e+00,0
22,3.665092e-01,0,1,0,1,150,6.309573e-02,0,40,1.150602e+00,1.303352e+00,1.400535e+00,1.497745e+00,0
22,2.888881e-01,1,0,0,0,150,6.309573e-02,0,40,1.150642e+00,1.303410e+00,1.400575e+00,1.497780e+00,0
22,2.548837e-01,1,0,0,0,150,6.309573e-02,0,40,1.150684e+00,1.303431e+00,1.400602e+00,1.497823e+00,0
22,2.724413e-01,1,1,1,1,150,2.511886e-02,0,40,1.150710e+00,1.303460e+00,1.400638e+00,1.497863e+00,0
22,6.844911e-01,0,1,0,0,150,2.511886e-02,0,55,1.150654e+00,1.303431e+00,1.400614e+00,1.497855e+00,0
22,5.199657e-01,0,0,1,0,150,2.511886e-02,0,50,1.150636e+00,1.303364e+00,1.400595e+00,1.497794e+00,0
22,3.128077e-01,1,0,0,0,150,2.511886e-02,0,40,1.150667e+00,1.303414e+00,1.400599e+00,1.497807e+00,0
22,2.917064e-01,1,1,1,0,150,2.511886e-02,0,35,1.150664e+00,1.303407e+00,1.400623e+00,1.497835e+00,0
22,3.635847e-01,1,1,1,1,150,2.511886e-02,0,55,1.150577e+00,1.303319e+00,1.400546e+00,1.497736e+00,0
22,1.578266e-01,1,0,0,0,150,2.511886e-02,0,45,1.150665e+00,1.303390e+00,1.400571e+00,1.497784e+00,0
22,3.041505e-01,0,0,1,1,150,2.511886e-02,0,55,1.150679e+00,1.303446e+00,1.400639e+00,1.497813e+00,0
22,4.725694e-01,0,0,1,1,150,2.511886e-02,0,35,1.150654e+00,1.303346e+00,1.400557e+00,1.497765e+00,0
22,2.838676e-01,1,0,0,1,150,2.511886e-02,0,50,1.150644e+00,1.303381e+00,1.400575e+00,1.497768e+00,0
22,1.393126e+00,1,0,0,0,150,2.511886e-02,0,55,1.150547e+00,1.303289e+00,1.400477e+00,1.497683e+00,0
22,1.039705e+00,1,1,1,1,150,2.511886e-02,0,40,1.150632e+00,1.303381e+00,1.400569e+00,1.497776e+00,0
22,5.124610e-01,0,0,1,1,150,2.511886e-02,0,45,1.150566e+00,1.303309e+00,1.400491e+00,1.497699e+00,0
22,2.807538e-01,1,0,0,0,150,2.511886e-02,0,35,1.150591e+00,1.303338e+00,1.400541e+00,1.497751e+00,0
22,2.261983e-02,1,0,0,1,150,2.511886e-02,0,55,1.150726e+00,1.303470e+00,1.400638e+00,1.497845e+00,0
22,7.649951e-01,0,1,0,0,150,2.511886e-02,0,35,1.150646e+00,1.303415e+00,1.400587e+00,1.497784e+00,0
22,4.041470e-01,0,0,1,0,150,1.000000e-02,0,45,1.150578e+00,1.303324e+00,1.400501e+00,1.497711e+00,0
22,3.968834e-01,1,1,1,0,150,1.000000e-02,0,50,1.150664e+00,1.303413e+00,1.400594e+00,1.497840e+00,0
22,2.172148e+00,1,1,1,0,150,1.000000e-02,0,55,1.150765e+00,1.303496e+00,1.400668e+00,1.497876e+00,0
22,1.120919e+00,0,1,0,0,150,1.000000e-02,0,50,1.150721e+00,1.303470e+00,1.400650e+00,1.497843e+00,0
22,1.270134e+00,1,1,1,0,150,1.000000e-02,0,55,1.150675e+00,1.303419e+00,1.400633e+00,1.497825e+00,0
22,2.297732e+00,1,0,0,0,150,1.000000e-02,0,50,1.150638e+00,1.303378e+00,1.400632e+00,1.497807e+00,0
22,3.841364e+00,0,1,0,0,150,1.000000e-02,0,50,1.150808e+00,1.303258e+00,1.400491e+00,1.497668e+00,0
22,1.317014e+00,1,1,1,1,150,1.000000e-02,0,50,1.150634e+00,1.303379e+00,1.400592e+00,1.497766e+00,0
22,1.287410e+00,0,0,1,1,150,1.000000e-02,0,55,1.150693e+00,1.303536e+00,1.400686e+00,1.497869e+00,0
22,9.500996e-01,0,0,1,0,150,1.000000e-02,0,45,1.150594e+00,1.303336e+00,1.400520e+00,1.497727e+00,0
22,5.211103e-01,0,0,1,0,150,1.000000e-02,0,50,1.150672e+00,1.303414e+00,1.400630e+00,1.497803e+00,0
22,1.147392e+00,0,0,1,0,150,1.000000e-02,0,55,1.150635e+00,1.303399e+00,1.400615e+00,1.497818e+00,0
22,1.125204e+00,1,0,0,1,150,1.000000e-02,0,45,1.150673e+00,1.303414e+00,1.400622e+00,1.497806e+00,0
22,6.672685e-01,1,1,1,0,150,1.000000e-02,0,45,1.150760e+00,1.303504e+00,1.400688e+00,1.497929e+00,0
22,9.959336e-01,0,0,1,0,150,1.000000e-02,0,40,1.150567e+00,1.303313e+00,1.400529e+00,1.497739e+00,0
22,5.346622e-01,0,0,1,1,150,1.000000e-02,0,55,1.150587e+00,1.303316e+00,1.400535e+00,1.497711e+00,0
22,1.000229e+00,0,1,0,0,63,6.698925e-02,1,40,1.238239e+00,1.300730e+00,1.397973e+00,1.495153e+00,1
22,1.381449e+00,0,1,0,0,563,1.591049e-01,1,50,7.362044e-01,1.298595e+00,1.395787e+00,1.493004e+00,1
22,2.248947e+00,0,1,0,0,21,1.591049e-01,1,40,1.275272e+00,1.296109e+00,1.393273e+00,1.490482e+00,1
22,8.249128e-01,0,1,0,1,188,1.427985e-01,1,45,1.109092e+00,1.296542e+00,1.393730e+00,1.490955e+00,1
22,4.485258e-01,0,1,0,0,63,1.427985e-01,1,55,1.233758e+00,1.296236e+00,1.393415e+00,1.490610e+00,1
22,4.867092e-01,0,1,0,0,63,1.427985e-01,1,35,1.234320e+00,1.296798e+00,1.394016e+00,1.491190e+00,1
22,1.035113e+00,1,1,1,0,188,1.281634e-01,1,35,1.109463e+00,1.296915e+00,1.394099e+00,1.491322e+00,1
22,1.418362e+00,1,1,1,1,563,1.281634e-01,1,40,7.342777e-01,1.296679e+00,1.393862e+00,1.491107e+00,1
22,1.091953e+00,1,0,0,1,63,1.281634e-01,1,45,1.234370e+00,1.296853e+00,1.394090e+00,1.491300e+00,1
22,1.428700e+00,0,1,0,1,21,3.501437e-02,1,55,1.275768e+00,1.296600e+00,1.393764e+00,1.490954e+00,1
22,5.598769e-01,0,1,0,1,21,1.591049e-01,1,40,1.275847e+00,1.296649e+00,1.393829e+00,1.491040e+00,1
22,7.592462e-01,0,0,1,0,7,1.427985e-01,1,40,1.289350e+00,1.296284e+00,1.393523e+00,1.490666e+00,1
22,1.172544e+00,0,0,1,0,563,3.501437e-02,1,55,7.340230e-01,1.296443e+00,1.393666e+00,1.490822e+00,1
22,2.528712e+00,0,0,1,1,188,3.901271e-02,1,35,1.108961e+00,1.296403e+00,1.393592e+00,1.490794e+00,1
22,2.235970e+00,0,1,0,1,21,3.901271e-02,1,40,1.275639e+00,1.296456e+00,1.393676e+00,1.490850e+00,1
22,1.177174e+00,0,1,0,0,63,1.772733e-01,1,45,1.234221e+00,1.296687e+00,1.393893e+00,1.491082e+00,1
22,1.166740e+00,1,0,0,1,563,1.772733e-01,1,45,7.342777e-01,1.296717e+00,1.393892e+00,1.491101e+00,1
22,8.177148e-01,1,1,1,1,7,3.501437e-02,1,40,1.288961e+00,1.295896e+00,1.393135e+00,1.490321e+00,1
22,1.311707e+00,1,0,0,1,563,2.200710e-01,1,45,7.343463e-01,1.296770e+00,1.393988e+00,1.491161e+00,1
22,1.328847e+00,1,1,1,0,563,2.820504e-02,1,45,7.336028e-01,1.295750e+00,1.392913e+00,1.490116e+00,1
22,1.765540e+00,1,0,0,0,7,2.452012e-01,1,45,1.289103e+00,1.296036e+00,1.393229e+00,1.490435e+00,1
22,5.720717e-01,1,1,1,0,63,1.830154e-02,1,35,1.233205e+00,1.295682e+00,1.392869e+00,1.490079e+00,1
22,8.375658e-01,0,1,0,1,7,3.391580e-01,1,50,1.289652e+00,1.296575e+00,1.393806e+00,1.490979e+00,1
22,1.126917e+00,0,1,0,0,188,3.043983e-01,1,55,1.109259e+00,1.296711e+00,1.393910e+00,1.491119e+00,1
22,6.765134e-01,0,0,1,0,563,3.043983e-01,1,55,7.343097e-01,1.296730e+00,1.393964e+00,1.491173e+00,1
22,6.860314e-01,0,0,1,0,563,1.187540e-02,1,45,7.335781e-01,1.296000e+00,1.393172e+00,1.490376e+00,1
22,9.842347e-01,1,0,0,1,563,1.474239e-02,1,45,7.340652e-01,1.296467e+00,1.393672e+00,1.490904e+00,1
22,1.143461e+00,1,0,0,0,63,1.642585e-02,1,55,1.233439e+00,1.295921e+00,1.393134e+00,1.490312e+00,1
22,5.355592e-01,0,0,1,1,7,2.039141e-02,1,45,1.289368e+00,1.296297e+00,1.393502e+00,1.490687e+00,1
22,7.395096e-01,0,0,1,1,63,2.039141e-02,1,40,1.233945e+00,1.296401e+00,1.393585e+00,1.490799e+00,1
22,1.765792e+00,1,1,1,0,188,2.271994e-02,1,45,1.108857e+00,1.296333e+00,1.393568e+00,1.490760e+00,1
22,1.500949e+00,0,1,0,0,563,3.043983e-01,1,40,7.340858e-01,1.296479e+00,1.393725e+00,1.490897e+00,1
22,5.636276e-01,0,1,0,1,63,3.043983e-01,1,50,1.233877e+00,1.296341e+00,1.393566e+00,1.490776e+00,1
22,8.836609e-01,1,1,1,1,21,3.043983e-01,1,35,1.275627e+00,1.296442e+00,1.393662e+00,1.490872e+00,1
22,8.688808e-01,1,1,1,1,188,3.043983e-01,1,50,1.109494e+00,1.296923e+00,1.394125e+00,1.491334e+00,1
22,6.835237e-01,1,1,1,0,21,2.732011e-01,1,40,1.275379e+00,1.296195e+00,1.393384e+00,1.490593e+00,1
22,1.165569e+00,1,1,1,1,188,2.732011e-01,1,50,1.108454e+00,1.295899e+00,1.393089e+00,1.490300e+00,1
22,1.072296e+00,1,1,1,0,563,2.732011e-01,1,50,7.342512e-01,1.296689e+00,1.393882e+00,1.491082e+00,1
22,7.979812e-01,0,0,1,0,563,2.732011e-01,1,45,7.341446e-01,1.296577e+00,1.393769e+00,1.490991e+00,1
22,5.126756e-01,1,1,1,0,21,2.531436e-02,1,55,1.275422e+00,1.296229e+00,1.393409e+00,1.490676e+00,1
22,6.006895e-01,1,0,0,1,21,3.043983e-01,1,55,1.276313e+00,1.297133e+00,1.394346e+00,1.491524e+00,1
22,4.539774e-01,1,1,1,1,188,1.830154e-02,1,35,1.108366e+00,1.295859e+00,1.393019e+00,1.490224e+00,1
22,5.574785e-01,0,1,0,0,21,4.210383e-01,1,40,1.275220e+00,1.296055e+00,1.393252e+00,1.490450e+00,1
22,4.842882e-01,0,1,0,0,188,3.778869e-01,1,55,1.109112e+00,1.296649e+00,1.393831e+00,1.491026e+00,1
22,7.921091e-01,1,1,1,0,21,3.778869e-01,1,35,1.275961e+00,1.296779e+00,1.394004e+00,1.491176e+00,1
22,3.709837e-01,0,1,0,0,21,3.778869e-01,1,50,1.275462e+00,1.296316e+00,1.393524e+00,1.490681e+00,1
22,9.178878e-01,1,1,1,1,63,3.391580e-01,1,55,1.234129e+00,1.296608e+00,1.393866e+00,1.491039e+00,1
22,1.347754e+00,1,1,1,1,188,3.391580e-01,1,40,1.108906e+00,1.296355e+00,1.393588e+00,1.490798e+00,1
22,1.690500e+00,1,1,1,1,7,3.391580e-01,1,40,1.289721e+00,1.296658e+00,1.393840e+00,1.491033e+00,1
22,1.565313e+00,0,0,1,1,188,3.391580e-01,1,35,1.108890e+00,1.296356e+00,1.393554e+00,1.490774e+00,1
22,1.973655e+00,1,0,0,1,7,1.830154e-02,1,35,1.289029e+00,1.295961e+00,1.393145e+00,1.490355e+00,1
22,1.580385e+00,1,1,1,0,7,2.039141e-02,1,55,1.289426e+00,1.296365e+00,1.393540e+00,1.490769e+00,1
22,9.268247e-01,1,0,0,0,563,3.778869e-01,1,35,7.342470e-01,1.296694e+00,1.393869e+00,1.491104e+00,1
22,1.821873e+00,0,0,1,1,63,1.323147e-02,1,35,1.233722e+00,1.296217e+00,1.393375e+00,1.490587e+00,1
22,7.651023e-01,1,1,1,0,21,1.474239e-02,1,40,1.275096e+00,1.295893e+00,1.393094e+00,1.490291e+00,1
22,7.477940e-01,1,1,1,0,63,5.226864e-01,1,55,1.234200e+00,1.296675e+00,1.393899e+00,1.491089e+00,1
22,5.439040e-01,0,1,0,1,63,4.691173e-01,1,45,1.234107e+00,1.296585e+00,1.393777e+00,1.490982e+00,1
22,4.845746e-01,0,1,0,1,7,4.691173e-01,1,55,1.289313e+00,1.296244e+00,1.393464e+00,1.490653e+00,1
22,4.320759e-01,0,1,0,0,21,4.691173e-01,1,50,1.275462e+00,1.296302e+00,1.393468e+00,1.490679e+00,1
22,2.108323e+00,1,1,1,1,7,4.210383e-01,1,50,1.289244e+00,1.296181e+00,1.393348e+00,1.490575e+00,1
22,2.006847e+00,0,1,0,1,21,4.210383e-01,1,45,1.275829e+00,1.296640e+00,1.393825e+00,1.491024e+00,1
22,4.995515e+00,2,0,0,1,7,4.210383e-01,1,45,1.289458e+00,1.296388e+00,1.393614e+00,1.490803e+00,1
22,4.437660e-01,0,0,1,1,63,1.323147e-02,1,55,1.233624e+00,1.296083e+00,1.393304e+00,1.490513e+00,1
22,6.571559e-01,1,0,0,1,63,1.474239e-02,1,40,1.233456e+00,1.295932e+00,1.393123e+00,1.490316e+00,1
22,4.789896e-01,0,0,1,1,188,1.642585e-02,1,50,1.108563e+00,1.296056e+00,1.393213e+00,1.490433e+00,1
22,8.572864e-01,1,1,1,1,188,1.830154e-02,1,55,1.108774e+00,1.296255e+00,1.393466e+00,1.490683e+00,1
22,2.173827e+00,0,1,0,0,63,4.691173e-01,1,55,1.234369e+00,1.296849e+00,1.394036e+00,1.491270e+00,1
22,5.630397e-01,1,1,1,0,7,4.691173e-01,1,35,1.289618e+00,1.296550e+00,1.393735e+00,1.490926e+00,1
22,4.832809e-01,0,1,0,1,63,4.210383e-01,1,50,1.234240e+00,1.296704e+00,1.393902e+00,1.491117e+00,1
22,3.269850e-01,0,1,0,0,21,4.210383e-01,1,35,1.276065e+00,1.296863e+00,1.394069e+00,1.491245e+00,1
22,3.858175e-01,1,1,1,0,188,4.210383e-01,1,50,1.109124e+00,1.296529e+00,1.393740e+00,1.490955e+00,1
22,7.990781e-01,0,1,0,0,21,4.210383e-01,1,40,1.275955e+00,1.296786e+00,1.393985e+00,1.491170e+00,1
22,1.353642e+00,0,1,0,0,63,3.778869e-01,1,45,1.234398e+00,1.296857e+00,1.394044e+00,1.491274e+00,1
22,4.817038e-01,1,1,1,1,63,3.778869e-01,1,55,1.234120e+00,1.296598e+00,1.393809e+00,1.490985e+00,1
22,5.486635e-01,1,1,1,0,563,3.778869e-01,1,40,7.343924e-01,1.296828e+00,1.394034e+00,1.491229e+00,1
22,8.422365e-01,1,0,0,0,563,3.778869e-01,1,45,7.340972e-01,1.296515e+00,1.393729e+00,1.490912e+00,1
22,1.204397e+00,1,1,1,1,563,2.039141e-02,1,55,7.334190e-01,1.295821e+00,1.393034e+00,1.490244e+00,1
22,4.302866e-01,1,1,1,0,21,4.691173e-01,1,40,1.275346e+00,1.296138e+00,1.393432e+00,1.490578e+00,1
22,4.170323e-01,0,1,0,1,563,4.691173e-01,1,45,7.342017e-01,1.296614e+00,1.393836e+00,1.491035e+00,1
22,3.380198e-01,0,1,0,1,563,4.210383e-01,1,50,7.339466e-01,1.296380e+00,1.393585e+00,1.490797e+00,1
22,8.933102e-01,0,0,1,0,563,8.042445e-02,2,55,7.371948e-01,1.299290e+00,1.396524e+00,1.493733e+00,2
22,6.307349e-01,0,1,0,1,7,8.042445e-02,2,50,1.288762e+00,1.295699e+00,1.392934e+00,1.490123e+00,2
22,7.039796e-01,1,1,1,1,563,8.042445e-02,2,40,7.339038e-01,1.296299e+00,1.393541e+00,1.490756e+00,2
22,7.331169e-01,0,0,1,1,188,8.042445e-02,2,50,1.109011e+00,1.296473e+00,1.393671e+00,1.490877e+00,2
22,8.859008e-01,0,0,1,1,7,8.042445e-02,2,50,1.289549e+00,1.296481e+00,1.393679e+00,1.490887e+00,2
22,2.030301e+00,1,0,0,1,188,8.042445e-02,2,55,1.108908e+00,1.296371e+00,1.393560e+00,1.490751e+00,2
22,7.810007e-01,0,0,1,0,188,8.042445e-02,2,50,1.108971e+00,1.296433e+00,1.393620e+00,1.490825e+00,2
22,9.094932e-01,1,1,1,1,63,8.042445e-02,2,40,1.233951e+00,1.296448e+00,1.393598e+00,1.490898e+00,2
22,4.010247e-01,0,1,0,0,63,8.042445e-02,2,50,1.233814e+00,1.296291e+00,1.393515e+00,1.490722e+00,2
22,4.234607e-01,0,1,0,0,188,8.042445e-02,2,50,1.109005e+00,1.296474e+00,1.393655e+00,1.490861e+00,2
22,2.792732e+00,1,0,0,1,563,8.042445e-02,2,50,7.340311e-01,1.296441e+00,1.393641e+00,1.490850e+00,2
22,6.838575e-01,1,0,0,1,21,8.042445e-02,2,55,1.275548e+00,1.296377e+00,1.393571e+00,1.490774e+00,2
22,3.989221e+00,1,0,0,1,7,8.042445e-02,2,55,1.289526e+00,1.296460e+00,1.393641e+00,1.490850e+00,2
22,5.895306e-01,1,0,0,1,563,8.042445e-02,2,35,7.340061e-01,1.296352e+00,1.393595e+00,1.490818e+00,2
22,2.312818e+00,0,0,1,1,63,8.042445e-02,2,40,1.234009e+00,1.296486e+00,1.393670e+00,1.490886e+00,2
22,6.504363e-01,1,1,1,1,563,8.042445e-02,2,40,7.340643e-01,1.296483e+00,1.393668e+00,1.490879e+00,2
22,4.711891e-01,1,1,1,1,7,8.042445e-02,2,40,1.289488e+00,1.296415e+00,1.393598e+00,1.490807e+00,2
22,6.319834e-01,1,0,0,0,21,8.042445e-02,2,45,1.275564e+00,1.296381e+00,1.393569e+00,1.490761e+00,2
22,7.531260e-01,1,0,0,1,188,8.042445e-02,2,45,1.109025e+00,1.296486e+00,1.393692e+00,1.490900e+00,2
22,7.093814e-01,0,1,0,1,21,8.042445e-02,2,45,1.275653e+00,1.296454e+00,1.393691e+00,1.490850e+00,2
22,1.347237e+00,1,1,1,0,7,8.042445e-02,2,50,1.289409e+00,1.296346e+00,1.393542e+00,1.490752e+00,2
22,8.655418e-01,0,1,0,0,188,8.042445e-02,2,35,1.108942e+00,1.296407e+00,1.393598e+00,1.490812e+00,2
22,2.726599e+00,1,0,0,1,188,8.042445e-02,2,45,1.109004e+00,1.296486e+00,1.393710e+00,1.490947e+00,2
22,2.230871e+00,1,0,0,0,188,8.042445e-02,2,40,1.108952e+00,1.296416e+00,1.393604e+00,1.490800e+00,2
22,3.859378e+00,1,1,1,0,21,8.042445e-02,2,45,1.275696e+00,1.296502e+00,1.393717e+00,1.490902e+00,2
22,4.240722e-01,0,0,1,0,21,8.042445e-02,2,50,1.275590e+00,1.296425e+00,1.393613e+00,1.490822e+00,2
22,3.619834e-01,1,1,1,0,563,8.042445e-02,2,40,7.339647e-01,1.296418e+00,1.393625e+00,1.490831e+00,2
22,7.231210e-01,1,0,0,1,63,8.042445e-02,2,35,1.233969e+00,1.296447e+00,1.393636e+00,1.490844e+00,2
22,4.995384e+00,2,0,1,1,21,8.042445e-02,2,45,1.275721e+00,1.296504e+00,1.393705e+00,1.490917e+00,2
22,1.004127e-01,1,1,1,1,7,8.042445e-02,2,50,1.289391e+00,1.296359e+00,1.393574e+00,1.490753e+00,2
22,3.972480e-01,1,1,1,1,21,8.042445e-02,2,50,1.275585e+00,1.296400e+00,1.393617e+00,1.490796e+00,2
22,6.117732e-01,0,1,0,1,7,8.042445e-02,2,40,1.289515e+00,1.296447e+00,1.393629e+00,1.490839e+00,2
22,2.593772e+00,1,0,0,0,563,8.042445e-02,2,55,7.339889e-01,1.296426e+00,1.393595e+00,1.490806e+00,2
22,6.942585e-01,0,1,0,1,63,8.042445e-02,2,40,1.233944e+00,1.296420e+00,1.393608e+00,1.490816e+00,2
22,2.320583e+00,1,1,1,0,188,8.042445e-02,2,50,1.109063e+00,1.296522e+00,1.393694e+00,1.490924e+00,2
