Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
26,8.805913e-01,1,0,0,1,150,3.981072e-01,0,50,1.150787e+00,1.303518e+00,1.400753e+00,1.497962e+00,0
26,3.088899e+00,1,0,0,0,150,3.981072e-01,0,50,1.150706e+00,1.303458e+00,1.400682e+00,1.497897e+00,0
26,3.064717e+00,0,1,0,0,150,3.981072e-01,0,35,1.150648e+00,1.303400e+00,1.400624e+00,1.497853e+00,0
26,9.491670e-01,0,1,0,1,150,3.981072e-01,0,40,1.150505e+00,1.303277e+00,1.400481e+00,1.497695e+00,0
26,1.216019e+00,1,1,1,1,150,1.584893e-01,0,35,1.150598e+00,1.303349e+00,1.400574e+00,1.497791e+00,0
26,1.067979e+00,0,1,0,0,150,1.584893e-01,0,35,1.150771e+00,1.303526e+00,1.400750e+00,1.497963e+00,0
26,5.207095e-01,0,1,0,0,150,1.584893e-01,0,55,1.150693e+00,1.303458e+00,1.400667e+00,1.497884e+00,0
26,9.070635e-01,0,0,1,0,150,1.584893e-01,0,55,1.150762e+00,1.303514e+00,1.400740e+00,1.497985e+00,0
26,5.115379e-01,1,0,0,0,150,1.584893e-01,0,50,1.150678e+00,1.303432e+00,1.400657e+00,1.497873e+00,0
26,2.402171e-01,0,0,1,0,150,1.584893e-01,0,45,1.150808e+00,1.303564e+00,1.400787e+00,1.498003e+00,0
26,8.228177e-01,1,1,1,1,150,1.584893e-01,0,35,1.150774e+00,1.303526e+00,1.400750e+00,1.497966e+00,0
26,5.746620e-01,1,0,0,0,150,1.584893e-01,0,50,1.150676e+00,1.303429e+00,1.400652e+00,1.497870e+00,0
26,6.962833e-01,0,1,0,0,150,1.584893e-01,0,45,1.150750e+00,1.303503e+00,1.400728e+00,1.497942e+00,0
26,9.094200e-01,1,1,1,1,150,1.584893e-01,0,40,1.150765e+00,1.303520e+00,1.400744e+00,1.497960e+00,0
26,5.058176e-01,1,1,1,0,150,1.584893e-01,0,35,1.150619e+00,1.303354e+00,1.400621e+00,1.497792e+00,0
26,4.247198e-01,1,1,1,1,150,1.584893e-01,0,55,1.150671e+00,1.303421e+00,1.400645e+00,1.497868e+00,0
26,2.681949e-01,0,1,0,0,150,1.584893e-01,0,55,1.150774e+00,1.303508e+00,1.400739e+00,1.497947e+00,0
26,3.678167e-01,1,1,1,0,150,1.584893e-01,0,35,1.150691e+00,1.303445e+00,1.400670e+00,1.497885e+00,0
26,3.779817e-01,1,1,1,1,150,1.584893e-01,0,40,1.150490e+00,1.303251e+00,1.400466e+00,1.497681e+00,0
26,2.782276e-01,1,0,0,0,150,1.584893e-01,0,45,1.150735e+00,1.303486e+00,1.400711e+00,1.497924e+00,0
26,6.993093e-01,0,1,0,0,150,6.309573e-02,0,50,1.150663e+00,1.303415e+00,1.400644e+00,1.497855e+00,0
26,4.000071e-01,0,1,0,0,150,6.309573e-02,0,35,1.150748e+00,1.303505e+00,1.400730e+00,1.497945e+00,0
26,2.878028e-01,0,1,0,0,150,6.309573e-02,0,55,1.150703e+00,1.303444e+00,1.400668e+00,1.497900e+00,0
26,3.185129e-01,0,1,0,0,150,6.309573e-02,0,50,1.150782e+00,1.303560e+00,1.400759e+00,1.497975e+00,0
26,3.050246e-01,0,0,1,1,150,6.309573e-02,0,45,1.150755e+00,1.303509e+00,1.400733e+00,1.497948e+00,0
26,8.335383e-01,1,0,0,1,150,6.309573e-02,0,55,1.150672e+00,1.303425e+00,1.400647e+00,1.497863e+00,0
26,4.592760e-01,1,1,1,0,150,6.309573e-02,0,35,1.150665e+00,1.303415e+00,1.400641e+00,1.497855e+00,0
26,9.639110e-01,1,1,1,1,150,6.309573e-02,0,50,1.150750e+00,1.303504e+00,1.400726e+00,1.497944e+00,0
26,2.888058e-01,1,0,0,0,150,6.309573e-02,0,35,1.150658e+00,1.303408e+00,1.400631e+00,1.497849e+00,0
26,4.792347e-01,0,1,0,0,150,6.309573e-02,0,50,1.150675e+00,1.303428e+00,1.400654e+00,1.497868e+00,0
26,7.064597e-01,0,1,0,1,150,6.309573e-02,0,45,1.150758e+00,1.303509e+00,1.400733e+00,1.497948e+00,0
26,3.844354e-01,0,1,0,0,150,6.309573e-02,0,55,1.150705e+00,1.303456e+00,1.400680e+00,1.497936e+00,0
26,7.576775e-01,0,0,1,1,150,6.309573e-02,0,40,1.150746e+00,1.303497e+00,1.400721e+00,1.497936e+00,0
26,4.115548e-01,1,1,1,1,150,6.309573e-02,0,45,1.150653e+00,1.303382e+00,1.400625e+00,1.497822e+00,0
26,3.652323e-01,1,0,0,1,150,6.309573e-02,0,45,1.150548e+00,1.303298e+00,1.400522e+00,1.497740e+00,0
26,3.031592e-01,0,1,0,0,150,6.309573e-02,0,55,1.150835e+00,1.303576e+00,1.400808e+00,1.498017e+00,0
26,6.160053e-01,0,1,0,1,150,2.511886e-02,0,55,1.150724e+00,1.303477e+00,1.400704e+00,1.497917e+00,0
26,4.318965e-01,1,0,0,1,150,2.511886e-02,0,35,1.150782e+00,1.303536e+00,1.400759e+00,1.497979e+00,0
26,7.648506e-01,0,0,1,1,150,2.511886e-02,0,40,1.150684e+00,1.303463e+00,1.400659e+00,1.497873e+00,0
26,5.880842e-01,1,0,0,1,150,2.511886e-02,0,55,1.150619e+00,1.303370e+00,1.400596e+00,1.497826e+00,0
26,9.278492e-01,0,1,0,1,150,2.511886e-02,0,40,1.150709e+00,1.303490e+00,1.400685e+00,1.497923e+00,0
26,1.271358e+00,0,0,1,0,150,2.511886e-02,0,50,1.150705e+00,1.303448e+00,1.400693e+00,1.497895e+00,0
26,4.517175e-01,1,1,1,0,150,2.511886e-02,0,40,1.150753e+00,1.303504e+00,1.400728e+00,1.497954e+00,0
26,4.995586e-01,1,1,1,1,150,2.511886e-02,0,40,1.150754e+00,1.303507e+00,1.400731e+00,1.497946e+00,0
26,5.695424e-01,1,0,0,1,150,2.511886e-02,0,35,1.150723e+00,1.303477e+00,1.400702e+00,1.497916e+00,0
26,8.432717e-01,0,0,1,0,150,2.511886e-02,0,35,1.150690e+00,1.303443e+00,1.400665e+00,1.497880e+00,0
26,7.262288e-01,1,1,1,1,150,2.511886e-02,0,45,1.150792e+00,1.303548e+00,1.400771e+00,1.497985e+00,0
26,1.167534e+00,0,0,1,0,150,2.511886e-02,0,35,1.150795e+00,1.303531e+00,1.400777e+00,1.497971e+00,0
26,4.437273e-01,1,0,0,1,150,2.511886e-02,0,55,1.150737e+00,1.303524e+00,1.400715e+00,1.497933e+00,0
26,2.441516e+00,1,0,0,1,150,2.511886e-02,0,50,1.150926e+00,1.303657e+00,1.400880e+00,1.498104e+00,0
26,1.159111e+00,0,0,1,0,150,2.511886e-02,0,45,1.150701e+00,1.303451e+00,1.400673e+00,1.497893e+00,0
26,1.913603e+00,1,0,0,0,150,2.511886e-02,0,40,1.150742e+00,1.303495e+00,1.400719e+00,1.497937e+00,0
26,5.110556e-01,1,1,1,1,150,1.000000e-02,0,35,1.150720e+00,1.303488e+00,1.400719e+00,1.497916e+00,0
26,4.313679e-01,1,1,1,0,150,1.000000e-02,0,40,1.150718e+00,1.303471e+00,1.400693e+00,1.497910e+00,0
26,2.359599e-01,1,1,1,0,150,1.000000e-02,0,45,1.150758e+00,1.303506e+00,1.400738e+00,1.497977e+00,0
26,4.659308e-01,1,1,1,1,150,1.000000e-02,0,55,1.150704e+00,1.303459e+00,1.400686e+00,1.497900e+00,0
26,3.881246e-01,1,0,0,0,150,1.000000e-02,0,40,1.150711e+00,1.303464e+00,1.400687e+00,1.497905e+00,0
26,6.013703e-01,0,1,0,1,150,1.000000e-02,0,40,1.150735e+00,1.303473e+00,1.400706e+00,1.497911e+00,0
26,4.311431e-01,0,0,1,0,150,1.000000e-02,0,35,1.150747e+00,1.303482e+00,1.400705e+00,1.497923e+00,0
26,7.398282e-01,1,1,1,0,150,1.000000e-02,0,35,1.150685e+00,1.303450e+00,1.400698e+00,1.497882e+00,0
26,1.463301e+00,0,0,1,0,150,1.000000e-02,0,45,1.150669e+00,1.303423e+00,1.400645e+00,1.497865e+00,0
26,4.959578e-01,1,0,0,1,150,1.000000e-02,0,45,1.150766e+00,1.303517e+00,1.400741e+00,1.497957e+00,0
26,7.421026e-01,1,0,0,1,150,1.000000e-02,0,40,1.150727e+00,1.303464e+00,1.400688e+00,1.497903e+00,0
26,8.092678e-01,0,1,0,1,150,1.000000e-02,0,50,1.150602e+00,1.303374e+00,1.400583e+00,1.497787e+00,0
26,8.868102e-01,1,1,1,0,150,1.000000e-02,0,35,1.150665e+00,1.303423e+00,1.400642e+00,1.497859e+00,0
26,5.921558e-01,1,0,0,0,150,1.000000e-02,0,55,1.150764e+00,1.303520e+00,1.400745e+00,1.497961e+00,0
26,3.333112e-01,0,1,0,1,150,1.000000e-02,0,35,1.150785e+00,1.303540e+00,1.400766e+00,1.497989e+00,0
26,3.470648e-01,0,0,1,1,150,1.000000e-02,0,45,1.150693e+00,1.303446e+00,1.400671e+00,1.497937e+00,0
26,6.961049e-01,1,0,0,0,7,6.698925e-02,1,55,1.287441e+00,1.294369e+00,1.391585e+00,1.488793e+00,1
26,5.587028e-01,1,0,0,0,63,4.346763e-02,1,40,1.233967e+00,1.296446e+00,1.393663e+00,1.490878e+00,1
26,1.599027e+00,1,1,1,0,21,4.346763e-02,1,55,1.279316e+00,1.300133e+00,1.397351e+00,1.494565e+00,1
26,6.037548e-01,0,0,1,0,63,1.975164e-01,1,55,1.231367e+00,1.293834e+00,1.391051e+00,1.488269e+00,1
26,2.972243e-01,1,0,0,1,188,4.346763e-02,1,50,1.106790e+00,1.294280e+00,1.391485e+00,1.488699e+00,1
26,1.640278e+00,0,0,1,0,7,4.843125e-02,1,40,1.286847e+00,1.293775e+00,1.390966e+00,1.488181e+00,1
26,7.638074e-01,1,1,1,0,7,4.843125e-02,1,50,1.287120e+00,1.294047e+00,1.391261e+00,1.488475e+00,1
26,9.694297e-01,1,1,1,1,63,2.452012e-01,1,50,1.231786e+00,1.294269e+00,1.391487e+00,1.488702e+00,1
26,9.746990e-01,0,0,1,1,7,2.452012e-01,1,35,1.287255e+00,1.294191e+00,1.391402e+00,1.488637e+00,1
26,2.533218e+00,0,0,1,1,21,4.843125e-02,1,40,1.273045e+00,1.293860e+00,1.391078e+00,1.488303e+00,1
26,2.312201e+00,0,0,1,1,188,5.396169e-02,1,40,1.106459e+00,1.293958e+00,1.391148e+00,1.488363e+00,1
26,1.506358e+00,0,0,1,0,563,5.396169e-02,1,50,7.384822e-01,1.300612e+00,1.397828e+00,1.495044e+00,1
26,1.640670e+00,1,1,1,1,63,5.396169e-02,1,50,1.231304e+00,1.293786e+00,1.391014e+00,1.488218e+00,1
26,2.268360e+00,1,1,1,0,563,3.043983e-01,1,45,7.317656e-01,1.293888e+00,1.391124e+00,1.488319e+00,1
26,1.934996e+00,1,0,0,1,63,3.043983e-01,1,50,1.231457e+00,1.293940e+00,1.391194e+00,1.488372e+00,1
26,8.712751e-01,0,0,1,1,563,5.396169e-02,1,35,7.316986e-01,1.294150e+00,1.391367e+00,1.488582e+00,1
26,2.645794e+00,1,1,1,1,63,5.396169e-02,1,35,1.231469e+00,1.293951e+00,1.391189e+00,1.488386e+00,1
26,7.854467e-01,1,0,0,0,563,3.778869e-01,1,50,7.316243e-01,1.293743e+00,1.390971e+00,1.488176e+00,1
26,1.219635e+00,1,0,0,0,563,4.843125e-02,1,45,7.381288e-01,1.300580e+00,1.397799e+00,1.495014e+00,1
26,8.229511e-01,0,1,0,0,563,5.396169e-02,1,50,7.317698e-01,1.294223e+00,1.391438e+00,1.488654e+00,1
26,9.754153e-01,0,0,1,0,7,4.210383e-01,1,50,1.293681e+00,1.300614e+00,1.397826e+00,1.495041e+00,1
26,2.301286e+00,1,1,1,0,563,4.346763e-02,1,45,7.313849e-01,1.293834e+00,1.391052e+00,1.488266e+00,1
26,1.429294e+00,0,0,1,1,21,5.226864e-01,1,35,1.273628e+00,1.294463e+00,1.391680e+00,1.488896e+00,1
26,1.104120e+00,0,0,1,1,188,3.501437e-02,1,50,1.106285e+00,1.293759e+00,1.390976e+00,1.488216e+00,1
26,1.577387e+00,1,1,1,1,7,3.901271e-02,1,35,1.286914e+00,1.293863e+00,1.391064e+00,1.488280e+00,1
26,8.681918e-01,0,0,1,1,188,6.488747e-01,1,35,1.107059e+00,1.294204e+00,1.391421e+00,1.488653e+00,1
26,1.074185e+00,1,0,0,1,21,2.820504e-02,1,45,1.273273e+00,1.294110e+00,1.391307e+00,1.488522e+00,1
26,6.394427e-01,0,1,0,1,7,3.142581e-02,1,55,1.293666e+00,1.300600e+00,1.397815e+00,1.495036e+00,1
26,6.752102e-01,0,0,1,0,21,8.975119e-01,1,40,1.273711e+00,1.294528e+00,1.391746e+00,1.488961e+00,1
26,5.082955e-01,1,0,0,1,63,1.830154e-02,1,35,1.231526e+00,1.294005e+00,1.391224e+00,1.488459e+00,1
26,5.651922e-01,0,0,1,0,7,2.271994e-02,1,35,1.293446e+00,1.300383e+00,1.397597e+00,1.494820e+00,1
26,6.690571e-01,0,1,0,0,63,2.531436e-02,1,55,1.231543e+00,1.294022e+00,1.391231e+00,1.488447e+00,1
26,5.412100e-01,1,1,1,0,21,1,1,40,1.273071e+00,1.293887e+00,1.391104e+00,1.488319e+00,1
26,6.011339e-01,1,0,0,1,63,1,1,35,1.231766e+00,1.294250e+00,1.391467e+00,1.488640e+00,1
26,1.877984e+00,1,0,0,1,63,1.642585e-02,1,40,1.231728e+00,1.294210e+00,1.391445e+00,1.488643e+00,1
26,4.939177e-01,0,1,0,0,21,1.830154e-02,1,35,1.273001e+00,1.293814e+00,1.391048e+00,1.488257e+00,1
26,6.342048e-01,0,1,0,1,63,1,1,40,1.231280e+00,1.293766e+00,1.390982e+00,1.488197e+00,1
26,1.325125e+00,1,0,0,0,7,1,1,55,1.287716e+00,1.294630e+00,1.391845e+00,1.489059e+00,1
26,5.440736e-01,0,1,0,0,63,1.323147e-02,1,35,1.231395e+00,1.293872e+00,1.391091e+00,1.488310e+00,1
26,8.931260e-01,0,1,0,0,563,1,1,45,7.314619e-01,1.293936e+00,1.391127e+00,1.488341e+00,1
26,1.334865e+00,0,1,0,0,21,1,1,55,1.273966e+00,1.294785e+00,1.392000e+00,1.489216e+00,1
26,1.219998e+00,0,0,1,1,563,1,1,45,7.318573e-01,1.294307e+00,1.391525e+00,1.488754e+00,1
26,8.321200e-01,1,1,1,1,63,9.565965e-03,1,45,1.238123e+00,1.300614e+00,1.397824e+00,1.495041e+00,1
26,4.484838e-01,1,0,0,1,63,1,1,45,1.231783e+00,1.294266e+00,1.391483e+00,1.488707e+00,1
26,7.107444e-01,0,0,1,1,21,5.570957e-03,1,50,1.273088e+00,1.293905e+00,1.391124e+00,1.488339e+00,1
26,1.093971e+00,0,1,0,1,188,6.915911e-03,1,35,1.112909e+00,1.300382e+00,1.397613e+00,1.494812e+00,1
26,1.774153e+00,1,0,0,0,21,1,1,55,1.273675e+00,1.294494e+00,1.391711e+00,1.488927e+00,1
26,6.309107e-01,0,0,1,1,63,5.000000e-03,1,45,1.238092e+00,1.300579e+00,1.397796e+00,1.495012e+00,1
26,1.537919e+00,1,1,1,1,63,5.570957e-03,1,50,1.238156e+00,1.300636e+00,1.397854e+00,1.495069e+00,1
26,8.295126e-01,0,0,1,0,563,1,1,40,7.326545e-01,1.294784e+00,1.392002e+00,1.489216e+00,1
26,9.990776e-01,0,0,1,0,63,5.000000e-03,1,50,1.237984e+00,1.300468e+00,1.397711e+00,1.494901e+00,1
26,5.853525e-01,0,1,0,1,188,5.000000e-03,1,40,1.112537e+00,1.299992e+00,1.397223e+00,1.494447e+00,1
26,1.036998e+00,0,1,0,0,7,1,1,50,1.287608e+00,1.294544e+00,1.391756e+00,1.488999e+00,1
26,6.123819e-01,0,1,0,0,7,1,1,40,1.287118e+00,1.294054e+00,1.391267e+00,1.488481e+00,1
26,4.126620e-01,1,0,0,0,188,1,1,50,1.106542e+00,1.294017e+00,1.391233e+00,1.488449e+00,1
26,1.259932e-01,1,0,0,1,63,5.000000e-03,1,45,1.238179e+00,1.300658e+00,1.397883e+00,1.495092e+00,1
26,1.428833e+00,1,0,0,1,7,5.000000e-03,1,40,1.293145e+00,1.300090e+00,1.397280e+00,1.494495e+00,1
26,1.000810e+00,1,0,0,0,188,5.000000e-03,1,35,1.113103e+00,1.300575e+00,1.397792e+00,1.495008e+00,1
26,9.861601e-01,1,0,0,1,563,6.207112e-03,1,40,7.319153e-01,1.294384e+00,1.391586e+00,1.488799e+00,1
26,1.673526e+00,1,1,1,0,188,6.915911e-03,1,45,1.106318e+00,1.293771e+00,1.390990e+00,1.488203e+00,1
26,1.266574e+00,0,0,1,1,188,3.043983e-01,1,50,1.113187e+00,1.300663e+00,1.397880e+00,1.495096e+00,1
26,5.732231e-01,0,0,1,1,188,6.915911e-03,1,40,1.106917e+00,1.294394e+00,1.391286e+00,1.488499e+00,1
26,2.326331e+00,1,1,1,0,563,7.705648e-03,1,50,7.313285e-01,1.293811e+00,1.390997e+00,1.488211e+00,1
26,6.976546e-01,0,1,0,0,563,3.043983e-01,1,50,7.321456e-01,1.294567e+00,1.391461e+00,1.488678e+00,1
26,5.179072e-01,1,0,0,1,7,3.043983e-01,1,50,1.287595e+00,1.294534e+00,1.391747e+00,1.488949e+00,1
26,2.895683e+00,1,0,0,0,63,7.705648e-03,1,35,1.238215e+00,1.300696e+00,1.397914e+00,1.495129e+00,1
26,6.101570e-01,0,0,1,0,7,8.585567e-03,1,55,1.293562e+00,1.300500e+00,1.397713e+00,1.494929e+00,1
26,6.246550e-01,0,1,0,1,21,9.565965e-03,1,40,1.273194e+00,1.294010e+00,1.391229e+00,1.488462e+00,1
26,1.793179e+00,0,1,0,0,563,2.732011e-01,1,40,7.316518e-01,1.294108e+00,1.391330e+00,1.488539e+00,1
26,1.084253e+00,1,0,0,1,188,2.732011e-01,1,45,1.106595e+00,1.294070e+00,1.391289e+00,1.488522e+00,1
26,4.707229e+00,1,0,0,0,21,9.565965e-03,1,50,1.273390e+00,1.294208e+00,1.391426e+00,1.488643e+00,1
26,5.207107e-01,0,0,1,0,21,9.565965e-03,1,35,1.272657e+00,1.293473e+00,1.390692e+00,1.487925e+00,1
26,2.034469e+00,0,1,0,1,188,1.065832e-02,1,40,1.113051e+00,1.300520e+00,1.397739e+00,1.494969e+00,1
26,1.257237e+00,1,1,1,0,7,2.732011e-01,1,40,1.287380e+00,1.294317e+00,1.391528e+00,1.488756e+00,1
26,1.522251e+00,1,1,1,0,188,2.732011e-01,1,55,1.106453e+00,1.293925e+00,1.391144e+00,1.488358e+00,1
26,9.960126e-01,0,1,0,1,63,2.452012e-01,1,55,1.232083e+00,1.294240e+00,1.391459e+00,1.488674e+00,1
26,9.091320e-01,1,1,1,1,563,2.452012e-01,1,40,7.316331e-01,1.294104e+00,1.391302e+00,1.488516e+00,1
26,5.301358e-01,1,1,1,0,188,2.452012e-01,1,55,1.113162e+00,1.300636e+00,1.397856e+00,1.495069e+00,1
26,3.124496e+00,0,1,0,1,63,2.452012e-01,1,40,1.231496e+00,1.293979e+00,1.391197e+00,1.488412e+00,1
26,9.296648e-01,1,1,1,1,21,2.452012e-01,1,55,1.273475e+00,1.294309e+00,1.391510e+00,1.488725e+00,1
26,2.067139e+00,1,1,1,1,63,1.533472e-01,2,45,1.238182e+00,1.300661e+00,1.397887e+00,1.495124e+00,2
26,2.718878e+00,1,0,0,1,21,1.533472e-01,2,35,1.274881e+00,1.295698e+00,1.392917e+00,1.490132e+00,2
26,8.779329e-01,0,1,0,1,188,1.533472e-01,2,40,1.109062e+00,1.296521e+00,1.393740e+00,1.490981e+00,2
26,2.420882e+00,0,1,0,0,21,1.533472e-01,2,50,1.275684e+00,1.296502e+00,1.393721e+00,1.490930e+00,2
26,5.664844e-01,1,0,0,1,7,1.533472e-01,2,35,1.289633e+00,1.296569e+00,1.393780e+00,1.490996e+00,2
26,8.861742e-01,1,0,0,1,63,1.533472e-01,2,55,1.234027e+00,1.296496e+00,1.393714e+00,1.490947e+00,2
26,6.144200e-01,0,0,1,0,563,1.533472e-01,2,40,7.340364e-01,1.296487e+00,1.393705e+00,1.490922e+00,2
26,1.837259e+00,1,1,1,1,21,1.533472e-01,2,50,1.275707e+00,1.296526e+00,1.393748e+00,1.490960e+00,2
26,1.038298e+00,1,0,0,1,7,1.533472e-01,2,45,1.289696e+00,1.296641e+00,1.393855e+00,1.491081e+00,2
26,8.456061e-01,1,0,0,1,563,1.533472e-01,2,35,7.341601e-01,1.296611e+00,1.393831e+00,1.491044e+00,2
26,5.437032e-01,0,1,0,0,7,1.533472e-01,2,45,1.289589e+00,1.296523e+00,1.393735e+00,1.490950e+00,2
26,9.638968e-01,0,1,0,0,188,1.533472e-01,2,55,1.108957e+00,1.296435e+00,1.393651e+00,1.490890e+00,2
26,7.440597e-01,0,0,1,1,7,1.533472e-01,2,40,1.289585e+00,1.296518e+00,1.393730e+00,1.490970e+00,2
26,7.389525e-01,0,1,0,0,21,1.533472e-01,2,45,1.275759e+00,1.296577e+00,1.393794e+00,1.491012e+00,2
26,9.168949e-01,1,0,0,1,21,1.533472e-01,2,50,1.275720e+00,1.296538e+00,1.393756e+00,1.490971e+00,2
26,2.545306e+00,1,0,0,1,63,1.533472e-01,2,35,1.234052e+00,1.296522e+00,1.393739e+00,1.490955e+00,2
26,6.697785e-01,0,1,0,0,563,1.533472e-01,2,35,7.340590e-01,1.296512e+00,1.393739e+00,1.490943e+00,2
26,9.012689e-01,0,1,0,0,563,1.533472e-01,2,55,7.340370e-01,1.296513e+00,1.393736e+00,1.490922e+00,2
26,3.196696e-01,0,1,0,0,188,1.533472e-01,2,35,1.109041e+00,1.296514e+00,1.393732e+00,1.490977e+00,2
26,7.611726e-01,1,0,0,1,21,1.533472e-01,2,45,1.275679e+00,1.296470e+00,1.393688e+00,1.490906e+00,2
26,1.494617e+00,1,1,1,1,7,1.533472e-01,2,45,1.289611e+00,1.296549e+00,1.393758e+00,1.490976e+00,2
26,1.099620e+00,1,0,0,1,188,1.533472e-01,2,55,1.109405e+00,1.296569e+00,1.393771e+00,1.490988e+00,2
26,4.995203e+00,2,0,0,0,21,1.533472e-01,2,40,1.275751e+00,1.296580e+00,1.393778e+00,1.490997e+00,2
26,4.696930e-01,1,0,0,1,188,1.533472e-01,2,35,1.109038e+00,1.296509e+00,1.393727e+00,1.490943e+00,2
26,4.545841e-01,1,1,1,0,7,1.533472e-01,2,55,1.289622e+00,1.296553e+00,1.393767e+00,1.490983e+00,2
26,4.614544e-01,0,0,1,1,63,1.533472e-01,2,45,1.234124e+00,1.296596e+00,1.393816e+00,1.491030e+00,2
26,6.291244e-01,1,1,1,1,563,1.533472e-01,2,35,7.341263e-01,1.296577e+00,1.393794e+00,1.491009e+00,2
26,8.701420e-01,0,0,1,0,563,1.533472e-01,2,35,7.341275e-01,1.296579e+00,1.393797e+00,1.491013e+00,2
26,8.442176e-01,1,1,1,0,21,1.533472e-01,2,50,1.275681e+00,1.296474e+00,1.393695e+00,1.490908e+00,2
26,5.341178e-01,0,0,1,0,63,1.533472e-01,2,55,1.234081e+00,1.296564e+00,1.393798e+00,1.490996e+00,2
26,6.726569e-01,1,0,0,1,21,1.533472e-01,2,45,1.275716e+00,1.296532e+00,1.393749e+00,1.490964e+00,2
26,9.922664e-01,1,1,1,1,7,1.533472e-01,2,50,1.289659e+00,1.296593e+00,1.393808e+00,1.491032e+00,2
26,7.039622e-01,0,1,0,1,188,1.533472e-01,2,50,1.108990e+00,1.296463e+00,1.393673e+00,1.490897e+00,2
26,1.780928e+00,0,0,1,0,63,1.533472e-01,2,55,1.233978e+00,1.296440e+00,1.393658e+00,1.490874e+00,2
26,5.815459e-01,1,1,1,1,188,1.533472e-01,2,35,1.109068e+00,1.296540e+00,1.393748e+00,1.490975e+00,2
26,1.591157e+00,1,1,1,0,7,1.533472e-01,2,55,1.289707e+00,1.296622e+00,1.393834e+00,1.491049e+00,2
