Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
7,2.837089e-01,1,1,1,0,150,1.584893e-01,0,35,1.150708e+00,1.303404e+00,1.400677e+00,1.497864e+00,0
7,2.974350e-01,1,1,1,1,150,1.584893e-01,0,45,1.150611e+00,1.303323e+00,1.400545e+00,1.497760e+00,0
7,2.168129e-01,1,1,1,0,150,1.584893e-01,0,40,1.150727e+00,1.303479e+00,1.400723e+00,1.497922e+00,0
7,1.965575e-01,0,1,0,0,150,1.584893e-01,0,35,1.150614e+00,1.303368e+00,1.400607e+00,1.497875e+00,0
7,2.055628e-01,1,1,1,0,150,1.584893e-01,0,35,1.150703e+00,1.303459e+00,1.400683e+00,1.497927e+00,0
7,1.753875e-01,0,1,0,1,150,1.584893e-01,0,55,1.150731e+00,1.303491e+00,1.400711e+00,1.498055e+00,0
7,1.645021e-01,1,1,1,0,150,1.584893e-01,0,45,1.150812e+00,1.303543e+00,1.400800e+00,1.498003e+00,0
7,3.365714e-01,1,1,1,0,150,1.584893e-01,0,55,1.150645e+00,1.303393e+00,1.400615e+00,1.497832e+00,0
7,3.422081e-01,1,1,1,0,150,1.584893e-01,0,50,1.150731e+00,1.303488e+00,1.400713e+00,1.497926e+00,0
7,2.612938e-01,0,1,0,1,150,1.584893e-01,0,35,1.150650e+00,1.303418e+00,1.400649e+00,1.497867e+00,0
7,2.551011e-01,0,1,0,0,150,1.584893e-01,0,50,1.150796e+00,1.303529e+00,1.400769e+00,1.497969e+00,0
7,2.725795e-01,1,1,1,0,150,1.584893e-01,0,40,1.150643e+00,1.303416e+00,1.400637e+00,1.497865e+00,0
7,2.927929e-01,0,1,0,1,150,1.584893e-01,0,35,1.150658e+00,1.303439e+00,1.400643e+00,1.497781e+00,0
7,2.202636e-01,0,1,0,1,150,1.584893e-01,0,45,1.150767e+00,1.303525e+00,1.400749e+00,1.497963e+00,0
7,2.804127e-01,1,1,1,0,150,6.309573e-02,0,35,1.150678e+00,1.303436e+00,1.400658e+00,1.497873e+00,0
7,2.057400e-01,0,1,0,0,150,6.309573e-02,0,35,1.150678e+00,1.303436e+00,1.400724e+00,1.497936e+00,0
7,3.112789e-01,0,0,1,1,150,6.309573e-02,0,55,1.150636e+00,1.303395e+00,1.400653e+00,1.497844e+00,0
7,3.690461e-01,0,0,1,1,150,6.309573e-02,0,55,1.150798e+00,1.303534e+00,1.400800e+00,1.497993e+00,0
7,2.844375e-01,1,1,1,0,150,6.309573e-02,0,45,1.150789e+00,1.303544e+00,1.400788e+00,1.498006e+00,0
7,2.501910e-01,0,1,0,1,150,6.309573e-02,0,45,1.150650e+00,1.303439e+00,1.400652e+00,1.497864e+00,0
7,4.671225e-01,1,0,0,0,150,6.309573e-02,0,35,1.150622e+00,1.303437e+00,1.400680e+00,1.497875e+00,0
7,8.607657e-01,1,1,1,1,150,6.309573e-02,0,55,1.150736e+00,1.303495e+00,1.400718e+00,1.497948e+00,0
7,8.497372e-01,0,0,1,0,150,6.309573e-02,0,50,1.150729e+00,1.303484e+00,1.400706e+00,1.497923e+00,0
7,4.538766e-01,0,1,0,0,150,6.309573e-02,0,45,1.150685e+00,1.303444e+00,1.400666e+00,1.497879e+00,0
7,3.578440e-01,1,0,0,1,150,6.309573e-02,0,45,1.150760e+00,1.303494e+00,1.400737e+00,1.497919e+00,0
7,3.349686e-01,0,1,0,0,150,6.309573e-02,0,35,1.150722e+00,1.303470e+00,1.400701e+00,1.497917e+00,0
7,4.445438e-01,1,0,0,0,150,6.309573e-02,0,45,1.150744e+00,1.303486e+00,1.400724e+00,1.497939e+00,0
7,3.231710e-01,0,1,0,1,150,6.309573e-02,0,35,1.150677e+00,1.303429e+00,1.400666e+00,1.497868e+00,0
7,3.029866e-01,0,1,0,1,150,6.309573e-02,0,40,1.150662e+00,1.303411e+00,1.400653e+00,1.497869e+00,0
7,2.317195e-01,0,1,0,1,150,6.309573e-02,0,55,1.150690e+00,1.303451e+00,1.400673e+00,1.497891e+00,0
7,2.619425e-01,0,0,1,0,150,2.511886e-02,0,35,1.150739e+00,1.303476e+00,1.400720e+00,1.497936e+00,0
7,1.520286e-01,1,0,0,1,150,2.511886e-02,0,40,1.150821e+00,1.303573e+00,1.400799e+00,1.498015e+00,0
7,2.170897e-01,0,0,1,1,150,2.511886e-02,0,40,1.150723e+00,1.303463e+00,1.400702e+00,1.497907e+00,0
7,9.340681e-02,1,0,0,1,150,2.511886e-02,0,45,1.150712e+00,1.303447e+00,1.400690e+00,1.497906e+00,0
7,1.502275e-01,1,0,0,1,150,2.511886e-02,0,40,1.150544e+00,1.303302e+00,1.400524e+00,1.497742e+00,0
7,3.675357e-01,1,0,0,1,150,2.511886e-02,0,55,1.150655e+00,1.303419e+00,1.400687e+00,1.497864e+00,0
7,1.787866e-01,0,1,0,1,150,2.511886e-02,0,55,1.150625e+00,1.303384e+00,1.400609e+00,1.497823e+00,0
7,2.722608e-01,0,0,1,1,150,2.511886e-02,0,40,1.150715e+00,1.303424e+00,1.400689e+00,1.497883e+00,0
7,4.604565e-01,0,1,0,0,150,2.511886e-02,0,55,1.150774e+00,1.303509e+00,1.400754e+00,1.497970e+00,0
7,6.615598e-01,0,1,0,0,150,2.511886e-02,0,45,1.150756e+00,1.303512e+00,1.400738e+00,1.497938e+00,0
7,1.887394e-01,0,1,0,1,150,2.511886e-02,0,45,1.150757e+00,1.303528e+00,1.400706e+00,1.497981e+00,0
7,5.165549e-01,0,0,1,1,150,2.511886e-02,0,55,1.150698e+00,1.303420e+00,1.400714e+00,1.497875e+00,0
7,1.101861e-01,1,1,1,1,150,2.511886e-02,0,45,1.150723e+00,1.303481e+00,1.400703e+00,1.497919e+00,0
7,2.012240e-01,1,1,1,1,150,2.511886e-02,0,55,1.150710e+00,1.303448e+00,1.400689e+00,1.497856e+00,0
7,3.146091e-01,1,1,1,0,150,2.511886e-02,0,40,1.150697e+00,1.303432e+00,1.400678e+00,1.497878e+00,0
7,3.253820e-01,1,1,1,0,150,2.511886e-02,0,35,1.150723e+00,1.303438e+00,1.400655e+00,1.497867e+00,0
7,2.173809e-01,1,1,1,0,150,1.000000e-02,0,50,1.150685e+00,1.303418e+00,1.400661e+00,1.497906e+00,0
7,9.328305e-02,1,0,0,0,150,1.000000e-02,0,40,1.150710e+00,1.303565e+00,1.400717e+00,1.497954e+00,0
7,2.059929e-01,0,0,1,0,150,1.000000e-02,0,55,1.150732e+00,1.303484e+00,1.400706e+00,1.497923e+00,0
7,7.740536e-03,1,0,0,1,150,1.000000e-02,0,45,1.150675e+00,1.303432e+00,1.400655e+00,1.497871e+00,0
7,2.599874e-01,1,1,1,0,150,1.000000e-02,0,50,1.150741e+00,1.303508e+00,1.400716e+00,1.497932e+00,0
7,2.304385e-01,0,0,1,1,150,1.000000e-02,0,50,1.150700e+00,1.303437e+00,1.400680e+00,1.497898e+00,0
7,1.965901e-01,1,1,1,1,150,1.000000e-02,0,55,1.150634e+00,1.303390e+00,1.400626e+00,1.497825e+00,0
7,1.813200e-01,1,1,1,1,150,1.000000e-02,0,45,1.150707e+00,1.303467e+00,1.400710e+00,1.497938e+00,0
7,1.478375e-01,1,0,0,0,150,1.000000e-02,0,50,1.150698e+00,1.303435e+00,1.400664e+00,1.497876e+00,0
7,9.321484e-02,0,1,0,1,150,1.000000e-02,0,55,1.150714e+00,1.303461e+00,1.400685e+00,1.497900e+00,0
7,1.260976e-01,0,0,1,1,150,1.000000e-02,0,50,1.150762e+00,1.303519e+00,1.400759e+00,1.497976e+00,0
7,1.322399e-01,0,1,0,0,150,1.000000e-02,0,55,1.150774e+00,1.303562e+00,1.400753e+00,1.497968e+00,0
7,1.288881e-04,0,1,0,0,150,1.000000e-02,0,35,1.150574e+00,1.303330e+00,1.400554e+00,1.497771e+00,0
7,1.198328e-04,1,1,1,0,150,1.000000e-02,0,35,1.150684e+00,1.303456e+00,1.400679e+00,1.497849e+00,0
7,6.598140e-02,1,1,1,1,150,1.000000e-02,0,40,1.150617e+00,1.303317e+00,1.400546e+00,1.497754e+00,0
7,1.447411e-02,1,1,1,0,150,1.000000e-02,0,45,1.150773e+00,1.303511e+00,1.400751e+00,1.497965e+00,0
7,4.014961e-01,1,1,1,0,563,6.698925e-02,1,40,7.370192e-01,1.299136e+00,1.396391e+00,1.493641e+00,1
7,2.504053e-01,1,0,0,0,563,1.591049e-01,1,40,7.372417e-01,1.299687e+00,1.396833e+00,1.494129e+00,1
7,3.698747e-01,1,0,0,1,563,3.901271e-02,1,45,7.349688e-01,1.297420e+00,1.394638e+00,1.491873e+00,1
7,4.534772e-01,0,1,0,0,21,4.346763e-02,1,50,1.283486e+00,1.304284e+00,1.401502e+00,1.498718e+00,1
7,2.368081e-01,1,1,1,0,563,2.200710e-01,1,55,7.351613e-01,1.297610e+00,1.394827e+00,1.492049e+00,1
7,3.321717e-01,1,1,1,1,63,1.975164e-01,1,35,1.241682e+00,1.304183e+00,1.401391e+00,1.498619e+00,1
7,3.135829e-01,1,1,1,0,63,1.975164e-01,1,35,1.242606e+00,1.305086e+00,1.402304e+00,1.499519e+00,1
7,2.528364e-01,0,1,0,1,7,1.975164e-01,1,40,1.297571e+00,1.304505e+00,1.401718e+00,1.498933e+00,1
7,3.986904e-01,1,1,1,1,63,1.772733e-01,1,40,1.242031e+00,1.304511e+00,1.401728e+00,1.498944e+00,1
7,2.383740e-01,0,1,0,0,7,1.772733e-01,1,50,1.297603e+00,1.304536e+00,1.401748e+00,1.498965e+00,1
7,2.137413e-01,0,1,0,1,63,1.772733e-01,1,45,1.242523e+00,1.305004e+00,1.402221e+00,1.499446e+00,1
7,2.170076e-01,0,1,0,1,21,1.591049e-01,1,45,1.283176e+00,1.303991e+00,1.401273e+00,1.498471e+00,1
7,3.976077e-01,0,1,0,0,63,1.591049e-01,1,55,1.242204e+00,1.304672e+00,1.401926e+00,1.499119e+00,1
7,2.694050e-01,0,1,0,1,188,1.591049e-01,1,55,1.117168e+00,1.304624e+00,1.401829e+00,1.499055e+00,1
7,2.250403e-01,0,0,1,0,21,1.427985e-01,1,50,1.284284e+00,1.305105e+00,1.402306e+00,1.499507e+00,1
7,4.702354e-01,1,0,0,1,21,4.346763e-02,1,45,1.282923e+00,1.303740e+00,1.400912e+00,1.498110e+00,1
7,3.046709e-01,0,1,0,0,21,4.346763e-02,1,50,1.283764e+00,1.304564e+00,1.401803e+00,1.499011e+00,1
7,1.296561e+00,0,0,1,0,563,1.772733e-01,1,45,7.353011e-01,1.297737e+00,1.394969e+00,1.492214e+00,1
7,2.164624e-01,1,1,1,1,63,4.346763e-02,1,35,1.242178e+00,1.304661e+00,1.401881e+00,1.499094e+00,1
7,3.159255e-01,1,1,1,1,563,2.200710e-01,1,35,7.347300e-01,1.297121e+00,1.394331e+00,1.491534e+00,1
7,4.394121e-01,1,1,1,0,7,2.200710e-01,1,40,1.297916e+00,1.304869e+00,1.402084e+00,1.499304e+00,1
7,3.734603e-01,1,1,1,1,188,1.975164e-01,1,45,1.117308e+00,1.304785e+00,1.402002e+00,1.499176e+00,1
7,2.807399e-01,1,1,1,0,63,1.975164e-01,1,40,1.242758e+00,1.305261e+00,1.402478e+00,1.499695e+00,1
7,3.098104e-01,0,1,0,1,563,1.975164e-01,1,55,7.352851e-01,1.297715e+00,1.395092e+00,1.492235e+00,1
7,3.744534e-01,0,1,0,0,563,1.975164e-01,1,40,7.355254e-01,1.297946e+00,1.395161e+00,1.492398e+00,1
7,3.863428e-01,1,0,0,1,7,1.772733e-01,1,40,1.297354e+00,1.304292e+00,1.401514e+00,1.498720e+00,1
7,3.999696e-01,1,0,0,0,21,4.346763e-02,1,55,1.284155e+00,1.304966e+00,1.402183e+00,1.499401e+00,1
7,3.437511e-01,1,1,1,0,7,4.843125e-02,1,35,1.297433e+00,1.304345e+00,1.401584e+00,1.498797e+00,1
7,3.020333e-01,1,1,1,1,563,2.200710e-01,1,50,7.352033e-01,1.297600e+00,1.394818e+00,1.492034e+00,1
7,3.830140e-01,1,1,1,1,7,2.200710e-01,1,50,1.297698e+00,1.304634e+00,1.401870e+00,1.499015e+00,1
7,1.965385e-01,0,1,0,0,63,1.975164e-01,1,50,1.242333e+00,1.304795e+00,1.402063e+00,1.499292e+00,1
7,3.658230e-01,0,1,0,0,21,1.975164e-01,1,35,1.283829e+00,1.304673e+00,1.401863e+00,1.499079e+00,1
7,2.246582e-01,0,1,0,0,63,1.975164e-01,1,55,1.242538e+00,1.305017e+00,1.402236e+00,1.499450e+00,1
7,2.701430e-01,0,0,1,0,21,1.975164e-01,1,55,1.283572e+00,1.304376e+00,1.401627e+00,1.498914e+00,1
7,3.055640e-01,1,1,1,0,188,4.843125e-02,1,55,1.117046e+00,1.304503e+00,1.401738e+00,1.498952e+00,1
7,2.347464e-01,0,1,0,1,21,2.200710e-01,1,40,1.283604e+00,1.304418e+00,1.401625e+00,1.498850e+00,1
7,5.444101e-01,0,1,0,0,563,2.200710e-01,1,35,7.357490e-01,1.298197e+00,1.395414e+00,1.492626e+00,1
7,2.623448e-01,1,1,1,1,7,2.200710e-01,1,45,1.297869e+00,1.304807e+00,1.401989e+00,1.499208e+00,1
7,2.568452e-01,1,1,1,0,63,1.975164e-01,1,40,1.242438e+00,1.304931e+00,1.402150e+00,1.499363e+00,1
7,3.065830e-01,0,0,1,1,63,1.975164e-01,1,55,1.242057e+00,1.304553e+00,1.401747e+00,1.498963e+00,1
7,4.047913e-01,1,1,1,1,63,4.346763e-02,1,45,1.242012e+00,1.304498e+00,1.401738e+00,1.498965e+00,1
7,3.735479e-01,1,1,1,1,188,2.452012e-01,1,45,1.116881e+00,1.304355e+00,1.401572e+00,1.498788e+00,1
7,2.648797e-01,1,1,1,0,63,2.200710e-01,1,35,1.242279e+00,1.304741e+00,1.401952e+00,1.499166e+00,1
7,3.153972e-01,1,1,1,1,563,2.200710e-01,1,35,7.351819e-01,1.297646e+00,1.394861e+00,1.492084e+00,1
7,3.589548e-01,0,1,0,0,7,2.200710e-01,1,45,1.297750e+00,1.304682e+00,1.401895e+00,1.499108e+00,1
7,3.121944e-01,0,1,0,1,63,2.200710e-01,1,40,1.242136e+00,1.304618e+00,1.401834e+00,1.499071e+00,1
7,4.506837e-01,0,1,0,1,21,2.200710e-01,1,45,1.284083e+00,1.304899e+00,1.402115e+00,1.499331e+00,1
7,2.733287e-01,0,1,0,1,63,1.975164e-01,1,50,1.242299e+00,1.304773e+00,1.401997e+00,1.499211e+00,1
7,4.381921e-01,0,1,0,0,63,1.975164e-01,1,35,1.242707e+00,1.305147e+00,1.402406e+00,1.499621e+00,1
7,3.464038e-01,0,1,0,0,563,1.975164e-01,1,55,7.349672e-01,1.297429e+00,1.394657e+00,1.491848e+00,1
7,3.457530e-01,0,1,0,1,21,1.975164e-01,1,45,1.284112e+00,1.304933e+00,1.402149e+00,1.499364e+00,1
7,4.641747e-01,1,1,1,1,563,1.975164e-01,1,55,7.350681e-01,1.297567e+00,1.394783e+00,1.491997e+00,1
7,4.172772e-01,0,1,0,1,21,1.975164e-01,1,45,1.284208e+00,1.305026e+00,1.402268e+00,1.499493e+00,1
7,3.323202e-01,1,1,1,1,188,1.772733e-01,1,35,1.116673e+00,1.304147e+00,1.401367e+00,1.498581e+00,1
7,3.043548e-01,1,1,1,1,563,1.772733e-01,1,40,7.358384e-01,1.298291e+00,1.395506e+00,1.492722e+00,1
7,5.137178e-01,1,1,1,0,21,1.772733e-01,1,50,1.283478e+00,1.304274e+00,1.401522e+00,1.498708e+00,1
7,3.464001e-01,1,1,1,1,21,1.772733e-01,1,40,1.284239e+00,1.305141e+00,1.402253e+00,1.499468e+00,1
7,2.657774e-01,0,1,0,1,188,1.772733e-01,1,55,1.117090e+00,1.304536e+00,1.401727e+00,1.498968e+00,1
7,5.416193e-01,1,0,0,1,21,1.772733e-01,1,45,1.284088e+00,1.304908e+00,1.402128e+00,1.499345e+00,1
7,4.979440e-01,1,1,1,1,563,5.396169e-02,1,40,7.347611e-01,1.297198e+00,1.394416e+00,1.491648e+00,1
7,2.801643e-01,0,1,0,1,188,1.975164e-01,1,45,1.117550e+00,1.305010e+00,1.402260e+00,1.499454e+00,1
7,1.037921e+00,1,0,0,1,21,1.975164e-01,1,45,1.283749e+00,1.304563e+00,1.401783e+00,1.499014e+00,1
7,4.226386e-01,0,1,0,1,21,5.396169e-02,1,50,1.283784e+00,1.304613e+00,1.401833e+00,1.499077e+00,1
7,3.855378e-01,1,1,1,0,63,2.200710e-01,1,45,1.241893e+00,1.304375e+00,1.401593e+00,1.498810e+00,1
7,3.436280e-01,1,1,1,0,188,2.200710e-01,1,55,1.117571e+00,1.305034e+00,1.402250e+00,1.499488e+00,1
7,4.389114e-01,0,1,0,0,21,1.975164e-01,1,40,1.283785e+00,1.304614e+00,1.401929e+00,1.499083e+00,1
7,4.121597e-01,0,1,0,0,563,1.975164e-01,1,50,7.355124e-01,1.297920e+00,1.395168e+00,1.492350e+00,1
7,4.924875e-01,0,1,0,1,563,1.975164e-01,1,55,7.354961e-01,1.297948e+00,1.395191e+00,1.492369e+00,1
7,3.704766e-01,0,1,0,0,7,1.975164e-01,1,50,1.298225e+00,1.305172e+00,1.402337e+00,1.499584e+00,1
7,3.486012e-01,1,1,1,1,563,1.975164e-01,1,45,7.354674e-01,1.297890e+00,1.395107e+00,1.492321e+00,1
7,3.490353e-01,1,1,1,0,7,1.975164e-01,1,45,1.298001e+00,1.304939e+00,1.402157e+00,1.499367e+00,1
7,3.327383e-01,1,1,1,0,563,1.975164e-01,1,50,7.355718e-01,1.298042e+00,1.395261e+00,1.492473e+00,1
7,3.045791e-01,1,1,1,1,563,1.772733e-01,1,50,7.355181e-01,1.297967e+00,1.395177e+00,1.492401e+00,1
7,2.566680e-01,1,1,1,0,563,1.772733e-01,1,50,7.351191e-01,1.297567e+00,1.394783e+00,1.491997e+00,1
7,3.464309e-01,1,1,1,1,21,1.772733e-01,1,45,1.283848e+00,1.304663e+00,1.401882e+00,1.499115e+00,1
7,1.097820e+00,0,1,0,0,7,1.772733e-01,1,35,1.297855e+00,1.304790e+00,1.402003e+00,1.499220e+00,1
7,3.721515e-01,0,1,0,0,21,1.772733e-01,1,40,1.284437e+00,1.305242e+00,1.402449e+00,1.499665e+00,1
7,3.835208e-01,1,1,1,0,21,1.772733e-01,1,55,1.283179e+00,1.304016e+00,1.401236e+00,1.498451e+00,1
7,3.492915e-01,1,1,1,0,21,1.591049e-01,1,40,1.284121e+00,1.304961e+00,1.402179e+00,1.499393e+00,1
7,4.057566e-01,0,1,0,0,7,1.591049e-01,1,55,1.297480e+00,1.304415e+00,1.401629e+00,1.498857e+00,1
7,5.088234e-01,1,1,1,0,188,5.011049e-02,2,50,1.115880e+00,1.303386e+00,1.400572e+00,1.497785e+00,2
7,4.121832e-01,1,1,1,0,563,5.011049e-02,2,50,7.333638e-01,1.295743e+00,1.393107e+00,1.490247e+00,2
7,4.057575e-01,1,0,0,0,188,5.011049e-02,2,35,1.115863e+00,1.303345e+00,1.400551e+00,1.497765e+00,2
7,4.862752e-01,1,0,0,0,63,5.011049e-02,2,55,1.240930e+00,1.303393e+00,1.400631e+00,1.497848e+00,2
7,3.462845e-01,1,0,0,1,21,5.011049e-02,2,35,1.282666e+00,1.303483e+00,1.400700e+00,1.497916e+00,2
7,4.727875e-01,1,0,0,0,21,5.011049e-02,2,45,1.282647e+00,1.303556e+00,1.400666e+00,1.497980e+00,2
7,3.157628e-01,1,1,1,1,21,5.011049e-02,2,40,1.282756e+00,1.303569e+00,1.400785e+00,1.498000e+00,2
7,7.107809e-01,0,1,0,1,21,5.011049e-02,2,45,1.282621e+00,1.303442e+00,1.400660e+00,1.497875e+00,2
7,5.734432e-01,1,1,1,0,63,5.011049e-02,2,35,1.241024e+00,1.303505e+00,1.400725e+00,1.497947e+00,2
7,3.031166e-01,1,0,0,0,188,5.011049e-02,2,50,1.115939e+00,1.303431e+00,1.400649e+00,1.497866e+00,2
7,3.107488e-01,1,0,0,0,563,5.011049e-02,2,35,7.339796e-01,1.296363e+00,1.393580e+00,1.490820e+00,2
7,4.242350e-01,0,0,1,0,63,5.011049e-02,2,40,1.240929e+00,1.303431e+00,1.400654e+00,1.497850e+00,2
7,3.536215e-01,1,1,1,0,563,5.011049e-02,2,35,7.340988e-01,1.296545e+00,1.393763e+00,1.490979e+00,2
7,2.887654e-01,0,1,0,1,563,5.011049e-02,2,35,7.341040e-01,1.296518e+00,1.393725e+00,1.491006e+00,2
7,2.460841e-01,0,0,1,0,563,5.011049e-02,2,55,7.341257e-01,1.296560e+00,1.393779e+00,1.491002e+00,2
7,2.062344e-01,0,1,0,0,63,5.011049e-02,2,40,1.241028e+00,1.303468e+00,1.400683e+00,1.497899e+00,2
7,3.121403e-01,0,0,1,0,7,5.011049e-02,2,40,1.296554e+00,1.303488e+00,1.400699e+00,1.497918e+00,2
7,4.251813e-01,1,1,1,1,563,5.011049e-02,2,45,7.340644e-01,1.296511e+00,1.393727e+00,1.490963e+00,2
7,4.592793e-01,1,0,0,1,563,5.011049e-02,2,50,7.341305e-01,1.296576e+00,1.393816e+00,1.491009e+00,2
7,1.275928e+00,0,0,1,0,7,5.011049e-02,2,40,1.296490e+00,1.303425e+00,1.400648e+00,1.497855e+00,2
7,5.684057e-01,0,1,0,0,63,5.011049e-02,2,40,1.241034e+00,1.303517e+00,1.400800e+00,1.497998e+00,2
7,8.812526e-01,1,0,0,0,7,5.011049e-02,2,55,1.296426e+00,1.303362e+00,1.400574e+00,1.497789e+00,2
7,6.252641e-01,1,0,0,1,7,5.011049e-02,2,45,1.296595e+00,1.303500e+00,1.400711e+00,1.497917e+00,2
7,1.410166e+00,0,0,1,1,7,5.011049e-02,2,45,1.296641e+00,1.303576e+00,1.400807e+00,1.498029e+00,2
7,4.922500e-01,1,0,0,1,188,5.011049e-02,2,40,1.115983e+00,1.303476e+00,1.400691e+00,1.497938e+00,2
7,3.369801e-01,1,0,0,1,188,5.011049e-02,2,40,1.115975e+00,1.303451e+00,1.400688e+00,1.497814e+00,2
7,2.712345e-01,0,1,0,0,21,5.011049e-02,2,35,1.282540e+00,1.303337e+00,1.400575e+00,1.497768e+00,2
7,4.901711e-01,0,1,0,1,63,5.011049e-02,2,35,1.240999e+00,1.303499e+00,1.400708e+00,1.497937e+00,2
7,6.076308e-01,0,1,0,1,21,5.011049e-02,2,45,1.282625e+00,1.303471e+00,1.400659e+00,1.497877e+00,2
7,7.662361e-01,1,1,1,1,21,5.011049e-02,2,45,1.282658e+00,1.303469e+00,1.400680e+00,1.497901e+00,2
7,2.458861e-01,1,1,1,1,188,5.011049e-02,2,55,1.115821e+00,1.303295e+00,1.400513e+00,1.497729e+00,2
7,4.617137e-01,1,0,0,0,21,5.011049e-02,2,55,1.282727e+00,1.303558e+00,1.400764e+00,1.497981e+00,2
7,1.798603e+00,0,1,0,1,7,5.011049e-02,2,55,1.296504e+00,1.303486e+00,1.400674e+00,1.497890e+00,2
7,3.131917e-01,1,0,0,1,563,5.011049e-02,2,35,7.340677e-01,1.296471e+00,1.393721e+00,1.490902e+00,2
7,3.876477e-01,1,1,1,1,188,5.011049e-02,2,45,1.116035e+00,1.303488e+00,1.400704e+00,1.497922e+00,2
