Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
6,6.170887e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,35,0
6,9.503646e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,55,0
6,6.502899e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
6,1.100102e+00,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
6,5.337952e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,35,0
6,5.170808e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,45,0
6,5.837526e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
6,6.504344e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
6,9.337197e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
6,6.671129e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,35,0
6,4.504084e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
6,5.337390e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
6,6.504049e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
6,7.004022e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,55,0
6,6.004103e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
6,5.337638e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
6,5.503988e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
6,7.170320e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
6,6.504018e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
6,5.004485e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
6,5.337454e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,55,0
6,4.504060e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,35,1
6,5.838435e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,55,1
6,1.900329e+00,1,1,1,0,50,5.000000e-02,1.000000e-01,76,40,1
6,4.503643e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,35,1
6,1.417035e+00,0,0,1,0,500,5.000000e-02,1.000000e-01,76,40,1
6,5.337424e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,40,1
6,3.670955e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,40,1
6,5.337481e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,1
6,4.004198e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,55,1
6,3.337335e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,45,1
6,4.670421e-01,1,1,1,0,100,5.000000e-02,6.065307e-02,76,35,1
6,4.337399e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,45,1
6,1.067044e+00,1,1,1,0,100,5.000000e-02,6.065307e-02,76,45,1
6,1.650312e+00,0,1,0,0,500,5.000000e-02,6.065307e-02,76,40,1
6,1.200373e+00,0,0,1,0,50,5.000000e-02,6.065307e-02,76,40,1
6,5.670983e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,40,1
6,8.337042e-01,0,0,1,0,500,5.000000e-02,6.065307e-02,76,50,1
6,7.171021e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,50,1
6,7.003614e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,35,1
6,4.337504e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,45,1
6,3.837516e-01,1,1,1,0,500,5.000000e-02,9.565287e-02,76,50,1
6,3.837700e-01,0,1,0,0,50,5.000000e-02,9.565287e-02,76,50,1
6,4.170638e-01,0,1,0,0,100,5.000000e-02,9.565287e-02,76,55,1
6,3.837350e-01,0,1,0,0,100,5.000000e-02,9.565287e-02,76,50,1
6,4.340713e-01,0,1,0,0,50,5.000000e-02,9.565287e-02,76,50,1
6,4.170823e-01,1,1,1,0,500,5.000000e-02,9.565287e-02,76,35,1
6,4.337055e-01,1,1,1,0,100,5.000000e-02,9.565287e-02,76,40,1
6,1.333712e+00,0,0,1,0,500,5.000000e-02,9.565287e-02,76,35,1
6,4.170886e-01,1,1,1,0,100,5.000000e-02,9.565287e-02,76,40,1
6,4.170792e-01,0,1,0,0,500,5.000000e-02,9.565287e-02,76,50,1
6,3.837498e-01,1,1,1,0,1000,5.000000e-02,6.340956e-02,76,35,1
6,4.170868e-01,0,1,0,0,1000,5.000000e-02,6.340956e-02,76,55,1
6,6.337527e-01,0,0,1,0,1000,5.000000e-02,6.340956e-02,76,50,1
6,5.669906e-01,0,1,0,0,50,5.000000e-02,6.340956e-02,76,35,1
6,6.170727e-01,0,1,0,0,100,5.000000e-02,6.340956e-02,76,35,1
6,1.233614e+00,0,0,1,0,1000,5.000000e-02,6.340956e-02,76,35,1
6,5.837626e-01,0,0,1,0,50,5.000000e-02,6.340956e-02,76,45,1
6,5.503942e-01,0,0,1,0,50,5.000000e-02,6.340956e-02,76,40,1
6,5.503662e-01,0,1,0,0,50,5.000000e-02,6.340956e-02,76,45,1
6,8.671311e-01,0,1,0,0,1000,5.000000e-02,6.340956e-02,76,45,1
6,2.550266e+00,0,1,0,0,100,5.000000e-02,9.149472e-02,76,40,1
6,7.503111e-01,0,1,0,0,100,5.000000e-02,9.149472e-02,76,50,1
6,4.670874e-01,0,1,0,0,100,5.000000e-02,9.149472e-02,76,50,1
6,4.337450e-01,1,1,1,0,100,5.000000e-02,9.149472e-02,76,45,1
6,9.170847e-01,0,0,1,0,500,5.000000e-02,9.149472e-02,76,40,1
6,4.170931e-01,0,1,0,0,1000,5.000000e-02,9.149472e-02,76,45,1
6,4.837550e-01,0,1,0,0,500,5.000000e-02,9.149472e-02,76,55,1
6,4.837447e-01,0,1,0,0,100,5.000000e-02,9.149472e-02,76,55,1
6,4.504213e-01,1,1,1,0,50,5.000000e-02,9.149472e-02,76,40,1
6,5.670775e-01,1,1,1,0,100,5.000000e-02,9.149472e-02,76,50,1
6,4.504120e-01,0,1,0,0,100,5.000000e-02,6.629133e-02,76,50,1
6,6.504028e-01,0,1,0,0,100,5.000000e-02,6.629133e-02,76,45,1
6,4.671270e-01,0,1,0,0,100,5.000000e-02,6.629133e-02,76,50,1
6,7.503735e-01,1,0,0,0,100,5.000000e-02,6.629133e-02,76,45,1
6,6.837325e-01,0,1,0,0,100,5.000000e-02,6.629133e-02,76,40,1
6,4.670874e-01,1,1,1,0,50,5.000000e-02,6.629133e-02,76,50,1
6,3.504901e-01,0,1,0,0,1000,5.000000e-02,6.629133e-02,76,35,1
6,4.337106e-01,0,1,0,0,500,5.000000e-02,6.629133e-02,76,40,1
6,3.004276e-01,1,1,1,0,50,5.000000e-02,6.629133e-02,76,45,1
6,7.338632e-01,1,1,1,0,100,5.000000e-02,6.629133e-02,76,35,1
6,4.504014e-01,1,0,0,0,50,5.000000e-02,5.021337e-02,76,35,1
6,5.003978e-01,0,1,0,0,50,5.000000e-02,5.021337e-02,76,50,1
6,4.170807e-01,1,1,1,0,1000,5.000000e-02,5.021337e-02,76,45,1
6,6.337328e-01,1,0,0,0,1000,5.000000e-02,5.021337e-02,76,45,1
6,6.004054e-01,0,0,1,0,500,5.000000e-02,5.021337e-02,76,45,1
6,5.337405e-01,0,1,0,0,500,5.000000e-02,5.021337e-02,76,40,1
6,4.170856e-01,1,1,1,0,1000,5.000000e-02,5.021337e-02,76,50,1
6,5.504139e-01,0,0,1,0,500,5.000000e-02,5.021337e-02,76,40,1
6,4.837559e-01,1,1,1,0,100,5.000000e-02,5.021337e-02,76,40,1
6,5.337466e-01,0,0,1,0,500,5.000000e-02,5.021337e-02,76,35,1
6,6.670939e-01,0,0,1,0,50,5.000000e-02,6.340956e-02,76,35,1
6,4.337465e-01,0,1,0,0,50,5.000000e-02,6.340956e-02,76,35,1
6,3.670783e-01,1,1,1,0,100,5.000000e-02,6.340956e-02,76,55,1
6,5.004069e-01,0,1,0,0,100,5.000000e-02,6.340956e-02,76,55,1
