Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
5,7.836808e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
5,1.217049e+00,1,0,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
5,6.837312e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
5,7.837137e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
5,7.171575e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
5,6.675226e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
5,5.337727e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
5,8.171132e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
5,9.503974e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
5,3.750147e+00,1,0,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
5,6.337576e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
5,5.670864e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
5,7.837140e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
5,5.671477e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
5,6.504042e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
5,5.338098e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
5,5.337401e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
5,6.004345e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
5,6.838166e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
5,6.004427e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
5,0,0,0,0,0,0,0,0,0,0,0
5,4.671760e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,0
5,4.838015e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,35,0
5,4.004179e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,0
5,3.838060e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,45,0
5,3.671171e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,0
5,3.341943e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,35,0
5,5.337980e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,0
5,3.670673e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,0
5,4.004810e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,50,0
5,6.004373e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,50,0
5,4.837010e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,0
5,4.170621e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,0
5,7.503858e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,40,0
5,5.337591e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,35,0
5,6.838049e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,0
5,5.004393e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,50,0
5,7.171578e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,35,0
5,5.837581e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,0
5,5.004405e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,50,0
5,6.337975e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,0
5,4.504890e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,50,0
5,5.337350e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,55,0
5,4.337247e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
5,5.337277e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
5,1.217099e+00,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
5,8.337338e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
5,5.337995e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
5,6.005233e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,40,0
5,3.504790e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,40,0
5,6.837364e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,35,0
5,6.670538e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,35,0
5,7.837666e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,35,0
5,5.337280e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,35,0
5,6.003983e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,40,0
5,5.503743e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,50,0
5,6.670547e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,40,0
5,6.004197e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,50,0
5,6.004303e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,40,0
5,5.671528e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,55,0
5,5.171225e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,55,0
5,5.837261e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,45,0
5,8.003664e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,55,0
5,5.837910e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,45,0
5,4.837547e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,55,0
5,4.171001e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
5,7.004620e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
5,4.503815e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,55,0
5,6.670855e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
5,5.337277e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
5,4.337494e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,50,0
5,4.171028e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
5,3.670815e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
5,1.200378e+00,0,1,0,0,100,5.000000e-02,6.250000e-02,76,55,0
5,6.337600e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,35,0
5,3.670800e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
5,4.337720e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
5,4.670806e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,55,0
5,5.004092e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,35,0
5,3.671835e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
5,6.170956e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,45,0
5,4.837626e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
5,4.004203e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,55,0
5,3.837625e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
5,6.004034e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
5,6.337395e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,35,0
5,6.171394e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
5,5.670432e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,55,0
5,4.837559e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
5,2.671784e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
5,2.337216e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,40,0
5,5.171611e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
5,4.670761e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
5,3.841842e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,55,0
5,2.838585e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
5,2.504633e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,55,0
5,3.004849e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,55,0
5,2.337506e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
5,3.504352e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
5,3.003617e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
5,3.670405e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
5,1.866990e+00,0,1,0,0,500,5.000000e-02,1.000000e-01,76,50,1
5,7.170797e-01,1,0,0,0,1000,5.000000e-02,1.000000e-01,76,55,1
5,1.017046e+00,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,1
5,5.337929e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,1
5,2.317009e+00,1,0,0,0,1000,5.000000e-02,1.000000e-01,76,45,1
5,1.500395e+00,0,1,0,0,500,5.000000e-02,1.000000e-01,76,35,1
5,1.200354e+00,0,0,1,0,50,5.000000e-02,1.000000e-01,76,35,1
5,1.450371e+00,1,0,0,0,500,5.000000e-02,1.000000e-01,76,40,1
5,6.837596e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,35,1
5,4.508491e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,1
5,4.171276e-01,1,1,1,0,100,5.000000e-02,1.648721e-01,76,40,1
5,5.670906e-01,1,1,1,0,1000,5.000000e-02,1.648721e-01,76,40,1
5,6.670632e-01,1,1,1,0,500,5.000000e-02,1.648721e-01,76,35,1
5,5.670964e-01,0,1,0,0,500,5.000000e-02,1.648721e-01,76,50,1
5,3.504624e-01,1,1,1,0,1000,5.000000e-02,1.648721e-01,76,55,1
5,5.838263e-01,0,1,0,0,500,5.000000e-02,1.648721e-01,76,50,1
5,5.171140e-01,0,1,0,0,100,5.000000e-02,1.648721e-01,76,50,1
5,6.004717e-01,0,1,0,0,100,5.000000e-02,1.648721e-01,76,40,1
5,3.670592e-01,0,1,0,0,500,5.000000e-02,1.648721e-01,76,55,1
5,4.338101e-01,0,0,1,0,1000,5.000000e-02,1.648721e-01,76,40,1
5,7.504085e-01,1,1,1,0,500,5.000000e-02,1.045447e-01,76,45,1
5,6.170473e-01,1,1,1,0,50,5.000000e-02,1.045447e-01,76,35,1
5,4.337778e-01,1,1,1,0,50,5.000000e-02,1.045447e-01,76,35,1
5,5.337980e-01,0,1,0,0,100,5.000000e-02,1.045447e-01,76,50,1
5,3.504464e-01,1,1,1,0,1000,5.000000e-02,1.045447e-01,76,50,1
5,5.504289e-01,1,1,1,0,50,5.000000e-02,1.045447e-01,76,50,1
5,4.504199e-01,1,1,1,0,500,5.000000e-02,1.045447e-01,76,45,1
5,4.504558e-01,1,1,1,0,100,5.000000e-02,1.045447e-01,76,35,1
5,4.171309e-01,0,1,0,0,100,5.000000e-02,1.045447e-01,76,55,1
5,3.837589e-01,1,0,0,0,1000,5.000000e-02,1.045447e-01,76,55,1
5,6.171149e-01,0,1,0,0,50,5.000000e-02,6.930406e-02,76,45,1
5,6.003893e-01,0,1,0,0,100,5.000000e-02,6.930406e-02,76,55,1
5,4.337376e-01,1,0,0,0,50,5.000000e-02,6.930406e-02,76,45,1
5,8.337954e-01,0,0,1,0,50,5.000000e-02,6.930406e-02,76,55,1
5,5.004641e-01,1,1,1,0,50,5.000000e-02,6.930406e-02,76,40,1
5,4.504268e-01,0,1,0,0,100,5.000000e-02,6.930406e-02,76,35,1
5,5.504024e-01,0,1,0,0,50,5.000000e-02,6.930406e-02,76,50,1
5,6.171110e-01,1,1,1,0,100,5.000000e-02,6.930406e-02,76,40,1
5,4.337865e-01,1,1,1,0,500,5.000000e-02,6.930406e-02,76,55,1
5,6.337603e-01,1,0,0,0,100,5.000000e-02,6.930406e-02,76,50,1
5,8.504293e-01,1,1,1,0,1000,5.000000e-02,6.930406e-02,76,35,1
5,8.337302e-01,1,1,1,0,100,5.000000e-02,6.930406e-02,76,35,1
5,5.504600e-01,0,1,0,0,1000,5.000000e-02,6.930406e-02,76,50,1
5,5.337796e-01,1,0,0,0,1000,5.000000e-02,6.930406e-02,76,35,1
5,6.670837e-01,0,1,0,0,1000,5.000000e-02,6.930406e-02,76,55,1
5,5.838097e-01,1,0,0,0,1000,5.000000e-02,6.930406e-02,76,45,1
5,6.503918e-01,0,1,0,0,500,5.000000e-02,6.930406e-02,76,40,1
5,5.670544e-01,1,1,1,0,50,5.000000e-02,6.930406e-02,76,45,1
5,5.170989e-01,1,1,1,0,1000,5.000000e-02,6.930406e-02,76,45,1
5,6.004357e-01,1,1,1,0,100,5.000000e-02,6.930406e-02,76,45,1
5,5.837789e-01,1,1,1,0,1000,5.000000e-02,6.930406e-02,76,55,1
5,7.171219e-01,0,1,0,0,500,5.000000e-02,6.930406e-02,76,40,1
5,6.337519e-01,1,1,1,0,50,5.000000e-02,6.930406e-02,76,55,1
5,4.670852e-01,1,1,1,0,1000,5.000000e-02,6.930406e-02,76,45,1
5,4.504395e-01,0,1,0,0,100,5.000000e-02,6.930406e-02,76,50,1
5,6.338237e-01,0,1,0,0,1000,5.000000e-02,6.930406e-02,76,45,1
5,3.838054e-01,0,0,1,0,500,5.000000e-02,6.930406e-02,76,50,1
5,4.337105e-01,1,0,0,0,500,5.000000e-02,6.930406e-02,76,50,1
5,8.337435e-01,0,0,1,0,100,5.000000e-02,6.930406e-02,76,45,1
5,1.683670e+00,1,1,1,0,1000,5.000000e-02,6.930406e-02,76,50,1
5,9.837141e-01,0,0,1,0,50,5.000000e-02,6.930406e-02,76,50,1
5,5.837520e-01,1,1,1,0,100,5.000000e-02,6.930406e-02,76,35,1
5,6.338904e-01,1,0,0,0,500,5.000000e-02,6.930406e-02,76,40,1
5,5.837532e-01,0,1,0,0,1000,5.000000e-02,6.930406e-02,76,50,1
5,1.367047e+00,1,0,0,0,500,5.000000e-02,6.930406e-02,76,45,1
5,6.337277e-01,0,1,0,0,500,5.000000e-02,6.930406e-02,76,35,1
5,6.836645e-01,0,1,0,0,50,5.000000e-02,6.930406e-02,76,50,1
5,7.170356e-01,0,1,0,0,1000,5.000000e-02,6.930406e-02,76,50,1
5,3.171233e-01,1,0,0,0,50,5.000000e-02,6.930406e-02,76,40,1
5,1.200361e+00,0,1,0,0,100,5.000000e-02,6.930406e-02,76,40,1
5,5.503634e-01,0,1,0,0,1000,5.000000e-02,8.751733e-02,76,40,1
5,5.837535e-01,1,1,1,0,500,5.000000e-02,8.751733e-02,76,35,1
5,4.171082e-01,0,1,0,0,500,5.000000e-02,8.751733e-02,76,50,1
5,4.170648e-01,1,1,1,0,100,5.000000e-02,8.751733e-02,76,45,1
5,6.003920e-01,1,1,1,0,100,5.000000e-02,8.751733e-02,76,45,1
5,5.503991e-01,0,1,0,0,100,5.000000e-02,8.751733e-02,76,50,1
5,5.504289e-01,1,1,1,0,100,5.000000e-02,8.751733e-02,76,45,1
5,9.337604e-01,1,1,1,0,100,5.000000e-02,8.751733e-02,76,50,1
5,5.504235e-01,1,1,1,0,100,5.000000e-02,8.751733e-02,76,40,1
5,8.670442e-01,0,1,0,0,500,5.000000e-02,8.751733e-02,76,50,1
5,5.837919e-01,1,1,1,2,50,5.000000e-02,7.245372e-02,76,40,2
5,7.337426e-01,1,1,1,1,50,5.000000e-02,7.245372e-02,76,40,2
5,4.837683e-01,1,1,1,0,100,5.000000e-02,7.245372e-02,76,45,2
5,4.504250e-01,1,1,1,1,1000,5.000000e-02,7.245372e-02,76,50,2
5,8.003920e-01,1,0,0,2,500,5.000000e-02,7.245372e-02,76,35,2
5,2.550266e+00,0,0,1,0,50,5.000000e-02,7.245372e-02,76,35,2
5,5.337956e-01,1,1,1,0,50,5.000000e-02,7.245372e-02,76,40,2
5,9.004054e-01,1,0,0,2,50,5.000000e-02,7.245372e-02,76,40,2
5,5.504926e-01,0,1,0,2,100,5.000000e-02,7.245372e-02,76,55,2
5,5.671214e-01,1,0,0,1,50,5.000000e-02,7.245372e-02,76,50,2
5,5.337769e-01,1,1,1,0,50,5.000000e-02,7.245372e-02,76,40,2
5,6.170615e-01,0,1,0,1,1000,5.000000e-02,7.245372e-02,76,40,2
5,3.837411e-01,1,0,0,2,1000,5.000000e-02,7.245372e-02,76,40,2
5,7.337528e-01,0,1,0,0,50,5.000000e-02,7.245372e-02,76,45,2
5,6.671033e-01,1,0,0,2,50,5.000000e-02,7.245372e-02,76,50,2
5,4.837740e-01,1,0,0,0,100,5.000000e-02,7.245372e-02,76,45,2
5,6.670901e-01,0,0,1,0,500,5.000000e-02,7.245372e-02,76,45,2
5,3.504262e-01,1,0,0,1,100,5.000000e-02,7.245372e-02,76,45,2
5,6.338107e-01,1,0,0,0,100,5.000000e-02,7.245372e-02,76,50,2
5,6.170718e-01,0,1,0,2,100,5.000000e-02,7.245372e-02,76,55,2
5,9.337607e-01,1,1,1,1,50,5.000000e-02,7.245372e-02,76,50,2
5,9.503759e-01,0,1,0,0,50,5.000000e-02,7.245372e-02,76,55,2
5,6.670925e-01,1,0,0,0,1000,5.000000e-02,7.245372e-02,76,50,2
5,8.337525e-01,0,0,1,1,50,5.000000e-02,7.245372e-02,76,55,2
5,7.504209e-01,0,1,0,2,1000,5.000000e-02,7.245372e-02,76,40,2
5,8.669872e-01,1,1,1,2,100,5.000000e-02,7.245372e-02,76,45,2
5,5.004541e-01,0,1,0,0,500,5.000000e-02,7.245372e-02,76,45,2
5,9.337562e-01,1,0,0,1,50,5.000000e-02,7.245372e-02,76,35,2
5,7.337151e-01,0,0,1,1,500,5.000000e-02,7.245372e-02,76,40,2
5,7.004035e-01,0,1,0,2,500,5.000000e-02,7.245372e-02,76,50,2
5,7.503375e-01,0,1,0,0,100,5.000000e-02,7.245372e-02,76,35,2
5,6.004424e-01,0,0,1,2,50,5.000000e-02,7.245372e-02,76,55,2
5,7.170591e-01,1,1,1,0,1000,5.000000e-02,7.245372e-02,76,35,2
5,6.004575e-01,1,1,1,0,500,5.000000e-02,7.245372e-02,76,40,2
5,5.504437e-01,0,1,0,2,50,5.000000e-02,7.245372e-02,76,35,2
5,6.004170e-01,1,1,1,0,100,5.000000e-02,7.245372e-02,76,50,2
5,8.837431e-01,1,1,1,2,100,5.000000e-02,7.245372e-02,76,50,2
5,4.504630e-01,1,1,1,2,50,5.000000e-02,7.245372e-02,76,35,2
5,5.837722e-01,1,1,1,0,100,5.000000e-02,7.245372e-02,76,35,2
5,1.217134e+00,0,1,0,2,50,5.000000e-02,7.245372e-02,76,50,2
5,1.200387e+00,1,0,0,2,500,5.000000e-02,7.245372e-02,76,45,2
5,6.503448e-01,1,1,1,0,1000,5.000000e-02,7.245372e-02,76,40,2
5,1.083739e+00,0,1,0,0,500,5.000000e-02,7.245372e-02,76,40,2
5,8.337553e-01,0,1,0,1,1000,5.000000e-02,7.245372e-02,76,45,2
5,1.067151e+00,0,0,1,1,50,5.000000e-02,7.245372e-02,76,45,2
5,5.504045e-01,0,1,0,0,1000,5.000000e-02,7.245372e-02,76,35,2
5,8.170957e-01,1,0,0,1,1000,5.000000e-02,7.245372e-02,76,55,2
5,6.170808e-01,0,0,1,1,100,5.000000e-02,7.245372e-02,76,35,2
5,6.504290e-01,0,1,0,1,50,5.000000e-02,7.245372e-02,76,45,2
5,6.670623e-01,1,1,1,2,1000,5.000000e-02,7.245372e-02,76,40,2
5,6.004164e-01,0,1,0,0,100,5.000000e-02,7.245372e-02,76,40,2
5,5.170902e-01,1,0,0,1,500,5.000000e-02,7.245372e-02,76,45,2
5,6.004671e-01,0,1,0,2,1000,5.000000e-02,7.245372e-02,76,40,2
5,1.033714e+00,1,0,0,1,100,5.000000e-02,7.245372e-02,76,50,2
5,1.034162e+00,0,0,1,2,100,5.000000e-02,7.245372e-02,76,50,2
5,6.337540e-01,0,0,1,1,100,5.000000e-02,7.245372e-02,76,35,2
5,8.170580e-01,1,1,1,2,50,5.000000e-02,7.245372e-02,76,45,2
5,6.837228e-01,1,1,1,2,50,5.000000e-02,7.245372e-02,76,50,2
5,1.483671e+00,0,0,1,1,1000,5.000000e-02,7.245372e-02,76,40,2
5,1.650426e+00,1,0,0,2,1000,5.000000e-02,7.245372e-02,76,45,2
5,1.083726e+00,1,0,0,2,500,5.000000e-02,8.007374e-02,76,55,2
5,4.504615e-01,0,1,0,2,50,5.000000e-02,8.007374e-02,76,45,2
5,4.838377e-01,0,0,1,1,100,5.000000e-02,8.007374e-02,76,35,2
5,5.504670e-01,1,1,1,2,500,5.000000e-02,8.007374e-02,76,50,2
5,6.671045e-01,0,0,1,1,50,5.000000e-02,8.007374e-02,76,40,2
5,5.837402e-01,0,1,0,2,1000,5.000000e-02,8.007374e-02,76,50,2
5,6.337214e-01,0,1,0,0,1000,5.000000e-02,8.007374e-02,76,40,2
5,5.337446e-01,0,1,0,2,100,5.000000e-02,8.007374e-02,76,40,2
5,6.171720e-01,0,1,0,2,1000,5.000000e-02,8.007374e-02,76,50,2
5,5.671057e-01,0,1,0,2,50,5.000000e-02,8.007374e-02,76,45,2
5,8.004494e-01,0,0,1,2,100,5.000000e-02,8.007374e-02,76,35,2
5,5.504160e-01,1,1,1,0,1000,5.000000e-02,8.007374e-02,76,50,2
5,6.504477e-01,1,1,1,2,100,5.000000e-02,8.007374e-02,76,55,2
5,4.671250e-01,0,1,0,1,1000,5.000000e-02,8.007374e-02,76,55,2
5,1.183681e+00,0,0,1,1,1000,5.000000e-02,8.007374e-02,76,55,2
5,5.837354e-01,1,0,0,2,100,5.000000e-02,8.007374e-02,76,40,2
5,7.670258e-01,1,1,1,0,1000,5.000000e-02,8.007374e-02,76,35,2
5,7.337721e-01,0,1,0,1,50,5.000000e-02,8.007374e-02,76,50,2
5,7.004201e-01,0,1,0,2,1000,5.000000e-02,8.007374e-02,76,50,2
5,9.837041e-01,0,1,0,2,50,5.000000e-02,8.007374e-02,76,50,2
5,1.017112e+00,1,0,0,2,100,5.000000e-02,8.007374e-02,76,45,2
5,7.504257e-01,1,1,1,1,1000,5.000000e-02,8.007374e-02,76,35,2
5,6.671148e-01,1,0,0,1,1000,5.000000e-02,8.007374e-02,76,45,2
5,7.170766e-01,0,1,0,0,100,5.000000e-02,8.007374e-02,76,55,2
5,5.505071e-01,1,1,1,2,50,5.000000e-02,8.007374e-02,76,35,2
5,7.170966e-01,0,1,0,1,500,5.000000e-02,8.007374e-02,76,50,2
5,6.837339e-01,0,1,0,0,100,5.000000e-02,8.007374e-02,76,40,2
5,6.171152e-01,0,1,0,1,100,5.000000e-02,8.007374e-02,76,35,2
5,6.504519e-01,1,1,1,2,50,5.000000e-02,8.007374e-02,76,55,2
5,4.837128e-01,0,1,0,0,500,5.000000e-02,8.007374e-02,76,55,2
5,9.171084e-01,1,0,0,1,500,5.000000e-02,8.007374e-02,76,35,2
5,6.337483e-01,1,1,1,2,500,5.000000e-02,8.007374e-02,76,35,2
5,7.670228e-01,0,0,1,0,50,5.000000e-02,8.007374e-02,76,50,2
5,3.600227e+00,1,0,0,1,50,5.000000e-02,8.007374e-02,76,50,2
5,5.000169e+00,2,0,0,1,1000,5.000000e-02,8.007374e-02,76,40,2
5,5.000216e+00,2,0,1,1,100,5.000000e-02,8.007374e-02,76,55,2
5,5.000168e+00,2,0,0,1,1000,5.000000e-02,8.007374e-02,76,50,2
5,1.817065e+00,1,1,1,2,1000,5.000000e-02,8.007374e-02,76,55,2
5,7.170631e-01,1,1,1,1,1000,5.000000e-02,8.007374e-02,76,45,2
5,3.866860e+00,0,0,1,2,1000,5.000000e-02,8.007374e-02,76,45,2
5,4.502221e-01,1,1,1,2,500,5.000000e-02,8.007374e-02,76,50,2
5,5.000200e+00,2,0,0,2,100,5.000000e-02,8.007374e-02,76,55,2
5,5.000174e+00,2,0,1,1,100,5.000000e-02,8.007374e-02,76,45,2
5,5.000168e+00,2,0,1,0,500,5.000000e-02,8.007374e-02,76,50,2
5,5.000234e+00,2,0,0,2,50,5.000000e-02,8.007374e-02,76,35,2
5,5.000176e+00,2,0,0,0,500,5.000000e-02,8.007374e-02,76,55,2
5,5.000169e+00,2,0,1,2,100,5.000000e-02,8.007374e-02,76,35,2
5,5.837656e-01,1,1,1,0,500,5.000000e-02,8.007374e-02,76,50,2
5,5.000195e+00,2,0,1,0,50,5.000000e-02,8.007374e-02,76,35,2
5,5.000195e+00,2,0,1,2,500,5.000000e-02,8.007374e-02,76,35,2
5,1.517015e+00,0,0,1,1,50,5.000000e-02,8.007374e-02,76,40,2
5,6.004131e-01,1,0,0,0,500,5.000000e-02,8.007374e-02,76,45,2
5,4.004215e-01,0,1,0,0,50,5.000000e-02,8.007374e-02,76,35,2
5,5.004565e-01,1,1,1,0,100,5.000000e-02,8.007374e-02,76,35,2
5,3.338212e-01,0,0,1,2,500,5.000000e-02,8.007374e-02,76,40,2
5,5.337561e-01,0,1,0,0,50,5.000000e-02,8.007374e-02,76,40,2
5,5.170745e-01,0,1,0,0,500,5.000000e-02,8.007374e-02,76,50,2
5,5.004267e-01,1,1,1,2,50,5.000000e-02,8.007374e-02,76,35,2
5,5.504842e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,40,2
5,5.671066e-01,1,0,0,1,100,5.000000e-02,8.007374e-02,76,40,2
