Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
7,6.350810e-02,1,1,1,0,400,5.000000e-02,1.508493e-01,76,50,1
7,1.163488e-01,1,1,1,0,50,5.000000e-02,1.508493e-01,76,55,1
7,1.267772e-04,1,1,1,0,50,5.000000e-02,1.508493e-01,76,55,1
7,2.948202e-02,0,1,0,0,50,5.000000e-02,1.508493e-01,76,35,1
7,1.258717e-04,0,1,0,0,50,5.000000e-02,1.508493e-01,76,40,1
7,1.767968e-02,0,1,0,0,50,5.000000e-02,1.508493e-01,76,55,1
7,6.371759e-02,1,1,1,0,50,5.000000e-02,1.508493e-01,76,45,1
7,2.200471e-01,1,1,1,0,50,5.000000e-02,1.508493e-01,76,45,1
7,1.699894e-01,0,1,0,0,50,5.000000e-02,1.508493e-01,76,55,1
7,2.631592e-02,0,1,0,0,50,5.000000e-02,1.508493e-01,76,55,1
7,3.209605e-02,1,1,1,0,400,5.000000e-02,1.508493e-01,76,40,1
7,2.134607e-01,0,1,0,0,50,5.000000e-02,1.508493e-01,76,35,1
7,3.889040e-03,0,1,0,0,50,5.000000e-02,1.508493e-01,76,35,1
7,2.344493e-01,0,1,0,0,400,5.000000e-02,1.092959e-01,76,55,1
7,1.037037e-01,1,1,1,0,400,5.000000e-02,1.092959e-01,76,45,1
7,1.464505e-01,0,1,0,0,400,5.000000e-02,1.092959e-01,76,45,1
7,1.146850e-02,1,1,1,0,50,5.000000e-02,1.092959e-01,76,55,1
7,2.418093e-01,1,1,1,0,50,5.000000e-02,1.092959e-01,76,55,1
7,1.912681e-01,1,1,1,0,400,5.000000e-02,1.092959e-01,76,45,1
7,1.451206e-02,1,1,1,0,50,5.000000e-02,1.092959e-01,76,55,1
7,1.261735e-04,0,1,0,0,50,5.000000e-02,1.092959e-01,76,45,1
7,1.160476e-01,0,1,0,0,50,5.000000e-02,1.092959e-01,76,35,1
7,2.141085e-01,0,1,0,0,50,5.000000e-02,1.092959e-01,76,55,1
7,3.691720e-02,1,1,1,0,50,5.000000e-02,8.278785e-02,76,45,1
7,8.986507e-02,0,1,0,0,50,5.000000e-02,8.278785e-02,76,35,1
7,7.728365e-02,1,1,1,0,400,5.000000e-02,8.278785e-02,76,40,1
7,1.246643e-04,0,1,0,0,400,5.000000e-02,8.278785e-02,76,55,1
7,1.267772e-04,1,1,1,0,400,5.000000e-02,8.278785e-02,76,35,1
7,5.505811e-02,0,1,0,0,50,5.000000e-02,8.278785e-02,76,50,1
7,8.118171e-01,0,1,0,0,50,5.000000e-02,8.278785e-02,76,50,1
7,7.443599e-02,1,1,1,0,400,5.000000e-02,8.278785e-02,76,35,1
7,1.252678e-04,0,0,1,0,50,5.000000e-02,8.278785e-02,76,40,1
7,2.451876e-01,1,1,1,0,400,5.000000e-02,8.278785e-02,76,35,1
7,2.820094e-01,0,1,0,0,50,5.000000e-02,6.555883e-02,76,50,1
7,6.187147e-02,0,1,0,0,50,5.000000e-02,6.555883e-02,76,40,1
7,1.302297e-01,0,1,0,0,50,5.000000e-02,6.555883e-02,76,55,1
7,1.316807e-01,1,1,1,0,50,5.000000e-02,6.555883e-02,76,40,1
7,9.014585e-01,1,1,1,0,400,5.000000e-02,6.555883e-02,76,35,1
7,2.403203e-01,0,1,0,0,400,5.000000e-02,6.555883e-02,76,55,1
7,7.740499e-02,0,1,0,0,50,5.000000e-02,6.555883e-02,76,55,1
7,9.713755e-02,1,1,1,0,400,5.000000e-02,6.555883e-02,76,40,1
7,3.626249e-02,1,1,1,0,50,5.000000e-02,6.555883e-02,76,40,1
7,1.267772e-04,0,1,0,0,400,5.000000e-02,6.555883e-02,76,40,1
7,1.344939e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,45,2
7,4.033475e-02,1,1,1,0,400,5.000000e-02,7.100000e-02,76,45,2
7,5.734710e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,50,2
7,2.452763e-01,1,0,0,0,400,5.000000e-02,8.200000e-02,76,35,2
7,9.823719e-02,0,1,0,0,400,5.000000e-02,6.700000e-02,76,40,2
7,1.250910e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,45,2
7,2.232014e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,55,2
7,2.293030e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,50,2
7,2.029192e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
7,4.944339e-02,1,1,1,0,400,5.000000e-02,5.700000e-02,76,45,2
7,1.424737e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,40,2
7,1.354644e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,50,2
7,8.078753e-02,1,0,0,0,50,5.000000e-02,8.200000e-02,76,40,2
7,3.726508e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,40,2
7,1.087627e-01,0,0,1,0,50,5.000000e-02,5.700000e-02,76,35,2
7,2.233759e-01,1,0,0,0,50,5.000000e-02,7.100000e-02,76,35,2
7,6.142534e-02,0,0,1,0,50,5.000000e-02,8.200000e-02,76,40,2
7,1.618005e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,40,2
7,1.939950e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,40,2
