Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
12,9.117021e-02,0,1,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
12,2.701623e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
12,2.504184e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
12,5.029303e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
12,5.215743e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
12,2.517552e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
12,5.637000e-02,1,1,1,0,100,5.000000e-02,2.500000e-01,76,45,-1
12,1.382446e-04,0,0,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
12,1.551481e-04,1,1,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
12,4.117879e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
12,5.215728e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
12,4.437782e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,45,-1
12,1.346222e-04,1,1,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
12,6.339089e-02,1,0,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
12,4.120719e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
12,3.311825e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
12,3.002202e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
12,1.345600e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
12,2.640176e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
12,2.842816e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
12,2.320617e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
12,1.412824e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
12,1.331130e-04,0,1,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
12,1.413660e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,45,-1
12,0,0,0,0,0,0,0,0,0,0,0
12,1.804917e+00,0,1,0,0,400,5.000000e-02,1.000000e-01,76,35,1
12,3.067479e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,45,1
12,5.895898e-01,1,0,0,0,400,5.000000e-02,1.000000e-01,76,55,1
12,1.731888e-01,0,0,1,0,400,5.000000e-02,1.000000e-01,76,40,1
12,1.533371e-04,1,0,0,0,50,5.000000e-02,1.000000e-01,76,50,1
12,2.919198e-01,0,0,1,0,50,5.000000e-02,1.000000e-01,76,45,1
12,2.628734e-01,1,1,1,0,400,5.000000e-02,1.000000e-01,76,45,1
12,6.834615e-01,1,1,1,0,400,5.000000e-02,1.000000e-01,76,55,1
12,6.787261e-01,1,1,1,0,400,5.000000e-02,1.000000e-01,76,45,1
12,2.985296e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,45,1
12,5.294678e-02,1,1,1,0,50,5.000000e-02,1.648721e-01,76,45,1
12,1.218264e-01,0,1,0,0,50,5.000000e-02,1.648721e-01,76,35,1
12,1.337170e-04,0,1,0,0,50,5.000000e-02,1.648721e-01,76,45,1
12,1.349240e-04,1,1,1,0,50,5.000000e-02,1.648721e-01,76,45,1
12,2.572889e-02,1,1,1,0,50,5.000000e-02,1.648721e-01,76,50,1
12,5.571439e-02,1,1,1,0,400,5.000000e-02,1.648721e-01,76,55,1
12,1.364336e-04,1,1,1,0,50,5.000000e-02,1.648721e-01,76,35,1
12,5.122989e-02,0,1,0,0,50,5.000000e-02,1.648721e-01,76,40,1
12,7.205744e-02,0,1,0,0,400,5.000000e-02,1.648721e-01,76,45,1
12,1.337170e-04,1,1,1,0,50,5.000000e-02,1.648721e-01,76,55,1
12,1.148200e-01,0,0,1,0,50,5.000000e-02,1.045447e-01,76,35,1
12,4.513657e-02,1,1,1,0,400,5.000000e-02,1.045447e-01,76,45,1
12,2.628580e-02,1,1,1,0,50,5.000000e-02,1.045447e-01,76,40,1
12,1.199613e-01,0,1,0,0,400,5.000000e-02,1.045447e-01,76,45,1
12,9.792126e-03,1,1,1,0,400,5.000000e-02,1.045447e-01,76,50,1
12,1.379428e-04,1,1,1,0,50,5.000000e-02,1.045447e-01,76,50,1
12,1.370371e-04,0,1,0,0,50,5.000000e-02,1.045447e-01,76,40,1
12,2.246415e-02,1,1,1,0,400,5.000000e-02,1.045447e-01,76,45,1
12,1.346222e-04,0,1,0,0,400,5.000000e-02,1.045447e-01,76,35,1
12,7.546677e-02,0,1,0,0,400,5.000000e-02,1.045447e-01,76,45,1
12,1.192583e-01,0,1,0,0,400,5.000000e-02,6.930406e-02,76,50,1
12,9.218622e-03,1,1,1,0,400,5.000000e-02,6.930406e-02,76,45,1
12,3.968013e-02,0,1,0,0,50,5.000000e-02,6.930406e-02,76,55,1
12,1.542424e-04,1,1,1,0,50,5.000000e-02,6.930406e-02,76,40,1
12,2.817594e-02,1,1,1,0,50,5.000000e-02,6.930406e-02,76,55,1
12,2.638661e-02,1,0,0,0,50,5.000000e-02,6.930406e-02,76,55,1
12,1.518961e-01,1,1,1,0,400,5.000000e-02,6.930406e-02,76,55,1
12,1.203709e-01,0,1,0,0,50,5.000000e-02,6.930406e-02,76,45,1
12,1.651086e-04,1,1,1,0,400,5.000000e-02,6.930406e-02,76,50,1
12,9.706402e-03,1,1,1,0,400,5.000000e-02,6.930406e-02,76,45,1
12,1.331130e-04,1,0,0,0,400,5.000000e-02,4.803053e-02,76,55,1
12,5.831095e-01,1,0,0,0,400,5.000000e-02,4.803053e-02,76,55,1
12,6.263085e-02,1,0,0,0,50,5.000000e-02,4.803053e-02,76,45,1
12,2.704463e-02,1,0,0,0,400,5.000000e-02,4.803053e-02,76,40,1
12,2.504069e-02,0,1,0,0,400,5.000000e-02,4.803053e-02,76,35,1
12,1.271938e-01,1,1,1,0,400,5.000000e-02,4.803053e-02,76,40,1
12,2.165831e-01,0,0,1,0,50,5.000000e-02,4.803053e-02,76,50,1
12,2.318855e+00,1,1,1,0,400,5.000000e-02,4.803053e-02,76,40,1
12,1.367354e-04,1,1,1,0,50,5.000000e-02,4.803053e-02,76,40,1
12,1.549819e-02,1,0,0,0,50,5.000000e-02,4.803053e-02,76,40,1
12,9.389164e-02,0,1,0,0,50,5.000000e-02,6.629133e-02,76,55,1
12,7.303542e-02,0,1,0,0,400,5.000000e-02,6.629133e-02,76,40,1
12,1.376411e-04,1,1,1,0,400,5.000000e-02,6.629133e-02,76,55,1
12,1.340187e-04,0,1,0,0,400,5.000000e-02,6.629133e-02,76,35,1
12,4.356577e-02,0,1,0,0,400,5.000000e-02,6.629133e-02,76,55,1
12,1.524793e-01,1,0,0,0,400,5.000000e-02,6.629133e-02,76,50,1
12,1.210009e-01,0,1,0,0,50,5.000000e-02,6.629133e-02,76,50,1
12,1.334148e-04,0,0,1,0,400,5.000000e-02,6.629133e-02,76,45,1
12,1.146308e+00,1,0,0,0,400,5.000000e-02,6.629133e-02,76,40,1
12,7.791587e-01,0,1,0,0,50,5.000000e-02,6.629133e-02,76,55,1
12,1.343209e-04,0,0,1,0,400,5.000000e-02,6.629133e-02,76,40,1
12,5.536214e-01,0,1,0,0,400,5.000000e-02,6.629133e-02,76,45,1
12,2.692631e-02,0,1,0,0,400,5.000000e-02,6.629133e-02,76,35,1
12,1.522381e-01,1,1,1,0,50,5.000000e-02,6.629133e-02,76,50,1
12,1.369053e-01,1,1,1,0,400,5.000000e-02,6.629133e-02,76,40,1
12,4.230949e-02,0,1,0,0,400,5.000000e-02,6.629133e-02,76,35,1
12,8.743670e-02,1,1,1,0,50,5.000000e-02,6.629133e-02,76,40,1
12,1.337170e-04,1,1,1,0,50,5.000000e-02,6.629133e-02,76,35,1
12,7.433667e-02,1,1,1,0,50,5.000000e-02,6.629133e-02,76,55,1
12,6.190763e-02,0,0,1,0,400,5.000000e-02,6.629133e-02,76,35,1
12,1.346222e-04,1,1,1,0,50,5.000000e-02,6.629133e-02,76,40,1
12,1.059772e-01,0,1,0,0,400,5.000000e-02,6.629133e-02,76,35,1
12,1.721475e-01,0,1,0,0,50,5.000000e-02,6.629133e-02,76,35,1
12,2.815391e-02,0,1,0,0,400,5.000000e-02,6.629133e-02,76,45,1
12,1.343209e-04,0,0,1,0,400,5.000000e-02,6.629133e-02,76,45,1
12,9.852365e-01,1,1,1,0,400,5.000000e-02,6.629133e-02,76,55,1
12,4.030978e-02,1,1,1,0,400,5.000000e-02,6.629133e-02,76,45,1
12,1.337170e-04,0,0,1,0,50,5.000000e-02,6.629133e-02,76,40,1
12,1.407448e-01,0,1,0,0,400,5.000000e-02,6.629133e-02,76,35,1
12,4.614201e-02,1,1,1,0,50,5.000000e-02,6.629133e-02,76,55,1
12,1.020073e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,40,2
12,8.467332e-03,1,1,1,0,400,5.000000e-02,5.700000e-02,76,50,2
12,1.572608e-04,0,1,0,0,50,5.000000e-02,5.900000e-02,76,35,2
12,6.970276e-02,0,1,0,0,400,5.000000e-02,7.550000e-02,76,45,2
12,2.573674e-02,1,1,1,0,50,5.000000e-02,8.200000e-02,76,40,2
12,1.034489e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,40,2
12,1.032760e-02,0,1,0,0,50,5.000000e-02,1.270000e-01,76,55,2
12,1.370246e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,50,2
12,9.000510e-02,1,1,1,0,50,5.000000e-02,6.400000e-02,76,50,2
12,6.148263e-02,1,1,1,0,400,5.000000e-02,7.100000e-02,76,35,2
12,1.538406e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,50,2
12,4.248637e-02,1,1,1,0,400,5.000000e-02,8.200000e-02,76,35,2
12,1.572608e-04,0,1,0,0,50,5.000000e-02,7.550000e-02,76,35,2
12,1.343205e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,45,2
12,5.905581e-03,0,1,0,0,50,5.000000e-02,5.000000e-02,76,50,2
12,7.325202e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
12,2.060397e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,40,2
12,1.291380e-02,0,1,0,0,400,5.000000e-02,5.700000e-02,76,40,2
12,1.871754e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,40,2
12,2.506469e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,40,2
12,7.173658e-02,0,1,0,0,50,5.000000e-02,6.150000e-02,76,55,2
12,5.954479e-02,1,1,1,0,400,5.000000e-02,1.270000e-01,76,40,2
12,1.346227e-04,0,1,0,0,400,5.000000e-02,5.700000e-02,76,35,2
12,7.097503e-02,0,0,1,0,400,5.000000e-02,5.700000e-02,76,50,2
12,1.367354e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,55,2
12,1.343205e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,55,2
12,1.361314e-04,1,1,1,0,400,5.000000e-02,7.550000e-02,76,35,2
12,8.474275e-03,0,0,1,0,400,5.000000e-02,5.900000e-02,76,55,2
12,1.491110e-02,0,1,0,0,50,5.000000e-02,6.150000e-02,76,45,2
12,1.424705e-04,1,1,1,0,50,5.000000e-02,5.000000e-02,76,45,2
12,2.832566e-02,0,0,1,0,50,5.000000e-02,6.400000e-02,76,40,2
12,1.343205e-04,1,1,1,0,50,5.000000e-02,6.700000e-02,76,45,2
12,2.564015e-02,1,0,0,0,400,5.000000e-02,5.000000e-02,76,50,2
12,7.226451e-03,0,1,0,0,400,5.000000e-02,8.200000e-02,76,55,2
12,1.340187e-04,0,1,0,0,400,5.000000e-02,6.150000e-02,76,55,2
12,1.156744e+00,1,0,0,0,400,5.000000e-02,1.270000e-01,76,50,2
12,2.173110e+00,0,1,0,0,400,5.000000e-02,7.100000e-02,76,40,2
12,1.346222e-04,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
12,2.199777e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,35,2
12,1.370371e-04,1,1,1,0,50,5.000000e-02,5.700000e-02,76,35,2
12,1.355279e-04,1,1,1,0,50,5.000000e-02,6.150000e-02,76,35,2
12,1.346227e-04,0,1,0,0,50,5.000000e-02,7.100000e-02,76,45,2
12,1.394521e-04,1,1,1,0,400,5.000000e-02,6.400000e-02,76,35,2
12,1.416041e-02,0,1,0,0,50,5.000000e-02,6.150000e-02,76,50,2
12,1.358301e-04,1,0,0,0,50,5.000000e-02,6.700000e-02,76,55,2
12,7.794944e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,35,2
12,1.346227e-04,0,0,1,0,50,5.000000e-02,6.700000e-02,76,35,2
12,1.337170e-04,1,1,1,0,400,5.000000e-02,5.000000e-02,76,45,2
12,1.346222e-04,0,1,0,0,50,5.000000e-02,6.700000e-02,76,50,2
12,1.843133e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,45,2
12,3.965538e-02,1,0,0,0,400,5.000000e-02,5.700000e-02,76,35,2
12,1.375564e-02,0,1,0,0,50,5.000000e-02,7.100000e-02,76,35,2
12,1.346227e-04,0,1,0,0,50,5.000000e-02,5.700000e-02,76,45,2
12,1.305304e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,35,2
12,1.081559e-01,0,0,1,0,50,5.000000e-02,6.700000e-02,76,45,2
12,1.428435e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,45,2
12,1.043415e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,55,2
12,1.066974e-01,0,0,1,0,400,5.000000e-02,6.700000e-02,76,50,2
12,1.780704e+00,0,1,0,0,50,5.000000e-02,7.100000e-02,76,45,2
12,3.645167e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,45,2
12,1.180060e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,55,2
12,1.840283e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,45,2
12,2.792747e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,45,2
12,2.187404e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,55,2
12,2.493353e-02,0,0,1,0,400,5.000000e-02,7.100000e-02,76,50,2
12,2.709595e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,50,2
12,2.670774e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,35,2
12,5.506331e-02,1,0,0,0,400,5.000000e-02,1.270000e-01,76,40,2
12,1.361319e-04,0,0,1,0,50,5.000000e-02,7.550000e-02,76,55,2
12,3.148702e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,50,2
12,2.212738e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,55,2
12,1.232967e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,50,2
12,1.343209e-04,1,1,1,0,400,5.000000e-02,6.400000e-02,76,40,2
12,1.319753e-02,1,1,1,0,400,5.000000e-02,6.700000e-02,76,45,2
12,1.389968e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,35,2
12,9.221942e-02,0,1,0,0,50,5.000000e-02,8.200000e-02,76,55,2
12,8.753541e-02,1,1,1,0,400,5.000000e-02,8.200000e-02,76,55,2
12,4.286579e-02,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
12,1.337170e-04,0,1,0,0,50,5.000000e-02,5.700000e-02,76,45,2
12,1.271857e-01,1,0,0,0,400,5.000000e-02,7.100000e-02,76,50,2
12,1.346222e-04,0,1,0,0,400,5.000000e-02,1.270000e-01,76,45,2
12,3.984433e-02,0,0,1,0,50,5.000000e-02,6.700000e-02,76,55,2
12,4.770777e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,50,2
12,1.687310e-04,1,1,1,0,50,5.000000e-02,5.000000e-02,76,55,2
12,4.733822e-02,1,1,1,0,400,5.000000e-02,8.200000e-02,76,55,2
12,5.241092e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,45,2
12,6.210383e-02,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
12,2.693808e-02,1,0,0,0,400,5.000000e-02,6.400000e-02,76,35,2
12,1.340187e-04,1,1,1,0,50,5.000000e-02,7.100000e-02,76,40,2
12,7.907713e-03,1,0,0,0,400,5.000000e-02,7.550000e-02,76,50,2
12,3.662969e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,55,2
12,5.908835e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,40,2
12,4.780493e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,55,2
12,1.346227e-04,0,0,1,0,50,5.000000e-02,5.700000e-02,76,50,2
12,2.501141e-02,0,1,0,0,50,5.000000e-02,6.700000e-02,76,45,2
12,6.386642e-01,1,0,0,0,50,5.000000e-02,1.270000e-01,76,45,2
12,4.761431e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,50,2
12,3.288779e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,35,2
12,4.581629e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
12,1.364332e-04,0,0,1,0,400,5.000000e-02,6.700000e-02,76,45,2
12,2.372290e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,55,2
12,9.068696e-02,0,1,0,0,400,5.000000e-02,1.270000e-01,76,45,2
12,1.903037e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,50,2
12,9.339118e-02,0,0,1,0,50,5.000000e-02,5.900000e-02,76,55,2
12,1.373393e-04,1,0,0,0,400,5.000000e-02,6.150000e-02,76,40,2
12,1.639011e-04,0,1,0,0,400,5.000000e-02,6.150000e-02,76,50,2
12,1.425308e-02,0,1,0,0,400,5.000000e-02,7.550000e-02,76,55,2
12,2.879653e-02,0,0,1,0,400,5.000000e-02,5.700000e-02,76,40,2
12,2.347360e-01,1,0,0,0,400,5.000000e-02,7.100000e-02,76,55,2
12,1.355279e-04,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
12,1.348456e-01,0,0,1,0,400,5.000000e-02,6.700000e-02,76,55,2
12,4.050115e-02,0,0,1,0,50,5.000000e-02,1.270000e-01,76,35,2
12,1.741354e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,55,2
12,3.021855e-01,0,0,1,0,50,5.000000e-02,1.270000e-01,76,55,2
12,2.965857e-01,0,0,1,0,50,5.000000e-02,6.700000e-02,76,45,2
12,2.357113e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,50,2
12,1.847543e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,50,2
12,1.358301e-04,1,1,1,0,50,5.000000e-02,5.700000e-02,76,55,2
12,2.550227e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,50,2
12,2.996030e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,50,2
12,1.964818e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,50,2
12,9.129125e-02,0,0,1,0,400,5.000000e-02,5.700000e-02,76,45,2
12,3.078720e-02,1,0,0,0,400,5.000000e-02,7.550000e-02,76,50,2
12,1.565491e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,55,2
12,2.690956e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,50,2
12,2.012341e-01,1,0,0,0,400,5.000000e-02,1.270000e-01,76,40,2
12,2.638966e-01,0,0,1,0,400,5.000000e-02,6.400000e-02,76,40,2
12,3.001547e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,35,2
12,3.513300e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,45,2
12,1.842116e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,50,2
12,2.472891e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,40,2
12,7.671550e-02,1,0,0,0,50,5.000000e-02,5.000000e-02,76,35,2
12,7.229922e-02,0,1,0,0,50,5.000000e-02,7.550000e-02,76,45,2
12,1.560533e-04,0,1,0,0,50,5.000000e-02,8.200000e-02,76,50,2
12,1.346222e-04,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
12,1.143093e-01,1,0,0,0,400,5.000000e-02,6.700000e-02,76,40,2
12,3.645471e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,35,2
12,3.649193e-01,0,0,1,0,50,5.000000e-02,7.100000e-02,76,50,2
12,1.734777e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,55,2
12,1.361319e-04,1,1,1,0,50,5.000000e-02,5.000000e-02,76,50,2
12,1.320263e-01,1,0,0,0,400,5.000000e-02,7.100000e-02,76,55,2
12,9.365590e-02,1,0,0,0,400,5.000000e-02,6.400000e-02,76,35,2
12,4.087199e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,55,2
12,2.955338e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,55,2
12,5.221542e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,45,2
12,3.001182e-01,1,0,0,0,50,5.000000e-02,1.270000e-01,76,50,2
12,2.628574e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,35,2
12,2.753966e-02,1,1,1,0,400,5.000000e-02,5.000000e-02,76,55,2
12,2.494011e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,35,2
12,4.607409e-02,1,1,1,0,400,5.000000e-02,7.550000e-02,76,45,2
12,2.034173e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,55,2
12,2.816686e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,40,2
12,2.214839e-01,0,0,1,0,50,5.000000e-02,5.700000e-02,76,40,2
12,2.516010e-01,1,0,0,0,50,5.000000e-02,1.270000e-01,76,55,2
12,2.802451e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,55,2
12,1.558343e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
12,9.269724e-02,0,0,1,0,400,5.000000e-02,6.400000e-02,76,45,2
12,2.157479e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,50,2
12,6.213733e-02,1,0,0,0,50,5.000000e-02,7.550000e-02,76,50,2
12,9.082883e-02,1,0,0,0,400,5.000000e-02,5.900000e-02,76,55,2
12,2.382208e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,45,2
12,2.513160e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,40,2
12,2.320859e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,35,2
12,2.295552e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,35,2
12,1.073768e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,40,2
12,3.018448e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,45,2
12,1.049210e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,45,2
12,2.352881e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
12,3.449638e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,55,2
12,1.349240e-04,1,1,1,0,50,5.000000e-02,6.700000e-02,76,55,2
12,2.169955e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,45,2
12,1.190513e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,55,2
12,1.690155e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
12,2.012736e-01,0,0,1,0,400,5.000000e-02,7.550000e-02,76,45,2
12,3.275640e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,40,2
12,2.813933e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,55,2
12,1.414433e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,50,2
12,6.256173e-02,0,1,0,0,400,5.000000e-02,5.900000e-02,76,45,2
12,1.870075e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,35,2
12,2.026346e-01,0,0,1,0,50,5.000000e-02,7.550000e-02,76,40,2
12,1.364646e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,45,2
12,2.175717e-01,1,0,0,0,400,5.000000e-02,6.700000e-02,76,35,2
12,1.343209e-04,0,1,0,0,400,5.000000e-02,5.900000e-02,76,35,2
12,3.914496e-02,0,0,1,0,400,5.000000e-02,6.150000e-02,76,35,2
12,2.682531e-01,1,0,0,0,50,5.000000e-02,7.550000e-02,76,40,2
12,1.521880e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,35,2
12,2.488288e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,55,2
12,1.581847e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,40,2
12,1.181780e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,50,2
12,1.523815e-01,0,1,0,0,50,5.000000e-02,5.700000e-02,76,45,2
