Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
6,3.976776e-02,0,0,1,0,400,5.000000e-02,1.648721e-01,76,40,1
6,5.972550e-01,1,0,0,0,50,5.000000e-02,1.648721e-01,76,50,1
6,5.484779e-01,1,1,1,0,50,5.000000e-02,2.487084e-01,76,40,1
6,7.733225e-01,1,1,1,0,50,5.000000e-02,2.487084e-01,76,45,1
6,1.814100e-01,1,0,0,0,50,5.000000e-02,2.487084e-01,76,50,1
6,5.167131e-01,0,0,1,0,50,5.000000e-02,2.487084e-01,76,35,1
6,5.667274e-01,1,1,1,0,50,5.000000e-02,2.487084e-01,76,35,1
6,1.294934e-04,1,0,0,0,400,5.000000e-02,2.487084e-01,76,45,1
6,1.273805e-04,0,1,0,0,50,5.000000e-02,2.487084e-01,76,55,1
6,1.264750e-04,1,0,0,0,400,5.000000e-02,2.487084e-01,76,50,1
6,1.376434e-04,1,1,1,0,50,5.000000e-02,2.487084e-01,76,45,1
6,4.032153e-01,0,1,0,0,50,5.000000e-02,2.487084e-01,76,55,1
6,9.456387e-01,1,1,1,0,50,5.000000e-02,3.588656e-01,76,35,1
6,1.704873e-01,0,1,0,0,50,5.000000e-02,3.588656e-01,76,45,1
6,3.708015e-01,0,1,0,0,50,5.000000e-02,3.588656e-01,76,45,1
6,5.307473e-01,0,1,0,0,50,5.000000e-02,3.588656e-01,76,35,1
6,1.267768e-04,0,1,0,0,400,5.000000e-02,3.588656e-01,76,45,1
6,4.278435e-01,1,1,1,0,50,5.000000e-02,3.588656e-01,76,45,1
6,5.735350e-02,0,1,0,0,400,5.000000e-02,3.588656e-01,76,45,1
6,6.973778e-02,0,1,0,0,50,5.000000e-02,3.588656e-01,76,45,1
6,2.602999e-02,0,1,0,0,400,5.000000e-02,3.588656e-01,76,40,1
6,5.355446e-01,1,1,1,0,400,5.000000e-02,3.588656e-01,76,35,1
6,1.852531e-01,0,1,0,0,50,5.000000e-02,2.600115e-01,76,55,1
6,3.124232e-01,1,1,1,0,50,5.000000e-02,2.600115e-01,76,50,1
6,6.988681e-01,0,1,0,0,400,5.000000e-02,2.600115e-01,76,50,1
6,1.494156e-04,0,1,0,0,50,5.000000e-02,2.600115e-01,76,50,1
6,1.165764e-01,1,1,1,0,400,5.000000e-02,2.600115e-01,76,45,1
6,1.288897e-04,0,1,0,0,50,5.000000e-02,2.600115e-01,76,55,1
6,4.940693e-01,1,1,1,0,400,5.000000e-02,2.600115e-01,76,45,1
6,6.091832e-01,0,1,0,0,50,5.000000e-02,2.600115e-01,76,50,1
6,1.282860e-04,0,1,0,0,50,5.000000e-02,2.600115e-01,76,35,1
6,3.183588e-01,1,1,1,0,400,5.000000e-02,2.600115e-01,76,50,1
6,1.322101e-04,0,1,0,0,400,5.000000e-02,1.969496e-01,76,50,1
6,4.726298e-02,1,0,0,0,50,5.000000e-02,1.969496e-01,76,50,1
6,1.774875e-04,0,1,0,0,50,5.000000e-02,1.969496e-01,76,50,1
6,1.267768e-04,0,1,0,0,50,5.000000e-02,1.969496e-01,76,35,1
6,5.546408e-01,0,1,0,0,50,5.000000e-02,1.969496e-01,76,35,1
6,1.264750e-04,0,0,1,0,400,5.000000e-02,1.969496e-01,76,40,1
6,1.864947e-01,0,1,0,0,400,5.000000e-02,1.969496e-01,76,55,1
6,9.692989e-03,1,1,1,0,400,5.000000e-02,1.969496e-01,76,50,1
6,1.831791e+00,0,1,0,0,50,5.000000e-02,1.969496e-01,76,55,1
6,1.276822e-04,0,1,0,0,50,5.000000e-02,1.969496e-01,76,50,1
6,6.524098e-01,0,1,0,0,50,5.000000e-02,1.969496e-01,76,35,1
6,1.853340e-01,1,0,0,0,50,5.000000e-02,1.969496e-01,76,55,1
6,1.258713e-04,0,1,0,0,400,5.000000e-02,1.969496e-01,76,35,1
6,1.279842e-04,0,1,0,0,50,5.000000e-02,1.969496e-01,76,45,1
6,6.945075e-01,1,1,1,0,50,5.000000e-02,1.969496e-01,76,45,1
6,1.577767e-03,0,1,0,0,400,5.000000e-02,1.969496e-01,76,45,1
6,4.004015e-01,0,1,0,0,400,5.000000e-02,1.969496e-01,76,35,1
6,1.264748e-04,0,1,0,0,50,5.000000e-02,1.969496e-01,76,50,1
6,1.501580e-01,0,1,0,0,50,5.000000e-02,1.969496e-01,76,55,1
6,2.274737e-02,0,1,0,0,50,5.000000e-02,1.969496e-01,76,35,1
6,1.998542e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,55,2
6,7.987123e-01,0,0,1,0,400,5.000000e-02,6.150000e-02,76,35,2
6,1.282860e-04,0,1,0,0,400,5.000000e-02,7.100000e-02,76,35,2
6,1.270785e-04,1,0,0,0,400,5.000000e-02,5.900000e-02,76,55,2
6,6.735015e-02,1,0,0,0,400,5.000000e-02,8.200000e-02,76,45,2
6,2.247917e+00,0,0,1,0,400,5.000000e-02,7.550000e-02,76,40,2
6,1.273805e-04,0,1,0,0,400,5.000000e-02,8.200000e-02,76,50,2
6,1.267768e-04,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
6,8.264064e-02,1,0,0,0,50,5.000000e-02,5.900000e-02,76,45,2
6,1.325121e-04,0,0,1,0,50,5.000000e-02,5.900000e-02,76,50,2
6,1.150506e+00,0,1,0,0,50,5.000000e-02,8.200000e-02,76,45,2
6,4.059890e-01,0,0,1,0,400,5.000000e-02,8.200000e-02,76,40,2
6,1.264748e-04,0,1,0,0,50,5.000000e-02,6.150000e-02,76,55,2
6,5.557857e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,50,2
6,1.337193e-04,0,0,1,0,400,5.000000e-02,8.200000e-02,76,55,2
6,4.031887e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,35,2
6,6.593176e-02,1,1,1,0,50,5.000000e-02,1.270000e-01,76,40,2
6,2.700149e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,55,2
6,5.040886e-02,1,1,1,0,50,5.000000e-02,5.900000e-02,76,35,2
6,2.147616e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,35,2
6,1.578030e-01,0,0,1,0,50,5.000000e-02,5.700000e-02,76,40,2
6,1.270785e-04,1,0,0,0,50,5.000000e-02,5.700000e-02,76,40,2
6,6.773193e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,55,2
6,1.279842e-04,1,1,1,0,400,5.000000e-02,7.550000e-02,76,50,2
6,4.636794e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,45,2
6,1.273805e-04,0,1,0,0,50,5.000000e-02,7.550000e-02,76,40,2
6,1.228337e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,40,2
6,2.913903e-02,0,0,1,0,50,5.000000e-02,7.100000e-02,76,50,2
6,2.190651e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,45,2
6,1.273805e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,45,2
6,1.288897e-04,0,1,0,0,400,5.000000e-02,5.700000e-02,76,45,2
6,1.267768e-04,1,0,0,0,50,5.000000e-02,6.700000e-02,76,50,2
6,5.813979e-01,0,0,1,0,400,5.000000e-02,1.270000e-01,76,55,2
6,1.293247e+00,0,0,1,0,50,5.000000e-02,5.700000e-02,76,35,2
6,5.677634e-01,0,1,0,0,50,5.000000e-02,5.700000e-02,76,35,2
6,2.991327e-04,0,0,1,0,50,5.000000e-02,6.700000e-02,76,35,2
6,1.367168e+00,0,1,0,0,400,5.000000e-02,5.900000e-02,76,50,2
6,3.351938e-01,0,0,1,0,50,5.000000e-02,7.100000e-02,76,55,2
6,7.124296e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,35,2
6,1.789825e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,55,2
6,1.835969e-02,0,0,1,0,400,5.000000e-02,5.900000e-02,76,40,2
6,1.279840e-04,0,1,0,0,50,5.000000e-02,8.200000e-02,76,40,2
6,8.476937e-01,0,0,1,0,400,5.000000e-02,1.270000e-01,76,50,2
6,1.279842e-04,1,1,1,0,50,5.000000e-02,6.700000e-02,76,40,2
6,1.963802e-02,0,1,0,0,50,5.000000e-02,6.400000e-02,76,40,2
6,1.264748e-04,1,0,0,0,50,5.000000e-02,5.900000e-02,76,50,2
6,3.184823e+00,0,1,0,0,50,5.000000e-02,7.550000e-02,76,40,2
6,1.273805e-04,0,1,0,0,50,5.000000e-02,7.100000e-02,76,55,2
6,1.255693e-04,0,1,0,0,50,5.000000e-02,8.200000e-02,76,55,2
6,4.606343e-02,1,1,1,0,400,5.000000e-02,5.900000e-02,76,40,2
6,1.288897e-04,0,0,1,0,50,5.000000e-02,6.700000e-02,76,50,2
6,1.370092e+00,0,0,1,0,400,5.000000e-02,6.400000e-02,76,45,2
6,2.625571e+00,0,0,1,0,50,5.000000e-02,7.100000e-02,76,45,2
6,2.468968e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,50,2
6,1.261730e-04,1,0,0,0,50,5.000000e-02,6.400000e-02,76,50,2
6,1.494156e-04,1,0,0,0,50,5.000000e-02,6.400000e-02,76,40,2
6,2.746154e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,35,2
6,7.042992e-02,0,0,1,0,400,5.000000e-02,5.700000e-02,76,40,2
6,1.291917e-04,1,1,1,0,50,5.000000e-02,6.700000e-02,76,55,2
6,1.297954e-04,0,0,1,0,400,5.000000e-02,6.150000e-02,76,35,2
6,1.261730e-04,0,0,1,0,400,5.000000e-02,7.550000e-02,76,35,2
6,3.439285e+00,0,1,0,0,50,5.000000e-02,5.700000e-02,76,45,2
6,1.086045e-01,0,0,1,0,400,5.000000e-02,6.150000e-02,76,55,2
6,2.318734e+00,0,1,0,0,50,5.000000e-02,8.200000e-02,76,40,2
6,1.048477e+00,0,1,0,0,50,5.000000e-02,6.150000e-02,76,40,2
6,8.055094e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,55,2
6,1.161619e-01,1,0,0,0,50,5.000000e-02,7.100000e-02,76,55,2
6,1.255693e-04,1,1,1,0,400,5.000000e-02,5.900000e-02,76,50,2
6,6.057053e-01,0,1,0,0,50,5.000000e-02,5.700000e-02,76,35,2
6,1.288897e-04,0,0,1,0,400,5.000000e-02,6.400000e-02,76,40,2
6,8.349065e-02,0,0,1,0,400,5.000000e-02,6.700000e-02,76,50,2
6,3.346013e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,55,2
6,5.600152e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,45,2
6,1.261730e-04,1,0,0,0,400,5.000000e-02,5.000000e-02,76,50,2
6,3.358691e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,40,2
6,6.489884e-02,1,1,1,0,400,5.000000e-02,6.150000e-02,76,45,2
6,1.252675e-04,0,1,0,0,400,5.000000e-02,7.100000e-02,76,40,2
6,5.087989e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,40,2
6,3.099148e-02,0,0,1,0,50,5.000000e-02,5.900000e-02,76,45,2
6,1.313046e-04,1,0,0,0,400,5.000000e-02,5.000000e-02,76,45,2
6,3.392299e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
6,9.296842e-02,0,1,0,0,50,5.000000e-02,7.100000e-02,76,50,2
6,1.224047e+00,1,1,1,0,50,5.000000e-02,5.700000e-02,76,50,2
6,2.536770e-01,1,0,0,0,50,5.000000e-02,7.100000e-02,76,55,2
6,8.023831e-01,1,0,0,0,400,5.000000e-02,1.270000e-01,76,45,2
6,2.600672e+00,0,1,0,0,400,5.000000e-02,7.100000e-02,76,40,2
6,1.264750e-04,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
6,1.986592e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,40,2
6,8.936956e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,55,2
6,1.454914e-04,0,0,1,0,50,5.000000e-02,1.270000e-01,76,35,2
6,1.343228e-04,0,1,0,0,400,5.000000e-02,5.000000e-02,76,35,2
6,3.509537e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,55,2
6,3.832781e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,45,2
6,9.832446e-01,1,0,0,0,400,5.000000e-02,5.700000e-02,76,50,2
6,1.586101e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,35,2
6,1.527600e-02,1,1,1,0,400,5.000000e-02,5.900000e-02,76,40,2
6,1.092091e-01,0,0,1,0,400,5.000000e-02,5.700000e-02,76,45,2
6,1.264750e-04,1,0,0,0,400,5.000000e-02,7.550000e-02,76,35,2
6,1.270785e-04,1,1,1,0,400,5.000000e-02,7.550000e-02,76,55,2
6,3.502009e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,55,2
6,1.282860e-04,1,0,0,0,400,5.000000e-02,5.900000e-02,76,55,2
6,4.456200e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,40,2
6,1.848435e-02,1,1,1,0,400,5.000000e-02,5.000000e-02,76,55,2
6,6.809198e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,55,2
6,2.036079e+00,0,1,0,0,50,5.000000e-02,6.400000e-02,76,45,2
6,1.261730e-04,0,1,0,0,400,5.000000e-02,6.700000e-02,76,40,2
6,5.205641e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,45,2
6,4.114351e+00,0,0,1,0,400,5.000000e-02,7.550000e-02,76,55,2
6,1.476136e+00,0,1,0,0,50,5.000000e-02,5.000000e-02,76,50,2
6,2.417090e-02,0,1,0,0,50,5.000000e-02,5.700000e-02,76,50,2
6,8.457003e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,50,2
6,2.668886e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,35,2
6,1.261733e-04,0,0,1,0,50,5.000000e-02,6.400000e-02,76,55,2
6,1.285879e-04,0,1,0,0,50,5.000000e-02,6.700000e-02,76,35,2
6,6.288710e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,50,2
6,1.786206e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,55,2
6,6.652460e-02,0,1,0,0,50,5.000000e-02,7.100000e-02,76,50,2
6,6.276114e-02,1,1,1,0,400,5.000000e-02,1.270000e-01,76,35,2
6,5.074578e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,40,2
6,4.297916e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,50,2
6,3.586991e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,45,2
6,3.909062e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,35,2
6,6.540102e-01,0,1,0,0,50,5.000000e-02,5.700000e-02,76,50,2
6,1.279842e-04,0,0,1,0,400,5.000000e-02,7.100000e-02,76,35,2
6,2.574380e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,55,2
6,6.142452e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,35,2
6,3.330087e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,50,2
6,6.584242e-03,1,0,0,0,50,5.000000e-02,6.400000e-02,76,40,2
6,1.254209e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,35,2
6,7.992825e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,50,2
6,2.462032e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,45,2
6,1.098806e+00,0,0,1,0,50,5.000000e-02,6.400000e-02,76,40,2
6,1.319083e-04,0,1,0,0,400,5.000000e-02,5.700000e-02,76,55,2
6,2.609084e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,35,2
6,1.288992e+00,0,0,1,0,400,5.000000e-02,5.700000e-02,76,45,2
6,1.291917e-04,0,1,0,0,400,5.000000e-02,6.150000e-02,76,35,2
6,2.914761e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,40,2
6,2.947080e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,40,2
6,1.261730e-04,1,1,1,0,400,5.000000e-02,6.400000e-02,76,50,2
6,2.486494e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,55,2
6,3.018180e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,35,2
6,1.842839e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,55,2
6,2.558732e-01,0,0,1,0,50,5.000000e-02,7.100000e-02,76,55,2
6,3.660437e-02,0,1,0,0,50,5.000000e-02,5.700000e-02,76,50,2
6,2.823415e-01,0,0,1,0,400,5.000000e-02,7.100000e-02,76,55,2
6,1.237999e+00,1,1,1,0,400,5.000000e-02,7.100000e-02,76,45,2
6,1.107284e+00,1,1,1,0,400,5.000000e-02,5.900000e-02,76,55,2
6,1.413583e+00,1,0,0,0,50,5.000000e-02,7.100000e-02,76,55,2
6,3.239638e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,45,2
6,9.976169e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
6,3.405885e-01,0,0,1,0,50,5.000000e-02,6.700000e-02,76,45,2
6,1.279842e-04,0,1,0,0,400,5.000000e-02,6.700000e-02,76,40,2
6,1.276822e-04,0,1,0,0,50,5.000000e-02,6.700000e-02,76,35,2
6,1.480973e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,35,2
6,1.294934e-04,1,0,0,0,50,5.000000e-02,1.270000e-01,76,40,2
6,1.264750e-04,1,1,1,0,50,5.000000e-02,5.700000e-02,76,40,2
6,2.050965e+00,1,0,0,0,50,5.000000e-02,7.550000e-02,76,50,2
6,1.264750e-04,0,0,1,0,50,5.000000e-02,5.000000e-02,76,50,2
6,2.062315e+00,0,1,0,0,400,5.000000e-02,6.400000e-02,76,35,2
6,2.428466e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,35,2
6,1.920529e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,50,2
6,3.987703e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,45,2
6,1.898376e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,55,2
6,4.532299e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,50,2
6,1.264750e-04,1,1,1,0,50,5.000000e-02,5.900000e-02,76,55,2
6,1.771252e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,45,2
6,2.409746e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,50,2
6,9.409824e-02,1,0,0,0,400,5.000000e-02,7.550000e-02,76,55,2
6,2.810279e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,45,2
6,8.289368e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,45,2
6,1.270787e-04,0,1,0,0,50,5.000000e-02,5.000000e-02,76,35,2
6,1.291914e-04,1,1,1,0,400,5.000000e-02,5.700000e-02,76,45,2
6,1.466989e-04,0,0,1,0,400,5.000000e-02,5.000000e-02,76,40,2
6,1.274861e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,40,2
6,1.276825e-04,0,1,0,0,400,5.000000e-02,8.200000e-02,76,45,2
6,1.646649e-02,0,1,0,0,400,5.000000e-02,5.700000e-02,76,35,2
6,1.291917e-04,0,1,0,0,400,5.000000e-02,8.200000e-02,76,45,2
6,5.734744e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,45,2
6,1.252675e-04,0,0,1,0,50,5.000000e-02,5.000000e-02,76,50,2
6,1.276822e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
6,1.319081e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,55,2
6,1.563339e+00,0,1,0,0,400,5.000000e-02,7.100000e-02,76,40,2
6,1.771631e+00,0,1,0,0,400,5.000000e-02,5.900000e-02,76,45,2
6,1.261730e-04,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
6,2.650317e+00,0,0,1,0,400,5.000000e-02,7.100000e-02,76,35,2
6,5.987156e-01,0,0,1,0,400,5.000000e-02,7.550000e-02,76,45,2
6,7.817813e-01,0,0,1,0,400,5.000000e-02,7.100000e-02,76,45,2
6,1.279842e-04,0,1,0,0,50,5.000000e-02,5.000000e-02,76,50,2
6,3.247912e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,50,2
6,3.027486e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,45,2
6,1.264748e-04,1,1,1,0,50,5.000000e-02,7.550000e-02,76,45,2
6,8.242835e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,55,2
6,3.660193e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,50,2
6,1.258710e-04,0,0,1,0,400,5.000000e-02,5.000000e-02,76,45,2
6,7.813514e-01,0,0,1,0,50,5.000000e-02,7.550000e-02,76,45,2
6,3.411360e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,55,2
6,1.270785e-04,1,0,0,0,400,5.000000e-02,8.200000e-02,76,45,2
6,2.156412e-02,0,1,0,0,400,5.000000e-02,7.100000e-02,76,55,2
6,1.995571e+00,0,0,1,0,400,5.000000e-02,6.700000e-02,76,40,2
6,7.784863e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,50,2
6,4.021754e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,55,2
6,2.088576e+00,0,0,1,0,50,5.000000e-02,1.270000e-01,76,45,2
6,1.419860e+00,0,0,1,0,50,5.000000e-02,5.000000e-02,76,40,2
6,1.797332e-02,0,0,1,0,50,5.000000e-02,5.000000e-02,76,50,2
6,1.275767e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,55,2
6,2.254172e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,50,2
6,2.551379e-01,1,0,0,0,50,5.000000e-02,7.550000e-02,76,55,2
6,7.593173e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,35,2
6,2.079525e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
6,1.662421e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,45,2
6,2.709084e-01,1,0,0,0,50,5.000000e-02,7.550000e-02,76,35,2
6,1.550247e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,55,2
6,2.676656e-01,0,0,1,0,50,5.000000e-02,1.270000e-01,76,40,2
6,2.911181e+00,1,1,1,0,400,5.000000e-02,5.700000e-02,76,45,2
6,3.073465e+00,0,1,0,0,400,5.000000e-02,6.150000e-02,76,35,2
6,3.333012e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,45,2
6,1.749208e-01,0,0,1,0,400,5.000000e-02,6.700000e-02,76,45,2
6,1.190426e+00,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
6,1.261733e-04,1,0,0,0,50,5.000000e-02,6.150000e-02,76,35,2
6,1.245932e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,45,2
6,1.507949e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,40,2
6,1.322101e-04,1,1,1,0,50,5.000000e-02,6.700000e-02,76,45,2
6,1.267768e-04,1,1,1,0,50,5.000000e-02,5.900000e-02,76,45,2
6,3.733171e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,35,2
6,9.366418e-02,0,1,0,0,50,5.000000e-02,6.700000e-02,76,35,2
6,3.527636e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,45,2
6,1.931924e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,35,2
6,1.264750e-04,0,1,0,0,400,5.000000e-02,6.700000e-02,76,45,2
6,4.072311e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,50,2
6,1.181261e-01,0,0,1,0,400,5.000000e-02,6.700000e-02,76,50,2
