Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
18,7.687169e-02,0,1,0,0,50,5.000000e-02,7.100000e-02,76,40,2
18,4.102134e-02,0,1,0,0,50,5.000000e-02,5.900000e-02,76,45,2
18,1.101569e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,55,2
18,8.874826e-02,1,1,1,0,50,5.000000e-02,5.900000e-02,76,55,2
18,1.156720e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,55,2
18,6.992191e-02,0,1,0,0,50,5.000000e-02,6.700000e-02,76,40,2
18,1.300576e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,55,2
18,9.193609e-02,0,1,0,0,50,5.000000e-02,7.100000e-02,76,45,2
18,1.512374e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
18,2.319477e-01,0,0,1,0,50,5.000000e-02,5.700000e-02,76,45,2
18,1.297954e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,45,2
18,1.567009e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,40,2
18,4.539815e-02,0,1,0,0,50,5.000000e-02,7.100000e-02,76,55,2
18,2.671156e-02,1,1,1,0,400,5.000000e-02,1.270000e-01,76,55,2
18,8.334365e-03,0,1,0,0,400,5.000000e-02,6.700000e-02,76,40,2
18,7.921676e-02,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
18,5.096245e-02,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
18,1.193709e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,45,2
18,7.350879e-02,0,1,0,0,50,5.000000e-02,6.400000e-02,76,55,2
18,1.577070e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,40,2
18,1.022020e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,35,2
18,6.490246e-02,0,1,0,0,400,5.000000e-02,6.400000e-02,76,55,2
18,7.752188e-02,0,1,0,0,400,5.000000e-02,1.270000e-01,76,45,2
18,1.715531e-02,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
18,1.269189e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,45,2
18,2.489247e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,50,2
18,2.225385e-02,1,1,1,0,50,5.000000e-02,1.270000e-01,76,40,2
18,3.001865e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,35,2
18,6.286226e-02,1,1,1,0,400,5.000000e-02,1.270000e-01,76,55,2
18,3.234096e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,35,2
18,1.090863e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,40,2
18,7.931426e-02,1,1,1,0,400,5.000000e-02,7.100000e-02,76,50,2
18,9.921066e-02,0,1,0,0,50,5.000000e-02,7.550000e-02,76,35,2
18,1.582627e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,55,2
18,1.749598e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
18,7.065390e-03,0,1,0,0,400,5.000000e-02,8.200000e-02,76,35,2
18,2.164176e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,55,2
18,1.104057e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,35,2
18,1.279840e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,35,2
18,7.815787e-03,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
18,1.282860e-04,0,1,0,0,50,5.000000e-02,7.100000e-02,76,45,2
18,1.400583e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,35,2
18,1.647081e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,35,2
18,2.288571e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,55,2
18,5.852408e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,50,2
18,1.192018e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,45,2
18,9.553836e-03,1,1,1,0,50,5.000000e-02,7.100000e-02,76,50,2
18,3.181070e-02,1,1,1,0,400,5.000000e-02,5.900000e-02,76,45,2
18,9.370402e-02,1,0,0,0,400,5.000000e-02,5.900000e-02,76,50,2
18,2.464027e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,45,2
18,7.046192e-02,1,0,0,0,50,5.000000e-02,5.900000e-02,76,35,2
18,1.291917e-04,1,1,1,0,400,5.000000e-02,1.270000e-01,76,45,2
18,1.300971e-04,1,1,1,0,400,5.000000e-02,6.700000e-02,76,40,2
18,1.497173e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,45,2
18,1.757733e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,40,2
18,1.297954e-04,0,1,0,0,50,5.000000e-02,6.150000e-02,76,40,2
18,3.184448e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,50,2
18,5.674739e-02,0,1,0,0,400,5.000000e-02,6.700000e-02,76,55,2
18,1.093492e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,50,2
18,1.838779e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,40,2
18,1.520808e-02,0,1,0,0,400,5.000000e-02,7.100000e-02,76,50,2
18,9.320295e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,35,2
18,8.560449e-04,0,1,0,0,50,5.000000e-02,6.400000e-02,76,45,2
18,1.749891e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,50,2
18,1.993782e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,35,2
18,9.425973e-02,0,1,0,0,400,5.000000e-02,1.270000e-01,76,50,2
18,2.182423e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,35,2
18,1.997477e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,45,2
18,2.264444e-02,1,1,1,0,400,5.000000e-02,6.700000e-02,76,50,2
18,2.444307e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,55,2
18,1.055703e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,55,2
18,5.224440e-02,1,1,1,0,400,5.000000e-02,8.200000e-02,76,50,2
18,6.483182e-02,1,1,1,0,400,5.000000e-02,6.150000e-02,76,45,2
18,1.974645e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,45,2
18,1.265624e-02,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
18,7.516745e-02,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
18,4.672448e-02,1,1,1,0,50,5.000000e-02,5.700000e-02,76,50,2
18,5.976528e-02,1,1,1,0,50,5.000000e-02,5.700000e-02,76,35,2
18,1.657334e-02,0,1,0,0,50,5.000000e-02,1.270000e-01,76,45,2
18,4.655243e-02,0,1,0,0,50,5.000000e-02,7.550000e-02,76,45,2
18,1.294934e-04,0,1,0,0,50,5.000000e-02,8.200000e-02,76,55,2
18,2.690988e-03,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
18,1.779010e-02,0,1,0,0,400,5.000000e-02,5.900000e-02,76,45,2
18,5.544612e-02,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
18,1.313046e-04,0,1,0,0,50,5.000000e-02,6.400000e-02,76,40,2
18,1.074373e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,45,2
18,5.941001e-03,0,1,0,0,400,5.000000e-02,5.700000e-02,76,50,2
18,1.297954e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,45,2
18,6.789439e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,40,2
18,1.355305e-04,0,1,0,0,50,5.000000e-02,8.200000e-02,76,50,2
18,3.088222e-02,1,1,1,0,400,5.000000e-02,8.200000e-02,76,50,2
18,2.852719e-02,0,1,0,0,50,5.000000e-02,5.000000e-02,76,35,2
18,5.869191e-02,0,1,0,0,400,5.000000e-02,6.150000e-02,76,40,2
18,1.466415e-02,1,1,1,0,50,5.000000e-02,6.700000e-02,76,40,2
18,1.494695e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,35,2
18,8.618254e-02,1,1,1,0,400,5.000000e-02,5.700000e-02,76,35,2
18,1.066093e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,35,2
18,5.359156e-02,1,1,1,0,400,5.000000e-02,7.100000e-02,76,50,2
18,1.023119e-02,1,1,1,0,50,5.000000e-02,6.400000e-02,76,40,2
18,1.282860e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,55,2
18,1.291914e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,55,2
18,6.499422e-03,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
18,9.310938e-02,1,1,1,0,400,5.000000e-02,6.150000e-02,76,50,2
18,1.044037e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
18,1.078750e-02,1,1,1,0,50,5.000000e-02,5.700000e-02,76,50,2
18,3.340688e-02,1,1,1,0,400,5.000000e-02,1.270000e-01,76,45,2
18,5.523211e-02,1,1,1,0,50,5.000000e-02,5.700000e-02,76,45,2
18,1.159434e-02,1,0,0,0,50,5.000000e-02,5.900000e-02,76,50,2
18,2.054991e-03,1,0,0,0,50,5.000000e-02,5.700000e-02,76,55,2
18,9.671739e-02,1,1,1,0,50,5.000000e-02,5.900000e-02,76,55,2
18,2.783686e-02,1,1,1,0,50,5.000000e-02,6.700000e-02,76,45,2
18,7.355829e-02,1,1,1,0,400,5.000000e-02,8.200000e-02,76,55,2
18,7.800846e-02,1,1,1,0,50,5.000000e-02,7.100000e-02,76,45,2
18,4.984560e-02,0,1,0,0,50,5.000000e-02,6.700000e-02,76,40,2
18,6.243122e-02,0,1,0,0,50,5.000000e-02,5.900000e-02,76,35,2
18,2.347290e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,55,2
18,4.848155e-02,1,0,0,0,50,5.000000e-02,5.700000e-02,76,40,2
18,5.351579e-02,0,1,0,0,50,5.000000e-02,6.700000e-02,76,40,2
18,1.538222e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,55,2
18,2.666583e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,35,2
18,4.715220e-02,1,1,1,0,50,5.000000e-02,6.400000e-02,76,40,2
18,1.205104e-02,1,1,1,0,400,5.000000e-02,5.700000e-02,76,35,2
18,3.459436e-02,1,1,1,0,50,5.000000e-02,1.270000e-01,76,50,2
18,1.279842e-04,1,0,0,0,50,5.000000e-02,6.400000e-02,76,45,2
18,2.308167e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,35,2
18,1.285879e-04,0,1,0,0,400,5.000000e-02,1.270000e-01,76,35,2
18,1.556085e-01,1,0,0,0,400,5.000000e-02,5.700000e-02,76,45,2
18,2.043587e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,35,2
18,9.132364e-02,1,1,1,0,50,5.000000e-02,7.100000e-02,76,55,2
18,1.460981e-02,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
18,1.968230e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,55,2
18,4.417023e-02,0,1,0,0,400,5.000000e-02,6.150000e-02,76,45,2
18,3.289344e-02,1,1,1,0,50,5.000000e-02,5.900000e-02,76,35,2
18,4.787154e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,45,2
18,1.288897e-04,1,1,1,0,400,5.000000e-02,6.700000e-02,76,45,2
18,7.400835e-02,1,1,1,0,50,5.000000e-02,1.270000e-01,76,50,2
18,1.415673e-04,1,0,0,0,50,5.000000e-02,5.000000e-02,76,50,2
18,3.726247e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,50,2
18,2.207515e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,50,2
18,1.467933e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,45,2
18,1.075704e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,35,2
18,1.288897e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,35,2
18,2.967482e-02,1,1,1,0,50,5.000000e-02,1.270000e-01,76,50,2
18,1.912790e-02,1,1,1,0,50,5.000000e-02,6.150000e-02,76,50,2
18,1.211590e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,55,2
18,1.230957e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,45,2
18,1.172226e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,35,2
18,7.978152e-02,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
18,6.732933e-02,1,1,1,0,400,5.000000e-02,6.150000e-02,76,45,2
18,3.954590e-02,1,1,1,0,400,5.000000e-02,6.150000e-02,76,45,2
18,1.407943e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,40,2
18,9.423317e-02,1,1,1,0,400,5.000000e-02,5.700000e-02,76,35,2
18,3.291677e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,50,2
18,6.673166e-02,0,1,0,0,400,5.000000e-02,8.200000e-02,76,45,2
18,1.307009e-04,0,1,0,0,50,5.000000e-02,8.200000e-02,76,35,2
18,1.457450e-02,0,1,0,0,50,5.000000e-02,7.550000e-02,76,40,2
18,6.287252e-02,0,1,0,0,400,5.000000e-02,6.700000e-02,76,45,2
18,1.975906e-02,0,1,0,0,400,5.000000e-02,6.150000e-02,76,50,2
18,1.801388e+00,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
18,2.000139e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,45,2
18,1.319081e-04,0,1,0,0,400,5.000000e-02,7.550000e-02,76,45,2
18,1.319081e-04,1,1,1,0,50,5.000000e-02,6.400000e-02,76,50,2
18,1.285879e-04,0,1,0,0,50,5.000000e-02,7.550000e-02,76,40,2
18,1.213978e-02,0,1,0,0,400,5.000000e-02,6.400000e-02,76,45,2
18,1.325118e-04,0,1,0,0,400,5.000000e-02,7.100000e-02,76,55,2
18,9.015488e-02,1,1,1,0,50,5.000000e-02,5.000000e-02,76,45,2
18,1.968182e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,35,2
18,3.082803e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,50,2
18,1.031057e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,55,2
18,3.346212e-02,0,1,0,0,50,5.000000e-02,8.200000e-02,76,35,2
18,1.285879e-04,0,1,0,0,400,5.000000e-02,7.550000e-02,76,55,2
18,1.297952e-04,0,1,0,0,50,5.000000e-02,5.700000e-02,76,35,2
18,2.148413e-02,0,1,0,0,50,5.000000e-02,6.700000e-02,76,45,2
18,1.150901e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,55,2
18,1.500853e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,35,2
18,2.707487e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,45,2
18,9.876000e-02,0,1,0,0,400,5.000000e-02,7.100000e-02,76,50,2
18,2.140508e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,40,2
18,1.288897e-04,0,1,0,0,50,5.000000e-02,7.550000e-02,76,40,2
18,2.117377e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,45,2
18,1.775735e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,50,2
18,2.523763e-02,0,1,0,0,50,5.000000e-02,1.270000e-01,76,35,2
18,2.233130e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,35,2
18,3.173262e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,50,2
18,2.714224e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,45,2
18,1.156397e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,50,2
18,6.983166e-02,1,1,1,0,400,5.000000e-02,6.400000e-02,76,45,2
18,1.778168e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,50,2
18,1.517699e-03,0,1,0,0,50,5.000000e-02,6.400000e-02,76,35,2
18,2.453945e-02,0,1,0,0,400,5.000000e-02,8.200000e-02,76,35,2
18,8.663411e-02,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
18,9.689668e-03,0,1,0,0,50,5.000000e-02,6.400000e-02,76,35,2
18,2.479895e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,45,2
18,5.306543e-02,1,1,1,0,400,5.000000e-02,5.900000e-02,76,40,2
18,1.021187e-02,0,1,0,0,50,5.000000e-02,6.150000e-02,76,55,2
18,1.291917e-04,0,1,0,0,50,5.000000e-02,6.400000e-02,76,35,2
18,1.291917e-04,0,1,0,0,400,5.000000e-02,8.200000e-02,76,55,2
18,6.224679e-02,0,0,1,0,400,5.000000e-02,5.900000e-02,76,35,2
18,2.032123e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,35,2
18,1.218195e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,50,2
18,1.337193e-04,0,1,0,0,400,5.000000e-02,1.270000e-01,76,35,2
18,1.288897e-04,0,1,0,0,50,5.000000e-02,6.150000e-02,76,40,2
18,3.617554e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,40,2
18,6.598549e-02,0,1,0,0,400,5.000000e-02,6.400000e-02,76,35,2
18,1.023804e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,40,2
18,1.340213e-04,1,1,1,0,400,5.000000e-02,1.270000e-01,76,50,2
18,8.331044e-03,0,1,0,0,400,5.000000e-02,7.550000e-02,76,50,2
18,7.919503e-02,0,1,0,0,400,5.000000e-02,5.700000e-02,76,35,2
18,6.681679e-02,0,1,0,0,400,5.000000e-02,6.150000e-02,76,45,2
