Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
2,1.783069e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,40,1
2,2.662489e-01,0,1,0,0,400,5.000000e-02,6.065307e-02,76,50,1
2,2.865449e-01,1,0,0,0,400,5.000000e-02,6.065307e-02,76,55,1
2,8.739493e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,35,1
2,7.174983e-01,0,1,0,0,400,5.000000e-02,6.065307e-02,76,35,1
2,2.477615e-01,1,1,1,0,400,5.000000e-02,6.065307e-02,76,35,1
2,2.846239e-01,1,1,1,0,400,5.000000e-02,6.065307e-02,76,40,1
2,4.240295e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,40,1
2,2.862826e-01,1,0,0,0,400,5.000000e-02,6.065307e-02,76,40,1
2,1.376708e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,40,1
2,2.192720e-01,1,1,1,0,400,5.000000e-02,6.065307e-02,76,45,1
2,2.651354e-01,1,0,0,0,400,5.000000e-02,6.065307e-02,76,50,1
2,4.532884e-02,1,1,1,0,50,5.000000e-02,6.065307e-02,76,35,1
2,1.617884e-04,1,1,1,0,400,5.000000e-02,6.065307e-02,76,40,1
2,1.055576e-01,1,0,0,0,400,5.000000e-02,6.065307e-02,76,40,1
2,1.322078e-04,1,1,1,0,50,5.000000e-02,6.065307e-02,76,40,1
2,2.671001e-01,1,0,0,0,400,5.000000e-02,6.065307e-02,76,35,1
2,5.034911e-01,1,0,0,0,400,5.000000e-02,6.065307e-02,76,45,1
2,7.426724e-02,1,0,0,0,400,5.000000e-02,6.065307e-02,76,50,1
2,2.704122e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,55,1
2,1.381031e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,45,1
2,2.195080e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,35,1
2,2.815826e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,55,1
2,7.730712e-02,1,1,1,0,400,5.000000e-02,6.065307e-02,76,55,1
2,1.049216e-01,1,1,1,0,400,5.000000e-02,8.007374e-02,76,35,1
2,3.158144e-01,0,1,0,0,400,5.000000e-02,8.007374e-02,76,35,1
2,1.373389e-04,1,0,0,0,400,5.000000e-02,8.007374e-02,76,35,1
2,2.610261e-01,0,0,1,0,400,5.000000e-02,8.007374e-02,76,40,1
2,1.436779e-04,1,0,0,0,50,5.000000e-02,8.007374e-02,76,40,1
2,2.004589e-01,1,1,1,0,400,5.000000e-02,8.007374e-02,76,55,1
2,1.990991e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,55,1
2,6.221612e-02,1,1,1,0,50,5.000000e-02,8.007374e-02,76,45,1
2,2.662108e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,40,1
2,1.748447e-01,0,0,1,0,50,5.000000e-02,8.007374e-02,76,40,1
2,1.480455e-02,1,1,1,0,400,5.000000e-02,1.011173e-01,76,45,1
2,2.213025e-01,0,1,0,0,400,5.000000e-02,1.011173e-01,76,50,1
2,5.937395e-02,1,1,1,0,50,5.000000e-02,1.011173e-01,76,50,1
2,2.960644e-01,0,0,1,0,50,5.000000e-02,1.011173e-01,76,40,1
2,2.505925e-01,0,1,0,0,400,5.000000e-02,1.011173e-01,76,50,1
2,5.530992e-02,1,1,1,0,400,5.000000e-02,1.011173e-01,76,40,1
2,1.560441e-01,0,1,0,0,50,5.000000e-02,1.011173e-01,76,40,1
2,6.107092e-02,1,1,1,0,400,5.000000e-02,1.011173e-01,76,45,1
2,5.741589e-02,0,1,0,0,400,5.000000e-02,1.011173e-01,76,45,1
2,7.815711e-02,1,0,0,0,50,5.000000e-02,1.011173e-01,76,40,1
2,9.078627e-02,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
2,1.975353e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,40,2
2,1.407852e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,35,2
2,2.701725e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,40,2
2,3.939851e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,55,2
2,1.000834e+00,0,1,0,0,50,5.000000e-02,1.270000e-01,76,50,2
2,3.946371e-02,0,1,0,0,400,5.000000e-02,8.200000e-02,76,35,2
2,1.303963e-04,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
2,3.800013e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,55,2
2,2.997222e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,45,2
2,1.331130e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,45,2
2,6.929708e-02,0,0,1,0,400,5.000000e-02,7.100000e-02,76,50,2
2,1.337170e-04,1,1,1,0,400,5.000000e-02,6.700000e-02,76,40,2
2,2.438448e-02,1,1,1,0,400,5.000000e-02,7.100000e-02,76,50,2
2,1.106063e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,50,2
2,1.337170e-04,0,1,0,0,50,5.000000e-02,7.100000e-02,76,35,2
2,2.427642e-02,0,1,0,0,400,5.000000e-02,5.700000e-02,76,55,2
2,6.238786e-02,1,1,1,0,50,5.000000e-02,7.100000e-02,76,45,2
2,1.066240e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,50,2
2,3.175660e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,45,2
2,2.634478e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,35,2
2,5.982974e-02,0,0,1,0,400,5.000000e-02,5.000000e-02,76,40,2
2,1.683029e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,45,2
2,1.686596e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,40,2
2,1.352262e-04,0,1,0,0,50,5.000000e-02,6.400000e-02,76,55,2
2,7.202303e-03,0,1,0,0,50,5.000000e-02,7.100000e-02,76,55,2
2,6.224147e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,50,2
2,9.543449e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,35,2
2,4.428766e-01,1,0,0,0,50,5.000000e-02,7.550000e-02,76,55,2
2,7.241875e-02,1,1,1,0,50,5.000000e-02,1.270000e-01,76,50,2
2,4.284759e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,55,2
2,1.059367e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
2,3.327310e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,55,2
2,1.583954e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,35,2
2,1.278720e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
2,1.306986e-04,0,1,0,0,50,5.000000e-02,8.200000e-02,76,50,2
2,1.310003e-04,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
2,1.510434e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,55,2
2,8.235905e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,40,2
2,6.151554e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,40,2
2,1.340187e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,45,2
2,1.629959e-04,1,0,0,0,400,5.000000e-02,6.700000e-02,76,35,2
2,1.509222e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,50,2
2,5.526193e-02,0,0,1,0,50,5.000000e-02,5.000000e-02,76,40,2
2,1.558400e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,45,2
2,2.046081e-01,0,0,1,0,400,5.000000e-02,6.400000e-02,76,50,2
2,6.355159e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,45,2
2,1.691676e-01,0,1,0,0,50,5.000000e-02,5.700000e-02,76,50,2
2,5.366436e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,35,2
2,2.499203e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,45,2
2,1.987716e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,45,2
2,6.177150e-02,1,1,1,0,50,5.000000e-02,5.700000e-02,76,50,2
2,1.306986e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
2,1.696074e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,55,2
2,1.328113e-04,1,1,1,0,50,5.000000e-02,7.100000e-02,76,35,2
2,1.526864e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,35,2
2,5.713668e-02,1,0,0,0,400,5.000000e-02,5.700000e-02,76,55,2
2,6.063186e-01,0,0,1,0,400,5.000000e-02,6.700000e-02,76,40,2
2,7.005000e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,55,2
2,2.297879e-02,1,0,0,0,400,5.000000e-02,5.900000e-02,76,35,2
2,2.371106e-02,1,1,1,0,400,5.000000e-02,6.700000e-02,76,40,2
2,1.349062e-02,1,0,0,0,400,5.000000e-02,5.000000e-02,76,55,2
2,5.973073e-02,1,0,0,0,400,5.000000e-02,6.700000e-02,76,45,2
2,1.686835e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,40,2
2,1.319060e-04,0,1,0,0,400,5.000000e-02,1.270000e-01,76,45,2
2,1.370371e-04,0,0,1,0,400,5.000000e-02,1.270000e-01,76,35,2
2,2.305241e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,35,2
2,4.445832e-02,1,1,1,0,400,5.000000e-02,7.550000e-02,76,40,2
2,1.328113e-04,1,1,1,0,50,5.000000e-02,5.000000e-02,76,45,2
2,1.521934e-01,0,0,1,0,400,5.000000e-02,6.400000e-02,76,50,2
2,1.852104e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,40,2
2,1.442814e-04,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
2,1.430744e-04,1,1,1,0,400,5.000000e-02,5.000000e-02,76,35,2
2,2.786830e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,35,2
2,2.820501e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,40,2
2,1.258280e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,50,2
2,7.175469e-02,1,1,1,0,400,5.000000e-02,8.200000e-02,76,50,2
2,2.841078e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,55,2
2,1.510117e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,45,2
2,8.240904e-01,0,0,1,0,50,5.000000e-02,7.550000e-02,76,55,2
2,1.214020e+00,1,0,0,0,50,5.000000e-02,5.700000e-02,76,40,2
2,9.210774e-02,0,1,0,0,50,5.000000e-02,8.200000e-02,76,35,2
2,3.589775e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,45,2
2,3.118406e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,50,2
2,4.419599e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,45,2
2,1.542092e-02,1,1,1,0,50,5.000000e-02,7.100000e-02,76,40,2
2,1.349244e-04,1,1,1,0,50,5.000000e-02,1.270000e-01,76,55,2
2,7.682658e-02,1,1,1,0,50,5.000000e-02,6.150000e-02,76,35,2
2,1.331135e-04,1,0,0,0,50,5.000000e-02,6.400000e-02,76,55,2
2,6.316152e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,55,2
2,6.210950e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,35,2
2,5.073707e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,40,2
2,9.382342e-02,0,1,0,0,50,5.000000e-02,7.100000e-02,76,45,2
2,1.688936e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,55,2
2,9.049288e-03,1,1,1,0,400,5.000000e-02,6.150000e-02,76,50,2
2,2.154262e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,35,2
2,2.538207e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,50,2
2,7.440005e-02,1,0,0,0,400,5.000000e-02,5.000000e-02,76,35,2
2,2.706129e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,50,2
2,1.506200e-04,0,0,1,0,400,5.000000e-02,1.270000e-01,76,55,2
2,1.860078e-01,0,0,1,0,400,5.000000e-02,6.400000e-02,76,45,2
2,1.319060e-04,1,1,1,0,400,5.000000e-02,5.900000e-02,76,35,2
2,1.614862e-04,1,1,1,0,50,5.000000e-02,7.550000e-02,76,40,2
2,3.958143e-02,0,1,0,0,50,5.000000e-02,1.270000e-01,76,40,2
2,1.319055e-04,1,0,0,0,400,5.000000e-02,7.100000e-02,76,45,2
2,1.313728e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,45,2
2,7.696965e-02,0,0,1,0,400,5.000000e-02,5.000000e-02,76,40,2
2,1.527703e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,50,2
2,1.536061e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,55,2
2,7.422831e-02,0,1,0,0,400,5.000000e-02,1.270000e-01,76,45,2
2,3.824936e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,35,2
2,4.618756e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,55,2
2,2.185192e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,40,2
2,4.030344e-02,0,1,0,0,50,5.000000e-02,6.150000e-02,76,55,2
2,1.325100e-04,1,1,1,0,50,5.000000e-02,5.900000e-02,76,55,2
2,2.207332e-01,0,0,1,0,400,5.000000e-02,5.700000e-02,76,50,2
2,1.403047e+00,1,1,1,0,50,5.000000e-02,6.400000e-02,76,45,2
2,3.614813e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,50,2
2,9.007965e-02,1,0,0,0,50,5.000000e-02,7.550000e-02,76,50,2
2,7.746136e-02,0,1,0,0,50,5.000000e-02,5.700000e-02,76,35,2
2,3.142412e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,55,2
2,1.568926e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,50,2
2,2.055948e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,45,2
2,1.524314e-04,0,1,0,0,50,5.000000e-02,5.000000e-02,76,45,2
2,1.391498e-04,1,1,1,0,400,5.000000e-02,6.400000e-02,76,55,2
2,1.654108e-04,1,0,0,0,50,5.000000e-02,7.550000e-02,76,55,2
2,6.491792e-02,1,0,0,0,400,5.000000e-02,5.900000e-02,76,40,2
2,2.053621e-01,1,0,0,0,400,5.000000e-02,5.700000e-02,76,55,2
2,7.631254e-02,0,0,1,0,400,5.000000e-02,6.400000e-02,76,40,2
2,1.040119e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,45,2
2,9.056803e-02,0,1,0,0,50,5.000000e-02,8.200000e-02,76,35,2
2,7.805026e-02,0,1,0,0,50,5.000000e-02,1.270000e-01,76,45,2
2,4.146010e-02,1,1,1,0,50,5.000000e-02,6.150000e-02,76,50,2
2,1.269252e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,50,2
2,8.468841e-03,0,0,1,0,50,5.000000e-02,5.700000e-02,76,45,2
2,5.514653e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,35,2
2,1.681435e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,40,2
2,3.918927e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,35,2
2,1.183327e+00,1,1,1,0,400,5.000000e-02,6.150000e-02,76,45,2
2,5.823274e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,35,2
2,4.778637e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,35,2
2,3.137616e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,40,2
2,1.148145e+00,1,1,1,0,400,5.000000e-02,6.150000e-02,76,50,2
2,2.690609e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
2,2.809345e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,50,2
2,4.446644e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,40,2
2,3.138452e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,50,2
2,7.618908e-02,1,1,1,0,400,5.000000e-02,5.900000e-02,76,40,2
2,1.517986e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,45,2
2,1.355279e-04,1,1,1,0,50,5.000000e-02,6.400000e-02,76,40,2
2,1.521518e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,35,2
2,1.322078e-04,1,0,0,0,400,5.000000e-02,6.700000e-02,76,45,2
2,3.756894e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,35,2
2,3.431355e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,50,2
2,2.642389e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,35,2
2,1.091695e-01,1,0,0,0,50,5.000000e-02,7.550000e-02,76,35,2
2,2.310378e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
2,1.408707e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,40,2
2,1.102700e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,40,2
2,1.322078e-04,1,1,1,0,400,5.000000e-02,5.900000e-02,76,40,2
2,1.034999e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,50,2
2,1.863972e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,35,2
2,1.535312e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,50,2
2,7.447038e-02,1,0,0,0,400,5.000000e-02,7.550000e-02,76,40,2
2,6.546912e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,45,2
2,7.503061e-02,1,1,1,0,50,5.000000e-02,6.150000e-02,76,45,2
2,1.667309e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,35,2
2,1.829698e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,35,2
2,1.746775e-01,0,1,0,0,50,5.000000e-02,5.700000e-02,76,45,2
2,3.186065e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,50,2
2,6.325965e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,55,2
2,1.264905e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,35,2
2,1.365727e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,50,2
2,1.340187e-04,0,1,0,0,50,5.000000e-02,6.150000e-02,76,45,2
2,1.639011e-04,0,1,0,0,50,5.000000e-02,5.700000e-02,76,55,2
2,2.476200e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,50,2
2,3.166834e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,35,2
2,4.953510e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,40,2
2,1.705054e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,55,2
2,1.325095e-04,0,1,0,0,50,5.000000e-02,7.550000e-02,76,45,2
2,6.975425e-01,1,0,0,0,400,5.000000e-02,7.100000e-02,76,35,2
2,1.883616e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,55,2
2,3.157160e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,45,2
2,2.777790e-01,1,0,0,0,400,5.000000e-02,7.550000e-02,76,50,2
2,1.376430e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,40,2
2,4.752808e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,40,2
2,6.070753e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,50,2
2,3.175234e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,35,2
2,1.674821e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,40,2
2,5.840431e-01,1,0,0,0,400,5.000000e-02,1.270000e-01,76,35,2
2,2.311716e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,45,2
2,2.049238e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,50,2
2,6.356605e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,55,2
2,7.609838e-01,1,0,0,0,400,5.000000e-02,1.270000e-01,76,40,2
2,4.136231e-02,0,1,0,0,400,5.000000e-02,6.400000e-02,76,35,2
2,1.319060e-04,0,1,0,0,50,5.000000e-02,6.400000e-02,76,40,2
2,3.815711e-01,1,0,0,0,400,5.000000e-02,1.270000e-01,76,40,2
2,2.374203e-01,0,0,1,0,50,5.000000e-02,6.700000e-02,76,40,2
2,4.262734e-02,1,1,1,0,400,5.000000e-02,5.900000e-02,76,50,2
2,1.536384e-04,1,1,1,0,400,5.000000e-02,1.270000e-01,76,35,2
2,1.346092e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
2,1.041703e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,50,2
2,4.324944e-02,1,0,0,0,400,5.000000e-02,7.550000e-02,76,35,2
2,3.439946e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,50,2
2,8.887439e-02,1,1,1,0,400,5.000000e-02,7.100000e-02,76,40,2
2,6.034830e-02,1,1,1,0,400,5.000000e-02,5.700000e-02,76,35,2
2,2.495104e-02,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
2,4.710610e-02,1,0,0,0,400,5.000000e-02,5.900000e-02,76,40,2
2,1.337170e-04,1,0,0,0,400,5.000000e-02,6.150000e-02,76,50,2
2,1.230640e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,50,2
2,5.250359e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,55,2
2,7.226149e-03,1,1,1,0,400,5.000000e-02,1.270000e-01,76,40,2
2,2.375562e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,40,2
2,1.229831e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,50,2
2,1.325095e-04,1,1,1,0,50,5.000000e-02,6.400000e-02,76,45,2
2,1.719292e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,35,2
2,4.760167e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
2,7.177612e-02,1,0,0,0,400,5.000000e-02,5.700000e-02,76,40,2
2,6.521454e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,45,2
2,1.363726e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,45,2
2,4.899770e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,55,2
2,9.338424e-02,1,0,0,0,400,5.000000e-02,6.150000e-02,76,45,2
2,1.681574e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,40,2
2,2.805593e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,50,2
2,3.002694e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,35,2
2,1.400555e-04,1,0,0,0,400,5.000000e-02,6.150000e-02,76,35,2
2,1.346222e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,45,2
2,2.925866e-02,1,1,1,0,400,5.000000e-02,7.550000e-02,76,45,2
2,1.451871e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,45,2
2,1.388481e-04,1,0,0,0,400,5.000000e-02,5.900000e-02,76,45,2
2,1.771771e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,45,2
2,8.849648e-02,1,1,1,0,400,5.000000e-02,7.100000e-02,76,50,2
2,1.331135e-04,1,0,0,0,400,5.000000e-02,5.000000e-02,76,55,2
2,2.744397e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,50,2
2,5.047377e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,35,2
2,3.797652e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,45,2
2,2.513951e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,45,2
2,2.639600e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,50,2
2,1.221865e-02,1,0,0,0,400,5.000000e-02,5.700000e-02,76,40,2
