Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
4,1.178596e-01,0,0,1,0,50,5.000000e-02,6.340956e-02,76,35,1
4,1.040644e-01,0,0,1,0,50,5.000000e-02,6.340956e-02,76,55,1
4,6.672416e-02,0,1,0,0,400,5.000000e-02,9.565287e-02,76,45,1
4,2.789088e-01,0,1,0,0,50,5.000000e-02,9.565287e-02,76,55,1
4,2.192526e-01,0,1,0,0,50,5.000000e-02,9.565287e-02,76,50,1
4,1.931096e-01,0,0,1,0,50,5.000000e-02,9.565287e-02,76,40,1
4,3.044246e-01,0,1,0,0,50,5.000000e-02,9.565287e-02,76,50,1
4,1.872481e-01,0,1,0,0,400,5.000000e-02,9.565287e-02,76,35,1
4,1.704698e-01,0,1,0,0,50,5.000000e-02,9.565287e-02,76,50,1
4,5.066886e-01,0,1,0,0,50,5.000000e-02,9.565287e-02,76,45,1
4,2.056869e-01,1,1,1,0,400,5.000000e-02,9.565287e-02,76,50,1
4,1.405244e-01,0,0,1,0,400,5.000000e-02,9.565287e-02,76,45,1
4,1.297933e-04,1,1,1,0,50,5.000000e-02,9.565287e-02,76,45,1
4,6.089374e-02,1,1,1,0,50,5.000000e-02,9.565287e-02,76,40,1
4,9.736345e-02,0,1,0,0,50,5.000000e-02,9.565287e-02,76,55,1
4,1.168092e-01,1,1,1,0,400,5.000000e-02,9.565287e-02,76,40,1
4,2.068441e-01,1,1,1,0,50,5.000000e-02,9.565287e-02,76,55,1
4,5.889281e-03,0,1,0,0,400,5.000000e-02,9.565287e-02,76,45,1
4,1.273088e-02,1,1,1,0,50,5.000000e-02,9.565287e-02,76,45,1
4,8.296911e-02,1,1,1,0,400,5.000000e-02,9.565287e-02,76,55,1
4,8.665130e-02,1,1,1,0,50,5.000000e-02,9.565287e-02,76,50,1
4,1.623571e-01,0,1,0,0,50,5.000000e-02,9.565287e-02,76,55,1
4,1.387330e-01,0,0,1,0,400,5.000000e-02,6.930406e-02,76,40,1
4,3.656480e-02,0,1,0,0,50,5.000000e-02,6.930406e-02,76,45,1
4,1.140666e-01,1,1,1,0,50,5.000000e-02,6.930406e-02,76,35,1
4,4.521957e-02,0,1,0,0,400,5.000000e-02,6.930406e-02,76,40,1
4,1.053276e-01,0,0,1,0,400,5.000000e-02,6.930406e-02,76,40,1
4,1.001326e-01,1,1,1,0,50,5.000000e-02,6.930406e-02,76,45,1
4,9.573229e-02,0,1,0,0,50,5.000000e-02,6.930406e-02,76,55,1
4,1.467346e-01,0,1,0,0,50,5.000000e-02,6.930406e-02,76,55,1
4,5.159965e-02,0,0,1,0,400,5.000000e-02,6.930406e-02,76,40,1
4,9.672083e-02,0,1,0,0,400,5.000000e-02,6.930406e-02,76,50,1
4,9.946429e-02,1,1,1,0,50,5.000000e-02,6.930406e-02,76,50,1
4,1.186395e-01,0,0,1,0,400,5.000000e-02,6.930406e-02,76,45,1
4,1.930215e-01,1,1,1,0,400,5.000000e-02,6.930406e-02,76,50,1
4,1.920891e-01,0,1,0,0,400,5.000000e-02,6.930406e-02,76,45,1
4,3.156203e-02,1,1,1,0,50,5.000000e-02,6.930406e-02,76,45,1
4,2.129284e-01,1,1,1,0,50,5.000000e-02,6.930406e-02,76,55,1
4,6.741116e-02,0,1,0,0,50,5.000000e-02,6.930406e-02,76,45,1
4,1.036213e-01,0,1,0,0,50,5.000000e-02,6.930406e-02,76,40,1
4,7.471126e-02,1,1,1,0,400,5.000000e-02,6.930406e-02,76,40,1
4,5.473340e-02,0,1,0,0,400,5.000000e-02,6.930406e-02,76,50,1
4,1.076394e-01,0,1,0,0,400,5.000000e-02,5.488116e-02,76,40,1
4,1.982072e-01,0,1,0,0,400,5.000000e-02,5.488116e-02,76,35,1
4,2.367783e-01,1,1,1,0,50,5.000000e-02,5.488116e-02,76,35,1
4,3.547432e-01,0,0,1,0,50,5.000000e-02,5.488116e-02,76,35,1
4,1.955045e-02,1,1,1,0,400,5.000000e-02,5.488116e-02,76,40,1
4,1.857332e-01,1,1,1,0,400,5.000000e-02,5.488116e-02,76,55,1
4,3.047690e-01,0,1,0,0,50,5.000000e-02,5.488116e-02,76,50,1
4,1.480621e-01,1,1,1,0,50,5.000000e-02,5.488116e-02,76,50,1
4,1.278883e-02,1,1,1,0,50,5.000000e-02,5.488116e-02,76,35,1
4,6.004797e-02,1,1,1,0,400,5.000000e-02,5.488116e-02,76,40,1
4,4.108358e-01,0,1,0,0,50,5.000000e-02,4.543493e-02,76,40,2
4,1.212022e-01,1,0,0,1,400,5.000000e-02,4.543493e-02,76,35,2
4,1.154907e-01,0,1,0,2,50,5.000000e-02,4.543493e-02,76,45,2
4,1.575433e-01,1,0,0,0,50,5.000000e-02,4.543493e-02,76,55,2
4,1.186115e-01,0,1,0,0,50,5.000000e-02,4.543493e-02,76,45,2
4,1.687547e-01,0,0,1,1,50,5.000000e-02,4.543493e-02,76,55,2
4,3.285332e-02,1,1,1,0,400,5.000000e-02,4.543493e-02,76,35,2
4,7.046159e-02,1,1,1,1,400,5.000000e-02,4.543493e-02,76,50,2
4,1.067629e-01,1,0,0,1,50,5.000000e-02,4.543493e-02,76,45,2
4,1.355279e-04,1,0,0,2,50,5.000000e-02,4.543493e-02,76,40,2
4,1.328113e-04,0,0,1,0,50,5.000000e-02,4.543493e-02,76,55,2
4,2.115723e+00,1,1,1,1,400,5.000000e-02,4.543493e-02,76,45,2
4,2.385058e-01,0,0,1,1,400,5.000000e-02,4.543493e-02,76,35,2
4,7.571247e-02,1,1,1,1,50,5.000000e-02,4.543493e-02,76,35,2
4,1.313020e-04,1,1,1,1,50,5.000000e-02,4.543493e-02,76,55,2
4,1.334148e-04,1,1,1,2,50,5.000000e-02,4.543493e-02,76,50,2
4,5.179836e-01,0,1,0,0,50,5.000000e-02,4.543493e-02,76,40,2
4,3.281526e-01,1,0,0,1,50,5.000000e-02,4.543493e-02,76,50,2
4,5.782972e-02,1,1,1,1,50,5.000000e-02,4.543493e-02,76,40,2
4,2.224745e-01,1,1,1,2,50,5.000000e-02,4.543493e-02,76,35,2
4,1.806498e-01,1,1,1,0,50,5.000000e-02,4.543493e-02,76,55,2
4,1.285854e-04,0,1,0,2,400,5.000000e-02,4.543493e-02,76,35,2
4,5.168025e-02,1,1,1,2,400,5.000000e-02,4.543493e-02,76,40,2
4,1.328113e-04,0,0,1,0,50,5.000000e-02,4.543493e-02,76,40,2
4,1.838180e-01,0,0,1,2,50,5.000000e-02,4.543493e-02,76,35,2
4,2.233278e-01,0,1,0,2,50,5.000000e-02,4.543493e-02,76,45,2
4,1.812281e-01,1,1,1,0,400,5.000000e-02,4.543493e-02,76,40,2
4,6.924576e-02,1,0,0,0,400,5.000000e-02,4.543493e-02,76,50,2
4,1.053913e-01,1,1,1,2,50,5.000000e-02,4.543493e-02,76,55,2
4,6.678619e-01,0,1,0,1,50,5.000000e-02,4.543493e-02,76,35,2
4,1.758840e-01,0,1,0,1,400,5.000000e-02,4.543493e-02,76,50,2
4,1.041519e-01,1,1,1,1,50,5.000000e-02,4.543493e-02,76,50,2
4,2.656440e-02,1,0,0,2,400,5.000000e-02,4.543493e-02,76,40,2
4,7.279636e-02,1,0,0,2,50,5.000000e-02,4.543493e-02,76,55,2
4,1.568261e-01,0,0,1,0,50,5.000000e-02,4.543493e-02,76,40,2
4,4.375608e-01,1,1,1,1,400,5.000000e-02,4.543493e-02,76,45,2
4,2.348323e-01,1,0,0,2,400,5.000000e-02,4.543493e-02,76,35,2
4,2.801503e-01,0,0,1,2,50,5.000000e-02,4.543493e-02,76,40,2
4,3.161171e-01,1,0,0,2,400,5.000000e-02,4.543493e-02,76,45,2
4,2.544676e-01,0,1,0,2,50,5.000000e-02,4.543493e-02,76,50,2
4,2.352099e-01,0,1,0,1,400,5.000000e-02,4.543493e-02,76,40,2
4,6.468641e-02,0,0,1,1,400,5.000000e-02,4.543493e-02,76,40,2
4,1.016702e-01,1,0,0,0,400,5.000000e-02,4.543493e-02,76,55,2
4,3.439478e-01,1,0,0,0,400,5.000000e-02,4.543493e-02,76,40,2
4,2.816164e-01,1,1,1,0,400,5.000000e-02,4.543493e-02,76,50,2
4,2.370611e-01,0,0,1,0,400,5.000000e-02,4.543493e-02,76,35,2
4,2.903056e-01,0,0,1,2,400,5.000000e-02,4.543493e-02,76,55,2
4,2.621036e-01,1,1,1,2,400,5.000000e-02,4.543493e-02,76,50,2
4,3.468410e-01,1,0,0,0,50,5.000000e-02,4.543493e-02,76,45,2
4,2.755928e-01,1,0,0,0,400,5.000000e-02,4.543493e-02,76,40,2
4,3.274541e-01,0,1,0,0,50,5.000000e-02,4.543493e-02,76,55,2
4,2.414065e-01,0,1,0,0,400,5.000000e-02,4.543493e-02,76,45,2
4,3.985526e-01,0,1,0,0,50,5.000000e-02,4.543493e-02,76,45,2
4,2.698357e-01,0,1,0,2,50,5.000000e-02,4.543493e-02,76,55,2
4,4.580416e-01,1,0,0,0,400,5.000000e-02,4.543493e-02,76,40,2
4,2.798847e-01,1,1,1,1,50,5.000000e-02,4.543493e-02,76,45,2
4,2.663790e-01,1,1,1,2,50,5.000000e-02,4.543493e-02,76,40,2
4,2.469251e-01,0,0,1,0,400,5.000000e-02,4.543493e-02,76,50,2
4,2.283928e-01,1,0,0,1,50,5.000000e-02,4.543493e-02,76,45,2
4,2.181213e-01,1,1,1,1,400,5.000000e-02,4.543493e-02,76,45,2
4,1.742278e-01,1,0,0,1,400,5.000000e-02,5.021337e-02,76,40,2
4,2.225002e-01,1,1,1,2,50,5.000000e-02,5.021337e-02,76,35,2
4,2.688260e-01,0,1,0,0,400,5.000000e-02,5.021337e-02,76,35,2
4,1.845176e-01,0,1,0,2,50,5.000000e-02,5.021337e-02,76,40,2
4,2.644405e-01,1,1,1,2,400,5.000000e-02,5.021337e-02,76,35,2
4,1.663161e-04,1,0,0,1,50,5.000000e-02,5.021337e-02,76,45,2
4,2.517733e-01,1,1,1,2,400,5.000000e-02,5.021337e-02,76,55,2
4,1.448517e-01,1,0,0,0,400,5.000000e-02,5.021337e-02,76,55,2
4,2.100014e-01,0,0,1,0,50,5.000000e-02,5.021337e-02,76,35,2
4,3.361545e-01,1,1,1,0,50,5.000000e-02,5.021337e-02,76,55,2
4,2.419396e-01,1,0,0,0,400,5.000000e-02,5.021337e-02,76,55,2
4,3.992544e-01,0,1,0,0,400,5.000000e-02,5.021337e-02,76,50,2
4,5.905161e-01,1,1,1,0,400,5.000000e-02,5.021337e-02,76,55,2
4,3.416963e-01,0,0,1,2,50,5.000000e-02,5.021337e-02,76,40,2
4,2.071203e-01,1,1,1,0,50,5.000000e-02,5.021337e-02,76,55,2
4,1.297928e-04,1,1,1,2,400,5.000000e-02,5.021337e-02,76,40,2
4,5.409135e-01,0,1,0,0,50,5.000000e-02,5.021337e-02,76,55,2
4,3.345218e-01,1,0,0,2,400,5.000000e-02,5.021337e-02,76,40,2
4,2.956880e-01,0,0,1,2,400,5.000000e-02,5.021337e-02,76,35,2
4,2.185663e-01,1,1,1,0,50,5.000000e-02,5.021337e-02,76,45,2
4,1.368586e-01,1,0,0,1,400,5.000000e-02,5.021337e-02,76,40,2
4,2.744020e-01,0,1,0,1,50,5.000000e-02,5.021337e-02,76,40,2
4,1.322078e-04,1,1,1,1,400,5.000000e-02,5.021337e-02,76,35,2
4,2.854836e-01,1,1,1,1,50,5.000000e-02,5.021337e-02,76,45,2
4,2.574311e-01,1,0,0,2,50,5.000000e-02,5.021337e-02,76,50,2
4,1.325095e-04,1,1,1,2,400,5.000000e-02,5.021337e-02,76,45,2
4,1.493458e-01,0,0,1,0,400,5.000000e-02,5.021337e-02,76,35,2
4,3.819708e-01,1,0,0,0,50,5.000000e-02,5.021337e-02,76,45,2
4,1.992389e-01,0,0,1,0,400,5.000000e-02,5.021337e-02,76,35,2
4,2.900964e-02,1,0,0,2,400,5.000000e-02,5.021337e-02,76,55,2
4,1.898932e-02,1,1,1,2,400,5.000000e-02,5.021337e-02,76,50,2
4,2.413718e-01,1,0,0,0,400,5.000000e-02,5.021337e-02,76,55,2
4,7.091617e-02,0,0,1,1,400,5.000000e-02,5.021337e-02,76,50,2
4,7.479879e-02,1,1,1,0,50,5.000000e-02,5.021337e-02,76,55,2
4,1.750907e-01,0,1,0,2,50,5.000000e-02,5.021337e-02,76,45,2
4,4.712904e-02,1,0,0,0,400,5.000000e-02,5.021337e-02,76,50,2
4,1.533367e-04,0,0,1,2,400,5.000000e-02,5.021337e-02,76,35,2
4,1.632609e-01,1,0,0,1,50,5.000000e-02,5.021337e-02,76,40,2
4,6.780476e-02,0,1,0,0,50,5.000000e-02,5.021337e-02,76,45,2
4,1.310003e-04,1,0,0,0,400,5.000000e-02,5.021337e-02,76,40,2
4,1.306986e-04,0,0,1,1,50,5.000000e-02,5.021337e-02,76,45,2
4,1.322078e-04,1,0,0,1,50,5.000000e-02,5.021337e-02,76,50,2
4,1.491113e-04,0,0,1,1,50,5.000000e-02,5.021337e-02,76,50,2
4,1.407050e-01,0,0,1,2,50,5.000000e-02,5.021337e-02,76,35,2
4,1.824307e-01,0,1,0,2,400,5.000000e-02,5.021337e-02,76,45,2
4,2.059501e-01,1,1,1,0,50,5.000000e-02,5.021337e-02,76,35,2
4,2.366060e-01,1,0,0,1,50,5.000000e-02,5.021337e-02,76,45,2
4,3.406130e-02,0,1,0,2,400,5.000000e-02,5.021337e-02,76,50,2
4,3.196059e-01,0,1,0,1,50,5.000000e-02,5.021337e-02,76,55,2
4,3.060307e-01,0,1,0,2,50,5.000000e-02,5.021337e-02,76,45,2
4,2.844809e-01,1,1,1,2,50,5.000000e-02,5.021337e-02,76,50,2
4,1.680342e-01,1,0,0,1,400,5.000000e-02,5.021337e-02,76,45,2
4,5.281775e-01,1,1,1,1,50,5.000000e-02,5.021337e-02,76,45,2
4,2.181573e-01,0,1,0,2,400,5.000000e-02,5.021337e-02,76,40,2
4,1.919991e-01,1,0,0,1,50,5.000000e-02,5.021337e-02,76,55,2
4,2.078472e-01,0,1,0,2,400,5.000000e-02,5.021337e-02,76,55,2
4,8.652815e-02,0,0,1,1,400,5.000000e-02,5.021337e-02,76,45,2
4,1.861376e-01,1,1,1,0,50,5.000000e-02,5.021337e-02,76,45,2
4,1.451568e-03,0,1,0,2,400,5.000000e-02,5.021337e-02,76,40,2
4,1.204443e-01,1,0,0,1,50,5.000000e-02,5.021337e-02,76,55,2
4,2.092006e-01,0,1,0,0,400,5.000000e-02,5.549435e-02,76,50,2
4,1.297928e-04,0,0,1,0,50,5.000000e-02,5.549435e-02,76,35,2
4,1.310003e-04,1,1,1,2,50,5.000000e-02,5.549435e-02,76,35,2
4,1.306986e-04,0,1,0,1,400,5.000000e-02,5.549435e-02,76,50,2
4,2.290511e-01,1,0,0,0,50,5.000000e-02,5.549435e-02,76,55,2
4,1.148200e-01,1,1,1,1,50,5.000000e-02,5.549435e-02,76,55,2
4,1.493163e-01,1,1,1,2,50,5.000000e-02,5.549435e-02,76,40,2
4,5.100004e-01,0,1,0,0,400,5.000000e-02,5.549435e-02,76,40,2
4,4.847345e-02,0,0,1,1,400,5.000000e-02,5.549435e-02,76,35,2
4,1.893305e-01,0,1,0,2,50,5.000000e-02,5.549435e-02,76,50,2
4,2.128834e-01,0,0,1,0,400,5.000000e-02,5.549435e-02,76,35,2
4,2.438300e-01,0,1,0,2,50,5.000000e-02,5.549435e-02,76,45,2
4,1.055872e-01,0,0,1,0,400,5.000000e-02,5.549435e-02,76,35,2
4,1.297928e-04,0,1,0,2,400,5.000000e-02,5.549435e-02,76,40,2
4,1.306137e-01,1,1,1,2,50,5.000000e-02,5.549435e-02,76,50,2
4,1.886487e-01,0,1,0,1,50,5.000000e-02,5.549435e-02,76,55,2
4,1.079473e-01,0,0,1,0,400,5.000000e-02,5.549435e-02,76,40,2
4,1.319060e-04,0,1,0,2,50,5.000000e-02,5.549435e-02,76,50,2
4,2.378571e-01,1,1,1,0,50,5.000000e-02,5.549435e-02,76,35,2
4,2.433392e-01,1,1,1,2,50,5.000000e-02,5.549435e-02,76,50,2
4,7.220716e-02,1,1,1,2,50,5.000000e-02,5.549435e-02,76,55,2
4,1.167974e-01,1,1,1,0,400,5.000000e-02,5.549435e-02,76,40,2
4,5.031217e-01,1,0,0,0,50,5.000000e-02,5.549435e-02,76,45,2
4,2.176372e-01,1,1,1,1,50,5.000000e-02,5.549435e-02,76,55,2
4,1.443938e-01,1,1,1,1,50,5.000000e-02,5.549435e-02,76,40,2
4,1.303963e-04,1,0,0,1,400,5.000000e-02,5.549435e-02,76,50,2
4,4.027265e-02,1,0,0,0,50,5.000000e-02,5.549435e-02,76,35,2
4,2.137413e-01,1,1,1,0,400,5.000000e-02,5.549435e-02,76,50,2
4,2.363422e-01,1,0,0,2,50,5.000000e-02,5.549435e-02,76,45,2
4,2.497812e-01,1,1,1,0,50,5.000000e-02,5.549435e-02,76,55,2
4,3.430127e-01,0,0,1,2,50,5.000000e-02,5.549435e-02,76,45,2
4,1.278763e-01,1,1,1,0,50,5.000000e-02,5.549435e-02,76,50,2
4,2.180652e-01,1,1,1,2,400,5.000000e-02,5.549435e-02,76,50,2
4,2.082797e-01,1,1,1,0,400,5.000000e-02,5.549435e-02,76,35,2
4,1.829384e-01,0,1,0,0,400,5.000000e-02,5.549435e-02,76,35,2
4,7.847163e-02,1,1,1,0,50,5.000000e-02,5.549435e-02,76,55,2
4,2.644155e-02,1,1,1,2,400,5.000000e-02,5.549435e-02,76,45,2
4,1.041851e-01,1,0,0,0,50,5.000000e-02,5.549435e-02,76,50,2
4,1.391797e-01,0,1,0,1,50,5.000000e-02,5.549435e-02,76,35,2
