Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
1,2.091207e-01,1,0,0,0,50,5.000000e-02,5.021337e-02,76,35,2
1,2.719573e-01,1,1,1,1,400,5.000000e-02,5.021337e-02,76,55,2
1,2.758846e-01,0,1,0,1,400,5.000000e-02,5.021337e-02,76,55,2
1,3.514653e-01,1,0,0,0,50,5.000000e-02,5.021337e-02,76,35,2
1,2.640027e-01,0,1,0,1,400,5.000000e-02,5.021337e-02,76,50,2
1,2.442771e-01,1,1,1,1,50,5.000000e-02,5.021337e-02,76,35,2
1,5.616342e-01,1,0,0,2,400,5.000000e-02,5.021337e-02,76,45,2
1,2.019361e-01,0,0,1,2,50,5.000000e-02,5.021337e-02,76,50,2
1,2.566099e-01,1,1,1,1,400,5.000000e-02,5.021337e-02,76,40,2
1,5.010744e-01,0,0,1,0,50,5.000000e-02,5.021337e-02,76,45,2
1,6.719493e-01,1,0,0,1,50,5.000000e-02,5.021337e-02,76,45,2
1,3.797353e-01,1,1,1,0,50,5.000000e-02,5.021337e-02,76,55,2
1,2.038350e-01,1,1,1,0,400,5.000000e-02,5.021337e-02,76,50,2
1,2.025141e-01,0,1,0,0,400,5.000000e-02,5.021337e-02,76,55,2
1,1.534876e-01,0,0,1,1,400,5.000000e-02,5.021337e-02,76,45,2
1,3.059226e-01,1,1,1,1,50,5.000000e-02,5.021337e-02,76,40,2
1,1.566718e-01,1,0,0,0,400,5.000000e-02,5.021337e-02,76,45,2
1,3.172310e-01,1,0,0,0,50,5.000000e-02,5.021337e-02,76,50,2
1,7.952908e-02,0,0,1,0,50,5.000000e-02,5.021337e-02,76,35,2
1,9.903020e-02,1,0,0,1,400,5.000000e-02,5.021337e-02,76,50,2
1,3.500264e-01,0,1,0,1,400,5.000000e-02,5.021337e-02,76,35,2
1,8.631653e-01,1,0,0,2,50,5.000000e-02,5.021337e-02,76,50,2
1,5.875375e-01,0,0,1,0,400,5.000000e-02,5.021337e-02,76,55,2
1,2.350901e-01,0,0,1,0,400,5.000000e-02,5.021337e-02,76,35,2
1,1.922725e-01,1,0,0,2,50,5.000000e-02,5.021337e-02,76,50,2
1,1.271578e-01,1,1,1,0,50,5.000000e-02,5.021337e-02,76,55,2
1,3.608633e-01,1,1,1,1,50,5.000000e-02,5.021337e-02,76,35,2
1,5.775832e-01,1,0,0,0,50,5.000000e-02,5.021337e-02,76,50,2
1,3.607504e-01,0,1,0,0,50,5.000000e-02,5.021337e-02,76,45,2
1,4.093027e-01,1,0,0,0,400,5.000000e-02,5.021337e-02,76,55,2
1,3.676307e-01,0,0,1,2,50,5.000000e-02,5.021337e-02,76,40,2
1,3.840107e-01,0,1,0,1,400,5.000000e-02,5.021337e-02,76,45,2
1,3.270142e-01,0,1,0,2,50,5.000000e-02,5.021337e-02,76,55,2
1,2.008081e-01,1,0,0,1,50,5.000000e-02,5.021337e-02,76,40,2
1,8.730828e-02,0,1,0,0,50,5.000000e-02,5.021337e-02,76,50,2
1,1.309580e-01,1,1,1,1,400,5.000000e-02,5.021337e-02,76,35,2
1,1.727279e-01,0,0,1,2,400,5.000000e-02,5.021337e-02,76,50,2
1,1.568921e-01,0,1,0,1,50,5.000000e-02,5.021337e-02,76,55,2
1,1.014081e-01,1,1,1,1,400,5.000000e-02,5.021337e-02,76,55,2
1,3.440718e-01,0,0,1,0,400,5.000000e-02,5.021337e-02,76,40,2
1,4.252973e-01,1,1,1,0,50,5.000000e-02,5.021337e-02,76,35,2
1,1.909887e-01,0,0,1,0,400,5.000000e-02,5.021337e-02,76,40,2
1,2.940332e-01,1,0,0,0,50,5.000000e-02,5.021337e-02,76,40,2
1,3.770815e-01,1,1,1,1,400,5.000000e-02,5.021337e-02,76,50,2
1,3.526455e-01,0,1,0,0,400,5.000000e-02,5.021337e-02,76,55,2
1,3.293194e-01,1,0,0,2,50,5.000000e-02,5.021337e-02,76,45,2
1,9.373097e-02,1,1,1,2,400,5.000000e-02,5.549435e-02,76,40,2
1,3.692084e-01,0,0,1,2,50,5.000000e-02,5.549435e-02,76,45,2
1,2.649723e-01,1,1,1,2,50,5.000000e-02,5.549435e-02,76,55,2
1,3.413763e-01,0,0,1,1,50,5.000000e-02,5.549435e-02,76,35,2
1,2.948264e-01,0,1,0,2,400,5.000000e-02,5.549435e-02,76,50,2
1,3.217047e-01,0,1,0,1,50,5.000000e-02,5.549435e-02,76,40,2
1,3.319294e-01,0,1,0,0,50,5.000000e-02,5.549435e-02,76,40,2
1,1.976466e-01,1,0,0,2,50,5.000000e-02,5.549435e-02,76,55,2
1,4.461296e-02,0,0,1,1,400,5.000000e-02,5.549435e-02,76,45,2
1,1.617594e-01,1,1,1,2,400,5.000000e-02,5.549435e-02,76,50,2
1,2.418463e-01,1,0,0,0,400,5.000000e-02,5.549435e-02,76,45,2
1,4.636650e-01,0,1,0,1,50,5.000000e-02,5.549435e-02,76,35,2
1,4.196069e-01,0,0,1,2,400,5.000000e-02,5.549435e-02,76,55,2
1,5.696930e-01,1,1,1,2,50,5.000000e-02,5.549435e-02,76,40,2
1,1.538359e-01,0,0,1,2,400,5.000000e-02,5.549435e-02,76,35,2
1,4.824505e-01,0,1,0,2,400,5.000000e-02,5.549435e-02,76,40,2
1,2.940540e-01,1,1,1,1,400,5.000000e-02,5.549435e-02,76,55,2
1,3.307100e-01,1,1,1,0,50,5.000000e-02,5.549435e-02,76,35,2
1,3.949439e-01,0,0,1,0,50,5.000000e-02,5.549435e-02,76,45,2
1,3.861493e-01,0,1,0,1,50,5.000000e-02,5.549435e-02,76,45,2
1,2.011857e-01,1,1,1,0,400,5.000000e-02,5.549435e-02,76,55,2
1,9.627947e-02,0,0,1,1,400,5.000000e-02,5.549435e-02,76,45,2
1,2.989328e-01,0,1,0,0,400,5.000000e-02,5.549435e-02,76,40,2
1,2.298862e-01,0,0,1,1,50,5.000000e-02,5.549435e-02,76,50,2
1,2.200463e-01,1,0,0,2,400,5.000000e-02,5.549435e-02,76,55,2
1,1.780042e-01,0,0,1,0,50,5.000000e-02,5.549435e-02,76,40,2
1,8.178599e-02,0,1,0,0,50,5.000000e-02,5.549435e-02,76,50,2
1,3.891466e-01,1,1,1,0,50,5.000000e-02,5.549435e-02,76,55,2
1,4.446635e-01,0,0,1,0,400,5.000000e-02,5.549435e-02,76,35,2
1,2.577277e-01,1,1,1,2,50,5.000000e-02,5.549435e-02,76,45,2
1,3.746860e-01,1,1,1,2,50,5.000000e-02,5.549435e-02,76,40,2
1,3.427214e-01,0,0,1,1,400,5.000000e-02,5.549435e-02,76,45,2
1,2.878142e-01,0,1,0,1,50,5.000000e-02,5.549435e-02,76,45,2
1,2.351540e-01,0,0,1,0,400,5.000000e-02,5.549435e-02,76,55,2
1,2.242172e-01,0,0,1,1,50,5.000000e-02,5.549435e-02,76,40,2
1,1.902456e-01,0,1,0,0,400,5.000000e-02,5.549435e-02,76,55,2
1,3.175953e-01,0,0,1,2,50,5.000000e-02,5.549435e-02,76,35,2
1,1.918378e-01,1,1,1,1,50,5.000000e-02,5.549435e-02,76,45,2
1,2.389477e-01,1,0,0,1,50,5.000000e-02,5.549435e-02,76,55,2
1,1.405839e-01,1,1,1,2,50,5.000000e-02,5.549435e-02,76,40,2
1,2.859407e-01,1,0,0,2,400,5.000000e-02,5.549435e-02,76,50,2
1,2.974872e-01,0,0,1,1,400,5.000000e-02,5.549435e-02,76,55,2
1,2.043940e-01,0,1,0,1,50,5.000000e-02,5.549435e-02,76,35,2
1,3.549477e-02,1,1,1,0,50,5.000000e-02,5.549435e-02,76,45,2
1,1.683997e-01,1,0,0,1,400,5.000000e-02,5.549435e-02,76,55,2
1,7.274357e-02,1,1,1,0,400,5.000000e-02,5.549435e-02,76,35,2
1,1.965155e-01,1,1,1,2,50,5.000000e-02,5.549435e-02,76,55,2
1,1.554595e-01,1,1,1,2,50,5.000000e-02,5.549435e-02,76,45,2
1,2.837722e-02,1,1,1,0,400,5.000000e-02,5.549435e-02,76,50,2
1,8.988122e-02,1,0,0,1,50,5.000000e-02,5.549435e-02,76,50,2
1,6.957236e-02,1,0,0,1,400,5.000000e-02,5.549435e-02,76,40,2
1,1.215851e-01,0,1,0,2,400,5.000000e-02,5.549435e-02,76,40,2
1,1.316626e-01,0,1,0,2,50,5.000000e-02,5.549435e-02,76,40,2
1,4.375553e-01,0,1,0,2,50,5.000000e-02,5.549435e-02,76,50,2
1,3.064693e-01,1,1,1,2,50,5.000000e-02,5.549435e-02,76,40,2
1,1.176593e-01,0,1,0,2,400,5.000000e-02,5.549435e-02,76,45,2
1,1.434159e-01,1,1,1,1,400,5.000000e-02,5.549435e-02,76,55,2
1,2.565776e-01,0,1,0,0,50,5.000000e-02,5.549435e-02,76,40,2
1,2.695081e-01,1,1,1,1,50,5.000000e-02,5.549435e-02,76,45,2
1,1.534489e-01,1,1,1,0,400,5.000000e-02,5.549435e-02,76,40,2
1,2.545658e-01,1,1,1,2,50,5.000000e-02,6.133075e-02,76,40,2
1,2.434056e-01,1,1,1,0,400,5.000000e-02,6.133075e-02,76,55,2
1,1.204646e-01,0,0,1,2,400,5.000000e-02,6.133075e-02,76,35,2
1,1.945541e-01,1,1,1,1,50,5.000000e-02,6.133075e-02,76,40,2
1,1.216479e-01,1,0,0,1,400,5.000000e-02,6.133075e-02,76,50,2
1,1.956770e-01,1,1,1,1,400,5.000000e-02,6.133075e-02,76,45,2
1,2.508060e-01,1,1,1,1,50,5.000000e-02,6.133075e-02,76,50,2
1,1.033801e-01,0,1,0,0,50,5.000000e-02,6.133075e-02,76,40,2
1,1.464841e-01,0,1,0,1,400,5.000000e-02,6.133075e-02,76,40,2
1,2.673548e-01,0,1,0,0,50,5.000000e-02,6.133075e-02,76,55,2
1,1.432465e-01,0,0,1,2,50,5.000000e-02,6.133075e-02,76,35,2
1,5.645139e-02,1,1,1,0,50,5.000000e-02,6.133075e-02,76,45,2
1,2.213225e-01,1,0,0,1,400,5.000000e-02,6.133075e-02,76,55,2
1,2.032561e-01,0,1,0,2,50,5.000000e-02,6.133075e-02,76,55,2
1,8.989148e-02,0,1,0,0,50,5.000000e-02,6.133075e-02,76,55,2
1,1.492995e-01,1,1,1,2,400,5.000000e-02,6.133075e-02,76,35,2
1,3.265753e-01,1,1,1,1,50,5.000000e-02,6.133075e-02,76,55,2
1,2.159318e-01,1,1,1,0,400,5.000000e-02,6.133075e-02,76,50,2
1,7.018994e-02,0,1,0,0,400,5.000000e-02,6.133075e-02,76,35,2
1,1.067913e-01,0,1,0,1,50,5.000000e-02,6.133075e-02,76,40,2
1,1.009490e-01,0,1,0,0,50,5.000000e-02,6.133075e-02,76,35,2
1,8.788420e-02,0,1,0,2,400,5.000000e-02,6.133075e-02,76,35,2
1,1.071961e-01,0,1,0,2,400,5.000000e-02,6.133075e-02,76,45,2
1,9.406633e-02,0,0,1,0,400,5.000000e-02,6.133075e-02,76,40,2
1,9.673948e-02,0,1,0,2,400,5.000000e-02,6.133075e-02,76,40,2
1,3.161619e-01,0,0,1,0,50,5.000000e-02,6.133075e-02,76,35,2
1,1.502675e-01,1,1,1,2,400,5.000000e-02,6.133075e-02,76,35,2
1,2.872794e-01,0,1,0,1,400,5.000000e-02,6.133075e-02,76,35,2
1,2.829506e-01,0,1,0,2,400,5.000000e-02,6.133075e-02,76,55,2
1,2.383744e-01,1,1,1,2,50,5.000000e-02,6.133075e-02,76,35,2
