Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
2,2.604350e-01,0,1,0,0,150,3.981072e-01,0,35,1.150778e+00,1.303532e+00,1.400776e+00,1.497972e+00,0
2,1.985397e-01,0,1,0,0,150,3.981072e-01,0,50,1.150807e+00,1.303561e+00,1.400751e+00,1.497965e+00,0
2,3.350598e-01,1,1,1,0,150,3.981072e-01,0,35,1.150591e+00,1.303359e+00,1.400583e+00,1.497796e+00,0
2,5.330719e-01,1,0,0,0,150,3.981072e-01,0,35,1.150822e+00,1.303552e+00,1.400797e+00,1.498012e+00,0
2,2.885393e-01,0,1,0,1,150,3.981072e-01,0,45,1.150802e+00,1.303535e+00,1.400767e+00,1.497973e+00,0
2,3.033780e-01,0,1,0,1,150,3.981072e-01,0,55,1.150721e+00,1.303475e+00,1.400741e+00,1.497936e+00,0
2,2.798972e-01,1,1,1,1,150,3.981072e-01,0,45,1.150796e+00,1.303554e+00,1.400774e+00,1.498006e+00,0
2,2.053977e-01,1,1,1,1,150,3.981072e-01,0,35,1.150839e+00,1.303624e+00,1.400787e+00,1.498026e+00,0
2,3.112125e-01,0,1,0,1,150,3.981072e-01,0,50,1.150771e+00,1.303523e+00,1.400745e+00,1.497960e+00,0
2,3.126006e-01,1,1,1,0,150,3.981072e-01,0,55,1.150660e+00,1.303410e+00,1.400635e+00,1.497850e+00,0
2,2.274967e-01,0,1,0,0,150,3.981072e-01,0,35,1.150733e+00,1.303488e+00,1.400725e+00,1.497989e+00,0
2,2.563339e-01,1,1,1,0,150,3.981072e-01,0,50,1.150665e+00,1.303396e+00,1.400639e+00,1.497855e+00,0
2,2.656126e-01,1,1,1,1,150,3.981072e-01,0,45,1.150825e+00,1.303540e+00,1.400754e+00,1.497977e+00,0
2,2.688891e-01,1,1,1,1,150,3.981072e-01,0,40,1.150783e+00,1.303535e+00,1.400773e+00,1.497976e+00,0
2,2.724911e-01,0,1,0,1,150,3.981072e-01,0,40,1.150711e+00,1.303482e+00,1.400669e+00,1.497901e+00,0
2,2.524766e-01,1,1,1,1,150,3.981072e-01,0,55,1.150751e+00,1.303511e+00,1.400756e+00,1.498024e+00,0
2,2.535403e-01,0,1,0,1,150,1.584893e-01,0,50,1.150826e+00,1.303533e+00,1.400756e+00,1.497974e+00,0
2,3.272586e-01,0,1,0,0,150,1.584893e-01,0,50,1.150833e+00,1.303589e+00,1.400820e+00,1.498028e+00,0
2,3.158461e-01,0,0,1,1,150,1.584893e-01,0,50,1.150804e+00,1.303560e+00,1.400789e+00,1.497996e+00,0
2,2.786022e-01,0,1,0,1,150,1.584893e-01,0,40,1.150750e+00,1.303523e+00,1.400728e+00,1.497943e+00,0
2,2.594631e-01,0,1,0,1,150,1.584893e-01,0,35,1.150784e+00,1.303535e+00,1.400757e+00,1.497972e+00,0
2,2.858674e-01,0,1,0,1,150,1.584893e-01,0,50,1.150656e+00,1.303427e+00,1.400632e+00,1.497847e+00,0
2,2.687301e-01,0,0,1,0,150,1.584893e-01,0,35,1.150819e+00,1.303570e+00,1.400794e+00,1.498007e+00,0
2,2.957643e-01,1,1,1,0,150,1.584893e-01,0,55,1.150786e+00,1.303557e+00,1.400762e+00,1.497977e+00,0
2,3.115206e-01,1,1,1,1,150,1.584893e-01,0,55,1.150869e+00,1.303620e+00,1.400844e+00,1.498061e+00,0
2,2.650491e-01,0,1,0,0,150,1.584893e-01,0,40,1.150803e+00,1.303530e+00,1.400774e+00,1.497947e+00,0
2,4.601133e-01,1,1,1,0,150,1.584893e-01,0,55,1.150745e+00,1.303510e+00,1.400720e+00,1.497936e+00,0
2,4.289779e-01,0,1,0,1,150,1.584893e-01,0,35,1.150744e+00,1.303539e+00,1.400669e+00,1.497884e+00,0
2,3.446844e-01,0,0,1,0,150,1.584893e-01,0,40,1.150715e+00,1.303464e+00,1.400688e+00,1.497903e+00,0
2,4.073579e-01,1,1,1,1,150,1.584893e-01,0,55,1.150812e+00,1.303544e+00,1.400777e+00,1.498003e+00,0
2,3.281644e-01,1,1,1,0,150,1.584893e-01,0,35,1.150839e+00,1.303589e+00,1.400821e+00,1.498062e+00,0
2,3.085722e-01,1,1,1,1,150,1.584893e-01,0,35,1.150739e+00,1.303492e+00,1.400752e+00,1.497979e+00,0
2,3.024562e-01,0,0,1,1,150,6.309573e-02,0,35,1.150882e+00,1.303610e+00,1.400791e+00,1.498003e+00,0
2,3.190502e-01,1,0,0,1,150,6.309573e-02,0,45,1.150868e+00,1.303632e+00,1.400868e+00,1.498071e+00,0
2,4.018251e-01,0,0,1,1,150,6.309573e-02,0,50,1.150768e+00,1.303523e+00,1.400754e+00,1.497945e+00,0
2,4.252130e-01,1,0,0,0,150,6.309573e-02,0,45,1.150851e+00,1.303583e+00,1.400856e+00,1.497999e+00,0
2,3.807801e-01,1,1,1,1,150,6.309573e-02,0,45,1.150833e+00,1.303580e+00,1.400810e+00,1.498024e+00,0
2,4.006340e-01,1,0,0,0,150,6.309573e-02,0,50,1.150675e+00,1.303447e+00,1.400683e+00,1.497881e+00,0
2,3.364362e-01,1,1,1,1,150,6.309573e-02,0,35,1.150793e+00,1.303543e+00,1.400767e+00,1.497986e+00,0
2,3.903278e-01,1,1,1,0,150,6.309573e-02,0,55,1.150763e+00,1.303527e+00,1.400740e+00,1.497958e+00,0
2,2.842712e-01,1,1,1,0,150,6.309573e-02,0,40,1.150710e+00,1.303476e+00,1.400716e+00,1.497953e+00,0
2,2.976774e-01,1,0,0,0,150,6.309573e-02,0,50,1.150639e+00,1.303409e+00,1.400640e+00,1.497834e+00,0
2,5.611176e-01,0,0,1,1,150,6.309573e-02,0,50,1.150711e+00,1.303443e+00,1.400686e+00,1.497867e+00,0
2,3.129049e-01,1,0,0,0,150,6.309573e-02,0,45,1.150707e+00,1.303458e+00,1.400701e+00,1.497948e+00,0
2,4.436983e-01,0,0,1,0,150,6.309573e-02,0,55,1.150758e+00,1.303512e+00,1.400747e+00,1.497951e+00,0
2,2.974504e-01,1,0,0,1,150,6.309573e-02,0,50,1.150826e+00,1.303488e+00,1.400774e+00,1.497963e+00,0
2,4.328286e-01,1,1,1,1,150,6.309573e-02,0,40,1.150712e+00,1.303465e+00,1.400690e+00,1.497905e+00,0
2,5.017925e-01,1,1,1,0,150,6.309573e-02,0,50,1.150748e+00,1.303502e+00,1.400735e+00,1.497961e+00,0
2,2.768506e-01,1,1,1,0,150,2.511886e-02,0,45,1.150794e+00,1.303568e+00,1.400787e+00,1.498022e+00,0
2,2.251260e-01,1,1,1,1,150,2.511886e-02,0,55,1.150830e+00,1.303581e+00,1.400803e+00,1.498039e+00,0
2,3.663570e-01,0,1,0,0,150,2.511886e-02,0,50,1.150843e+00,1.303598e+00,1.400806e+00,1.498037e+00,0
2,3.919116e-01,1,0,0,0,150,2.511886e-02,0,40,1.150677e+00,1.303429e+00,1.400673e+00,1.497888e+00,0
2,5.502656e-01,0,1,0,1,150,2.511886e-02,0,35,1.150670e+00,1.303406e+00,1.400680e+00,1.497865e+00,0
2,6.049728e-01,0,1,0,0,150,2.511886e-02,0,55,1.150634e+00,1.303420e+00,1.400567e+00,1.497805e+00,0
2,3.559834e-01,0,1,0,0,150,2.511886e-02,0,50,1.150834e+00,1.303558e+00,1.400824e+00,1.498016e+00,0
2,3.251855e-01,1,1,1,1,150,2.511886e-02,0,40,1.150757e+00,1.303517e+00,1.400752e+00,1.498008e+00,0
2,3.690519e-01,1,0,0,0,150,2.511886e-02,0,45,1.150785e+00,1.303479e+00,1.400725e+00,1.497993e+00,0
2,3.640159e-01,0,1,0,0,150,2.511886e-02,0,35,1.150761e+00,1.303497e+00,1.400739e+00,1.498017e+00,0
2,6.941124e-01,0,1,0,0,150,2.511886e-02,0,35,1.150742e+00,1.303493e+00,1.400718e+00,1.497933e+00,0
2,4.097884e-01,0,1,0,0,150,2.511886e-02,0,45,1.150741e+00,1.303494e+00,1.400726e+00,1.497952e+00,0
2,2.744582e-01,0,0,1,1,150,2.511886e-02,0,50,1.150712e+00,1.303466e+00,1.400693e+00,1.497916e+00,0
2,2.705318e-01,1,1,1,0,150,2.511886e-02,0,45,1.150746e+00,1.303478e+00,1.400722e+00,1.497938e+00,0
2,4.661035e-01,1,1,1,0,150,2.511886e-02,0,40,1.150780e+00,1.303510e+00,1.400776e+00,1.497955e+00,0
2,3.320241e-01,1,0,0,0,150,2.511886e-02,0,55,1.150716e+00,1.303470e+00,1.400756e+00,1.497945e+00,0
2,4.247216e-01,1,0,0,1,150,1.000000e-02,0,55,1.150833e+00,1.303547e+00,1.400811e+00,1.498015e+00,0
2,4.685394e-01,0,1,0,1,150,1.000000e-02,0,35,1.150615e+00,1.303368e+00,1.400592e+00,1.497806e+00,0
2,2.942318e-01,1,1,1,0,150,1.000000e-02,0,45,1.150668e+00,1.303415e+00,1.400648e+00,1.497888e+00,0
2,7.255436e-01,0,1,0,1,150,1.000000e-02,0,50,1.150687e+00,1.303417e+00,1.400660e+00,1.497878e+00,0
2,3.746731e-01,1,1,1,1,150,1.000000e-02,0,45,1.150812e+00,1.303555e+00,1.400787e+00,1.498039e+00,0
2,6.268485e-01,0,0,1,1,150,1.000000e-02,0,45,1.150789e+00,1.303530e+00,1.400753e+00,1.497978e+00,0
2,2.690911e-01,1,0,0,1,150,1.000000e-02,0,40,1.150662e+00,1.303415e+00,1.400639e+00,1.497853e+00,0
2,7.122066e-01,0,0,1,1,150,1.000000e-02,0,50,1.150649e+00,1.303386e+00,1.400604e+00,1.497843e+00,0
2,3.835266e-01,1,0,0,1,150,1.000000e-02,0,55,1.150767e+00,1.303499e+00,1.400753e+00,1.497961e+00,0
2,6.126871e-01,1,0,0,0,150,1.000000e-02,0,40,1.150680e+00,1.303433e+00,1.400657e+00,1.497872e+00,0
2,4.364251e-01,0,1,0,0,150,1.000000e-02,0,55,1.150702e+00,1.303457e+00,1.400762e+00,1.497934e+00,0
2,4.891096e-01,0,0,1,1,150,1.000000e-02,0,35,1.150657e+00,1.303409e+00,1.400653e+00,1.497868e+00,0
2,4.700477e-01,1,0,0,1,150,1.000000e-02,0,55,1.150739e+00,1.303515e+00,1.400739e+00,1.497920e+00,0
2,4.082417e-01,0,0,1,0,150,1.000000e-02,0,50,1.150715e+00,1.303449e+00,1.400712e+00,1.497926e+00,0
2,3.045996e-01,1,0,0,1,150,1.000000e-02,0,45,1.150689e+00,1.303440e+00,1.400684e+00,1.497899e+00,0
2,5.535280e-01,0,1,0,0,150,1.000000e-02,0,50,1.150717e+00,1.303442e+00,1.400677e+00,1.497883e+00,0
2,6.770291e-01,1,0,0,0,188,6.698925e-02,1,40,1.119096e+00,1.306543e+00,1.403780e+00,1.501028e+00,1
2,3.772059e-01,1,0,0,0,7,4.346763e-02,1,50,1.299230e+00,1.306166e+00,1.403377e+00,1.500595e+00,1
2,7.266903e-01,1,0,0,1,63,4.346763e-02,1,45,1.241336e+00,1.303816e+00,1.401051e+00,1.498316e+00,1
2,1.006972e+00,1,0,0,0,188,4.346763e-02,1,50,1.117244e+00,1.304706e+00,1.401933e+00,1.499150e+00,1
2,6.028203e-01,0,0,1,1,188,4.843125e-02,1,40,1.117274e+00,1.304764e+00,1.401963e+00,1.499178e+00,1
2,6.490444e-01,1,0,0,0,188,4.843125e-02,1,35,1.116811e+00,1.304291e+00,1.401504e+00,1.498719e+00,1
2,4.630277e-01,1,0,0,0,563,4.843125e-02,1,35,7.416009e-01,1.303992e+00,1.401209e+00,1.498422e+00,1
2,7.766090e-01,1,0,0,1,21,5.396169e-02,1,45,1.283142e+00,1.303964e+00,1.401179e+00,1.498395e+00,1
2,3.933408e-01,1,1,1,0,63,5.396169e-02,1,50,1.242294e+00,1.304769e+00,1.401966e+00,1.499181e+00,1
2,5.042393e-01,1,1,1,0,563,2.200710e-01,1,35,7.420208e-01,1.304467e+00,1.401689e+00,1.498904e+00,1
2,4.795148e-01,0,0,1,1,7,2.200710e-01,1,50,1.297647e+00,1.304582e+00,1.401795e+00,1.499010e+00,1
2,7.391309e-01,1,0,0,0,563,5.396169e-02,1,40,7.417084e-01,1.304160e+00,1.401395e+00,1.498653e+00,1
2,5.108265e-01,1,0,0,0,21,6.012365e-02,1,50,1.283749e+00,1.304562e+00,1.401782e+00,1.499013e+00,1
2,5.353982e-01,0,0,1,1,563,6.012365e-02,1,40,7.419003e-01,1.304361e+00,1.401570e+00,1.498784e+00,1
2,1.002406e-01,0,0,1,0,63,6.012365e-02,1,55,1.242314e+00,1.304803e+00,1.402021e+00,1.499249e+00,1
2,7.030150e-01,1,0,0,0,63,6.012365e-02,1,55,1.242188e+00,1.304651e+00,1.401869e+00,1.499085e+00,1
2,4.447536e-01,1,1,1,0,7,6.698925e-02,1,55,1.297422e+00,1.304380e+00,1.401552e+00,1.498815e+00,1
2,5.706789e-01,1,0,0,0,563,2.732011e-01,1,45,7.419577e-01,1.304407e+00,1.401668e+00,1.498861e+00,1
2,6.130158e-01,0,1,0,1,21,6.698925e-02,1,35,1.284134e+00,1.304969e+00,1.402188e+00,1.499401e+00,1
2,4.619633e-01,0,0,1,0,21,3.391580e-01,1,55,1.284404e+00,1.305223e+00,1.402440e+00,1.499676e+00,1
2,2.303172e+00,1,1,1,1,21,7.463884e-02,1,40,1.283259e+00,1.304074e+00,1.401291e+00,1.498508e+00,1
2,1.120104e+00,1,1,1,0,188,3.778869e-01,1,40,1.116742e+00,1.304218e+00,1.401478e+00,1.498671e+00,1
2,6.058995e-01,0,1,0,1,188,3.778869e-01,1,35,1.116826e+00,1.304297e+00,1.401533e+00,1.498750e+00,1
2,3.729487e-01,0,0,1,0,63,3.778869e-01,1,50,1.242565e+00,1.305007e+00,1.402235e+00,1.499461e+00,1
2,4.486661e-01,1,1,1,0,188,7.463884e-02,1,45,1.117019e+00,1.304492e+00,1.401709e+00,1.498935e+00,1
2,2.557818e-01,0,1,0,1,21,4.210383e-01,1,50,1.284498e+00,1.305312e+00,1.402521e+00,1.499750e+00,1
2,3.937063e-01,1,1,1,1,63,4.210383e-01,1,50,1.241996e+00,1.304429e+00,1.401666e+00,1.498904e+00,1
2,2.082251e-01,0,1,0,0,21,3.778869e-01,1,55,1.283898e+00,1.304727e+00,1.401956e+00,1.499174e+00,1
2,2.187178e-01,1,1,1,0,563,3.778869e-01,1,35,7.424980e-01,1.304950e+00,1.402189e+00,1.499402e+00,1
2,3.746680e-01,0,1,0,1,63,3.778869e-01,1,40,1.242713e+00,1.305199e+00,1.402436e+00,1.499645e+00,1
2,3.225670e-01,1,1,1,0,188,3.778869e-01,1,50,1.117557e+00,1.305005e+00,1.402224e+00,1.499463e+00,1
2,6.465029e-01,1,1,1,1,563,3.778869e-01,1,50,7.418958e-01,1.304312e+00,1.401608e+00,1.498808e+00,1
2,3.482529e-01,1,1,1,0,21,3.391580e-01,1,35,1.283792e+00,1.304617e+00,1.401849e+00,1.499060e+00,1
2,3.410167e-01,0,1,0,0,563,3.391580e-01,1,40,7.423513e-01,1.304875e+00,1.402065e+00,1.499280e+00,1
2,3.071345e-01,0,1,0,0,63,3.391580e-01,1,40,1.242580e+00,1.305030e+00,1.402260e+00,1.499491e+00,1
2,4.692762e-01,0,0,1,1,563,3.391580e-01,1,45,7.425801e-01,1.305026e+00,1.402243e+00,1.499459e+00,1
2,6.557680e-01,1,1,1,1,7,8.316196e-02,1,35,1.297736e+00,1.304693e+00,1.401939e+00,1.499118e+00,1
2,4.063552e-01,1,1,1,1,7,3.778869e-01,1,55,1.298019e+00,1.304953e+00,1.402166e+00,1.499371e+00,1
2,3.116326e-01,0,1,0,1,21,3.778869e-01,1,35,1.283739e+00,1.304490e+00,1.401708e+00,1.498905e+00,1
2,2.735925e-01,0,1,0,0,21,3.391580e-01,1,40,1.284146e+00,1.304982e+00,1.402217e+00,1.499450e+00,1
2,2.221625e-01,1,1,1,1,188,3.391580e-01,1,55,1.117255e+00,1.304761e+00,1.401965e+00,1.499183e+00,1
2,4.665725e-01,0,1,0,0,63,3.391580e-01,1,45,1.242318e+00,1.304809e+00,1.402016e+00,1.499230e+00,1
2,2.933070e-01,0,1,0,1,21,3.391580e-01,1,55,1.284232e+00,1.305050e+00,1.402265e+00,1.499483e+00,1
2,3.329149e-01,0,1,0,1,7,3.391580e-01,1,50,1.298199e+00,1.305129e+00,1.402341e+00,1.499557e+00,1
2,3.701029e-01,0,1,0,1,63,3.043983e-01,1,55,1.242095e+00,1.304614e+00,1.401815e+00,1.499031e+00,1
2,3.181136e-01,1,1,1,0,7,3.043983e-01,1,50,1.297700e+00,1.304657e+00,1.401869e+00,1.499085e+00,1
2,3.528346e-01,0,1,0,1,21,3.043983e-01,1,50,1.284272e+00,1.305082e+00,1.402299e+00,1.499516e+00,1
2,4.892958e-01,0,1,0,1,7,3.043983e-01,1,55,1.297860e+00,1.304786e+00,1.401992e+00,1.499212e+00,1
2,8.310629e-01,1,1,1,0,7,3.043983e-01,1,50,1.298150e+00,1.305080e+00,1.402294e+00,1.499514e+00,1
2,2.641004e-01,0,1,0,1,563,3.043983e-01,1,35,7.423326e-01,1.304802e+00,1.402019e+00,1.499233e+00,1
2,3.390007e-01,1,1,1,1,21,2.732011e-01,1,50,1.284324e+00,1.305164e+00,1.402382e+00,1.499596e+00,1
2,4.893939e-01,0,1,0,0,7,2.732011e-01,1,55,1.298170e+00,1.305079e+00,1.402327e+00,1.499560e+00,1
2,3.586448e-01,0,1,0,1,63,2.732011e-01,1,50,1.242031e+00,1.304511e+00,1.401730e+00,1.498946e+00,1
2,5.999872e-01,1,1,1,1,563,2.732011e-01,1,50,7.424271e-01,1.304903e+00,1.402142e+00,1.499385e+00,1
2,2.707292e-01,0,1,0,1,7,2.732011e-01,1,55,1.297880e+00,1.304809e+00,1.402022e+00,1.499239e+00,1
2,3.142756e-01,0,0,1,1,188,2.732011e-01,1,40,1.117222e+00,1.304699e+00,1.401923e+00,1.499192e+00,1
2,2.056539e-01,0,0,1,0,63,9.265833e-02,1,50,1.242256e+00,1.304737e+00,1.401982e+00,1.499155e+00,1
2,3.038127e-01,1,1,1,0,563,9.265833e-02,1,40,7.419308e-01,1.304336e+00,1.401557e+00,1.498792e+00,1
2,2.966170e-01,0,1,0,1,188,3.043983e-01,1,40,1.117316e+00,1.304785e+00,1.402004e+00,1.499218e+00,1
2,7.206036e-01,1,1,1,1,563,2.732011e-01,1,45,7.426314e-01,1.305079e+00,1.402299e+00,1.499514e+00,1
2,4.971000e-01,0,1,0,0,563,2.732011e-01,1,50,7.425433e-01,1.304975e+00,1.402204e+00,1.499452e+00,1
2,8.639895e-01,0,1,0,1,21,2.732011e-01,1,50,1.283513e+00,1.304323e+00,1.401554e+00,1.498756e+00,1
2,6.300794e-01,1,1,1,1,563,2.732011e-01,1,45,7.424397e-01,1.304921e+00,1.402129e+00,1.499345e+00,1
2,6.329316e-01,0,0,1,1,563,2.732011e-01,1,45,7.428198e-01,1.305282e+00,1.402508e+00,1.499725e+00,1
2,3.407635e-01,0,1,0,1,63,9.265833e-02,1,40,1.241592e+00,1.304073e+00,1.401289e+00,1.498506e+00,1
2,3.709502e-01,1,1,1,0,7,3.043983e-01,1,50,1.297591e+00,1.304577e+00,1.401762e+00,1.498956e+00,1
2,2.864333e-01,1,1,1,1,63,2.732011e-01,1,55,1.242341e+00,1.304819e+00,1.402035e+00,1.499252e+00,1
2,3.977254e-01,1,1,1,1,21,2.732011e-01,1,55,1.283211e+00,1.304022e+00,1.401242e+00,1.498459e+00,1
2,2.931334e-01,0,1,0,0,21,2.732011e-01,1,55,1.283934e+00,1.304799e+00,1.401990e+00,1.499201e+00,1
2,2.289697e-01,0,1,0,0,21,2.732011e-01,1,55,1.283636e+00,1.304485e+00,1.401688e+00,1.498904e+00,1
2,3.796171e-01,0,1,0,0,563,2.732011e-01,1,40,7.422650e-01,1.304716e+00,1.401954e+00,1.499170e+00,1
2,3.042715e-01,1,1,1,0,21,2.732011e-01,1,45,1.283764e+00,1.304539e+00,1.401792e+00,1.499027e+00,1
2,3.533127e-01,0,0,1,0,563,2.732011e-01,1,45,7.419233e-01,1.304352e+00,1.401569e+00,1.498785e+00,1
2,5.139762e-01,1,0,0,0,188,9.265833e-02,1,55,1.117426e+00,1.304894e+00,1.402128e+00,1.499333e+00,1
2,3.303444e-01,1,1,1,0,63,9.265833e-02,1,45,1.241728e+00,1.304229e+00,1.401444e+00,1.498650e+00,1
2,5.037292e-01,1,1,1,0,563,2.732011e-01,1,55,7.423489e-01,1.304776e+00,1.402002e+00,1.499195e+00,1
2,3.516477e-01,1,1,1,1,63,2.732011e-01,1,45,1.242127e+00,1.304609e+00,1.401828e+00,1.499040e+00,1
2,3.917600e-01,0,1,0,1,563,2.732011e-01,1,45,7.422393e-01,1.304670e+00,1.401885e+00,1.499072e+00,1
2,3.502472e-01,0,0,1,1,563,2.732011e-01,1,45,7.425611e-01,1.304968e+00,1.402184e+00,1.499399e+00,1
2,5.349421e-01,1,0,0,1,7,9.265833e-02,1,40,1.297336e+00,1.304272e+00,1.401484e+00,1.498713e+00,1
2,3.089969e-01,1,1,1,0,21,1.223087e-01,2,50,1.282249e+00,1.303100e+00,1.400019e+00,1.497236e+00,2
2,4.945259e-01,1,0,0,0,7,1.223087e-01,2,50,1.295819e+00,1.302754e+00,1.399966e+00,1.497195e+00,2
2,3.166499e-01,1,1,1,0,188,1.223087e-01,2,55,1.115911e+00,1.303418e+00,1.400623e+00,1.497839e+00,2
2,4.236654e-01,1,1,1,0,63,1.223087e-01,2,45,1.240967e+00,1.303450e+00,1.400668e+00,1.497882e+00,2
2,6.580566e-01,1,1,1,1,563,1.223087e-01,2,35,7.411506e-01,1.303517e+00,1.400804e+00,1.498018e+00,2
2,4.961537e-01,1,1,1,0,21,1.223087e-01,2,35,1.282776e+00,1.303557e+00,1.400824e+00,1.498003e+00,2
2,4.143595e-01,0,0,1,1,188,1.223087e-01,2,35,1.115972e+00,1.303444e+00,1.400662e+00,1.497896e+00,2
2,4.001372e-01,0,1,0,1,563,1.223087e-01,2,55,7.409239e-01,1.303350e+00,1.400567e+00,1.497782e+00,2
2,4.233542e-01,1,1,1,1,63,1.223087e-01,2,55,1.240968e+00,1.303452e+00,1.400675e+00,1.497905e+00,2
2,4.339475e-01,1,1,1,0,63,1.223087e-01,2,45,1.240967e+00,1.303452e+00,1.400706e+00,1.497922e+00,2
2,3.185914e-01,1,1,1,1,7,1.223087e-01,2,40,1.296552e+00,1.303489e+00,1.400725e+00,1.497917e+00,2
2,3.052320e-01,1,0,0,0,563,1.223087e-01,2,45,7.411032e-01,1.303649e+00,1.400783e+00,1.497998e+00,2
2,4.496960e-01,1,0,0,0,7,1.223087e-01,2,55,1.296579e+00,1.303536e+00,1.400747e+00,1.497962e+00,2
2,3.926281e-01,0,0,1,1,188,1.223087e-01,2,35,1.116016e+00,1.303467e+00,1.400688e+00,1.497889e+00,2
2,7.987017e-01,0,0,1,1,63,1.223087e-01,2,40,1.241046e+00,1.303550e+00,1.400768e+00,1.497981e+00,2
2,4.102451e-01,0,1,0,0,21,1.223087e-01,2,45,1.282484e+00,1.303295e+00,1.400511e+00,1.497728e+00,2
2,3.160586e-01,0,0,1,0,7,1.223087e-01,2,45,1.296625e+00,1.303562e+00,1.400770e+00,1.498017e+00,2
2,4.466628e-01,1,1,1,0,21,1.223087e-01,2,40,1.282725e+00,1.303524e+00,1.400761e+00,1.497933e+00,2
2,1.896301e-01,0,0,1,1,63,1.223087e-01,2,50,1.240955e+00,1.303440e+00,1.400692e+00,1.497886e+00,2
2,2.292251e-01,0,0,1,0,7,1.223087e-01,2,40,1.296601e+00,1.303543e+00,1.400746e+00,1.497963e+00,2
2,1.778316e-01,0,0,1,1,21,1.223087e-01,2,50,1.282772e+00,1.303551e+00,1.400801e+00,1.498005e+00,2
2,3.433346e-01,0,0,1,0,63,1.223087e-01,2,45,1.240954e+00,1.303450e+00,1.400659e+00,1.497889e+00,2
2,2.864074e-01,1,0,0,0,563,1.223087e-01,2,40,7.409818e-01,1.303449e+00,1.400671e+00,1.497887e+00,2
2,6.130052e-01,1,1,1,1,21,1.223087e-01,2,40,1.282702e+00,1.303540e+00,1.400758e+00,1.497985e+00,2
2,5.972081e-01,0,1,0,0,563,1.223087e-01,2,45,7.409815e-01,1.303413e+00,1.400619e+00,1.497833e+00,2
2,1.794239e+00,1,0,0,1,21,1.223087e-01,2,40,1.282794e+00,1.303629e+00,1.400830e+00,1.498045e+00,2
2,3.253096e-01,1,0,0,0,188,1.223087e-01,2,55,1.115998e+00,1.303487e+00,1.400690e+00,1.497903e+00,2
2,4.733058e-01,1,0,0,0,7,1.223087e-01,2,50,1.296493e+00,1.303425e+00,1.400649e+00,1.497863e+00,2
2,1.116391e+00,1,0,0,0,21,1.223087e-01,2,40,1.282660e+00,1.303476e+00,1.400694e+00,1.497864e+00,2
2,5.044587e-01,1,1,1,0,563,1.223087e-01,2,35,7.409236e-01,1.303441e+00,1.400637e+00,1.497852e+00,2
2,4.873087e-01,1,0,0,1,21,1.223087e-01,2,45,1.282644e+00,1.303459e+00,1.400670e+00,1.497904e+00,2
2,1.956618e+00,1,1,1,1,7,1.223087e-01,2,40,1.296376e+00,1.303309e+00,1.400523e+00,1.497738e+00,2
2,2.323893e-01,0,1,0,1,188,1.223087e-01,2,45,1.116029e+00,1.303492e+00,1.400730e+00,1.497906e+00,2
2,4.863685e-01,0,0,1,0,7,1.223087e-01,2,45,1.296498e+00,1.303435e+00,1.400645e+00,1.497860e+00,2
2,4.746270e-01,0,1,0,1,7,1.223087e-01,2,40,1.296548e+00,1.303486e+00,1.400678e+00,1.497894e+00,2
