Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
19,2.517978e+00,1,1,1,1,150,1.584893e-01,0,55,1.150611e+00,1.303365e+00,1.400584e+00,1.497784e+00,0
19,1.335825e+00,0,1,0,0,150,1.584893e-01,0,35,1.150796e+00,1.303270e+00,1.400447e+00,1.497655e+00,0
19,2.589679e+00,0,0,1,0,150,1.584893e-01,0,35,1.150644e+00,1.303392e+00,1.400605e+00,1.497817e+00,0
19,1.386322e+00,1,0,0,1,150,1.584893e-01,0,35,1.151009e+00,1.303477e+00,1.400646e+00,1.497863e+00,0
19,1.743824e+00,1,0,0,1,150,1.584893e-01,0,55,1.150699e+00,1.303463e+00,1.400654e+00,1.497884e+00,0
19,2.276241e+00,0,1,0,0,150,1.584893e-01,0,40,1.150611e+00,1.303365e+00,1.400582e+00,1.497795e+00,0
19,1.321596e+00,1,0,0,1,150,1.584893e-01,0,55,1.150651e+00,1.303368e+00,1.400570e+00,1.497785e+00,0
19,2.557749e+00,0,0,1,1,150,1.584893e-01,0,45,1.150703e+00,1.303449e+00,1.400669e+00,1.497934e+00,0
19,2.221726e+00,1,0,0,0,150,1.584893e-01,0,50,1.150666e+00,1.303430e+00,1.400635e+00,1.497839e+00,0
19,2.145675e+00,0,0,1,0,150,1.584893e-01,0,50,1.150667e+00,1.303421e+00,1.400617e+00,1.497830e+00,0
19,2.707372e+00,1,1,1,0,150,1.584893e-01,0,55,1.150581e+00,1.303328e+00,1.400563e+00,1.497737e+00,0
19,1.689148e+00,0,0,1,0,150,1.584893e-01,0,45,1.150571e+00,1.303342e+00,1.400511e+00,1.497740e+00,0
19,2.036839e+00,1,0,0,0,150,1.584893e-01,0,40,1.150660e+00,1.303391e+00,1.400604e+00,1.497819e+00,0
19,1.093995e+00,1,1,1,1,150,6.309573e-02,0,55,1.150642e+00,1.303424e+00,1.400605e+00,1.497830e+00,0
19,1.310673e+00,1,1,1,1,150,6.309573e-02,0,45,1.150720e+00,1.303451e+00,1.400688e+00,1.497866e+00,0
19,1.584454e+00,1,1,1,0,150,6.309573e-02,0,35,1.150749e+00,1.303426e+00,1.400663e+00,1.497854e+00,0
19,2.436615e+00,1,0,0,1,150,6.309573e-02,0,50,1.150514e+00,1.303263e+00,1.400479e+00,1.497701e+00,0
19,1.833058e+00,0,1,0,1,150,6.309573e-02,0,40,1.150658e+00,1.303426e+00,1.400624e+00,1.497842e+00,0
19,1.851485e+00,1,0,0,0,150,6.309573e-02,0,40,1.150638e+00,1.303387e+00,1.400587e+00,1.497797e+00,0
19,1.599392e+00,0,1,0,0,150,6.309573e-02,0,50,1.150593e+00,1.303301e+00,1.400508e+00,1.497719e+00,0
19,1.917467e+00,0,0,1,1,150,6.309573e-02,0,50,1.150718e+00,1.303487e+00,1.400687e+00,1.497886e+00,0
19,9.565651e-01,1,1,1,0,150,6.309573e-02,0,40,1.150661e+00,1.303407e+00,1.400624e+00,1.497838e+00,0
19,1.016572e+00,1,1,1,0,150,6.309573e-02,0,35,1.150480e+00,1.303228e+00,1.400461e+00,1.497654e+00,0
19,2.285523e+00,0,0,1,1,150,6.309573e-02,0,35,1.150738e+00,1.303462e+00,1.400675e+00,1.497888e+00,0
19,2.532126e+00,1,1,1,1,150,6.309573e-02,0,50,1.150695e+00,1.303435e+00,1.400662e+00,1.497850e+00,0
19,1.712189e+00,1,1,1,1,150,6.309573e-02,0,40,1.150602e+00,1.303346e+00,1.400544e+00,1.497765e+00,0
19,2.974692e+00,1,1,1,0,150,6.309573e-02,0,50,1.150629e+00,1.303386e+00,1.400609e+00,1.497805e+00,0
19,1.702112e+00,0,0,1,1,150,6.309573e-02,0,45,1.150690e+00,1.303448e+00,1.400651e+00,1.497863e+00,0
19,9.562677e-01,1,0,0,1,150,6.309573e-02,0,35,1.150688e+00,1.303434e+00,1.400651e+00,1.497861e+00,0
19,1.656480e+00,0,0,1,0,150,2.511886e-02,0,40,1.150663e+00,1.303426e+00,1.400652e+00,1.497852e+00,0
19,2.942720e+00,1,0,0,1,150,2.511886e-02,0,50,1.150900e+00,1.303389e+00,1.400556e+00,1.497768e+00,0
19,1.320967e+00,0,0,1,0,150,2.511886e-02,0,45,1.150595e+00,1.303320e+00,1.400546e+00,1.497746e+00,0
19,1.900548e+00,0,1,0,1,150,2.511886e-02,0,35,1.150558e+00,1.303322e+00,1.400521e+00,1.497755e+00,0
19,1.680199e+00,1,1,1,1,150,2.511886e-02,0,35,1.150568e+00,1.303292e+00,1.400500e+00,1.497729e+00,0
19,1.106695e+00,1,0,0,1,150,2.511886e-02,0,40,1.150603e+00,1.303321e+00,1.400530e+00,1.497738e+00,0
19,6.859919e-01,0,1,0,1,150,2.511886e-02,0,40,1.150523e+00,1.303280e+00,1.400486e+00,1.497701e+00,0
19,6.329964e-01,1,1,1,0,150,2.511886e-02,0,45,1.150566e+00,1.303331e+00,1.400530e+00,1.497742e+00,0
19,6.283797e-01,1,0,0,0,150,2.511886e-02,0,35,1.150622e+00,1.303370e+00,1.400566e+00,1.497770e+00,0
19,1.574375e+00,0,1,0,0,150,2.511886e-02,0,35,1.150649e+00,1.303412e+00,1.400612e+00,1.497819e+00,0
19,7.046642e-01,0,1,0,0,150,2.511886e-02,0,50,1.150573e+00,1.303322e+00,1.400522e+00,1.497727e+00,0
19,1.222148e+00,1,0,0,0,150,2.511886e-02,0,45,1.150658e+00,1.303399e+00,1.400612e+00,1.497806e+00,0
19,7.305008e-01,0,0,1,0,150,2.511886e-02,0,45,1.150638e+00,1.303390e+00,1.400585e+00,1.497801e+00,0
19,5.882653e-01,0,0,1,0,150,2.511886e-02,0,45,1.150549e+00,1.303283e+00,1.400497e+00,1.497730e+00,0
19,8.483697e-01,1,1,1,0,150,2.511886e-02,0,35,1.150565e+00,1.303332e+00,1.400541e+00,1.497747e+00,0
19,1.892524e+00,1,0,0,0,150,2.511886e-02,0,50,1.150658e+00,1.303404e+00,1.400620e+00,1.497830e+00,0
19,2.207188e+00,1,0,0,1,150,1.000000e-02,0,35,1.150572e+00,1.303311e+00,1.400525e+00,1.497739e+00,0
19,6.973276e-01,0,1,0,0,150,1.000000e-02,0,45,1.150908e+00,1.303611e+00,1.400521e+00,1.497753e+00,0
19,7.820499e-01,0,1,0,1,150,1.000000e-02,0,50,1.150626e+00,1.303372e+00,1.400573e+00,1.497797e+00,0
19,1.183243e+00,0,1,0,0,150,1.000000e-02,0,35,1.150707e+00,1.303450e+00,1.400662e+00,1.497878e+00,0
19,8.783397e-01,0,1,0,0,150,1.000000e-02,0,35,1.150731e+00,1.303473e+00,1.400702e+00,1.497916e+00,0
19,6.385614e-01,1,1,1,1,150,1.000000e-02,0,35,1.150651e+00,1.303426e+00,1.400591e+00,1.497799e+00,0
19,7.777018e-01,1,1,1,0,150,1.000000e-02,0,55,1.150675e+00,1.303423e+00,1.400622e+00,1.497851e+00,0
19,1.387195e+00,0,1,0,1,150,1.000000e-02,0,55,1.150597e+00,1.303325e+00,1.400541e+00,1.497760e+00,0
19,6.728203e-01,1,0,0,0,150,1.000000e-02,0,40,1.150619e+00,1.303382e+00,1.400579e+00,1.497807e+00,0
19,6.574626e-01,0,1,0,1,150,1.000000e-02,0,40,1.150667e+00,1.303416e+00,1.400615e+00,1.497840e+00,0
19,1.703845e+00,1,1,1,1,150,1.000000e-02,0,55,1.150670e+00,1.303414e+00,1.400613e+00,1.497817e+00,0
19,1.117844e+00,0,1,0,0,150,1.000000e-02,0,50,1.150624e+00,1.303375e+00,1.400589e+00,1.497800e+00,0
19,6.030532e-01,1,0,0,0,150,1.000000e-02,0,40,1.150592e+00,1.303312e+00,1.400587e+00,1.497710e+00,0
19,1.057319e+00,1,1,1,1,150,1.000000e-02,0,45,1.150571e+00,1.303305e+00,1.400520e+00,1.497730e+00,0
19,1.949026e+00,0,0,1,0,150,1.000000e-02,0,50,1.150657e+00,1.303405e+00,1.400618e+00,1.497835e+00,0
19,7.442688e-01,1,1,1,1,150,1.000000e-02,0,50,1.150680e+00,1.303455e+00,1.400624e+00,1.497854e+00,0
19,3.213185e+00,1,1,1,1,563,6.698925e-02,1,40,7.325877e-01,1.294991e+00,1.392217e+00,1.489421e+00,1
19,3.391018e+00,0,0,1,0,21,1.591049e-01,1,45,1.281213e+00,1.302030e+00,1.399228e+00,1.496441e+00,1
19,2.021460e+00,1,1,1,0,563,3.901271e-02,1,40,7.334121e-01,1.295836e+00,1.393058e+00,1.490256e+00,1
19,1.172445e+00,1,0,0,1,21,2.200710e-01,1,35,1.283532e+00,1.304339e+00,1.401564e+00,1.498746e+00,1
19,3.001166e+00,0,1,0,0,188,3.901271e-02,1,50,1.116467e+00,1.303911e+00,1.401135e+00,1.498364e+00,1
19,1.525229e+00,1,1,1,1,7,3.043983e-01,1,40,1.297238e+00,1.304176e+00,1.401392e+00,1.498602e+00,1
19,4.995079e+00,2,0,0,0,563,2.732011e-01,1,50,7.349448e-01,1.297050e+00,1.394271e+00,1.491477e+00,1
19,1.458299e+00,0,0,1,1,7,3.142581e-02,1,45,1.296369e+00,1.303301e+00,1.400551e+00,1.497701e+00,1
19,1.914459e+00,1,1,1,0,21,3.501437e-02,1,40,1.282717e+00,1.303540e+00,1.400715e+00,1.497952e+00,1
19,2.272327e+00,1,0,0,1,63,3.778869e-01,1,35,1.241144e+00,1.303623e+00,1.400856e+00,1.498057e+00,1
19,3.909522e+00,0,1,0,1,7,1.830154e-02,1,50,1.296828e+00,1.303772e+00,1.400976e+00,1.498187e+00,1
19,3.475609e+00,0,0,1,1,188,7.229706e-01,1,40,1.116087e+00,1.303562e+00,1.400805e+00,1.497994e+00,1
19,1.687795e+00,1,1,1,0,21,5.000000e-03,1,50,1.282663e+00,1.303453e+00,1.400670e+00,1.497874e+00,1
19,4.147975e+00,0,0,1,1,7,1,1,35,1.296986e+00,1.303893e+00,1.401125e+00,1.498319e+00,1
19,1.550237e+00,0,1,0,1,188,5.000000e-03,1,35,1.115904e+00,1.303365e+00,1.400585e+00,1.497810e+00,1
19,2.868178e+00,1,1,1,0,563,1,1,35,7.349853e-01,1.297091e+00,1.394310e+00,1.491515e+00,1
19,1.635767e+00,1,0,0,1,188,1,1,55,1.116285e+00,1.303753e+00,1.400975e+00,1.498186e+00,1
19,1.304246e+00,0,0,1,0,21,5.000000e-03,1,55,1.282906e+00,1.303748e+00,1.400954e+00,1.498158e+00,1
19,3.153006e+00,1,1,1,1,63,5.000000e-03,1,35,1.241388e+00,1.303867e+00,1.401089e+00,1.498320e+00,1
19,1.620097e+00,0,0,1,0,7,1,1,45,1.297711e+00,1.304661e+00,1.401875e+00,1.499086e+00,1
19,4.070131e+00,1,0,0,0,63,5.000000e-03,1,45,1.241437e+00,1.303917e+00,1.401138e+00,1.498348e+00,1
19,1.420659e+00,0,0,1,0,21,5.000000e-03,1,35,1.282812e+00,1.303617e+00,1.400840e+00,1.498032e+00,1
19,2.302720e+00,1,1,1,1,563,5.000000e-03,1,50,7.342672e-01,1.296737e+00,1.393580e+00,1.490790e+00,1
19,4.207902e+00,0,1,0,1,188,1,1,50,1.116682e+00,1.304112e+00,1.401345e+00,1.498559e+00,1
19,1.714468e+00,0,1,0,0,188,1,1,35,1.116612e+00,1.304026e+00,1.401260e+00,1.498463e+00,1
19,7.858745e-01,0,1,0,1,188,1,1,45,1.115789e+00,1.303255e+00,1.400495e+00,1.497671e+00,1
19,1.556807e+00,0,1,0,0,7,1,1,45,1.296501e+00,1.303451e+00,1.400654e+00,1.497850e+00,1
19,3.181056e+00,0,1,0,0,188,1,1,45,1.116009e+00,1.303475e+00,1.400729e+00,1.497896e+00,1
19,2.380407e+00,1,1,1,1,7,1,1,40,1.296930e+00,1.303859e+00,1.401093e+00,1.498274e+00,1
19,3.705502e+00,0,0,1,0,7,1,1,45,1.296738e+00,1.303674e+00,1.400888e+00,1.498084e+00,1
19,3.504123e+00,1,0,0,0,7,5.000000e-03,1,35,1.295999e+00,1.302933e+00,1.400150e+00,1.497334e+00,1
19,3.815876e+00,0,1,0,1,188,5.000000e-03,1,50,1.116345e+00,1.303822e+00,1.400744e+00,1.497944e+00,1
19,1.071403e+00,1,0,0,1,7,1,1,35,1.296829e+00,1.303793e+00,1.400997e+00,1.498197e+00,1
19,3.165543e+00,1,1,1,0,188,5.000000e-03,1,40,1.116004e+00,1.303494e+00,1.400671e+00,1.497909e+00,1
19,9.937195e-01,0,0,1,1,188,1,1,45,1.116593e+00,1.304031e+00,1.401230e+00,1.498440e+00,1
19,4.315254e+00,0,1,0,1,563,5.000000e-03,1,40,7.341872e-01,1.296607e+00,1.393831e+00,1.491054e+00,1
19,4.711001e+00,1,0,0,0,7,1,1,40,1.297007e+00,1.303941e+00,1.401185e+00,1.498368e+00,1
19,1.045971e+00,1,1,1,0,563,5.000000e-03,1,55,7.344800e-01,1.296552e+00,1.393811e+00,1.491020e+00,1
19,2.087661e+00,1,0,0,1,63,1,1,40,1.241424e+00,1.303915e+00,1.401115e+00,1.498325e+00,1
19,1.535412e+00,0,0,1,1,563,5.000000e-03,1,55,7.344969e-01,1.296901e+00,1.394138e+00,1.491348e+00,1
19,1.036582e+00,1,1,1,1,7,5.000000e-03,1,45,1.296720e+00,1.303622e+00,1.400845e+00,1.498046e+00,1
19,9.011841e-01,1,0,0,1,188,1,1,45,1.116581e+00,1.304028e+00,1.401267e+00,1.498534e+00,1
19,1.584302e+00,1,0,0,0,563,5.000000e-03,1,35,7.343061e-01,1.296694e+00,1.393952e+00,1.491160e+00,1
19,1.300053e+00,1,1,1,1,563,5.000000e-03,1,50,7.346336e-01,1.296761e+00,1.394001e+00,1.491192e+00,1
19,1.891941e+00,0,1,0,0,563,1,1,50,7.347115e-01,1.297126e+00,1.394343e+00,1.491552e+00,1
19,2.358988e+00,1,1,1,1,63,1,1,50,1.241716e+00,1.304194e+00,1.401407e+00,1.498600e+00,1
19,1.864509e+00,0,1,0,0,7,1,1,45,1.297084e+00,1.304003e+00,1.401235e+00,1.498418e+00,1
19,3.151112e+00,1,1,1,0,21,1,1,35,1.283063e+00,1.303882e+00,1.401094e+00,1.498286e+00,1
19,1.977488e+00,0,1,0,0,63,1,1,40,1.241892e+00,1.304103e+00,1.401273e+00,1.498490e+00,1
19,8.499389e-01,1,0,0,0,63,1,1,45,1.241634e+00,1.304100e+00,1.401304e+00,1.498500e+00,1
19,3.453187e+00,0,1,0,1,563,5.000000e-03,1,55,7.338899e-01,1.296303e+00,1.393527e+00,1.490788e+00,1
19,2.884008e+00,1,1,1,0,563,1,1,35,7.343915e-01,1.296796e+00,1.393995e+00,1.491235e+00,1
19,2.333828e+00,0,1,0,0,63,1,1,55,1.241522e+00,1.304004e+00,1.401212e+00,1.498409e+00,1
19,3.668158e+00,1,1,1,0,188,1,1,45,1.116263e+00,1.303723e+00,1.400943e+00,1.498153e+00,1
19,1.781853e+00,1,0,0,1,21,1,1,55,1.283097e+00,1.303897e+00,1.401135e+00,1.498327e+00,1
19,2.087909e+00,1,1,1,1,63,5.000000e-03,1,45,1.240944e+00,1.303426e+00,1.400659e+00,1.497860e+00,1
19,4.995073e+00,2,0,1,1,563,1,1,40,7.348609e-01,1.297281e+00,1.394506e+00,1.491713e+00,1
19,7.862932e-01,1,0,0,1,21,5.000000e-03,1,40,1.282819e+00,1.303635e+00,1.400854e+00,1.498038e+00,1
19,3.219934e+00,0,0,1,1,563,5.000000e-03,1,55,7.341890e-01,1.296605e+00,1.393838e+00,1.491030e+00,1
19,7.689384e-01,1,0,0,0,21,5.000000e-03,1,50,1.282949e+00,1.303769e+00,1.400988e+00,1.498170e+00,1
19,7.607065e-01,1,1,1,0,63,5.000000e-03,1,40,1.241490e+00,1.303971e+00,1.401180e+00,1.498383e+00,1
19,3.671539e+00,1,0,0,0,63,1,1,55,1.241674e+00,1.304162e+00,1.401357e+00,1.498567e+00,1
19,2.656528e+00,0,0,1,0,63,5.000000e-03,1,55,1.240729e+00,1.303224e+00,1.400445e+00,1.497652e+00,1
19,1.711995e+00,0,1,0,0,21,5.000000e-03,1,35,1.282748e+00,1.303582e+00,1.400788e+00,1.497997e+00,1
19,1.967376e+00,0,1,0,1,63,1,1,50,1.241506e+00,1.303988e+00,1.401204e+00,1.498415e+00,1
19,8.049094e-01,1,0,0,0,563,1,1,35,7.347640e-01,1.297188e+00,1.394400e+00,1.491627e+00,1
19,1.074092e+00,1,0,0,0,21,5.000000e-03,1,45,1.282403e+00,1.303220e+00,1.400441e+00,1.497642e+00,1
19,6.792466e-01,1,0,0,0,563,5.000000e-03,1,35,7.342841e-01,1.296703e+00,1.393921e+00,1.491129e+00,1
19,2.545505e+00,1,0,0,1,63,5.000000e-03,1,55,1.241286e+00,1.303737e+00,1.400972e+00,1.498166e+00,1
19,1.439684e+00,0,0,1,0,7,5.000000e-03,1,40,1.296723e+00,1.303652e+00,1.400881e+00,1.498083e+00,1
19,1.406120e+00,1,0,0,1,63,5.000000e-03,1,45,1.241185e+00,1.303670e+00,1.400880e+00,1.498075e+00,1
19,6.152368e-01,1,0,0,1,7,5.000000e-03,1,55,1.296687e+00,1.303646e+00,1.400838e+00,1.498038e+00,1
19,6.237901e-01,1,0,0,1,21,5.000000e-03,1,50,1.282822e+00,1.303643e+00,1.400899e+00,1.498057e+00,1
19,7.942766e-01,0,0,1,1,63,5.000000e-03,1,35,1.241219e+00,1.303698e+00,1.400912e+00,1.498123e+00,1
19,7.586957e-01,1,1,1,1,21,5.000000e-03,1,50,1.282589e+00,1.303479e+00,1.400626e+00,1.497833e+00,1
19,9.973187e-01,1,1,1,1,188,1,1,45,1.116357e+00,1.303851e+00,1.401042e+00,1.498236e+00,1
19,1.167948e+00,1,1,1,1,188,1,1,40,1.116331e+00,1.303776e+00,1.401017e+00,1.498212e+00,1
19,2.037163e+00,0,0,1,0,7,1,1,35,1.297136e+00,1.304072e+00,1.401290e+00,1.498484e+00,1
19,5.903592e-01,1,1,1,0,63,5.000000e-03,1,45,1.241309e+00,1.303790e+00,1.401011e+00,1.498220e+00,1
19,1.025607e+00,1,1,1,0,563,1,1,45,7.341685e-01,1.296572e+00,1.393840e+00,1.491021e+00,1
19,2.096654e+00,1,1,1,0,563,2.712650e-02,2,50,7.352756e-01,1.297389e+00,1.394624e+00,1.491881e+00,2
19,1.611197e+00,0,1,0,0,21,2.712650e-02,2,45,1.281720e+00,1.302534e+00,1.399740e+00,1.496947e+00,2
19,2.739037e+00,1,1,1,0,188,2.712650e-02,2,45,1.116281e+00,1.303435e+00,1.400641e+00,1.497864e+00,2
19,4.995121e+00,2,0,0,0,63,2.712650e-02,2,55,1.240794e+00,1.303274e+00,1.400489e+00,1.497695e+00,2
19,1.170145e+00,1,0,0,1,7,2.712650e-02,2,40,1.296466e+00,1.303398e+00,1.400597e+00,1.497809e+00,2
19,3.853611e+00,1,0,0,0,21,2.712650e-02,2,45,1.282534e+00,1.303341e+00,1.400545e+00,1.497761e+00,2
19,1.978254e+00,1,0,0,1,63,2.712650e-02,2,55,1.240860e+00,1.303341e+00,1.400588e+00,1.497774e+00,2
19,3.817177e+00,1,1,1,0,7,2.712650e-02,2,45,1.296409e+00,1.303333e+00,1.400550e+00,1.497758e+00,2
19,3.760333e+00,1,1,1,0,188,2.712650e-02,2,35,1.115901e+00,1.303387e+00,1.400564e+00,1.497774e+00,2
19,4.781779e+00,1,1,1,0,563,2.712650e-02,2,50,7.343562e-01,1.296472e+00,1.393655e+00,1.490900e+00,2
19,4.995285e+00,2,0,1,1,7,2.712650e-02,2,50,1.296391e+00,1.303326e+00,1.400553e+00,1.497760e+00,2
19,2.185983e+00,0,1,0,0,7,2.712650e-02,2,35,1.296351e+00,1.303268e+00,1.400483e+00,1.497692e+00,2
19,4.248797e+00,1,0,0,0,188,2.712650e-02,2,40,1.115922e+00,1.303384e+00,1.400640e+00,1.497819e+00,2
19,2.953046e+00,1,1,1,1,188,2.712650e-02,2,35,1.115907e+00,1.303367e+00,1.400596e+00,1.497766e+00,2
19,3.717339e+00,0,1,0,1,7,2.712650e-02,2,50,1.296487e+00,1.303424e+00,1.400639e+00,1.497843e+00,2
19,3.285275e+00,0,1,0,0,63,2.712650e-02,2,35,1.240863e+00,1.303348e+00,1.400584e+00,1.497794e+00,2
19,1.036657e+00,1,0,0,0,7,2.712650e-02,2,45,1.296474e+00,1.303406e+00,1.400624e+00,1.497833e+00,2
19,4.028994e+00,0,0,1,0,21,2.712650e-02,2,45,1.282529e+00,1.303340e+00,1.400565e+00,1.497775e+00,2
19,2.628376e+00,1,0,0,0,7,2.712650e-02,2,45,1.296345e+00,1.303280e+00,1.400481e+00,1.497689e+00,2
19,4.511061e+00,0,1,0,1,63,2.712650e-02,2,40,1.240936e+00,1.303416e+00,1.400637e+00,1.497848e+00,2
19,3.014691e+00,1,0,0,1,563,2.712650e-02,2,35,7.342400e-01,1.296355e+00,1.393569e+00,1.490763e+00,2
19,3.372009e+00,1,1,1,1,21,2.712650e-02,2,55,1.282508e+00,1.303336e+00,1.400540e+00,1.497742e+00,2
19,4.995467e+00,2,0,0,0,563,2.712650e-02,2,40,7.340142e-01,1.296394e+00,1.393641e+00,1.490882e+00,2
19,1.649362e+00,1,1,1,1,63,2.712650e-02,2,35,1.240729e+00,1.303212e+00,1.400424e+00,1.497621e+00,2
19,3.430796e+00,0,1,0,1,21,2.712650e-02,2,55,1.282485e+00,1.303273e+00,1.400493e+00,1.497695e+00,2
19,2.323393e+00,0,0,1,1,7,2.712650e-02,2,50,1.296429e+00,1.303362e+00,1.400575e+00,1.497787e+00,2
19,1.319634e+00,1,1,1,0,21,2.712650e-02,2,35,1.282439e+00,1.303260e+00,1.400450e+00,1.497672e+00,2
19,4.163571e+00,0,1,0,1,188,2.712650e-02,2,35,1.115901e+00,1.303369e+00,1.400584e+00,1.497794e+00,2
19,1.374251e+00,1,1,1,1,563,2.712650e-02,2,50,7.339976e-01,1.296406e+00,1.393620e+00,1.490838e+00,2
19,2.449293e+00,0,0,1,0,7,2.712650e-02,2,50,1.296389e+00,1.303324e+00,1.400557e+00,1.497745e+00,2
19,4.995548e+00,2,0,1,1,188,2.712650e-02,2,55,1.115775e+00,1.303242e+00,1.400463e+00,1.497672e+00,2
19,1.010235e+00,1,1,1,0,563,2.712650e-02,2,35,7.342693e-01,1.296348e+00,1.393591e+00,1.490788e+00,2
19,3.173435e+00,0,0,1,0,563,2.712650e-02,2,50,7.339997e-01,1.296414e+00,1.393629e+00,1.490839e+00,2
19,3.091037e+00,0,0,1,0,63,2.712650e-02,2,45,1.240839e+00,1.303321e+00,1.400541e+00,1.497781e+00,2
19,3.060352e+00,1,0,0,1,188,2.712650e-02,2,55,1.115854e+00,1.303323e+00,1.400577e+00,1.497751e+00,2
19,2.160066e+00,0,0,1,0,7,2.712650e-02,2,45,1.296405e+00,1.303346e+00,1.400525e+00,1.497735e+00,2
19,1.956013e+00,1,0,0,1,21,2.712650e-02,2,45,1.282562e+00,1.303400e+00,1.400585e+00,1.497792e+00,2
19,2.495839e+00,0,0,1,0,63,2.712650e-02,2,55,1.240683e+00,1.303165e+00,1.400394e+00,1.497592e+00,2
