Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
12,7.070096e-03,0,1,0,0,50,5.000000e-02,1.000000e-01,76,40,1
12,3.103537e-01,1,0,0,0,50,5.000000e-02,1.000000e-01,76,50,1
12,1.282836e-04,0,0,1,0,400,5.000000e-02,1.000000e-01,76,55,1
12,7.764035e-03,1,0,0,0,50,5.000000e-02,1.000000e-01,76,40,1
12,3.664210e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,45,1
12,1.343209e-04,0,1,0,0,400,5.000000e-02,1.000000e-01,76,50,1
12,1.273784e-04,1,0,0,0,400,5.000000e-02,1.000000e-01,76,45,1
12,3.709966e-02,0,1,0,0,50,5.000000e-02,1.000000e-01,76,40,1
12,1.230211e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,45,1
12,9.276033e-02,1,1,1,0,400,5.000000e-02,1.000000e-01,76,45,1
12,6.405404e-02,1,1,1,0,400,5.000000e-02,1.000000e-01,76,40,1
12,4.690356e-03,0,0,1,0,400,5.000000e-02,1.000000e-01,76,55,1
12,1.276801e-04,0,1,0,0,400,5.000000e-02,1.000000e-01,76,35,1
12,2.906795e-01,0,1,0,0,400,5.000000e-02,1.000000e-01,76,50,1
12,1.270766e-04,1,1,1,0,50,5.000000e-02,1.000000e-01,76,35,1
12,1.814135e-01,0,1,0,0,400,5.000000e-02,1.000000e-01,76,35,1
12,1.009086e-01,1,0,0,0,400,5.000000e-02,1.000000e-01,76,45,1
12,1.438269e-01,0,0,1,0,400,5.000000e-02,1.000000e-01,76,50,1
12,4.995184e+00,2,0,1,0,400,5.000000e-02,1.000000e-01,76,55,1
12,4.959043e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,50,1
12,3.705134e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,40,1
12,1.466963e-04,1,0,0,0,400,5.000000e-02,1.000000e-01,76,55,1
12,4.081688e+00,1,1,1,0,50,5.000000e-02,1.000000e-01,76,45,1
12,1.276797e-04,1,1,1,0,400,5.000000e-02,1.207907e-01,76,35,2
12,1.285858e-04,0,1,0,2,400,5.000000e-02,1.207907e-01,76,55,2
12,1.237946e+00,0,1,0,2,50,5.000000e-02,1.207907e-01,76,45,2
12,2.671828e-01,1,1,1,0,50,5.000000e-02,1.207907e-01,76,40,2
12,1.270766e-04,0,1,0,0,400,5.000000e-02,1.207907e-01,76,50,2
12,4.632794e-02,1,1,1,1,50,5.000000e-02,1.207907e-01,76,50,2
12,2.677059e-01,0,1,0,2,50,5.000000e-02,1.207907e-01,76,40,2
12,1.588908e-02,1,1,1,2,400,5.000000e-02,1.207907e-01,76,35,2
12,1.267749e-04,0,1,0,2,400,5.000000e-02,1.207907e-01,76,35,2
12,1.264727e-04,1,0,0,0,400,5.000000e-02,1.207907e-01,76,55,2
12,1.285858e-04,0,0,1,1,400,5.000000e-02,1.207907e-01,76,50,2
12,2.757325e-01,0,1,0,2,50,5.000000e-02,1.207907e-01,76,35,2
12,3.949450e-02,0,1,0,2,400,5.000000e-02,1.207907e-01,76,40,2
12,6.092030e-02,1,0,0,2,400,5.000000e-02,1.207907e-01,76,55,2
12,9.746638e-02,1,1,1,0,400,5.000000e-02,1.207907e-01,76,45,2
12,1.565566e-01,1,1,1,2,50,5.000000e-02,1.207907e-01,76,50,2
12,1.367354e-04,0,1,0,0,50,5.000000e-02,1.207907e-01,76,35,2
12,1.300951e-04,1,1,1,2,400,5.000000e-02,1.207907e-01,76,35,2
12,1.306986e-04,0,1,0,1,50,5.000000e-02,1.207907e-01,76,45,2
12,1.294911e-04,1,0,0,0,400,5.000000e-02,1.207907e-01,76,45,2
12,3.538323e-01,0,0,1,1,400,5.000000e-02,1.207907e-01,76,35,2
12,1.288876e-04,1,0,0,0,50,5.000000e-02,1.207907e-01,76,50,2
12,4.179446e-01,1,0,0,1,400,5.000000e-02,1.207907e-01,76,45,2
12,1.279819e-04,1,1,1,0,400,5.000000e-02,1.207907e-01,76,55,2
12,1.672380e-01,0,1,0,1,50,5.000000e-02,1.207907e-01,76,50,2
12,1.276801e-04,1,1,1,1,50,5.000000e-02,1.207907e-01,76,40,2
12,1.273784e-04,1,1,1,0,400,5.000000e-02,1.207907e-01,76,50,2
12,1.273779e-04,1,1,1,2,50,5.000000e-02,1.207907e-01,76,40,2
12,4.604331e-03,0,1,0,0,50,5.000000e-02,1.207907e-01,76,40,2
12,1.285854e-04,0,1,0,2,50,5.000000e-02,1.207907e-01,76,55,2
12,1.282836e-04,0,1,0,1,50,5.000000e-02,1.207907e-01,76,45,2
12,3.616663e-01,0,0,1,1,400,5.000000e-02,1.207907e-01,76,40,2
12,1.288871e-04,0,1,0,0,50,5.000000e-02,1.207907e-01,76,55,2
12,3.292957e-01,0,1,0,2,400,5.000000e-02,1.207907e-01,76,50,2
12,1.279819e-04,1,1,1,0,400,5.000000e-02,1.207907e-01,76,45,2
12,2.662208e-01,1,1,1,1,50,5.000000e-02,1.207907e-01,76,45,2
12,3.085994e-02,1,1,1,1,50,5.000000e-02,1.207907e-01,76,35,2
12,1.273779e-04,0,0,1,1,400,5.000000e-02,1.207907e-01,76,45,2
12,1.267744e-04,1,1,1,2,400,5.000000e-02,1.207907e-01,76,55,2
12,3.223034e-01,1,1,1,0,50,5.000000e-02,1.207907e-01,76,40,2
12,1.279819e-04,1,1,1,2,400,5.000000e-02,1.207907e-01,76,45,2
12,1.267744e-04,1,0,0,1,400,5.000000e-02,1.207907e-01,76,55,2
12,1.415648e-04,0,1,0,0,50,5.000000e-02,1.207907e-01,76,35,2
12,2.103772e-01,0,1,0,0,400,5.000000e-02,1.207907e-01,76,50,2
12,2.567755e-01,0,1,0,0,50,5.000000e-02,1.207907e-01,76,45,2
12,2.856581e-01,0,1,0,2,400,5.000000e-02,1.207907e-01,76,45,2
12,1.704454e-02,1,0,0,1,400,5.000000e-02,1.207907e-01,76,55,2
12,1.273779e-04,1,1,1,0,400,5.000000e-02,1.207907e-01,76,40,2
12,2.546399e-01,1,1,1,1,50,5.000000e-02,1.207907e-01,76,55,2
12,1.312032e-01,1,1,1,0,400,5.000000e-02,1.207907e-01,76,55,2
12,9.314759e-02,0,0,1,2,50,5.000000e-02,1.207907e-01,76,50,2
12,1.774840e-04,0,1,0,2,400,5.000000e-02,1.207907e-01,76,55,2
12,1.652506e-02,0,1,0,0,50,5.000000e-02,1.207907e-01,76,40,2
12,1.306986e-04,0,1,0,1,50,5.000000e-02,1.207907e-01,76,55,2
12,1.285854e-04,1,1,1,0,50,5.000000e-02,1.207907e-01,76,35,2
12,1.000082e-01,1,1,1,0,50,5.000000e-02,1.207907e-01,76,55,2
12,1.276801e-04,0,1,0,0,400,5.000000e-02,1.207907e-01,76,35,2
12,1.313020e-04,1,1,1,2,400,5.000000e-02,1.207907e-01,76,45,2
12,4.511453e-02,0,1,0,0,50,5.000000e-02,1.207907e-01,76,45,2
12,1.294911e-04,1,1,1,2,400,5.000000e-02,1.207907e-01,76,35,2
12,1.282836e-04,1,0,0,1,400,5.000000e-02,1.334943e-01,76,50,2
12,4.521022e-03,0,0,1,0,400,5.000000e-02,1.334943e-01,76,35,2
12,1.319055e-04,0,1,0,2,400,5.000000e-02,1.334943e-01,76,40,2
12,1.834850e-02,0,0,1,1,400,5.000000e-02,1.334943e-01,76,35,2
12,1.376411e-04,0,1,0,1,50,5.000000e-02,1.334943e-01,76,35,2
12,1.267744e-04,1,1,1,1,50,5.000000e-02,1.334943e-01,76,35,2
12,1.297928e-04,0,0,1,0,400,5.000000e-02,1.334943e-01,76,50,2
12,1.270766e-04,0,0,1,1,400,5.000000e-02,1.334943e-01,76,50,2
12,3.876730e+00,0,1,0,2,50,5.000000e-02,1.334943e-01,76,40,2
12,1.316038e-04,0,1,0,2,400,5.000000e-02,1.334943e-01,76,55,2
12,1.282836e-04,0,1,0,0,400,5.000000e-02,1.334943e-01,76,45,2
12,1.276797e-04,0,1,0,0,50,5.000000e-02,1.334943e-01,76,50,2
12,1.264727e-04,1,1,1,2,50,5.000000e-02,1.334943e-01,76,55,2
12,2.898730e-02,0,1,0,0,400,5.000000e-02,1.334943e-01,76,35,2
12,1.282836e-04,0,1,0,2,400,5.000000e-02,1.334943e-01,76,55,2
12,1.476016e-04,1,1,1,0,400,5.000000e-02,1.334943e-01,76,55,2
12,6.469516e-02,1,1,1,0,50,5.000000e-02,1.334943e-01,76,40,2
12,1.264727e-04,1,1,1,1,50,5.000000e-02,1.334943e-01,76,40,2
12,1.276797e-04,1,1,1,0,50,5.000000e-02,1.334943e-01,76,50,2
12,1.358301e-04,0,1,0,0,50,5.000000e-02,1.334943e-01,76,40,2
12,1.270766e-04,1,1,1,0,50,5.000000e-02,1.334943e-01,76,35,2
12,1.485073e-04,1,0,0,1,400,5.000000e-02,1.334943e-01,76,45,2
12,1.292916e-01,0,1,0,0,50,5.000000e-02,1.334943e-01,76,40,2
12,7.524220e-02,1,1,1,1,50,5.000000e-02,1.334943e-01,76,40,2
12,2.627882e-01,0,1,0,1,400,5.000000e-02,1.334943e-01,76,35,2
12,1.953324e-02,0,0,1,1,400,5.000000e-02,1.334943e-01,76,55,2
12,1.270766e-04,0,1,0,0,50,5.000000e-02,1.334943e-01,76,50,2
12,1.270762e-04,0,1,0,1,50,5.000000e-02,1.334943e-01,76,55,2
12,9.918635e-01,0,1,0,0,400,5.000000e-02,1.334943e-01,76,40,2
12,1.313020e-04,0,1,0,1,50,5.000000e-02,1.334943e-01,76,55,2
12,1.276801e-04,0,1,0,0,400,5.000000e-02,1.334943e-01,76,45,2
12,1.273779e-04,0,1,0,1,400,5.000000e-02,1.334943e-01,76,50,2
12,1.288871e-04,1,1,1,0,50,5.000000e-02,1.334943e-01,76,55,2
12,1.288876e-04,0,0,1,1,400,5.000000e-02,1.334943e-01,76,40,2
12,2.347910e-01,1,1,1,0,50,5.000000e-02,1.334943e-01,76,50,2
12,1.303963e-04,0,0,1,2,400,5.000000e-02,1.334943e-01,76,35,2
12,1.300951e-04,1,0,0,1,50,5.000000e-02,1.334943e-01,76,35,2
12,3.147872e-02,0,1,0,2,400,5.000000e-02,1.334943e-01,76,45,2
12,4.394911e-02,1,1,1,2,50,5.000000e-02,1.334943e-01,76,45,2
12,8.132768e-02,0,1,0,1,50,5.000000e-02,1.334943e-01,76,45,2
12,3.491718e-01,0,1,0,2,50,5.000000e-02,1.334943e-01,76,40,2
12,1.261724e-01,0,0,1,0,400,5.000000e-02,1.334943e-01,76,40,2
12,1.261709e-04,1,1,1,0,50,5.000000e-02,1.334943e-01,76,55,2
12,9.557291e-02,1,1,1,2,400,5.000000e-02,1.334943e-01,76,55,2
12,2.502436e-01,0,1,0,0,50,5.000000e-02,1.334943e-01,76,35,2
12,4.693767e-02,0,0,1,0,400,5.000000e-02,1.334943e-01,76,55,2
12,1.267142e-02,0,0,1,1,400,5.000000e-02,1.334943e-01,76,40,2
12,1.273784e-04,0,0,1,1,400,5.000000e-02,1.334943e-01,76,50,2
12,1.783657e-02,1,1,1,2,400,5.000000e-02,1.334943e-01,76,45,2
12,1.294911e-04,1,1,1,2,400,5.000000e-02,1.334943e-01,76,50,2
12,1.264731e-04,0,1,0,0,50,5.000000e-02,1.334943e-01,76,40,2
12,2.625012e-01,1,1,1,0,50,5.000000e-02,1.334943e-01,76,35,2
12,3.519895e-02,1,1,1,2,400,5.000000e-02,1.334943e-01,76,40,2
12,1.394521e-04,1,1,1,2,50,5.000000e-02,1.334943e-01,76,55,2
12,1.534093e-02,0,0,1,1,400,5.000000e-02,1.334943e-01,76,45,2
12,1.395788e-02,1,0,0,2,50,5.000000e-02,1.334943e-01,76,45,2
12,1.279819e-04,0,1,0,2,400,5.000000e-02,1.334943e-01,76,40,2
12,1.276801e-04,0,1,0,2,400,5.000000e-02,1.334943e-01,76,50,2
12,1.385468e-04,0,1,0,0,400,5.000000e-02,1.334943e-01,76,35,2
12,2.009811e+00,0,1,0,0,50,5.000000e-02,1.334943e-01,76,45,2
12,1.297928e-04,1,1,1,2,400,5.000000e-02,1.334943e-01,76,50,2
12,1.300951e-04,0,0,1,0,400,5.000000e-02,1.334943e-01,76,40,2
12,1.279819e-04,1,1,1,0,50,5.000000e-02,1.334943e-01,76,50,2
12,5.269595e-02,0,1,0,2,400,5.000000e-02,1.334943e-01,76,40,2
12,4.947799e-02,1,1,1,2,50,5.000000e-02,1.334943e-01,76,35,2
12,2.303436e-01,0,1,0,2,50,5.000000e-02,1.334943e-01,76,40,2
12,1.270762e-04,1,1,1,1,50,5.000000e-02,1.334943e-01,76,45,2
12,1.285858e-04,0,1,0,0,50,5.000000e-02,1.334943e-01,76,45,2
12,4.277856e-02,0,1,0,2,400,5.000000e-02,1.334943e-01,76,40,2
12,1.279819e-04,1,1,1,0,50,5.000000e-02,1.334943e-01,76,55,2
12,1.267744e-04,0,0,1,2,50,5.000000e-02,1.334943e-01,76,35,2
12,8.593865e-02,1,0,0,1,400,5.000000e-02,1.334943e-01,76,55,2
12,4.952568e-02,0,1,0,0,400,5.000000e-02,1.334943e-01,76,40,2
12,3.669239e-01,1,1,1,0,400,5.000000e-02,1.334943e-01,76,50,2
12,1.430651e-01,1,0,0,1,400,5.000000e-02,1.334943e-01,76,40,2
12,1.224427e+00,0,1,0,0,50,5.000000e-02,1.334943e-01,76,50,2
12,5.453267e-02,0,1,0,0,50,5.000000e-02,1.334943e-01,76,55,2
12,1.328113e-04,0,1,0,1,50,5.000000e-02,1.334943e-01,76,55,2
12,2.982610e-01,0,1,0,2,50,5.000000e-02,1.334943e-01,76,40,2
12,2.960276e-02,1,0,0,1,400,5.000000e-02,1.334943e-01,76,50,2
12,1.273784e-04,0,0,1,1,400,5.000000e-02,1.334943e-01,76,50,2
12,1.300951e-04,1,1,1,2,400,5.000000e-02,1.334943e-01,76,40,2
12,1.273779e-04,1,1,1,2,400,5.000000e-02,1.334943e-01,76,50,2
12,1.288876e-04,1,1,1,2,50,5.000000e-02,1.334943e-01,76,55,2
12,2.394288e-02,0,1,0,1,50,5.000000e-02,1.334943e-01,76,50,2
12,1.457906e-04,0,0,1,0,50,5.000000e-02,1.334943e-01,76,40,2
12,1.306986e-04,1,1,1,2,400,5.000000e-02,1.334943e-01,76,40,2
12,1.264727e-04,1,0,0,2,50,5.000000e-02,1.334943e-01,76,50,2
12,1.051476e+00,1,0,0,0,50,5.000000e-02,1.334943e-01,76,50,2
12,1.270762e-04,0,0,1,1,400,5.000000e-02,1.334943e-01,76,35,2
