Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
2,1.983782e-01,0,0,1,0,400,5.000000e-02,7.245372e-02,76,35,2
2,1.571979e-01,0,0,1,2,400,5.000000e-02,7.245372e-02,76,45,2
2,9.373147e-02,1,1,1,0,400,5.000000e-02,7.245372e-02,76,40,2
2,2.486978e-01,0,1,0,1,50,5.000000e-02,7.245372e-02,76,35,2
2,2.377660e-01,0,1,0,2,50,5.000000e-02,7.245372e-02,76,40,2
2,1.872840e-01,0,1,0,0,50,5.000000e-02,7.245372e-02,76,55,2
2,1.817402e-01,0,1,0,0,50,5.000000e-02,7.245372e-02,76,40,2
2,1.279842e-04,0,1,0,2,50,5.000000e-02,7.245372e-02,76,50,2
2,1.006970e-01,0,1,0,0,400,5.000000e-02,7.245372e-02,76,35,2
2,1.675167e-01,1,0,0,2,50,5.000000e-02,7.245372e-02,76,50,2
2,1.036862e-01,1,1,1,2,50,5.000000e-02,7.245372e-02,76,40,2
2,2.024163e-01,1,1,1,2,50,5.000000e-02,7.245372e-02,76,40,2
2,2.172012e-01,1,1,1,2,50,5.000000e-02,7.245372e-02,76,35,2
2,1.435217e-01,1,1,1,0,50,5.000000e-02,7.245372e-02,76,40,2
2,1.441212e-01,1,0,0,0,400,5.000000e-02,7.245372e-02,76,35,2
2,2.173987e-01,1,1,1,1,50,5.000000e-02,7.245372e-02,76,55,2
2,1.992774e-01,1,0,0,2,400,5.000000e-02,7.245372e-02,76,55,2
2,2.704398e-01,1,1,1,2,400,5.000000e-02,7.245372e-02,76,50,2
2,3.065329e-01,0,1,0,1,50,5.000000e-02,7.245372e-02,76,40,2
2,2.608186e-01,0,1,0,2,400,5.000000e-02,7.245372e-02,76,45,2
2,2.974657e-01,0,0,1,1,400,5.000000e-02,7.245372e-02,76,45,2
2,7.000498e-01,1,0,0,2,400,5.000000e-02,7.245372e-02,76,45,2
2,2.631386e-01,0,1,0,2,400,5.000000e-02,7.245372e-02,76,55,2
2,1.313254e-01,0,1,0,0,400,5.000000e-02,7.245372e-02,76,45,2
2,1.651236e-01,0,1,0,0,400,5.000000e-02,7.245372e-02,76,40,2
2,2.133668e-01,1,0,0,1,400,5.000000e-02,7.245372e-02,76,35,2
2,2.758743e-01,0,1,0,0,400,5.000000e-02,7.245372e-02,76,55,2
2,4.317160e-01,0,1,0,1,50,5.000000e-02,7.245372e-02,76,35,2
2,1.175097e-01,0,1,0,2,50,5.000000e-02,7.245372e-02,76,45,2
2,1.749356e-01,1,1,1,0,400,5.000000e-02,7.245372e-02,76,55,2
2,2.308874e-01,1,1,1,2,400,5.000000e-02,7.245372e-02,76,35,2
2,2.930894e-01,0,0,1,2,400,5.000000e-02,7.245372e-02,76,55,2
2,3.920058e-01,1,1,1,1,50,5.000000e-02,7.245372e-02,76,55,2
2,2.868870e-01,0,0,1,0,50,5.000000e-02,7.245372e-02,76,50,2
2,1.705651e-01,0,0,1,2,50,5.000000e-02,7.245372e-02,76,40,2
2,3.143747e-01,0,1,0,2,400,5.000000e-02,7.245372e-02,76,45,2
2,7.690935e-02,0,1,0,0,50,5.000000e-02,7.245372e-02,76,40,2
2,2.004048e-01,0,1,0,1,400,5.000000e-02,7.245372e-02,76,45,2
2,2.473917e-01,1,1,1,2,50,5.000000e-02,7.245372e-02,76,55,2
2,1.479815e-01,1,1,1,0,400,5.000000e-02,7.245372e-02,76,55,2
2,1.412122e-01,0,1,0,1,400,5.000000e-02,7.245372e-02,76,55,2
2,1.663256e-01,0,1,0,2,400,5.000000e-02,7.245372e-02,76,35,2
2,3.346461e-01,1,1,1,2,50,5.000000e-02,7.245372e-02,76,45,2
2,1.039651e-01,0,0,1,1,400,5.000000e-02,7.245372e-02,76,45,2
2,2.025488e-01,0,1,0,2,400,5.000000e-02,7.245372e-02,76,45,2
2,1.535914e-01,0,1,0,2,400,5.000000e-02,7.245372e-02,76,35,2
2,4.021296e-01,1,0,0,1,50,5.000000e-02,7.245372e-02,76,50,2
2,1.286746e-01,0,1,0,2,50,5.000000e-02,7.245372e-02,76,45,2
2,1.865595e-01,0,1,0,1,400,5.000000e-02,7.245372e-02,76,50,2
2,1.300133e-01,0,1,0,2,400,5.000000e-02,7.245372e-02,76,40,2
2,2.277071e-01,0,1,0,0,50,5.000000e-02,7.245372e-02,76,35,2
2,2.573824e-01,0,1,0,1,50,5.000000e-02,7.245372e-02,76,50,2
2,1.656066e-01,1,1,1,2,400,5.000000e-02,7.245372e-02,76,50,2
2,1.661958e-01,0,1,0,1,50,5.000000e-02,7.245372e-02,76,40,2
2,1.423928e-01,0,1,0,2,50,5.000000e-02,7.245372e-02,76,40,2
2,9.576081e-02,1,1,1,2,400,5.000000e-02,7.245372e-02,76,50,2
2,1.143457e-01,0,1,0,1,400,5.000000e-02,7.245372e-02,76,45,2
2,1.886996e-01,0,1,0,1,50,5.000000e-02,7.245372e-02,76,35,2
2,5.188445e-02,0,1,0,2,50,5.000000e-02,7.245372e-02,76,40,2
2,3.371071e-01,0,0,1,2,50,5.000000e-02,7.245372e-02,76,45,2
2,7.396239e-02,0,1,0,0,50,5.000000e-02,7.245372e-02,76,35,2
2,2.060790e-01,0,1,0,0,50,5.000000e-02,7.245372e-02,76,40,2
2,2.129458e-01,1,0,0,0,400,5.000000e-02,7.245372e-02,76,55,2
2,6.033635e-01,1,0,0,2,50,5.000000e-02,7.245372e-02,76,35,2
2,2.098925e-01,0,1,0,2,50,5.000000e-02,7.245372e-02,76,45,2
2,2.242075e-01,1,1,1,1,50,5.000000e-02,7.245372e-02,76,50,2
2,1.548456e-01,1,1,1,0,400,5.000000e-02,8.007374e-02,76,40,2
2,1.956473e-01,0,1,0,2,50,5.000000e-02,8.007374e-02,76,40,2
2,1.385653e-01,0,1,0,1,50,5.000000e-02,8.007374e-02,76,50,2
2,1.235872e-01,1,0,0,1,50,5.000000e-02,8.007374e-02,76,35,2
2,8.579251e-02,0,1,0,2,50,5.000000e-02,8.007374e-02,76,55,2
2,1.211437e-01,0,1,0,1,400,5.000000e-02,8.007374e-02,76,45,2
2,9.117027e-02,0,1,0,0,50,5.000000e-02,8.007374e-02,76,50,2
2,2.063751e-01,0,0,1,1,400,5.000000e-02,8.007374e-02,76,45,2
2,1.649648e-01,0,1,0,0,400,5.000000e-02,8.007374e-02,76,35,2
2,1.896686e-01,1,1,1,2,400,5.000000e-02,8.007374e-02,76,50,2
2,2.608400e-01,1,1,1,2,50,5.000000e-02,8.007374e-02,76,45,2
2,1.531226e-01,0,1,0,2,400,5.000000e-02,8.007374e-02,76,45,2
2,2.897003e-01,1,1,1,0,400,5.000000e-02,8.007374e-02,76,35,2
2,1.170174e-01,0,1,0,0,50,5.000000e-02,8.007374e-02,76,45,2
2,2.149724e-01,0,1,0,1,50,5.000000e-02,8.007374e-02,76,50,2
2,2.853421e-01,0,0,1,2,400,5.000000e-02,8.007374e-02,76,55,2
2,2.728938e-01,0,1,0,0,400,5.000000e-02,8.007374e-02,76,40,2
2,1.968067e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,35,2
2,8.441411e-01,0,0,1,2,50,5.000000e-02,8.007374e-02,76,55,2
2,2.966096e-01,0,1,0,1,50,5.000000e-02,8.007374e-02,76,35,2
2,1.638628e-01,1,1,1,1,50,5.000000e-02,8.007374e-02,76,55,2
2,2.117625e-01,1,1,1,2,400,5.000000e-02,8.007374e-02,76,40,2
2,1.865991e-01,0,0,1,1,400,5.000000e-02,8.007374e-02,76,55,2
2,2.254387e-01,1,1,1,0,400,5.000000e-02,8.007374e-02,76,50,2
2,1.037079e-01,0,1,0,2,50,5.000000e-02,8.007374e-02,76,55,2
2,1.541993e-01,0,1,0,0,400,5.000000e-02,8.007374e-02,76,40,2
2,1.790803e-01,1,1,1,2,400,5.000000e-02,8.007374e-02,76,55,2
2,3.708108e-01,0,1,0,1,50,5.000000e-02,8.007374e-02,76,40,2
