Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
3,7.004202e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,45,0
3,7.504046e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
3,6.670676e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
3,4.338204e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,35,0
3,5.004162e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,45,0
3,5.504255e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,50,0
3,7.003960e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,40,0
3,4.004153e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,35,0
3,6.504076e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
3,4.170554e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
3,8.004024e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,35,0
3,1.033730e+00,0,0,1,0,100,5.000000e-02,6.250000e-02,76,55,0
3,1.000385e+00,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
3,7.337326e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
3,9.337329e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
3,4.837457e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,55,0
3,6.170527e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,55,0
3,7.170726e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
3,1.017101e+00,1,0,0,0,100,5.000000e-02,6.250000e-02,76,40,0
3,1.417066e+00,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
3,5.504209e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
3,9.337821e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
3,9.170617e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
3,1.167059e+00,1,0,0,0,100,5.000000e-02,6.250000e-02,76,55,0
3,5.837777e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
3,5.670806e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
3,5.671527e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,40,0
3,7.671204e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
3,1.167054e+00,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
3,8.170681e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,55,0
3,9.337290e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,55,0
3,4.504161e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
3,7.338123e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
3,5.837958e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
3,8.337323e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
3,8.837077e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
3,4.837542e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
3,4.837967e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
3,1.217045e+00,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
3,7.504179e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
3,6.670269e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,45,0
3,7.503853e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
3,6.004244e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
3,7.503868e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
3,7.337440e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,40,0
3,5.837487e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
3,6.337431e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,35,0
3,7.337217e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
3,1.300382e+00,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,40,1
3,7.004057e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,45,1
3,5.670854e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,50,1
3,6.337338e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,40,1
3,6.671896e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,40,1
3,8.004482e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,45,1
3,7.170593e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,45,1
3,1.350383e+00,0,1,0,0,500,5.000000e-02,1.000000e-01,76,40,1
3,7.170720e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,35,1
3,1.433695e+00,1,0,0,0,100,5.000000e-02,1.000000e-01,76,50,1
3,5.837690e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,1
3,4.504424e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,50,1
3,6.170675e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,55,1
3,7.337344e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,40,1
3,6.670688e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,50,1
3,5.670800e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,35,1
3,5.337386e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,55,1
3,5.170823e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,50,1
3,7.170717e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,35,1
3,7.003948e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,35,1
3,7.170702e-01,1,0,0,0,50,5.000000e-02,6.340956e-02,76,50,1
3,9.337314e-01,1,1,1,0,50,5.000000e-02,6.340956e-02,76,35,1
3,5.004081e-01,0,1,0,0,500,5.000000e-02,6.340956e-02,76,45,1
3,9.837364e-01,0,1,0,0,50,5.000000e-02,6.340956e-02,76,40,1
3,3.837490e-01,1,0,0,0,100,5.000000e-02,6.340956e-02,76,50,1
3,4.170868e-01,0,0,1,0,1000,5.000000e-02,6.340956e-02,76,55,1
3,7.837394e-01,0,1,0,0,100,5.000000e-02,6.340956e-02,76,55,1
3,4.837539e-01,1,1,1,0,50,5.000000e-02,6.340956e-02,76,35,1
3,7.670746e-01,1,0,0,0,1000,5.000000e-02,6.340956e-02,76,35,1
3,6.004220e-01,0,1,0,0,500,5.000000e-02,6.340956e-02,76,50,1
3,5.670552e-01,0,1,0,0,500,5.000000e-02,9.565287e-02,76,55,1
3,5.837490e-01,1,1,1,0,500,5.000000e-02,9.565287e-02,76,45,1
3,5.007776e-01,1,1,1,0,50,5.000000e-02,9.565287e-02,76,45,1
3,4.170877e-01,1,1,1,0,500,5.000000e-02,9.565287e-02,76,35,1
3,3.837566e-01,0,1,0,0,100,5.000000e-02,9.565287e-02,76,50,1
3,4.170811e-01,0,1,0,0,50,5.000000e-02,9.565287e-02,76,55,1
3,4.670592e-01,0,1,0,0,500,5.000000e-02,9.565287e-02,76,50,1
3,4.171758e-01,1,1,1,0,500,5.000000e-02,9.565287e-02,76,50,1
3,3.837442e-01,0,1,0,0,50,5.000000e-02,9.565287e-02,76,45,1
3,5.004250e-01,1,1,1,0,1000,5.000000e-02,9.565287e-02,76,50,1
3,3.504227e-01,0,1,0,0,100,5.000000e-02,6.629133e-02,76,35,1
3,3.670827e-01,1,1,1,0,100,5.000000e-02,6.629133e-02,76,50,1
3,5.504197e-01,0,0,1,0,50,5.000000e-02,6.629133e-02,76,35,1
3,5.004099e-01,0,1,0,0,1000,5.000000e-02,6.629133e-02,76,50,1
3,4.337410e-01,1,1,1,0,500,5.000000e-02,6.629133e-02,76,50,1
3,4.837566e-01,0,0,1,0,100,5.000000e-02,6.629133e-02,76,35,1
3,3.837756e-01,1,1,1,0,50,5.000000e-02,6.629133e-02,76,50,1
3,5.670634e-01,1,1,1,0,100,5.000000e-02,6.629133e-02,76,55,1
3,6.337727e-01,1,1,1,0,100,5.000000e-02,6.629133e-02,76,40,1
3,4.837517e-01,0,0,1,0,500,5.000000e-02,6.629133e-02,76,50,1
3,4.670830e-01,1,1,1,0,50,5.000000e-02,6.629133e-02,76,50,1
3,3.837388e-01,0,1,0,0,50,5.000000e-02,6.629133e-02,76,40,1
3,5.670676e-01,1,1,1,0,50,5.000000e-02,6.629133e-02,76,50,1
3,4.004214e-01,0,0,1,0,100,5.000000e-02,6.629133e-02,76,50,1
3,4.337643e-01,1,1,1,0,100,5.000000e-02,6.629133e-02,76,50,1
3,5.004129e-01,1,1,1,0,1000,5.000000e-02,6.629133e-02,76,50,1
3,5.004105e-01,0,1,0,0,500,5.000000e-02,6.629133e-02,76,40,1
3,8.504076e-01,0,1,0,0,50,5.000000e-02,6.629133e-02,76,50,1
3,6.004196e-01,0,1,0,0,100,5.000000e-02,6.629133e-02,76,55,1
3,5.837475e-01,0,1,0,0,100,5.000000e-02,6.629133e-02,76,50,1
3,5.336852e-01,0,1,0,0,100,5.000000e-02,5.021337e-02,76,50,1
3,5.504252e-01,1,0,0,0,500,5.000000e-02,5.021337e-02,76,50,1
3,5.670628e-01,0,1,0,0,50,5.000000e-02,5.021337e-02,76,35,1
3,5.837665e-01,1,1,1,0,500,5.000000e-02,5.021337e-02,76,45,1
3,5.337284e-01,0,1,0,0,500,5.000000e-02,5.021337e-02,76,50,1
3,6.669958e-01,0,1,0,0,50,5.000000e-02,5.021337e-02,76,45,1
3,6.670640e-01,0,1,0,0,500,5.000000e-02,5.021337e-02,76,45,1
3,7.504019e-01,1,0,0,0,1000,5.000000e-02,5.021337e-02,76,55,1
3,6.170838e-01,0,0,1,0,100,5.000000e-02,5.021337e-02,76,50,1
3,6.670718e-01,0,1,0,0,100,5.000000e-02,5.021337e-02,76,35,1
3,6.837231e-01,0,0,1,0,500,5.000000e-02,5.021337e-02,76,55,1
3,6.003939e-01,1,1,1,0,50,5.000000e-02,5.021337e-02,76,45,1
3,5.004434e-01,0,0,1,0,50,5.000000e-02,5.021337e-02,76,35,1
3,5.503826e-01,0,1,0,0,50,5.000000e-02,5.021337e-02,76,40,1
3,6.337664e-01,0,1,0,0,500,5.000000e-02,5.021337e-02,76,45,1
3,1.017107e+00,0,0,1,0,1000,5.000000e-02,5.021337e-02,76,45,1
3,5.337326e-01,1,0,0,0,50,5.000000e-02,5.021337e-02,76,35,1
3,8.170669e-01,0,0,1,0,500,5.000000e-02,5.021337e-02,76,50,1
3,1.133736e+00,0,0,1,0,1000,5.000000e-02,5.021337e-02,76,55,1
3,6.170792e-01,1,0,0,0,1000,5.000000e-02,5.021337e-02,76,45,1
3,1.583676e+00,0,0,1,0,1000,5.000000e-02,6.065307e-02,76,45,2
3,7.837484e-01,0,1,0,2,50,5.000000e-02,6.065307e-02,76,50,2
3,5.837632e-01,1,1,1,0,100,5.000000e-02,6.065307e-02,76,50,2
3,1.000397e+00,0,1,0,2,50,5.000000e-02,6.065307e-02,76,45,2
3,8.837210e-01,0,0,1,0,500,5.000000e-02,6.065307e-02,76,55,2
3,7.504076e-01,0,1,0,2,50,5.000000e-02,6.065307e-02,76,55,2
3,5.504224e-01,1,1,1,0,100,5.000000e-02,6.065307e-02,76,40,2
3,6.837394e-01,0,1,0,2,500,5.000000e-02,6.065307e-02,76,50,2
3,6.170738e-01,0,1,0,2,1000,5.000000e-02,6.065307e-02,76,35,2
3,6.504176e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,35,2
3,5.670752e-01,1,1,1,1,50,5.000000e-02,6.065307e-02,76,55,2
3,6.171188e-01,1,1,1,0,100,5.000000e-02,6.065307e-02,76,55,2
3,5.337477e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,55,2
3,4.837973e-01,0,1,0,1,50,5.000000e-02,6.065307e-02,76,40,2
3,6.505326e-01,0,0,1,2,100,5.000000e-02,6.065307e-02,76,40,2
3,4.837394e-01,0,1,0,2,100,5.000000e-02,6.065307e-02,76,50,2
3,7.004054e-01,0,0,1,1,500,5.000000e-02,6.065307e-02,76,40,2
3,6.170747e-01,0,0,1,2,100,5.000000e-02,6.065307e-02,76,40,2
3,7.504113e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,35,2
3,9.003930e-01,1,0,0,2,100,5.000000e-02,6.065307e-02,76,55,2
3,1.300397e+00,0,0,1,0,100,5.000000e-02,6.065307e-02,76,50,2
3,1.783691e+00,0,0,1,2,1000,5.000000e-02,6.065307e-02,76,40,2
3,1.433740e+00,1,0,0,2,1000,5.000000e-02,6.065307e-02,76,45,2
3,7.670054e-01,1,1,1,1,50,5.000000e-02,6.065307e-02,76,45,2
3,5.004099e-01,0,0,1,0,500,5.000000e-02,6.065307e-02,76,55,2
3,6.670670e-01,0,1,0,0,100,5.000000e-02,6.065307e-02,76,55,2
3,7.504191e-01,0,0,1,0,1000,5.000000e-02,6.065307e-02,76,45,2
3,8.337220e-01,1,0,0,0,500,5.000000e-02,6.065307e-02,76,35,2
3,7.670981e-01,1,0,0,0,1000,5.000000e-02,6.065307e-02,76,55,2
3,1.383727e+00,0,1,0,1,1000,5.000000e-02,6.065307e-02,76,40,2
3,8.004009e-01,1,1,1,0,100,5.000000e-02,6.065307e-02,76,35,2
3,6.337465e-01,0,1,0,0,1000,5.000000e-02,6.065307e-02,76,50,2
3,9.504089e-01,1,0,0,0,100,5.000000e-02,6.065307e-02,76,35,2
3,8.504016e-01,1,1,1,2,1000,5.000000e-02,6.065307e-02,76,45,2
3,6.337812e-01,0,1,0,0,1000,5.000000e-02,6.065307e-02,76,55,2
3,6.503962e-01,0,1,0,0,100,5.000000e-02,6.065307e-02,76,55,2
3,5.837056e-01,0,1,0,2,100,5.000000e-02,6.065307e-02,76,50,2
3,5.837554e-01,0,1,0,2,100,5.000000e-02,6.065307e-02,76,45,2
3,7.671159e-01,1,1,1,2,500,5.000000e-02,6.065307e-02,76,55,2
3,6.837708e-01,1,0,0,0,1000,5.000000e-02,6.065307e-02,76,40,2
3,5.838073e-01,0,1,0,2,1000,5.000000e-02,6.065307e-02,76,50,2
3,7.004123e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,55,2
3,5.837907e-01,1,0,0,1,50,5.000000e-02,6.065307e-02,76,35,2
3,1.233748e+00,0,0,1,2,100,5.000000e-02,6.065307e-02,76,40,2
3,6.337447e-01,1,1,1,2,100,5.000000e-02,6.065307e-02,76,40,2
3,8.337613e-01,1,1,1,0,1000,5.000000e-02,6.065307e-02,76,35,2
3,7.670220e-01,0,1,0,0,500,5.000000e-02,6.065307e-02,76,40,2
3,6.337564e-01,1,0,0,2,500,5.000000e-02,6.065307e-02,76,35,2
3,6.170648e-01,1,0,0,0,1000,5.000000e-02,6.065307e-02,76,40,2
3,6.670522e-01,0,0,1,0,1000,5.000000e-02,6.065307e-02,76,50,2
3,5.837312e-01,1,0,0,1,1000,5.000000e-02,6.065307e-02,76,40,2
3,1.167105e+00,1,1,1,1,50,5.000000e-02,6.065307e-02,76,45,2
3,7.670734e-01,1,0,0,2,100,5.000000e-02,6.065307e-02,76,50,2
3,7.003969e-01,0,0,1,0,500,5.000000e-02,6.065307e-02,76,55,2
3,6.170768e-01,1,1,1,2,1000,5.000000e-02,6.065307e-02,76,35,2
3,6.837427e-01,1,0,0,1,1000,5.000000e-02,6.065307e-02,76,55,2
3,8.837472e-01,1,1,1,2,100,5.000000e-02,6.065307e-02,76,40,2
3,6.837182e-01,1,1,1,2,1000,5.000000e-02,6.065307e-02,76,35,2
3,7.170983e-01,1,1,1,1,1000,5.000000e-02,6.065307e-02,76,40,2
3,5.004063e-01,0,1,0,1,1000,5.000000e-02,6.065307e-02,76,50,2
3,7.337984e-01,1,0,0,1,500,5.000000e-02,6.703200e-02,76,40,2
3,5.837412e-01,0,0,1,1,100,5.000000e-02,6.703200e-02,76,50,2
3,7.004516e-01,0,0,1,2,500,5.000000e-02,6.703200e-02,76,35,2
3,7.670516e-01,1,1,1,0,50,5.000000e-02,6.703200e-02,76,35,2
3,5.837741e-01,0,1,0,0,50,5.000000e-02,6.703200e-02,76,40,2
3,5.170472e-01,1,1,1,0,50,5.000000e-02,6.703200e-02,76,45,2
3,5.337187e-01,0,1,0,2,100,5.000000e-02,6.703200e-02,76,35,2
3,5.336915e-01,0,1,0,0,100,5.000000e-02,6.703200e-02,76,35,2
3,4.003915e-01,1,1,1,0,100,5.000000e-02,6.703200e-02,76,50,2
3,5.170892e-01,1,1,1,1,500,5.000000e-02,6.703200e-02,76,35,2
3,8.670583e-01,1,0,0,2,50,5.000000e-02,6.703200e-02,76,35,2
3,5.337305e-01,0,1,0,0,500,5.000000e-02,6.703200e-02,76,45,2
3,4.337456e-01,1,1,1,1,1000,5.000000e-02,6.703200e-02,76,45,2
3,7.670761e-01,1,1,1,0,500,5.000000e-02,6.703200e-02,76,45,2
3,5.838088e-01,1,1,1,2,1000,5.000000e-02,6.703200e-02,76,45,2
3,5.670830e-01,1,1,1,1,50,5.000000e-02,6.703200e-02,76,45,2
3,4.504061e-01,0,1,0,2,100,5.000000e-02,6.703200e-02,76,50,2
3,4.837179e-01,1,1,1,2,100,5.000000e-02,6.703200e-02,76,55,2
3,4.837976e-01,0,1,0,2,500,5.000000e-02,6.703200e-02,76,55,2
3,1.117342e+00,1,1,1,2,100,5.000000e-02,6.703200e-02,76,35,2
3,5.337655e-01,1,0,0,1,500,5.000000e-02,6.703200e-02,76,35,2
3,4.837312e-01,1,1,1,0,100,5.000000e-02,6.703200e-02,76,40,2
3,5.004012e-01,0,1,0,0,100,5.000000e-02,6.703200e-02,76,40,2
3,6.837406e-01,0,0,1,0,50,5.000000e-02,6.703200e-02,76,55,2
3,4.337507e-01,1,0,0,2,50,5.000000e-02,6.703200e-02,76,55,2
3,6.004021e-01,0,0,1,1,100,5.000000e-02,6.703200e-02,76,50,2
3,6.004105e-01,0,1,0,0,500,5.000000e-02,6.703200e-02,76,55,2
3,4.504224e-01,1,1,1,0,100,5.000000e-02,6.703200e-02,76,35,2
3,7.337923e-01,0,0,1,1,1000,5.000000e-02,6.703200e-02,76,35,2
3,1.167056e+00,0,0,1,2,500,5.000000e-02,6.703200e-02,76,55,2
3,6.337422e-01,1,1,1,1,1000,5.000000e-02,6.703200e-02,76,55,2
3,4.670791e-01,0,1,0,0,100,5.000000e-02,6.703200e-02,76,45,2
3,5.503904e-01,0,1,0,0,50,5.000000e-02,6.703200e-02,76,55,2
3,5.004147e-01,0,1,0,0,50,5.000000e-02,6.703200e-02,76,45,2
3,5.837424e-01,0,1,0,2,1000,5.000000e-02,6.703200e-02,76,55,2
3,6.337770e-01,0,0,1,2,50,5.000000e-02,6.703200e-02,76,50,2
3,4.837511e-01,1,1,1,0,50,5.000000e-02,6.703200e-02,76,40,2
3,4.005002e-01,0,1,0,1,100,5.000000e-02,6.703200e-02,76,55,2
3,6.003879e-01,1,1,1,1,500,5.000000e-02,6.703200e-02,76,35,2
3,5.337401e-01,0,1,0,1,100,5.000000e-02,6.703200e-02,76,45,2
3,5.170841e-01,1,1,1,2,500,5.000000e-02,6.703200e-02,76,55,2
3,4.170696e-01,0,0,1,2,100,5.000000e-02,6.703200e-02,76,55,2
3,5.669599e-01,0,1,0,2,1000,5.000000e-02,6.703200e-02,76,35,2
3,5.670571e-01,0,1,0,2,50,5.000000e-02,6.703200e-02,76,40,2
3,4.837318e-01,0,0,1,1,100,5.000000e-02,6.703200e-02,76,50,2
3,4.503953e-01,1,1,1,0,1000,5.000000e-02,6.703200e-02,76,45,2
3,5.670610e-01,0,1,0,2,1000,5.000000e-02,6.703200e-02,76,55,2
3,6.504249e-01,0,1,0,1,50,5.000000e-02,6.703200e-02,76,35,2
3,5.837038e-01,1,1,1,0,500,5.000000e-02,6.703200e-02,76,40,2
3,7.670722e-01,0,0,1,0,50,5.000000e-02,6.703200e-02,76,50,2
3,6.170789e-01,0,1,0,1,50,5.000000e-02,6.703200e-02,76,55,2
3,3.671060e-01,1,1,1,2,50,5.000000e-02,6.703200e-02,76,40,2
3,3.837517e-01,0,1,0,1,100,5.000000e-02,6.703200e-02,76,45,2
3,6.670824e-01,0,1,0,1,50,5.000000e-02,6.703200e-02,76,40,2
3,5.004283e-01,0,1,0,1,1000,5.000000e-02,6.703200e-02,76,40,2
3,4.670755e-01,0,1,0,1,1000,5.000000e-02,6.703200e-02,76,35,2
3,7.170744e-01,1,1,1,1,1000,5.000000e-02,6.703200e-02,76,40,2
3,4.337202e-01,0,1,0,1,100,5.000000e-02,6.703200e-02,76,40,2
3,4.337395e-01,0,1,0,2,500,5.000000e-02,6.703200e-02,76,55,2
3,4.503850e-01,0,1,0,0,500,5.000000e-02,6.703200e-02,76,55,2
3,4.670619e-01,0,0,1,2,50,5.000000e-02,6.065307e-02,76,35,2
3,6.170820e-01,1,1,1,1,100,5.000000e-02,6.065307e-02,76,40,2
3,6.337748e-01,0,0,1,1,50,5.000000e-02,6.065307e-02,76,55,2
3,5.171402e-01,0,1,0,2,100,5.000000e-02,6.065307e-02,76,50,2
3,5.171272e-01,0,1,0,1,500,5.000000e-02,6.065307e-02,76,50,2
3,4.670836e-01,1,1,1,1,1000,5.000000e-02,6.065307e-02,76,55,2
3,6.170844e-01,1,1,1,2,1000,5.000000e-02,6.065307e-02,76,50,2
3,5.670797e-01,1,1,1,0,500,5.000000e-02,6.065307e-02,76,45,2
3,4.670836e-01,0,1,0,1,100,5.000000e-02,6.065307e-02,76,45,2
3,4.170943e-01,0,1,0,0,500,5.000000e-02,6.065307e-02,76,55,2
3,5.337685e-01,0,0,1,0,100,5.000000e-02,6.065307e-02,76,35,2
3,5.170717e-01,0,1,0,1,500,5.000000e-02,6.065307e-02,76,35,2
3,6.337434e-01,0,0,1,0,500,5.000000e-02,6.065307e-02,76,55,2
3,4.670845e-01,1,1,1,1,500,5.000000e-02,6.065307e-02,76,45,2
3,4.503917e-01,0,0,1,2,100,5.000000e-02,6.065307e-02,76,40,2
3,5.170992e-01,0,0,1,1,100,5.000000e-02,6.065307e-02,76,35,2
3,1.300332e+00,1,1,1,1,100,5.000000e-02,6.065307e-02,76,40,2
3,4.837303e-01,0,1,0,0,100,5.000000e-02,6.065307e-02,76,40,2
3,1.000393e+00,1,0,0,1,50,5.000000e-02,6.065307e-02,76,45,2
3,4.670939e-01,1,1,1,1,100,5.000000e-02,6.065307e-02,76,40,2
3,6.670857e-01,0,1,0,2,500,5.000000e-02,6.065307e-02,76,55,2
3,6.337401e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,55,2
3,6.337413e-01,0,0,1,1,1000,5.000000e-02,6.065307e-02,76,40,2
3,6.004018e-01,1,0,0,1,1000,5.000000e-02,6.065307e-02,76,55,2
3,6.839624e-01,0,1,0,1,500,5.000000e-02,6.065307e-02,76,50,2
3,5.670818e-01,0,1,0,1,500,5.000000e-02,6.065307e-02,76,55,2
3,8.836847e-01,1,0,0,0,50,5.000000e-02,6.065307e-02,76,35,2
3,6.670881e-01,1,1,1,2,1000,5.000000e-02,6.065307e-02,76,40,2
3,7.337911e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,50,2
3,5.671186e-01,1,0,0,0,1000,5.000000e-02,6.065307e-02,76,35,2
3,6.838103e-01,1,0,0,1,100,5.000000e-02,6.065307e-02,76,35,2
3,1.133733e+00,0,1,0,2,500,5.000000e-02,6.065307e-02,76,40,2
3,8.837315e-01,0,1,0,1,500,5.000000e-02,6.065307e-02,76,50,2
3,5.837478e-01,1,0,0,0,1000,5.000000e-02,6.065307e-02,76,40,2
3,5.337640e-01,1,1,1,2,500,5.000000e-02,6.065307e-02,76,50,2
3,5.504336e-01,0,1,0,2,500,5.000000e-02,6.065307e-02,76,55,2
3,8.337447e-01,1,1,1,2,50,5.000000e-02,6.065307e-02,76,35,2
3,1.500146e+00,0,1,0,0,50,5.000000e-02,6.065307e-02,76,40,2
