Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
8,5.670935e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
8,7.503612e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
8,6.337032e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
8,6.670619e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,50,0
8,8.170421e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
8,7.504270e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
8,9.336689e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
8,5.670688e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
8,7.003623e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
8,5.336901e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
8,6.670486e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
8,5.503912e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
8,5.837880e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
8,5.671898e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
8,6.170652e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,55,0
8,7.003720e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
8,6.003946e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
8,6.837047e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
8,5.172749e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
8,5.504057e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
8,6.503886e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,55,0
8,5.670482e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
8,5.837010e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
8,7.670918e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
8,7.170770e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
8,5.337040e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
8,6.003496e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
8,5.337342e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
8,1.233662e+00,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
8,4.170569e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
8,8.006597e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
8,6.003399e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,55,1
8,5.837252e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,40,1
8,5.503985e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,45,1
8,4.670600e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,1
8,6.173411e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,1
8,4.337263e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,1
8,5.170702e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,35,1
8,5.503653e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,35,1
8,5.003897e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,45,1
8,4.004231e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,35,1
8,4.171103e-01,0,1,0,0,1000,5.000000e-02,6.065307e-02,76,40,1
8,3.670723e-01,1,1,1,0,500,5.000000e-02,6.065307e-02,76,45,1
8,4.337453e-01,1,1,1,0,500,5.000000e-02,6.065307e-02,76,35,1
8,4.004047e-01,0,0,1,0,500,5.000000e-02,6.065307e-02,76,40,1
8,9.837007e-01,1,0,0,0,500,5.000000e-02,6.065307e-02,76,35,1
