Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
14,1.424702e-04,1,0,0,0,100,5.000000e-02,5.625000e-02,76,40,0
14,1.400558e-04,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
14,1.415648e-04,1,0,0,0,100,5.000000e-02,5.625000e-02,76,45,0
14,7.431705e-02,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
14,6.989926e-02,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
14,1.538352e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
14,4.904032e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
14,1.439797e-04,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
14,1.726044e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
14,3.084047e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
14,1.823489e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
14,1.448852e-04,1,0,0,0,100,5.000000e-02,5.625000e-02,76,55,0
14,1.295895e-01,0,1,0,0,50,5.000000e-02,2.168748e-01,76,50,1
14,1.448852e-04,1,0,0,0,50,5.000000e-02,8.668315e-02,76,40,1
14,6.752800e-01,0,0,1,0,400,5.000000e-02,8.668315e-02,76,40,1
14,7.243149e-01,1,0,0,0,400,5.000000e-02,8.668315e-02,76,55,1
14,1.155712e+00,1,1,1,0,400,5.000000e-02,8.668315e-02,76,35,1
14,1.687973e-02,1,0,0,0,50,5.000000e-02,1.597537e-01,76,45,1
14,6.856843e-02,0,1,0,0,50,5.000000e-02,1.597537e-01,76,50,1
14,1.285747e+00,0,0,1,0,400,5.000000e-02,1.597537e-01,76,55,1
14,1.664314e-01,1,1,1,0,400,5.000000e-02,1.597537e-01,76,35,1
14,9.992158e-02,1,1,1,0,400,5.000000e-02,2.168748e-01,76,40,1
14,3.597922e-02,1,1,1,0,400,5.000000e-02,2.040129e-01,76,50,1
14,3.861945e-02,1,1,1,0,50,5.000000e-02,1.597537e-01,76,45,1
14,3.277092e-02,1,1,1,0,400,5.000000e-02,1.597537e-01,76,45,1
14,3.469397e-03,1,1,1,0,400,5.000000e-02,1.597537e-01,76,40,1
14,1.385466e-04,0,1,0,0,50,5.000000e-02,1.597537e-01,76,50,1
14,1.003783e+00,0,0,1,0,50,5.000000e-02,1.597537e-01,76,40,1
14,1.676684e-01,1,1,1,0,400,5.000000e-02,1.176773e-01,76,35,1
14,1.397538e-04,0,1,0,0,50,5.000000e-02,1.597537e-01,76,35,1
14,1.209619e-01,1,1,1,0,50,5.000000e-02,1.597537e-01,76,55,1
14,4.801079e-01,1,0,0,0,50,5.000000e-02,1.597537e-01,76,45,1
14,8.288641e-04,0,1,0,0,50,5.000000e-02,1.176773e-01,76,55,1
14,1.400555e-04,0,1,0,0,400,5.000000e-02,1.597537e-01,76,55,1
14,8.918529e-02,1,1,1,0,50,5.000000e-02,1.597537e-01,76,55,1
14,2.897432e-01,1,0,0,0,400,5.000000e-02,1.597537e-01,76,55,1
14,1.620094e-01,1,0,0,0,400,5.000000e-02,1.176773e-01,76,35,1
14,7.313382e-03,0,1,0,0,400,5.000000e-02,1.176773e-01,76,35,1
14,1.235420e+00,0,1,0,0,50,5.000000e-02,1.597537e-01,76,55,1
14,1.017619e-01,0,1,0,0,400,5.000000e-02,1.597537e-01,76,45,1
14,1.403575e-04,0,1,0,0,50,5.000000e-02,1.597537e-01,76,35,1
14,9.793937e-03,0,1,0,0,50,5.000000e-02,1.597537e-01,76,45,1
14,6.103590e-03,0,1,0,0,400,5.000000e-02,1.597537e-01,76,35,1
14,1.400555e-04,1,1,1,0,400,5.000000e-02,1.805320e-01,76,55,1
14,2.292585e-01,1,1,1,0,400,5.000000e-02,1.919137e-01,76,40,1
14,1.760126e-01,1,1,1,0,50,5.000000e-02,2.168748e-01,76,35,1
14,1.490588e-01,0,1,0,0,50,5.000000e-02,2.305477e-01,76,50,1
14,5.124861e-02,1,1,1,0,400,5.000000e-02,2.944200e-01,76,40,1
14,6.929617e-02,1,0,0,0,400,5.000000e-02,3.996921e-01,76,50,1
14,1.664281e-01,0,1,0,0,400,5.000000e-02,1.176773e-01,76,50,1
14,3.610297e-02,0,0,1,0,50,5.000000e-02,1.597537e-01,76,45,1
14,5.263585e-01,0,1,0,0,400,5.000000e-02,1.176773e-01,76,55,1
14,1.605810e-04,1,1,1,0,50,5.000000e-02,1.597537e-01,76,35,1
14,1.394521e-04,1,1,1,0,400,5.000000e-02,1.597537e-01,76,45,1
14,2.537127e-01,0,1,0,0,50,5.000000e-02,1.597537e-01,76,50,1
14,9.516099e-01,1,1,1,0,50,5.000000e-02,1.698254e-01,76,55,1
14,5.382877e-02,1,1,1,0,50,5.000000e-02,2.040129e-01,76,45,1
14,1.430742e-04,0,1,0,0,50,5.000000e-02,2.168748e-01,76,35,1
14,1.424705e-04,1,1,1,0,400,5.000000e-02,2.450826e-01,76,45,1
14,1.445834e-04,1,1,1,0,400,5.000000e-02,2.944200e-01,76,35,1
14,1.158916e-01,0,1,0,0,50,5.000000e-02,3.759879e-01,76,50,1
14,1.448852e-04,1,1,1,0,400,5.000000e-02,4.248906e-01,76,40,1
14,2.322419e-02,0,0,1,0,50,5.000000e-02,5.000000e-02,76,35,1
14,1.415650e-04,1,1,1,0,50,5.000000e-02,1.176773e-01,76,50,1
14,8.064778e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,40,1
14,3.395958e-02,1,0,0,0,400,5.000000e-02,5.000000e-02,76,40,1
14,6.865988e-02,0,0,1,0,400,5.000000e-02,1.250963e-01,76,35,1
14,1.521294e-04,1,1,1,0,50,5.000000e-02,1.176773e-01,76,50,1
14,9.801755e-02,0,1,0,0,400,5.000000e-02,2.944200e-01,76,40,1
14,9.818115e-02,0,0,1,0,50,5.000000e-02,5.000000e-02,76,55,1
14,3.413103e-02,1,1,1,0,400,5.000000e-02,1.176773e-01,76,35,1
14,6.872750e-02,0,1,0,0,400,5.000000e-02,5.000000e-02,76,55,1
14,5.389820e-02,0,1,0,0,50,5.000000e-02,5.000000e-02,76,35,1
14,7.201911e-02,0,0,1,0,50,5.000000e-02,5.000000e-02,76,45,1
14,5.611847e-01,1,1,1,0,400,5.000000e-02,1.176773e-01,76,55,1
14,9.029831e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,45,1
14,2.149456e-01,1,1,1,0,50,5.000000e-02,1.250963e-01,76,55,1
14,5.943299e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,50,1
14,4.384642e-01,0,1,0,0,400,5.000000e-02,1.329830e-01,76,40,1
14,2.570194e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,50,1
14,1.886435e-02,0,1,0,0,400,5.000000e-02,1.413669e-01,76,45,1
14,1.406593e-04,0,1,0,0,400,5.000000e-02,5.000000e-02,76,55,1
14,7.395785e-02,0,0,1,0,50,5.000000e-02,5.000000e-02,76,35,1
14,3.559959e-01,0,1,0,0,50,5.000000e-02,1.502794e-01,76,35,1
14,3.366344e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,45,1
14,2.313388e-01,0,1,0,0,400,5.000000e-02,1.805320e-01,76,35,1
14,1.814053e-02,1,0,0,0,400,5.000000e-02,5.000000e-02,76,50,1
14,1.655328e-01,0,1,0,0,50,5.000000e-02,1.919137e-01,76,45,1
14,4.028379e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,55,1
14,2.948673e-01,1,0,0,0,400,5.000000e-02,1.919137e-01,76,45,1
14,1.391501e-04,1,1,1,0,50,5.000000e-02,1.413669e-01,76,55,1
14,4.751923e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,55,1
14,1.516079e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,50,2
14,3.925903e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,55,2
14,1.998284e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,50,2
14,2.197184e-02,0,0,1,0,50,5.000000e-02,6.150000e-02,76,35,2
14,3.588867e-02,0,0,1,0,50,5.000000e-02,6.400000e-02,76,35,2
14,1.853127e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,40,2
14,2.644792e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,35,2
14,1.412630e-04,1,1,1,0,400,5.000000e-02,1.270000e-01,76,40,2
14,4.367172e-02,0,1,0,0,50,5.000000e-02,1.270000e-01,76,50,2
14,1.044248e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,40,2
14,3.310575e-01,0,0,1,0,400,5.000000e-02,6.150000e-02,76,45,2
14,2.068991e-02,1,1,1,0,50,5.000000e-02,5.900000e-02,76,40,2
14,1.388483e-04,1,1,1,0,400,5.000000e-02,6.700000e-02,76,40,2
14,1.614864e-04,0,0,1,0,400,5.000000e-02,6.400000e-02,76,45,2
14,1.472998e-04,1,0,0,0,50,5.000000e-02,7.100000e-02,76,40,2
14,7.028788e-01,0,0,1,0,400,5.000000e-02,7.100000e-02,76,45,2
14,1.476018e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,50,2
14,6.417539e-02,1,1,1,0,400,5.000000e-02,5.900000e-02,76,45,2
14,1.406595e-04,1,1,1,0,50,5.000000e-02,6.150000e-02,76,40,2
14,7.502155e-02,1,0,0,0,400,5.000000e-02,7.100000e-02,76,55,2
14,1.406593e-04,0,0,1,0,400,5.000000e-02,7.550000e-02,76,45,2
14,1.430742e-04,1,0,0,0,400,5.000000e-02,5.700000e-02,76,45,2
14,2.124403e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,50,2
14,4.248245e-02,1,1,1,0,400,5.000000e-02,7.550000e-02,76,55,2
14,4.738802e-02,1,0,0,0,50,5.000000e-02,6.700000e-02,76,50,2
14,4.841665e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,55,2
14,6.156320e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,40,2
14,1.388483e-04,0,1,0,0,400,5.000000e-02,8.200000e-02,76,55,2
14,1.678253e-04,0,0,1,0,400,5.000000e-02,6.700000e-02,76,40,2
14,7.398605e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,35,2
14,3.604351e-02,1,1,1,0,50,5.000000e-02,6.150000e-02,76,50,2
14,7.373932e-02,1,1,1,0,50,5.000000e-02,7.100000e-02,76,45,2
14,2.125134e-02,0,0,1,0,50,5.000000e-02,7.100000e-02,76,50,2
14,1.406593e-04,1,1,1,0,400,5.000000e-02,5.700000e-02,76,40,2
14,5.011669e-02,1,0,0,0,400,5.000000e-02,5.900000e-02,76,35,2
14,1.510511e+00,0,1,0,0,50,5.000000e-02,7.550000e-02,76,45,2
14,8.568030e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,40,2
14,8.534849e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,55,2
14,3.137347e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,55,2
14,1.797744e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,50,2
14,3.377636e-03,1,0,0,0,400,5.000000e-02,6.150000e-02,76,50,2
14,4.099370e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,40,2
14,2.802439e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
14,1.637094e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,40,2
14,1.476093e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,55,2
14,3.086924e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,50,2
14,1.671652e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,35,2
14,3.586717e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,40,2
14,1.463944e-04,1,0,0,0,50,5.000000e-02,8.200000e-02,76,35,2
14,6.204708e-02,1,0,0,0,50,5.000000e-02,5.700000e-02,76,35,2
14,4.234300e-02,1,0,0,0,50,5.000000e-02,6.150000e-02,76,45,2
14,1.412632e-04,0,0,1,0,400,5.000000e-02,5.700000e-02,76,35,2
14,1.905998e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,40,2
14,9.013522e-01,0,0,1,0,50,5.000000e-02,6.700000e-02,76,40,2
14,1.038078e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,50,2
14,2.643430e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,35,2
14,7.256122e-02,0,1,0,0,50,5.000000e-02,1.270000e-01,76,55,2
14,3.241761e-01,0,0,1,0,400,5.000000e-02,7.550000e-02,76,45,2
14,1.656913e-01,1,0,0,0,400,5.000000e-02,5.700000e-02,76,55,2
14,6.989352e-02,0,1,0,0,400,5.000000e-02,7.550000e-02,76,35,2
14,1.222704e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,35,2
14,1.483917e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,45,2
14,6.867317e-02,0,0,1,0,400,5.000000e-02,6.150000e-02,76,50,2
14,1.050354e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,55,2
14,2.432299e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,50,2
14,2.005139e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,45,2
14,5.193576e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,50,2
14,1.210214e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,35,2
14,1.415650e-04,0,0,1,0,50,5.000000e-02,5.700000e-02,76,50,2
14,1.403575e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,40,2
14,6.564464e-01,0,0,1,0,400,5.000000e-02,6.400000e-02,76,55,2
14,6.770938e-01,1,0,0,0,400,5.000000e-02,7.550000e-02,76,50,2
14,5.526111e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,35,2
14,4.645267e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,55,2
14,1.968640e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,55,2
14,7.711876e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,35,2
14,2.515041e-01,1,0,0,0,400,5.000000e-02,6.700000e-02,76,50,2
14,1.415650e-04,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
14,3.188277e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,45,2
14,3.926621e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,55,2
14,3.921737e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,50,2
14,2.949392e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,40,2
14,5.784813e-02,0,1,0,0,400,5.000000e-02,6.150000e-02,76,55,2
14,4.063996e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,35,2
14,4.207354e-01,0,0,1,0,50,5.000000e-02,7.100000e-02,76,45,2
14,4.315828e-02,1,0,0,0,400,5.000000e-02,7.550000e-02,76,40,2
14,2.320382e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
14,2.139320e-02,1,0,0,0,50,5.000000e-02,6.400000e-02,76,50,2
14,1.409610e-04,0,0,1,0,50,5.000000e-02,6.700000e-02,76,40,2
14,6.602237e-02,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
14,1.717494e-04,1,1,1,0,400,5.000000e-02,5.700000e-02,76,45,2
14,1.569783e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,40,2
14,3.732402e-01,1,0,0,0,50,5.000000e-02,7.100000e-02,76,50,2
14,3.694482e-02,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
14,1.406593e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,55,2
14,5.452238e-01,0,0,1,0,400,5.000000e-02,6.150000e-02,76,45,2
14,7.458388e-02,1,0,0,0,50,5.000000e-02,6.400000e-02,76,50,2
14,1.658238e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,50,2
14,1.018633e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,55,2
14,7.444071e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,50,2
14,2.568181e-02,1,0,0,0,50,5.000000e-02,5.700000e-02,76,35,2
14,1.991996e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,40,2
14,2.622811e-01,1,0,0,0,400,5.000000e-02,7.100000e-02,76,35,2
14,1.382778e-01,0,0,1,0,400,5.000000e-02,1.270000e-01,76,40,2
14,1.154297e-01,0,0,1,0,50,5.000000e-02,7.550000e-02,76,35,2
14,5.385715e-02,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
14,3.302404e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,35,2
14,1.479242e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,35,2
14,6.811838e-02,0,1,0,0,50,5.000000e-02,5.000000e-02,76,45,2
14,3.283231e-01,0,0,1,0,400,5.000000e-02,6.700000e-02,76,35,2
14,3.779345e-01,1,0,0,0,400,5.000000e-02,7.550000e-02,76,55,2
14,3.298646e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,40,2
14,1.952687e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
14,3.144812e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
14,2.925700e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,35,2
14,1.397538e-04,0,0,1,0,400,5.000000e-02,5.700000e-02,76,35,2
14,1.418670e-04,1,1,1,0,50,5.000000e-02,6.400000e-02,76,40,2
14,1.165961e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,35,2
14,5.461689e-02,1,0,0,0,400,5.000000e-02,8.200000e-02,76,50,2
14,1.418667e-04,0,0,1,0,400,5.000000e-02,7.100000e-02,76,35,2
14,1.798931e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,50,2
14,3.712300e-01,1,0,0,0,50,5.000000e-02,7.100000e-02,76,45,2
14,5.073125e-02,0,1,0,0,400,5.000000e-02,6.150000e-02,76,35,2
14,3.962067e-02,0,0,1,0,400,5.000000e-02,7.100000e-02,76,50,2
14,1.162133e-01,1,0,0,0,50,5.000000e-02,7.550000e-02,76,45,2
14,3.108578e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,55,2
14,8.896585e-02,1,0,0,0,400,5.000000e-02,6.400000e-02,76,45,2
14,5.197998e-02,0,0,1,0,400,5.000000e-02,7.100000e-02,76,50,2
14,1.847986e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,35,2
14,3.444253e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,55,2
14,1.400555e-04,1,0,0,0,50,5.000000e-02,8.200000e-02,76,45,2
14,1.760539e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,40,2
14,2.633337e-01,0,1,0,0,50,5.000000e-02,5.700000e-02,76,35,2
14,3.556962e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,45,2
14,8.398904e-02,0,1,0,0,400,5.000000e-02,5.000000e-02,76,35,2
14,7.136169e-02,0,0,1,0,400,5.000000e-02,5.700000e-02,76,55,2
14,2.110355e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,50,2
14,4.098198e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,35,2
14,1.412630e-04,1,0,0,0,50,5.000000e-02,5.900000e-02,76,35,2
14,1.886697e+00,0,1,0,0,400,5.000000e-02,5.700000e-02,76,55,2
14,1.933481e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,35,2
14,1.683850e-01,1,0,0,0,400,5.000000e-02,6.700000e-02,76,40,2
14,2.444726e-02,0,1,0,0,400,5.000000e-02,8.200000e-02,76,55,2
14,3.807070e-02,0,1,0,0,50,5.000000e-02,1.270000e-01,76,55,2
14,6.737131e-02,0,1,0,0,50,5.000000e-02,6.150000e-02,76,50,2
14,7.129015e-02,0,0,1,0,50,5.000000e-02,5.700000e-02,76,55,2
14,1.427724e-04,1,1,1,0,400,5.000000e-02,5.000000e-02,76,50,2
14,5.777538e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
14,8.652755e-02,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
14,1.377203e-01,1,0,0,0,50,5.000000e-02,7.550000e-02,76,40,2
14,1.871826e-02,0,1,0,0,50,5.000000e-02,7.550000e-02,76,45,2
14,1.527440e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,45,2
14,3.458732e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,50,2
14,9.042526e-02,0,1,0,0,400,5.000000e-02,6.150000e-02,76,40,2
14,2.456239e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,35,2
14,1.708052e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,35,2
14,5.229818e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,45,2
14,2.764159e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,50,2
14,2.801856e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,55,2
14,4.835163e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,55,2
14,2.308395e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,35,2
14,1.645449e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,50,2
14,6.859408e-02,0,1,0,0,400,5.000000e-02,1.270000e-01,76,35,2
14,1.682202e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,35,2
14,2.642407e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,45,2
14,5.261325e-02,0,0,1,0,50,5.000000e-02,5.700000e-02,76,50,2
14,1.403575e-04,1,1,1,0,400,5.000000e-02,5.900000e-02,76,50,2
14,3.220707e-02,1,0,0,0,50,5.000000e-02,6.700000e-02,76,35,2
14,2.132625e-01,0,0,1,0,400,5.000000e-02,6.400000e-02,76,35,2
14,3.556285e-01,0,0,1,0,400,5.000000e-02,6.700000e-02,76,35,2
