Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
4,2.465276e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,45,0
4,2.519092e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
4,1.687430e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,55,0
4,1.366047e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,55,0
4,7.411149e-02,0,1,0,0,100,5.000000e-02,7.500000e-02,76,55,0
4,2.195735e-02,0,0,1,0,100,5.000000e-02,7.500000e-02,76,35,0
4,3.234915e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,45,0
4,1.334489e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,45,0
4,1.400558e-04,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
4,5.729916e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,35,0
4,1.418667e-04,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
4,5.981736e-02,0,1,0,0,100,5.000000e-02,7.500000e-02,76,50,0
4,4.009909e-02,0,0,1,0,100,5.000000e-02,7.500000e-02,76,50,0
4,3.571770e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
4,3.094358e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
4,2.800860e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,40,0
4,2.775970e-02,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
4,7.324912e-02,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
4,1.649956e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,40,0
4,1.971685e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
4,1.415650e-04,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
4,1.454889e-04,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
4,6.553006e-02,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
4,1.451871e-04,0,0,1,0,100,5.000000e-02,6.250000e-02,76,40,0
4,5.995228e-02,0,0,1,0,100,5.000000e-02,6.250000e-02,76,45,0
4,2.162855e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
4,2.787811e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
4,2.647083e-02,1,0,0,0,100,5.000000e-02,6.250000e-02,76,45,0
4,1.427722e-04,0,0,1,0,100,5.000000e-02,6.250000e-02,76,35,0
4,1.496211e-02,0,0,1,0,100,5.000000e-02,6.250000e-02,76,45,0
4,1.400558e-04,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
4,1.406593e-04,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
4,1.406593e-04,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
4,1.403575e-04,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
4,1.786917e-04,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
4,1.990293e+00,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
4,1.690327e-04,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
4,1.612206e+00,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
4,1.415650e-04,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
4,2.017003e+00,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
4,3.867982e-02,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
4,1.459733e+00,0,0,1,0,100,5.000000e-02,5.625000e-02,76,35,0
4,1.520845e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
4,1.439797e-04,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
4,1.560504e-02,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
4,1.518277e-04,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
4,1.397538e-04,1,0,0,0,400,5.000000e-02,2.168748e-01,76,35,1
4,4.174400e+00,0,0,1,0,50,5.000000e-02,2.168748e-01,76,50,1
4,3.786756e-01,1,0,0,0,400,5.000000e-02,2.168748e-01,76,55,1
4,7.036201e-01,0,1,0,0,50,5.000000e-02,2.168748e-01,76,55,1
4,2.390962e-01,1,0,0,0,50,5.000000e-02,2.944200e-01,76,35,1
4,1.535397e-01,0,1,0,0,50,5.000000e-02,2.168748e-01,76,50,1
4,4.952481e-01,1,1,1,0,400,5.000000e-02,2.944200e-01,76,35,1
4,1.409610e-04,1,1,1,0,400,5.000000e-02,2.944200e-01,76,50,1
4,9.713043e-01,1,1,1,0,400,5.000000e-02,2.944200e-01,76,50,1
4,5.369804e-01,1,0,0,0,50,5.000000e-02,3.129817e-01,76,45,1
4,1.497902e-02,1,1,1,0,400,5.000000e-02,2.168748e-01,76,35,1
4,2.817990e-01,0,0,1,0,50,5.000000e-02,2.944200e-01,76,45,1
4,1.596755e-04,1,1,1,0,400,5.000000e-02,2.168748e-01,76,35,1
4,6.142516e-01,1,1,1,0,50,5.000000e-02,3.996921e-01,76,55,1
4,3.128252e-01,1,0,0,0,50,5.000000e-02,2.944200e-01,76,50,1
4,4.644920e-01,0,1,0,0,50,5.000000e-02,2.944200e-01,76,55,1
4,1.215016e-01,1,0,0,0,400,5.000000e-02,3.536896e-01,76,35,1
4,3.205760e-01,0,1,0,0,400,5.000000e-02,2.944200e-01,76,55,1
4,1.135582e+00,0,0,1,0,400,5.000000e-02,3.996921e-01,76,40,1
4,2.060983e-01,1,1,1,0,50,5.000000e-02,2.944200e-01,76,50,1
4,1.512901e+00,0,1,0,0,400,5.000000e-02,3.996921e-01,76,40,1
4,8.886799e-01,0,1,0,0,400,5.000000e-02,3.996921e-01,76,50,1
4,3.849947e-01,0,0,1,0,50,5.000000e-02,3.996921e-01,76,50,1
4,1.165307e+00,0,0,1,0,400,5.000000e-02,2.944200e-01,76,50,1
4,2.344716e-01,1,0,0,0,50,5.000000e-02,2.944200e-01,76,45,1
4,1.424702e-04,0,1,0,0,400,5.000000e-02,2.944200e-01,76,55,1
4,1.412632e-04,0,1,0,0,50,5.000000e-02,3.996921e-01,76,40,1
4,1.406593e-04,0,0,1,0,50,5.000000e-02,3.996921e-01,76,45,1
4,9.999393e-01,1,0,0,0,400,5.000000e-02,2.944200e-01,76,55,1
4,1.719343e-01,1,1,1,0,400,5.000000e-02,2.944200e-01,76,50,1
4,1.403575e-04,0,0,1,0,50,5.000000e-02,3.996921e-01,76,55,1
4,1.442814e-04,1,1,1,0,50,5.000000e-02,2.944200e-01,76,40,1
4,8.014735e-01,0,1,0,0,400,5.000000e-02,4.248906e-01,76,55,1
4,1.412630e-04,0,1,0,0,50,5.000000e-02,3.996921e-01,76,45,1
4,1.506202e-04,0,0,1,0,50,5.000000e-02,3.996921e-01,76,45,1
4,1.124618e+00,1,1,1,0,50,5.000000e-02,2.944200e-01,76,40,1
4,1.226677e-01,1,0,0,0,50,5.000000e-02,3.996921e-01,76,35,1
4,3.457543e-01,0,1,0,0,50,5.000000e-02,2.944200e-01,76,50,1
4,1.040596e-01,1,1,1,0,50,5.000000e-02,5.426049e-01,76,40,1
4,1.415650e-04,1,0,0,0,50,5.000000e-02,3.996921e-01,76,50,1
4,1.571882e+00,0,1,0,0,50,5.000000e-02,3.996921e-01,76,40,1
4,3.765479e-01,0,1,0,0,50,5.000000e-02,5.426049e-01,76,55,1
4,1.406593e-04,0,1,0,0,400,5.000000e-02,3.996921e-01,76,40,1
4,1.129742e-01,0,0,1,0,50,5.000000e-02,3.996921e-01,76,40,1
4,1.409610e-04,0,0,1,0,400,5.000000e-02,2.944200e-01,76,50,1
4,8.121908e-01,1,1,1,0,400,5.000000e-02,2.944200e-01,76,45,1
4,4.076149e-01,1,1,1,0,50,5.000000e-02,3.996921e-01,76,55,1
4,4.519835e-01,1,1,1,0,400,5.000000e-02,3.996921e-01,76,50,1
4,1.733482e-01,0,1,0,0,50,5.000000e-02,3.996921e-01,76,45,1
4,9.814462e-03,1,1,1,0,400,5.000000e-02,3.996921e-01,76,55,1
4,1.818412e-01,1,0,0,0,400,5.000000e-02,3.996921e-01,76,55,1
4,3.703936e-01,1,0,0,0,400,5.000000e-02,2.944200e-01,76,45,1
4,1.412630e-04,0,0,1,0,400,5.000000e-02,2.944200e-01,76,50,1
4,1.406593e-04,1,1,1,0,50,5.000000e-02,2.769591e-01,76,55,1
4,1.448852e-04,1,0,0,0,400,5.000000e-02,3.996921e-01,76,45,1
4,1.780880e-04,0,0,1,0,50,5.000000e-02,2.769591e-01,76,40,1
4,1.086088e+00,1,1,1,0,400,5.000000e-02,2.769591e-01,76,45,1
4,1.406593e-04,1,1,1,0,400,5.000000e-02,3.996921e-01,76,35,1
4,4.665089e-01,1,1,1,0,400,5.000000e-02,3.996921e-01,76,45,1
4,4.038732e-01,0,0,1,0,50,5.000000e-02,3.996921e-01,76,45,1
4,1.436777e-04,1,1,1,0,400,5.000000e-02,2.769591e-01,76,50,1
4,1.155988e-01,1,0,0,0,50,5.000000e-02,3.996921e-01,76,35,1
4,4.270805e-01,1,0,0,0,400,5.000000e-02,3.996921e-01,76,45,1
4,5.496374e-01,0,1,0,0,400,5.000000e-02,3.996921e-01,76,45,1
4,2.835029e-01,0,1,0,0,400,5.000000e-02,5.426049e-01,76,45,1
4,1.397182e-01,0,1,0,0,400,5.000000e-02,3.996921e-01,76,50,1
4,8.217314e-02,0,1,0,0,400,5.000000e-02,3.996921e-01,76,35,1
4,1.309484e-01,0,1,0,0,50,5.000000e-02,3.996921e-01,76,40,1
4,3.934569e-01,0,0,1,0,400,5.000000e-02,3.996921e-01,76,50,1
4,1.397538e-04,1,0,0,0,50,5.000000e-02,2.769591e-01,76,50,1
4,1.047626e-01,0,0,1,0,400,5.000000e-02,2.769591e-01,76,35,1
4,1.845937e-01,1,0,0,0,400,5.000000e-02,2.769591e-01,76,50,1
4,1.421685e-04,1,0,0,0,400,5.000000e-02,2.769591e-01,76,55,1
4,5.127248e-01,0,1,0,0,50,5.000000e-02,2.769591e-01,76,50,1
4,1.454889e-04,0,0,1,0,50,5.000000e-02,3.996921e-01,76,40,1
4,4.842277e-01,1,1,1,0,50,5.000000e-02,3.996921e-01,76,40,1
4,5.083113e-01,0,0,1,0,50,5.000000e-02,3.996921e-01,76,40,1
4,3.316567e-01,1,1,1,0,50,5.000000e-02,3.996921e-01,76,50,1
4,9.004283e-02,1,1,1,0,400,5.000000e-02,3.996921e-01,76,35,1
4,5.143723e-01,1,0,0,0,50,5.000000e-02,3.996921e-01,76,45,1
4,4.826002e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,40,2
4,1.020191e-01,0,0,1,0,50,5.000000e-02,5.700000e-02,76,35,2
4,3.769620e-01,1,0,0,0,400,5.000000e-02,5.700000e-02,76,55,2
4,1.397538e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,45,2
4,3.994225e-01,1,0,0,0,400,5.000000e-02,7.100000e-02,76,40,2
4,4.059982e-01,0,0,1,0,50,5.000000e-02,5.700000e-02,76,35,2
4,1.391503e-04,1,0,0,0,400,5.000000e-02,6.150000e-02,76,55,2
4,1.415650e-04,0,1,0,0,50,5.000000e-02,6.400000e-02,76,45,2
4,1.394518e-04,1,1,1,0,400,5.000000e-02,5.900000e-02,76,35,2
4,5.652062e-02,1,0,0,0,50,5.000000e-02,8.200000e-02,76,50,2
4,1.412630e-04,0,0,1,0,50,5.000000e-02,5.900000e-02,76,40,2
4,8.916715e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,50,2
4,1.403575e-04,0,1,0,0,400,5.000000e-02,5.900000e-02,76,45,2
4,4.296045e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,40,2
4,1.394521e-04,0,0,1,0,400,5.000000e-02,1.270000e-01,76,45,2
4,3.696891e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,35,2
4,4.741407e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,45,2
4,5.339019e-03,1,0,0,0,50,5.000000e-02,5.900000e-02,76,50,2
4,3.402463e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,40,2
4,4.208329e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,45,2
4,5.553591e-01,1,0,0,0,50,5.000000e-02,1.270000e-01,76,55,2
4,3.875739e-01,0,0,1,0,400,5.000000e-02,8.200000e-02,76,55,2
4,3.146058e-01,1,0,0,0,50,5.000000e-02,7.550000e-02,76,40,2
4,1.967438e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,35,2
4,2.433096e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,35,2
4,1.045833e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,40,2
4,3.950397e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,35,2
4,4.740426e-01,0,0,1,0,50,5.000000e-02,6.700000e-02,76,50,2
4,1.182019e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,50,2
4,3.118334e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,45,2
4,2.825240e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,45,2
4,1.659612e-01,0,0,1,0,50,5.000000e-02,7.100000e-02,76,45,2
4,4.056429e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,50,2
4,3.239512e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,45,2
4,1.406593e-04,0,1,0,0,400,5.000000e-02,8.200000e-02,76,55,2
4,1.245201e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,35,2
4,1.448852e-04,0,1,0,0,400,5.000000e-02,5.900000e-02,76,35,2
4,1.445834e-04,1,0,0,0,50,5.000000e-02,5.000000e-02,76,50,2
4,1.394521e-04,0,1,0,0,50,5.000000e-02,7.550000e-02,76,35,2
4,3.626162e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,35,2
4,1.409613e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,35,2
4,2.098955e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,45,2
4,1.038597e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,50,2
4,1.427722e-04,1,0,0,0,400,5.000000e-02,5.700000e-02,76,40,2
4,9.760523e-02,0,0,1,0,50,5.000000e-02,7.100000e-02,76,35,2
4,2.442710e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,45,2
4,5.211535e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,50,2
4,1.390759e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,50,2
4,3.402291e-01,1,0,0,0,50,5.000000e-02,7.100000e-02,76,50,2
4,1.445834e-04,1,0,0,0,400,5.000000e-02,5.700000e-02,76,40,2
4,1.082543e-01,1,0,0,0,400,5.000000e-02,1.270000e-01,76,35,2
4,3.859892e-02,0,1,0,0,400,5.000000e-02,8.200000e-02,76,40,2
4,3.240104e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,35,2
4,4.531254e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,50,2
4,2.179927e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,45,2
4,1.409613e-04,1,0,0,0,400,5.000000e-02,1.270000e-01,76,55,2
4,1.394521e-04,0,1,0,0,50,5.000000e-02,5.900000e-02,76,55,2
4,5.015192e-01,0,0,1,0,400,5.000000e-02,7.100000e-02,76,35,2
4,2.641200e-01,1,0,0,0,50,5.000000e-02,1.270000e-01,76,35,2
4,1.388483e-04,1,0,0,0,400,5.000000e-02,5.000000e-02,76,45,2
4,3.722171e+00,1,1,1,0,400,5.000000e-02,5.700000e-02,76,55,2
4,4.428398e-01,1,0,0,0,50,5.000000e-02,1.270000e-01,76,50,2
4,1.518089e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,50,2
4,3.130510e-01,0,0,1,0,50,5.000000e-02,7.100000e-02,76,45,2
4,3.150670e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,40,2
4,6.929617e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
4,2.964445e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,40,2
4,6.677336e-02,1,1,1,0,400,5.000000e-02,5.700000e-02,76,40,2
4,5.523205e-02,1,1,1,0,400,5.000000e-02,5.000000e-02,76,35,2
4,6.752936e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,45,2
4,1.403575e-04,1,0,0,0,400,5.000000e-02,6.700000e-02,76,55,2
4,6.377366e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,50,2
4,4.433070e-01,1,0,0,0,50,5.000000e-02,7.550000e-02,76,40,2
4,3.277907e-01,0,0,1,0,400,5.000000e-02,5.700000e-02,76,35,2
4,1.379428e-04,1,1,1,0,400,5.000000e-02,6.150000e-02,76,35,2
4,3.366422e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,45,2
4,2.018504e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,55,2
4,1.397538e-04,1,1,1,0,400,5.000000e-02,5.900000e-02,76,50,2
4,1.436024e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,40,2
4,5.207358e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,45,2
4,2.827999e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,50,2
4,2.458856e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,45,2
4,2.350122e-01,1,0,0,0,400,5.000000e-02,7.100000e-02,76,50,2
4,1.839695e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,45,2
4,1.394521e-04,1,0,0,0,400,5.000000e-02,1.270000e-01,76,35,2
4,1.742163e+00,1,1,1,0,400,5.000000e-02,6.400000e-02,76,55,2
4,7.205321e-03,0,0,1,0,50,5.000000e-02,5.900000e-02,76,35,2
4,1.655292e-01,1,0,0,0,400,5.000000e-02,6.700000e-02,76,55,2
4,1.660858e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,35,2
4,1.978884e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,45,2
4,2.071949e-02,0,1,0,0,400,5.000000e-02,5.700000e-02,76,55,2
4,1.226740e-01,0,0,1,0,50,5.000000e-02,5.700000e-02,76,55,2
4,4.681470e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,50,2
4,3.445913e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,45,2
4,1.400555e-04,1,0,0,0,400,5.000000e-02,6.700000e-02,76,55,2
4,5.599933e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,50,2
4,7.253949e-02,0,0,1,0,400,5.000000e-02,7.100000e-02,76,45,2
4,6.807189e-02,1,1,1,0,400,5.000000e-02,5.000000e-02,76,35,2
4,2.004088e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
4,7.127144e-02,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
4,1.071393e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,35,2
4,2.133160e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,35,2
4,4.355735e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,55,2
4,4.726442e-01,0,0,1,0,400,5.000000e-02,7.550000e-02,76,45,2
4,6.828077e-02,1,0,0,0,50,5.000000e-02,6.700000e-02,76,55,2
4,3.127652e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,45,2
4,4.300162e-02,1,0,0,0,400,5.000000e-02,7.550000e-02,76,50,2
4,5.837645e-01,0,0,1,0,50,5.000000e-02,1.270000e-01,76,50,2
4,3.111624e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,45,2
4,1.698534e-01,1,0,0,0,400,5.000000e-02,1.270000e-01,76,35,2
4,1.391503e-04,1,0,0,0,400,5.000000e-02,6.400000e-02,76,45,2
4,1.622261e-02,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
4,2.305244e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,35,2
4,4.041569e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,40,2
4,5.069611e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,50,2
4,6.931350e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,55,2
4,4.156835e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,55,2
4,3.746127e-02,0,1,0,0,50,5.000000e-02,6.700000e-02,76,50,2
4,1.614864e-04,0,0,1,0,50,5.000000e-02,5.700000e-02,76,45,2
4,1.497145e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,45,2
4,1.948700e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,45,2
4,1.695277e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,55,2
4,3.778678e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,45,2
4,1.394521e-04,1,0,0,0,400,5.000000e-02,7.100000e-02,76,50,2
4,1.440615e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,40,2
4,3.771537e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,40,2
4,2.488548e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,50,2
4,1.818889e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,50,2
4,4.692777e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,40,2
4,1.372497e-01,1,0,0,0,400,5.000000e-02,7.550000e-02,76,55,2
4,1.862212e-01,1,0,0,0,400,5.000000e-02,7.550000e-02,76,55,2
4,1.400555e-04,1,1,1,0,400,5.000000e-02,5.700000e-02,76,55,2
4,4.649668e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,45,2
4,2.768976e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,35,2
4,2.804603e-01,0,0,1,0,50,5.000000e-02,1.270000e-01,76,45,2
4,4.840062e-01,1,0,0,0,400,5.000000e-02,7.100000e-02,76,35,2
4,4.071500e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,55,2
4,5.973653e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,45,2
4,8.411491e-02,1,0,0,0,400,5.000000e-02,6.150000e-02,76,35,2
4,2.314499e-01,0,1,0,0,50,5.000000e-02,5.700000e-02,76,45,2
4,5.011126e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,40,2
4,4.396638e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,50,2
4,1.324682e-01,0,0,1,0,400,5.000000e-02,6.400000e-02,76,45,2
4,1.180700e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,55,2
4,2.637913e-01,1,0,0,0,400,5.000000e-02,6.700000e-02,76,55,2
4,6.822372e-02,0,1,0,0,50,5.000000e-02,5.000000e-02,76,50,2
4,8.798727e-02,1,1,1,0,50,5.000000e-02,8.200000e-02,76,45,2
4,2.767609e-02,1,1,1,0,400,5.000000e-02,7.550000e-02,76,35,2
4,3.776064e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,55,2
4,8.914605e-02,1,1,1,0,400,5.000000e-02,6.700000e-02,76,55,2
4,1.000764e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,55,2
4,1.388483e-04,1,1,1,0,50,5.000000e-02,6.700000e-02,76,45,2
4,1.418670e-04,1,0,0,0,400,5.000000e-02,5.700000e-02,76,45,2
4,1.400555e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,35,2
4,1.390270e-01,1,0,0,0,400,5.000000e-02,7.550000e-02,76,40,2
4,1.430742e-04,1,1,1,0,50,5.000000e-02,7.100000e-02,76,45,2
4,1.194530e+00,1,1,1,0,50,5.000000e-02,6.700000e-02,76,55,2
4,1.400555e-04,0,0,1,0,50,5.000000e-02,8.200000e-02,76,50,2
4,6.883408e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,45,2
4,1.459680e+00,1,1,1,0,400,5.000000e-02,6.400000e-02,76,35,2
4,3.755291e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,55,2
4,3.435285e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,40,2
4,1.044873e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,50,2
4,1.454889e-04,1,0,0,0,50,5.000000e-02,5.700000e-02,76,55,2
4,1.536387e-04,1,0,0,0,50,5.000000e-02,5.700000e-02,76,45,2
4,2.487959e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,50,2
4,5.654911e-01,1,0,0,0,50,5.000000e-02,1.270000e-01,76,50,2
4,2.614704e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,55,2
4,2.178946e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,45,2
4,1.998890e-01,1,0,0,0,400,5.000000e-02,7.550000e-02,76,45,2
