Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
2,1.067061e+00,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
2,1.450322e+00,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
2,7.337833e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,45,0
2,8.005143e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,55,0
2,6.505081e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,55,0
2,8.003806e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
2,9.837114e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,40,0
2,6.004367e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
2,1.133734e+00,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
2,1.866980e+00,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
2,1.217040e+00,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
2,9.003399e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
2,1.683696e+00,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
2,6.671009e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,45,0
2,3.336923e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
2,2.671192e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
2,5.670429e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
2,1.600295e+00,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,50,1
2,1.200347e+00,0,0,1,0,1000,5.000000e-02,1.000000e-01,76,35,1
2,1.316999e+00,1,1,1,0,500,5.000000e-02,1.000000e-01,76,45,1
2,8.837491e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,55,1
2,8.170700e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,50,1
2,1.467019e+00,0,0,1,0,1000,5.000000e-02,1.000000e-01,76,35,1
2,9.837322e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,35,1
2,9.170495e-01,1,0,0,0,1000,5.000000e-02,1.000000e-01,76,35,1
2,8.170715e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,1
2,8.504514e-01,1,0,0,0,50,5.000000e-02,1.000000e-01,76,50,1
2,7.337166e-01,0,1,0,0,50,5.000000e-02,1.648721e-01,76,55,1
2,8.504061e-01,0,1,0,0,500,5.000000e-02,1.648721e-01,76,40,1
2,6.837750e-01,0,0,1,0,500,5.000000e-02,1.648721e-01,76,35,1
2,5.337697e-01,0,1,0,0,50,5.000000e-02,1.648721e-01,76,55,1
2,6.337066e-01,0,1,0,0,50,5.000000e-02,1.648721e-01,76,40,1
2,5.005051e-01,0,1,0,0,500,5.000000e-02,1.648721e-01,76,40,1
2,5.337805e-01,0,1,0,0,500,5.000000e-02,1.648721e-01,76,40,1
2,6.171273e-01,1,1,1,0,100,5.000000e-02,1.648721e-01,76,45,1
2,5.337537e-01,1,1,1,0,100,5.000000e-02,1.648721e-01,76,45,1
2,6.338159e-01,0,1,0,0,100,5.000000e-02,1.648721e-01,76,45,1
2,6.838118e-01,1,1,1,0,100,5.000000e-02,1.045447e-01,76,40,1
2,4.837737e-01,0,1,0,0,50,5.000000e-02,1.045447e-01,76,35,1
2,4.171973e-01,1,1,1,0,100,5.000000e-02,1.045447e-01,76,50,1
2,6.170817e-01,1,1,1,0,50,5.000000e-02,1.045447e-01,76,35,1
2,7.670925e-01,1,1,1,0,50,5.000000e-02,1.045447e-01,76,55,1
2,5.004644e-01,0,1,0,0,50,5.000000e-02,1.045447e-01,76,35,1
2,5.170893e-01,1,1,1,0,100,5.000000e-02,1.045447e-01,76,50,1
2,6.671190e-01,1,0,0,0,500,5.000000e-02,1.045447e-01,76,50,1
2,5.004511e-01,0,1,0,0,50,5.000000e-02,1.045447e-01,76,35,1
2,5.504256e-01,0,0,1,0,50,5.000000e-02,1.045447e-01,76,35,1
2,6.504097e-01,0,1,0,0,500,5.000000e-02,1.045447e-01,76,50,1
2,5.837937e-01,0,1,0,0,100,5.000000e-02,1.045447e-01,76,40,1
2,5.837728e-01,1,0,0,0,500,5.000000e-02,1.045447e-01,76,40,1
2,5.004330e-01,0,1,0,0,1000,5.000000e-02,1.045447e-01,76,55,1
2,5.337754e-01,0,1,0,0,100,5.000000e-02,1.045447e-01,76,40,1
2,6.171047e-01,0,0,1,0,50,5.000000e-02,1.045447e-01,76,40,1
2,5.671262e-01,1,1,1,0,50,5.000000e-02,1.045447e-01,76,50,1
2,6.170938e-01,0,1,0,0,500,5.000000e-02,1.045447e-01,76,35,1
2,6.171113e-01,0,1,0,0,50,5.000000e-02,1.045447e-01,76,45,1
2,6.337585e-01,0,1,0,0,500,5.000000e-02,1.045447e-01,76,45,1
2,4.838945e-01,0,1,0,0,50,5.000000e-02,1.045447e-01,76,50,1
2,5.504425e-01,0,1,0,0,100,5.000000e-02,1.045447e-01,76,50,1
2,5.670837e-01,0,0,1,0,50,5.000000e-02,1.045447e-01,76,50,1
2,5.337509e-01,1,1,1,0,1000,5.000000e-02,1.045447e-01,76,40,1
2,4.337844e-01,0,1,0,0,100,5.000000e-02,1.045447e-01,76,40,1
2,4.504084e-01,0,1,0,0,100,5.000000e-02,1.045447e-01,76,50,1
2,5.171635e-01,1,1,1,0,100,5.000000e-02,1.045447e-01,76,45,1
2,3.504612e-01,0,0,1,0,500,5.000000e-02,1.045447e-01,76,50,1
2,5.337473e-01,0,1,0,0,1000,5.000000e-02,1.045447e-01,76,35,1
2,4.837242e-01,0,1,0,0,500,5.000000e-02,1.045447e-01,76,35,1
2,3.670396e-01,1,1,1,0,1000,5.000000e-02,1.045447e-01,76,45,1
2,5.170506e-01,0,1,0,0,50,5.000000e-02,1.045447e-01,76,45,1
2,3.338061e-01,1,1,1,0,100,5.000000e-02,1.045447e-01,76,45,1
2,1.133736e+00,1,0,0,0,50,5.000000e-02,1.045447e-01,76,50,1
2,5.671422e-01,1,1,1,0,100,5.000000e-02,1.045447e-01,76,55,1
2,5.004614e-01,0,1,0,0,50,5.000000e-02,1.045447e-01,76,50,1
2,7.337634e-01,1,1,1,0,100,5.000000e-02,1.045447e-01,76,50,1
2,7.837599e-01,1,1,1,0,50,5.000000e-02,1.045447e-01,76,35,1
2,4.004004e-01,0,0,1,0,100,5.000000e-02,1.045447e-01,76,45,1
2,7.170628e-01,1,1,1,0,1000,5.000000e-02,1.045447e-01,76,40,1
2,6.004107e-01,1,1,1,0,50,5.000000e-02,1.045447e-01,76,40,1
2,9.504348e-01,0,0,1,0,100,5.000000e-02,1.045447e-01,76,45,1
2,6.171134e-01,0,1,0,0,100,5.000000e-02,1.045447e-01,76,40,1
2,9.175044e-01,0,0,1,0,500,5.000000e-02,1.045447e-01,76,45,1
2,6.670979e-01,0,1,0,0,500,5.000000e-02,1.045447e-01,76,50,1
2,6.338144e-01,0,0,1,0,100,5.000000e-02,1.045447e-01,76,45,1
2,5.170705e-01,1,1,1,0,50,5.000000e-02,1.045447e-01,76,50,1
2,5.337238e-01,1,1,1,0,500,5.000000e-02,1.045447e-01,76,40,1
2,4.504214e-01,1,0,0,0,500,5.000000e-02,1.045447e-01,76,45,1
2,4.837248e-01,0,1,0,0,50,5.000000e-02,1.045447e-01,76,45,1
2,4.837903e-01,1,1,1,0,100,5.000000e-02,1.320193e-01,76,55,1
2,7.003811e-01,0,0,1,0,50,5.000000e-02,1.320193e-01,76,45,1
2,5.670230e-01,0,1,0,0,500,5.000000e-02,1.320193e-01,76,55,1
2,5.336806e-01,0,1,0,0,100,5.000000e-02,1.320193e-01,76,45,1
2,5.671308e-01,1,1,1,0,1000,5.000000e-02,1.320193e-01,76,45,1
2,4.671416e-01,1,0,0,0,1000,5.000000e-02,1.320193e-01,76,50,1
2,6.171210e-01,1,1,1,0,100,5.000000e-02,1.320193e-01,76,55,1
2,5.338047e-01,1,1,1,0,100,5.000000e-02,1.320193e-01,76,55,1
2,6.170848e-01,1,1,1,0,1000,5.000000e-02,1.320193e-01,76,40,1
2,4.837912e-01,1,1,1,0,50,5.000000e-02,1.320193e-01,76,45,1
2,6.504169e-01,1,1,1,1,50,5.000000e-02,1.320193e-01,76,45,2
2,8.670877e-01,0,1,0,1,50,5.000000e-02,1.320193e-01,76,40,2
2,9.837289e-01,1,0,0,1,1000,5.000000e-02,1.320193e-01,76,45,2
2,4.837967e-01,0,1,0,0,1000,5.000000e-02,1.320193e-01,76,45,2
2,5.004064e-01,0,0,1,0,50,5.000000e-02,1.320193e-01,76,40,2
2,6.004164e-01,0,1,0,0,1000,5.000000e-02,1.320193e-01,76,50,2
2,1.450393e+00,0,1,0,1,500,5.000000e-02,1.320193e-01,76,35,2
2,8.671218e-01,1,1,1,1,50,5.000000e-02,1.320193e-01,76,35,2
2,8.337284e-01,0,0,1,0,50,5.000000e-02,1.320193e-01,76,45,2
2,8.670503e-01,0,0,1,2,50,5.000000e-02,1.320193e-01,76,50,2
2,9.170906e-01,1,1,1,2,100,5.000000e-02,1.320193e-01,76,45,2
2,8.170715e-01,0,0,1,1,500,5.000000e-02,1.320193e-01,76,50,2
2,1.333780e+00,1,0,0,0,100,5.000000e-02,1.320193e-01,76,40,2
2,7.008590e-01,0,0,1,1,100,5.000000e-02,1.320193e-01,76,35,2
2,5.337491e-01,1,1,1,0,100,5.000000e-02,1.320193e-01,76,40,2
2,5.671320e-01,0,0,1,0,1000,5.000000e-02,1.320193e-01,76,40,2
2,3.504947e-01,1,1,1,0,500,5.000000e-02,1.320193e-01,76,45,2
2,7.337700e-01,1,0,0,2,1000,5.000000e-02,1.320193e-01,76,50,2
2,4.337905e-01,0,0,1,0,500,5.000000e-02,1.320193e-01,76,55,2
2,3.171173e-01,1,1,1,2,1000,5.000000e-02,1.320193e-01,76,40,2
2,5.171086e-01,1,0,0,2,100,5.000000e-02,1.320193e-01,76,50,2
2,5.338152e-01,0,1,0,0,500,5.000000e-02,1.320193e-01,76,50,2
2,3.171164e-01,1,1,1,0,50,5.000000e-02,1.320193e-01,76,40,2
2,5.504398e-01,1,0,0,0,500,5.000000e-02,1.320193e-01,76,55,2
2,4.171285e-01,0,1,0,1,500,5.000000e-02,1.320193e-01,76,50,2
2,5.004173e-01,0,1,0,0,100,5.000000e-02,1.320193e-01,76,50,2
2,3.671208e-01,0,1,0,2,1000,5.000000e-02,1.320193e-01,76,50,2
2,8.670584e-01,1,0,0,2,50,5.000000e-02,1.320193e-01,76,50,2
2,1.433649e+00,0,0,1,1,50,5.000000e-02,1.320193e-01,76,35,2
2,8.837965e-01,0,1,0,2,1000,5.000000e-02,1.320193e-01,76,55,2
2,6.837859e-01,0,1,0,2,100,5.000000e-02,1.320193e-01,76,45,2
2,5.170929e-01,0,0,1,2,500,5.000000e-02,1.320193e-01,76,50,2
2,5.171182e-01,1,1,1,0,100,5.000000e-02,1.320193e-01,76,45,2
2,4.504334e-01,1,1,1,1,500,5.000000e-02,1.320193e-01,76,35,2
2,4.337488e-01,1,0,0,0,1000,5.000000e-02,1.320193e-01,76,55,2
2,6.003576e-01,0,0,1,1,500,5.000000e-02,1.320193e-01,76,40,2
2,4.338487e-01,1,0,0,2,50,5.000000e-02,1.320193e-01,76,55,2
2,5.504135e-01,0,0,1,2,500,5.000000e-02,1.320193e-01,76,45,2
2,8.170794e-01,1,1,1,1,50,5.000000e-02,1.320193e-01,76,50,2
2,1.416999e+00,0,0,1,1,1000,5.000000e-02,1.320193e-01,76,45,2
2,6.004454e-01,1,1,1,2,50,5.000000e-02,1.320193e-01,76,55,2
2,6.003769e-01,1,0,0,1,100,5.000000e-02,1.320193e-01,76,45,2
2,5.671196e-01,0,1,0,2,50,5.000000e-02,1.320193e-01,76,50,2
2,7.837533e-01,0,1,0,2,1000,5.000000e-02,1.320193e-01,76,45,2
2,5.838076e-01,0,0,1,0,100,5.000000e-02,1.320193e-01,76,45,2
2,6.170944e-01,1,1,1,2,100,5.000000e-02,1.320193e-01,76,35,2
2,6.670735e-01,0,0,1,1,500,5.000000e-02,1.320193e-01,76,35,2
2,1.017087e+00,1,1,1,0,50,5.000000e-02,1.320193e-01,76,55,2
2,5.837517e-01,0,1,0,1,50,5.000000e-02,1.320193e-01,76,45,2
2,5.504471e-01,0,1,0,1,100,5.000000e-02,1.320193e-01,76,45,2
2,5.503698e-01,0,0,1,1,500,5.000000e-02,1.320193e-01,76,55,2
2,4.671006e-01,1,1,1,1,500,5.000000e-02,1.320193e-01,76,45,2
2,8.171066e-01,1,1,1,2,100,5.000000e-02,1.320193e-01,76,50,2
2,6.337579e-01,0,1,0,2,1000,5.000000e-02,1.320193e-01,76,35,2
2,7.670834e-01,0,0,1,2,1000,5.000000e-02,1.320193e-01,76,55,2
2,6.171850e-01,1,1,1,1,50,5.000000e-02,1.320193e-01,76,50,2
2,8.837249e-01,1,1,1,0,50,5.000000e-02,1.320193e-01,76,35,2
2,6.170878e-01,1,1,1,0,50,5.000000e-02,1.320193e-01,76,45,2
2,1.050415e+00,0,1,0,0,1000,5.000000e-02,1.320193e-01,76,40,2
2,6.671118e-01,0,1,0,0,500,5.000000e-02,1.320193e-01,76,50,2
2,1.067048e+00,0,1,0,1,100,5.000000e-02,1.459039e-01,76,45,2
2,5.171427e-01,0,1,0,2,500,5.000000e-02,1.459039e-01,76,45,2
2,4.338107e-01,0,0,1,1,500,5.000000e-02,1.459039e-01,76,35,2
2,4.671606e-01,0,1,0,1,500,5.000000e-02,1.459039e-01,76,40,2
2,5.671199e-01,0,0,1,0,100,5.000000e-02,1.459039e-01,76,50,2
2,5.337174e-01,1,1,1,0,1000,5.000000e-02,1.459039e-01,76,50,2
2,4.670954e-01,0,1,0,0,1000,5.000000e-02,1.459039e-01,76,45,2
2,6.004297e-01,0,0,1,1,500,5.000000e-02,1.459039e-01,76,35,2
2,6.503970e-01,0,1,0,0,50,5.000000e-02,1.459039e-01,76,40,2
2,5.170962e-01,1,1,1,0,100,5.000000e-02,1.459039e-01,76,45,2
2,1.200423e+00,0,1,0,2,50,5.000000e-02,1.459039e-01,76,45,2
2,7.670231e-01,1,1,1,2,1000,5.000000e-02,1.459039e-01,76,40,2
2,7.670738e-01,1,1,1,1,1000,5.000000e-02,1.459039e-01,76,50,2
2,1.383764e+00,1,1,1,2,100,5.000000e-02,1.459039e-01,76,50,2
2,6.837119e-01,0,1,0,0,500,5.000000e-02,1.459039e-01,76,35,2
2,4.504476e-01,1,1,1,0,100,5.000000e-02,1.459039e-01,76,40,2
2,6.004735e-01,1,1,1,2,50,5.000000e-02,1.459039e-01,76,40,2
2,8.170785e-01,0,1,0,1,1000,5.000000e-02,1.459039e-01,76,50,2
2,6.837904e-01,0,1,0,1,1000,5.000000e-02,1.459039e-01,76,55,2
2,6.171406e-01,1,1,1,2,1000,5.000000e-02,1.459039e-01,76,45,2
2,7.675260e-01,0,1,0,0,50,5.000000e-02,1.459039e-01,76,55,2
2,5.338002e-01,0,1,0,2,100,5.000000e-02,1.459039e-01,76,55,2
2,4.671078e-01,0,0,1,2,1000,5.000000e-02,1.459039e-01,76,40,2
2,7.670656e-01,0,1,0,2,100,5.000000e-02,1.459039e-01,76,45,2
2,5.004418e-01,1,1,1,2,500,5.000000e-02,1.459039e-01,76,40,2
2,5.837590e-01,1,1,1,0,1000,5.000000e-02,1.459039e-01,76,55,2
2,4.837592e-01,0,1,0,0,50,5.000000e-02,1.459039e-01,76,45,2
2,4.837930e-01,1,1,1,0,100,5.000000e-02,1.459039e-01,76,45,2
2,5.837412e-01,0,0,1,0,1000,5.000000e-02,1.459039e-01,76,40,2
2,8.837373e-01,0,1,0,1,100,5.000000e-02,1.459039e-01,76,45,2
2,5.504308e-01,0,1,0,2,100,5.000000e-02,1.459039e-01,76,45,2
2,5.337407e-01,0,0,1,1,500,5.000000e-02,1.459039e-01,76,40,2
2,6.170950e-01,0,0,1,1,100,5.000000e-02,1.459039e-01,76,50,2
2,5.337488e-01,0,0,1,2,1000,5.000000e-02,1.459039e-01,76,40,2
2,4.504588e-01,0,1,0,1,1000,5.000000e-02,1.459039e-01,76,50,2
2,6.338648e-01,1,1,1,1,50,5.000000e-02,1.459039e-01,76,55,2
2,5.837025e-01,0,1,0,2,1000,5.000000e-02,1.459039e-01,76,55,2
2,8.338208e-01,0,1,0,1,50,5.000000e-02,1.459039e-01,76,40,2
2,5.671739e-01,1,1,1,0,1000,5.000000e-02,1.459039e-01,76,40,2
2,3.838470e-01,0,0,1,2,1000,5.000000e-02,1.459039e-01,76,45,2
2,6.004010e-01,0,1,0,2,50,5.000000e-02,1.459039e-01,76,40,2
2,4.671144e-01,1,1,1,2,500,5.000000e-02,1.459039e-01,76,45,2
2,4.670918e-01,1,1,1,0,50,5.000000e-02,1.459039e-01,76,35,2
2,7.839492e-01,0,1,0,0,1000,5.000000e-02,1.459039e-01,76,50,2
2,7.837708e-01,0,0,1,1,100,5.000000e-02,1.459039e-01,76,50,2
2,5.337908e-01,0,1,0,0,1000,5.000000e-02,1.459039e-01,76,35,2
2,5.671006e-01,1,1,1,1,100,5.000000e-02,1.459039e-01,76,40,2
2,5.837719e-01,0,0,1,2,50,5.000000e-02,1.459039e-01,76,55,2
2,5.171496e-01,1,1,1,0,500,5.000000e-02,1.459039e-01,76,50,2
2,6.670632e-01,0,1,0,1,100,5.000000e-02,1.459039e-01,76,50,2
2,5.337778e-01,0,1,0,2,1000,5.000000e-02,1.459039e-01,76,40,2
2,4.838109e-01,1,1,1,1,100,5.000000e-02,1.459039e-01,76,50,2
2,6.504238e-01,0,1,0,1,1000,5.000000e-02,1.459039e-01,76,35,2
2,5.337902e-01,0,1,0,2,100,5.000000e-02,1.459039e-01,76,40,2
2,4.837236e-01,1,1,1,0,100,5.000000e-02,1.459039e-01,76,55,2
2,5.670849e-01,1,1,1,2,500,5.000000e-02,1.459039e-01,76,35,2
2,6.837240e-01,0,1,0,2,50,5.000000e-02,1.459039e-01,76,35,2
2,6.004252e-01,1,0,0,2,100,5.000000e-02,1.459039e-01,76,55,2
2,8.170912e-01,1,1,1,1,500,5.000000e-02,1.459039e-01,76,50,2
2,4.671534e-01,0,1,0,0,500,5.000000e-02,1.459039e-01,76,45,2
2,4.670870e-01,0,1,0,0,500,5.000000e-02,1.459039e-01,76,50,2
2,4.504651e-01,1,1,1,2,1000,5.000000e-02,1.459039e-01,76,35,2
2,4.671283e-01,0,1,0,0,100,5.000000e-02,1.459039e-01,76,40,2
2,5.337633e-01,1,1,1,2,100,5.000000e-02,1.459039e-01,76,55,2
2,4.004218e-01,0,1,0,0,500,5.000000e-02,1.459039e-01,76,35,2
2,4.504525e-01,1,1,1,1,1000,5.000000e-02,1.459039e-01,76,55,2
2,5.004375e-01,1,0,0,1,50,5.000000e-02,1.459039e-01,76,50,2
2,4.838359e-01,1,1,1,2,100,5.000000e-02,1.459039e-01,76,50,2
2,5.171692e-01,1,1,1,2,1000,5.000000e-02,1.459039e-01,76,50,2
2,5.337609e-01,0,1,0,0,100,5.000000e-02,1.459039e-01,76,55,2
2,6.004134e-01,1,1,1,2,50,5.000000e-02,1.459039e-01,76,55,2
2,4.837176e-01,0,1,0,2,500,5.000000e-02,1.459039e-01,76,40,2
2,6.504398e-01,0,1,0,0,100,5.000000e-02,1.459039e-01,76,35,2
2,5.170835e-01,0,1,0,0,500,5.000000e-02,1.459039e-01,76,45,2
2,4.670785e-01,0,1,0,0,500,5.000000e-02,1.459039e-01,76,45,2
2,5.336773e-01,0,0,1,0,500,5.000000e-02,1.459039e-01,76,45,2
2,4.838341e-01,0,1,0,1,50,5.000000e-02,1.459039e-01,76,55,2
2,8.171398e-01,0,0,1,0,500,5.000000e-02,1.459039e-01,76,50,2
2,6.004303e-01,0,1,0,2,50,5.000000e-02,1.459039e-01,76,45,2
2,5.505971e-01,0,1,0,1,1000,5.000000e-02,1.459039e-01,76,40,2
2,5.504471e-01,0,1,0,2,50,5.000000e-02,1.459039e-01,76,35,2
2,4.504878e-01,1,1,1,0,500,5.000000e-02,1.459039e-01,76,50,2
2,5.837578e-01,1,1,1,2,50,5.000000e-02,1.459039e-01,76,45,2
2,7.337779e-01,1,1,1,1,100,5.000000e-02,1.459039e-01,76,35,2
2,5.504772e-01,1,1,1,2,500,5.000000e-02,1.459039e-01,76,55,2
2,6.504564e-01,1,1,1,1,50,5.000000e-02,1.459039e-01,76,35,2
2,4.836584e-01,1,1,1,2,1000,5.000000e-02,1.459039e-01,76,50,2
2,4.504099e-01,1,1,1,0,500,5.000000e-02,1.459039e-01,76,45,2
2,7.503973e-01,1,1,1,0,50,5.000000e-02,1.459039e-01,76,45,2
2,5.504286e-01,0,1,0,0,1000,5.000000e-02,1.459039e-01,76,35,2
2,4.837269e-01,0,1,0,2,50,5.000000e-02,1.459039e-01,76,40,2
2,5.171234e-01,0,1,0,2,50,5.000000e-02,1.459039e-01,76,35,2
2,4.671048e-01,1,1,1,0,500,5.000000e-02,1.459039e-01,76,35,2
2,4.837755e-01,0,1,0,2,50,5.000000e-02,1.459039e-01,76,50,2
2,5.005060e-01,1,1,1,0,100,5.000000e-02,1.459039e-01,76,35,2
2,5.170392e-01,0,0,1,0,100,5.000000e-02,1.459039e-01,76,55,2
2,5.004861e-01,1,1,1,0,1000,5.000000e-02,1.459039e-01,76,40,2
2,3.837975e-01,1,1,1,0,50,5.000000e-02,1.459039e-01,76,50,2
