Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
1,1.367088e+00,1,0,0,0,50,5.000000e-02,5.700000e-02,76,50,2
1,8.337746e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,45,2
1,4.171680e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,45,2
1,9.170764e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,35,2
1,4.837719e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,55,2
1,7.504387e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,50,2
1,6.171424e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,35,2
1,4.504401e-01,0,0,1,0,400,5.000000e-02,6.150000e-02,76,55,2
1,7.170972e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,50,2
1,5.837182e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,40,2
1,5.837858e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
1,7.671067e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,35,2
1,6.337072e-01,0,0,1,0,400,5.000000e-02,6.400000e-02,76,35,2
1,5.503831e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,35,2
1,4.338050e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,50,2
1,5.837620e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,35,2
1,5.172734e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,40,2
1,5.004544e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,45,2
1,4.337461e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,40,2
1,6.171334e-01,1,0,0,0,400,5.000000e-02,7.550000e-02,76,50,2
1,5.170986e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,50,2
1,7.004391e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,45,2
1,5.837258e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,40,2
1,6.337615e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,40,2
1,6.004653e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,45,2
1,4.171152e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,50,2
1,4.671220e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,35,2
1,5.004532e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
1,5.504555e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,50,2
1,6.503656e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,45,2
1,5.337977e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,45,2
1,7.338053e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,50,2
1,4.670782e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,55,2
1,4.837297e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,45,2
1,1.200434e+00,1,1,1,0,400,5.000000e-02,5.700000e-02,76,40,2
1,4.837897e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
1,6.170398e-01,0,1,0,0,50,5.000000e-02,5.700000e-02,76,40,2
1,6.170953e-01,1,0,0,0,400,5.000000e-02,1.270000e-01,76,40,2
1,5.671425e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,35,2
1,5.341696e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,40,2
1,1.067040e+00,0,0,1,0,400,5.000000e-02,5.900000e-02,76,40,2
1,7.004131e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,50,2
1,6.503997e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,35,2
1,4.505856e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,55,2
1,6.337866e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,50,2
1,6.004001e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,50,2
1,5.171170e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,40,2
1,3.836907e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,55,2
1,4.004514e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,40,2
1,3.838175e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,50,2
1,5.004252e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,45,2
1,4.004831e-01,1,0,0,0,50,5.000000e-02,7.550000e-02,76,55,2
1,4.671386e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,40,2
1,6.337362e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,40,2
1,4.671144e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,45,2
1,4.171043e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,40,2
1,5.503701e-01,0,0,1,0,400,5.000000e-02,5.700000e-02,76,40,2
1,4.504597e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,45,2
1,4.004206e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,40,2
1,5.671036e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,40,2
1,5.505261e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,45,2
1,4.837112e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,50,2
1,8.504170e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,40,2
1,1.017094e+00,0,0,1,0,50,5.000000e-02,5.900000e-02,76,35,2
1,5.171155e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,50,2
1,7.837316e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,45,2
1,5.505129e-01,1,0,0,0,400,5.000000e-02,7.100000e-02,76,55,2
1,5.671103e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,35,2
1,6.503988e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,35,2
1,5.337600e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,45,2
1,5.503242e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,50,2
1,4.504787e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,55,2
1,4.837321e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,55,2
1,4.170270e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,50,2
1,5.503583e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,50,2
1,5.502161e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,55,2
1,4.838525e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,35,2
1,5.004469e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,35,2
1,5.671262e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,50,2
1,5.004366e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,55,2
1,6.838505e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,45,2
1,4.171224e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,35,2
1,5.504202e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,35,2
1,5.670755e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,55,2
1,5.171197e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,35,2
1,6.003983e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,40,2
1,5.837955e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,40,2
1,6.170787e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,50,2
1,4.671600e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,55,2
1,3.671452e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,35,2
1,5.337120e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,35,2
1,6.005278e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,45,2
1,5.004478e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,35,2
1,1.067059e+00,0,1,0,0,400,5.000000e-02,8.200000e-02,76,50,2
1,4.504374e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,55,2
1,4.670773e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,40,2
1,4.670936e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,40,2
1,6.004255e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,45,2
1,4.170729e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,35,2
1,4.504416e-01,1,0,0,0,400,5.000000e-02,7.100000e-02,76,55,2
1,4.504488e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,45,2
1,4.337105e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,50,2
1,4.504289e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
1,8.672018e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,40,2
1,5.171373e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,45,2
1,5.504718e-01,1,0,0,0,400,5.000000e-02,6.700000e-02,76,55,2
1,4.670435e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,45,2
1,5.004110e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,50,2
1,5.837291e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,45,2
1,5.171798e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,40,2
1,5.172972e-01,1,0,0,0,400,5.000000e-02,5.700000e-02,76,45,2
1,6.003681e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,35,2
1,6.004527e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,35,2
1,8.670518e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,50,2
1,5.838296e-01,1,0,0,0,400,5.000000e-02,8.200000e-02,76,40,2
1,4.337530e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,55,2
1,1.450363e+00,0,1,0,0,400,5.000000e-02,1.270000e-01,76,35,2
1,5.337132e-01,1,0,0,0,400,5.000000e-02,7.100000e-02,76,50,2
1,5.171013e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,45,2
1,5.004641e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,55,2
1,6.504510e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,45,2
1,4.838347e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,45,2
1,6.504163e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,40,2
1,4.170992e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,45,2
1,7.004445e-01,1,0,0,0,50,5.000000e-02,7.100000e-02,76,45,2
1,1.367007e+00,1,1,1,0,50,5.000000e-02,5.000000e-02,76,40,2
1,3.671543e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
1,4.004094e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,40,2
1,4.171638e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,45,2
1,4.337123e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,50,2
1,5.336848e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,55,2
1,5.004279e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,35,2
1,3.838018e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,45,2
1,5.504314e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,35,2
1,5.671072e-01,0,1,0,0,50,5.000000e-02,5.700000e-02,76,55,2
1,4.004046e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,40,2
1,4.004586e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,55,2
1,4.170633e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
1,5.504145e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,55,2
1,5.170868e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,45,2
1,5.004750e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,45,2
1,3.838923e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,35,2
1,3.503960e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,55,2
1,3.171417e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,45,2
1,8.837388e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,55,2
1,3.337548e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,50,2
1,3.504570e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,35,2
1,3.004366e-01,1,0,0,0,50,5.000000e-02,1.270000e-01,76,45,2
1,4.004668e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,50,2
1,5.837089e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,50,2
1,4.171079e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,50,2
1,4.004188e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,35,2
1,3.837788e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,40,2
