Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
49,6.504187e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
49,6.837119e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
49,6.504175e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
49,7.171283e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
49,1.466981e+00,0,0,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
49,6.338388e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
49,6.837469e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
49,6.004083e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
49,5.670607e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
49,1.500306e+00,0,0,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
49,5.670206e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
49,5.170440e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
49,6.336948e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
49,5.337274e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
49,6.338491e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
49,8.171063e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
49,6.503961e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
49,5.167575e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
49,5.003932e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,45,-1
49,8.336943e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
49,4.504730e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
49,6.337667e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
49,7.337583e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
49,7.004237e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
49,6.170555e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
49,8.670717e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
49,9.003857e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
49,7.004219e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
49,5.669690e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,45,-1
49,1.133652e+00,0,0,1,0,100,5.000000e-02,2.500000e-01,76,45,-1
49,7.670367e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
49,5.504123e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
49,5.003394e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
49,6.836690e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
49,5.670327e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
49,9.670340e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
49,8.170417e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
49,4.837613e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
49,4.837227e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
49,5.003593e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
49,5.670589e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
49,6.004222e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
49,7.004207e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
49,5.337337e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
49,6.170715e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
49,5.336963e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,45,-1
49,5.003935e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
49,0,0,0,0,0,0,0,0,0,0,0
49,8.003914e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,45,0
49,1.283726e+00,1,0,0,0,100,5.000000e-02,1.000000e-01,76,40,0
49,5.503888e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,0
49,6.004137e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,35,0
49,4.503565e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,55,0
49,5.503960e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,50,0
49,7.837617e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,0
49,5.670312e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,55,0
49,6.502943e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,0
49,5.670435e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,35,0
49,4.837586e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,50,0
49,5.337449e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,0
49,4.171792e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,35,0
49,3.170605e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,0
49,4.504051e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,50,0
49,4.004478e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,0
49,4.504105e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,40,0
49,1.167052e+00,1,1,1,0,100,5.000000e-02,1.000000e-01,76,40,0
49,5.004354e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,0
49,5.004867e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,35,0
49,5.670601e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
49,7.837294e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,35,0
49,4.503676e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,55,0
49,5.671003e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,50,0
49,5.170250e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
49,4.503876e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
49,8.503958e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,50,0
49,3.171055e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,40,0
49,7.337235e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
49,7.000805e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,40,0
49,6.336782e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
49,9.837280e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,40,0
49,4.338759e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
49,4.170518e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
49,4.337554e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,45,0
49,4.670532e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,35,0
49,4.170421e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
49,3.671199e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,45,0
49,6.337522e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
49,6.004059e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,40,0
49,5.504030e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,55,0
49,4.337524e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,50,0
49,4.170117e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,40,0
49,4.670885e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,55,0
49,4.337159e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,55,0
49,3.503739e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,40,0
49,6.003376e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,55,0
49,4.004164e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
49,2.504572e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,35,0
49,9.836697e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,55,0
49,6.837436e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,50,0
49,6.503713e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
49,6.003404e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,40,0
49,6.837982e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
49,3.336836e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,55,0
49,3.671005e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
49,4.504428e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,50,0
49,3.670208e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
49,5.504338e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
49,5.503468e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
49,8.670572e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
49,7.670013e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
49,6.337519e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
49,4.338046e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,40,0
49,9.670201e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
49,7.170247e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
49,7.669748e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
49,1.183650e+00,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
49,4.670586e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,55,0
49,7.837482e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
49,6.337504e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
49,1.250339e+00,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
49,6.003678e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
49,4.670209e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,35,0
49,4.670927e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,55,0
49,8.170429e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
49,1.200392e+00,0,1,0,0,100,5.000000e-02,5.625000e-02,76,55,0
49,9.003839e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
49,6.504260e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
49,7.003558e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
49,5.670511e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,50,1
49,4.670652e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,45,1
49,1.417019e+00,1,1,1,0,500,5.000000e-02,1.000000e-01,76,35,1
49,6.171047e-01,1,0,0,0,1000,5.000000e-02,1.000000e-01,76,50,1
49,1.083667e+00,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,1
49,6.504945e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,40,1
49,7.170359e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,55,1
49,7.171941e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,35,1
49,9.503928e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,50,1
49,9.504043e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,35,1
49,6.004397e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,1
49,7.170887e-01,0,0,1,0,50,5.000000e-02,1.000000e-01,76,50,1
49,6.503342e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,50,1
49,6.170449e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,40,1
49,6.670756e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,1
49,6.504263e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,50,1
49,7.333888e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,1
49,4.670323e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,35,1
49,5.170446e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,45,1
49,1.050432e+00,1,1,1,0,500,5.000000e-02,1.000000e-01,76,35,1
49,2.466906e+00,0,0,1,0,1000,5.000000e-02,1.000000e-01,76,45,1
49,7.504402e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,45,1
49,5.670752e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,40,1
49,5.503903e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,1
49,6.836995e-01,1,0,0,0,1000,5.000000e-02,1.000000e-01,76,40,1
49,4.337032e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,55,1
49,6.338738e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,45,1
49,4.170708e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,50,1
49,4.005594e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,45,1
49,5.504163e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,1
49,6.170011e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,50,1
49,5.504009e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,40,1
49,7.671378e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,55,1
49,4.504226e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,50,1
49,3.836457e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,45,1
49,5.337603e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,1
49,7.170341e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,50,1
49,5.004010e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,1
49,7.336867e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,50,1
49,5.170953e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,35,1
49,1.133735e+00,0,0,1,0,50,5.000000e-02,6.930406e-02,76,40,1
49,6.003823e-01,0,1,0,0,500,5.000000e-02,6.930406e-02,76,50,1
49,5.170678e-01,0,1,0,0,50,5.000000e-02,6.930406e-02,76,45,1
49,5.670499e-01,0,1,0,0,100,5.000000e-02,6.930406e-02,76,35,1
49,6.003292e-01,0,1,0,0,100,5.000000e-02,6.930406e-02,76,35,1
49,5.503339e-01,1,1,1,0,500,5.000000e-02,6.930406e-02,76,50,1
49,7.836941e-01,1,0,0,0,50,5.000000e-02,6.930406e-02,76,45,1
49,6.003582e-01,0,0,1,0,100,5.000000e-02,6.930406e-02,76,50,1
49,5.503870e-01,0,1,0,0,100,5.000000e-02,6.930406e-02,76,45,1
49,1.467016e+00,1,1,1,0,1000,5.000000e-02,6.930406e-02,76,35,1
49,7.503973e-01,0,0,1,0,50,5.000000e-02,6.930406e-02,76,35,1
49,7.170682e-01,0,0,1,0,500,5.000000e-02,6.930406e-02,76,40,1
49,7.337088e-01,0,0,1,0,500,5.000000e-02,6.930406e-02,76,40,1
49,5.337289e-01,0,1,0,0,1000,5.000000e-02,6.930406e-02,76,55,1
49,1.067102e+00,1,0,0,0,1000,5.000000e-02,6.930406e-02,76,40,1
49,9.503288e-01,1,0,0,0,1000,5.000000e-02,6.930406e-02,76,45,1
49,1.416994e+00,0,0,1,0,500,5.000000e-02,6.930406e-02,76,45,1
49,5.670635e-01,1,1,1,0,100,5.000000e-02,6.930406e-02,76,35,1
49,4.670450e-01,0,1,0,0,100,5.000000e-02,6.930406e-02,76,55,1
49,6.836446e-01,1,1,1,0,100,5.000000e-02,6.930406e-02,76,55,1
49,4.837629e-01,0,1,0,0,50,5.000000e-02,9.149472e-02,76,45,1
49,9.003933e-01,1,1,1,0,500,5.000000e-02,9.149472e-02,76,45,1
49,5.504380e-01,1,1,1,0,50,5.000000e-02,9.149472e-02,76,40,1
49,1.133703e+00,0,1,0,0,500,5.000000e-02,9.149472e-02,76,45,1
49,5.170714e-01,1,1,1,0,50,5.000000e-02,9.149472e-02,76,40,1
49,7.503472e-01,0,1,0,0,100,5.000000e-02,9.149472e-02,76,35,1
49,6.837164e-01,0,1,0,0,500,5.000000e-02,9.149472e-02,76,55,1
49,6.504033e-01,1,1,1,0,500,5.000000e-02,9.149472e-02,76,40,1
49,8.837343e-01,1,1,1,0,500,5.000000e-02,9.149472e-02,76,50,1
49,1.400334e+00,1,1,1,0,50,5.000000e-02,9.149472e-02,76,50,1
49,6.337247e-01,0,1,0,0,500,5.000000e-02,7.245372e-02,76,55,1
49,7.003615e-01,1,1,1,0,100,5.000000e-02,7.245372e-02,76,55,1
49,5.004731e-01,0,1,0,0,50,5.000000e-02,7.245372e-02,76,55,1
49,5.670611e-01,1,1,1,0,500,5.000000e-02,7.245372e-02,76,55,1
49,9.170471e-01,1,1,1,0,500,5.000000e-02,7.245372e-02,76,45,1
49,8.337936e-01,0,1,0,0,500,5.000000e-02,7.245372e-02,76,35,1
49,6.503731e-01,0,1,0,0,100,5.000000e-02,7.245372e-02,76,40,1
49,5.337995e-01,0,1,0,0,1000,5.000000e-02,7.245372e-02,76,50,1
49,5.170730e-01,0,1,0,0,100,5.000000e-02,7.245372e-02,76,55,1
49,5.170678e-01,0,1,0,0,50,5.000000e-02,7.245372e-02,76,40,1
49,5.337153e-01,1,0,0,2,17,5.000000e-02,5.998287e-02,76,45,2
49,8.671131e-01,1,1,1,2,134,5.000000e-02,5.998287e-02,76,55,2
49,8.837310e-01,0,1,0,0,134,5.000000e-02,5.998287e-02,76,55,2
49,7.504169e-01,0,1,0,0,268,5.000000e-02,5.998287e-02,76,50,2
49,7.503505e-01,0,1,0,0,134,5.000000e-02,5.998287e-02,76,55,2
49,6.170259e-01,0,1,0,0,17,5.000000e-02,5.998287e-02,76,45,2
49,8.837805e-01,0,0,1,0,268,5.000000e-02,5.998287e-02,76,45,2
49,9.503201e-01,1,1,1,0,268,5.000000e-02,5.998287e-02,76,55,2
49,7.670871e-01,1,1,1,0,17,5.000000e-02,5.998287e-02,76,50,2
49,1.300333e+00,1,1,1,0,134,5.000000e-02,5.998287e-02,76,40,2
49,7.170546e-01,1,1,1,2,34,5.000000e-02,5.998287e-02,76,45,2
49,8.003543e-01,0,1,0,1,134,5.000000e-02,5.998287e-02,76,50,2
49,6.837768e-01,0,0,1,2,34,5.000000e-02,5.998287e-02,76,35,2
49,7.671179e-01,0,1,0,1,268,5.000000e-02,5.998287e-02,76,45,2
49,9.670280e-01,0,1,0,1,17,5.000000e-02,5.998287e-02,76,50,2
49,8.503684e-01,0,0,1,1,268,5.000000e-02,5.998287e-02,76,40,2
49,8.503892e-01,1,0,0,0,67,5.000000e-02,5.998287e-02,76,45,2
49,6.337498e-01,0,1,0,1,17,5.000000e-02,5.998287e-02,76,35,2
49,7.170736e-01,1,1,1,0,67,5.000000e-02,5.998287e-02,76,40,2
49,9.337514e-01,0,1,0,0,67,5.000000e-02,5.998287e-02,76,50,2
49,8.503472e-01,1,0,0,2,268,5.000000e-02,5.998287e-02,76,50,2
49,5.670200e-01,0,1,0,1,67,5.000000e-02,5.998287e-02,76,40,2
49,5.670795e-01,0,0,1,2,17,5.000000e-02,5.998287e-02,76,35,2
49,5.336981e-01,1,1,1,1,134,5.000000e-02,5.998287e-02,76,50,2
49,1.066974e+00,1,1,1,0,134,5.000000e-02,5.998287e-02,76,50,2
49,6.503547e-01,1,1,1,0,268,5.000000e-02,5.998287e-02,76,55,2
49,6.170280e-01,1,1,1,1,17,5.000000e-02,5.998287e-02,76,50,2
49,7.170640e-01,1,1,1,2,134,5.000000e-02,5.998287e-02,76,45,2
49,8.837452e-01,1,1,1,1,268,5.000000e-02,5.998287e-02,76,45,2
49,6.004176e-01,1,1,1,1,34,5.000000e-02,5.998287e-02,76,55,2
49,5.337196e-01,1,1,1,0,268,5.000000e-02,5.998287e-02,76,55,2
49,6.003642e-01,1,0,0,0,34,5.000000e-02,5.998287e-02,76,40,2
49,5.670719e-01,0,1,0,0,134,5.000000e-02,5.998287e-02,76,35,2
49,8.336907e-01,1,1,1,0,134,5.000000e-02,5.998287e-02,76,50,2
49,9.337985e-01,0,1,0,2,17,5.000000e-02,5.998287e-02,76,40,2
49,7.503762e-01,1,0,0,0,17,5.000000e-02,5.998287e-02,76,50,2
49,6.836669e-01,0,1,0,2,134,5.000000e-02,5.998287e-02,76,35,2
49,6.170540e-01,1,1,1,1,67,5.000000e-02,5.998287e-02,76,50,2
49,6.170564e-01,1,1,1,0,67,5.000000e-02,5.998287e-02,76,45,2
49,8.670264e-01,1,1,1,0,17,5.000000e-02,5.998287e-02,76,35,2
49,8.336348e-01,1,1,1,0,134,5.000000e-02,5.998287e-02,76,35,2
49,5.670918e-01,0,1,0,1,17,5.000000e-02,5.998287e-02,76,35,2
49,7.504417e-01,0,1,0,0,17,5.000000e-02,5.998287e-02,76,35,2
49,6.004122e-01,1,0,0,1,134,5.000000e-02,5.998287e-02,76,55,2
49,7.337311e-01,0,0,1,1,34,5.000000e-02,5.998287e-02,76,40,2
49,1.166957e+00,0,0,1,1,268,5.000000e-02,5.998287e-02,76,40,2
49,5.505035e-01,1,0,0,2,34,5.000000e-02,5.998287e-02,76,35,2
49,1.566994e+00,1,1,1,1,67,5.000000e-02,5.998287e-02,76,50,2
49,6.337075e-01,0,1,0,1,17,5.000000e-02,5.998287e-02,76,40,2
49,6.337365e-01,1,1,1,0,17,5.000000e-02,5.998287e-02,76,35,2
49,9.503735e-01,0,1,0,1,17,5.000000e-02,5.998287e-02,76,45,2
49,7.337275e-01,0,0,1,1,134,5.000000e-02,5.998287e-02,76,40,2
49,5.170724e-01,1,1,1,2,134,5.000000e-02,5.998287e-02,76,40,2
49,6.003739e-01,1,0,0,2,268,5.000000e-02,5.998287e-02,76,45,2
49,7.670397e-01,0,1,0,0,268,5.000000e-02,5.998287e-02,76,40,2
49,7.503629e-01,0,0,1,0,268,5.000000e-02,5.998287e-02,76,35,2
49,6.170054e-01,1,1,1,1,34,5.000000e-02,5.998287e-02,76,40,2
49,7.504190e-01,1,1,1,0,17,5.000000e-02,5.998287e-02,76,40,2
49,1.266964e+00,1,0,0,1,134,5.000000e-02,5.998287e-02,76,55,2
49,6.337504e-01,0,1,0,2,134,5.000000e-02,5.998287e-02,76,40,2
49,5.503773e-01,0,1,0,0,134,5.000000e-02,5.998287e-02,76,50,2
49,6.837415e-01,1,1,1,2,67,5.000000e-02,5.998287e-02,76,45,2
49,6.837279e-01,0,1,0,1,134,5.000000e-02,5.998287e-02,76,35,2
49,5.337488e-01,0,0,1,0,67,5.000000e-02,5.998287e-02,76,35,2
49,4.504168e-01,1,0,0,0,67,5.000000e-02,5.998287e-02,76,40,2
49,8.504161e-01,0,0,1,2,268,5.000000e-02,5.998287e-02,76,45,2
49,6.504190e-01,1,0,0,1,34,5.000000e-02,5.998287e-02,76,45,2
49,7.837144e-01,0,1,0,0,134,5.000000e-02,5.998287e-02,76,50,2
49,6.337066e-01,0,1,0,0,268,5.000000e-02,5.998287e-02,76,35,2
49,6.003069e-01,0,0,1,1,268,5.000000e-02,5.998287e-02,76,45,2
49,8.670826e-01,0,0,1,0,67,5.000000e-02,5.998287e-02,76,55,2
49,6.337241e-01,0,1,0,1,67,5.000000e-02,5.998287e-02,76,40,2
49,6.004086e-01,1,1,1,1,17,5.000000e-02,5.998287e-02,76,40,2
49,1.650323e+00,0,0,1,2,34,5.000000e-02,5.998287e-02,76,45,2
49,4.503779e-01,1,1,1,1,268,5.000000e-02,5.998287e-02,76,50,2
49,5.670227e-01,1,1,1,2,134,5.000000e-02,6.629133e-02,76,45,2
49,7.170661e-01,0,1,0,2,34,5.000000e-02,6.629133e-02,76,40,2
49,6.337145e-01,1,1,1,1,34,5.000000e-02,6.629133e-02,76,45,2
49,6.503538e-01,1,1,1,2,134,5.000000e-02,6.629133e-02,76,50,2
49,4.670722e-01,1,1,1,1,268,5.000000e-02,6.629133e-02,76,55,2
49,5.504178e-01,1,1,1,2,134,5.000000e-02,6.629133e-02,76,35,2
49,1.733507e+00,1,0,0,1,67,5.000000e-02,6.629133e-02,76,50,2
49,7.170105e-01,0,0,1,0,67,5.000000e-02,6.629133e-02,76,45,2
49,8.837102e-01,0,0,1,1,268,5.000000e-02,6.629133e-02,76,45,2
49,6.837527e-01,1,1,1,0,34,5.000000e-02,6.629133e-02,76,45,2
49,6.170289e-01,1,1,1,1,67,5.000000e-02,6.629133e-02,76,40,2
49,5.170908e-01,0,1,0,0,17,5.000000e-02,6.629133e-02,76,55,2
49,7.004080e-01,1,1,1,1,17,5.000000e-02,6.629133e-02,76,40,2
49,7.670475e-01,0,0,1,2,268,5.000000e-02,6.629133e-02,76,50,2
49,4.170581e-01,1,0,0,0,268,5.000000e-02,6.629133e-02,76,40,2
49,4.170681e-01,0,1,0,1,268,5.000000e-02,6.629133e-02,76,35,2
49,4.003829e-01,0,1,0,2,34,5.000000e-02,6.629133e-02,76,40,2
49,5.003877e-01,0,0,1,1,34,5.000000e-02,6.629133e-02,76,45,2
49,6.504009e-01,1,1,1,1,17,5.000000e-02,6.629133e-02,76,50,2
49,7.670708e-01,1,1,1,0,34,5.000000e-02,6.629133e-02,76,50,2
49,3.850253e+00,0,1,0,0,268,5.000000e-02,6.629133e-02,76,55,2
