Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
37,3.003849e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
37,3.337045e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
37,5.670882e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
37,3.004114e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
37,5.337588e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
37,3.837622e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
37,3.004323e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,45,-1
37,5.170513e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
37,3.837317e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
37,1.837857e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
37,5.337278e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
37,3.170791e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
37,7.337604e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
37,1.050499e+00,0,1,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
37,6.170782e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
37,1.950333e+00,1,1,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
37,4.170124e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
37,3.670534e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
37,3.337226e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
37,5.170450e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
37,3.170652e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
37,3.670836e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
37,2.337742e-01,1,0,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
37,3.004534e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
37,2.503954e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,45,-1
37,2.003185e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
37,3.837703e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,40,-1
37,2.504030e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
37,5.503984e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
37,5.837528e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,40,-1
37,6.504135e-01,0,0,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
37,5.003800e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
37,2.837815e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
37,5.670782e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,35,-1
37,3.834470e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,35,-1
37,1.033708e+00,0,1,0,0,100,5.000000e-02,2.500000e-01,76,45,-1
37,5.334778e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,50,-1
37,4.337607e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,55,-1
37,5.170510e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
37,4.001724e-01,1,1,1,0,100,5.000000e-02,2.500000e-01,76,50,-1
37,3.836218e-01,0,1,0,0,100,5.000000e-02,2.500000e-01,76,55,-1
37,0,0,0,0,0,0,0,0,0,0,0
37,3.670888e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,0
37,2.337507e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,40,0
37,3.004280e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,0
37,2.336952e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,50,0
37,2.670245e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,0
37,2.837380e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,0
37,3.503779e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,40,0
37,4.503716e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,50,0
37,3.504344e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,0
37,3.170079e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,35,0
37,4.670743e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,45,0
37,3.504120e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,50,0
37,4.504320e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,40,0
37,6.170175e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,50,0
37,4.504099e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,0
37,6.670649e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,40,0
37,3.504636e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,0
37,5.670854e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,50,0
37,6.004428e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,0
37,5.504504e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,0
37,7.170770e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,40,0
37,4.837317e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,40,0
37,5.004048e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
37,4.004425e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,45,0
37,3.170504e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,40,0
37,9.170205e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,55,0
37,4.170821e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,40,0
37,2.337480e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,45,0
37,8.004009e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,55,0
37,6.003556e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,45,0
37,3.337676e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,35,0
37,5.170670e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,45,0
37,6.337096e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,55,0
37,8.671534e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,40,0
37,7.503852e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,35,0
37,6.505799e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,55,0
37,5.837914e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,50,0
37,5.504166e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
37,5.670492e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,55,0
37,4.837447e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,45,0
37,6.171093e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
37,4.670534e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,45,0
37,4.839336e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
37,7.004190e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,50,0
37,3.670981e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,45,0
37,5.837555e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
37,6.004298e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,55,0
37,4.337338e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
37,6.170903e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
37,4.837480e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
37,4.335367e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
37,4.003861e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
37,1.083697e+00,1,0,0,0,100,5.000000e-02,6.250000e-02,76,45,0
37,8.503849e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
37,5.503797e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
37,6.837063e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,55,0
37,5.171054e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,45,0
37,2.170549e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,45,0
37,8.375311e-02,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
37,5.337619e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
37,1.183700e+00,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
37,3.837359e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
37,1.671313e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
37,4.337670e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
37,5.337347e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
37,3.837296e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
37,2.170773e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
37,2.004407e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
37,6.337788e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
37,3.837567e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
37,2.670722e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,55,0
37,1.033756e+00,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
37,2.338225e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
37,1.383728e+00,0,0,1,0,100,5.000000e-02,5.625000e-02,76,55,0
37,2.337504e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,45,0
37,2.171503e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
37,2.837507e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,35,0
37,1.170981e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
37,5.837616e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
37,3.671585e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,40,0
37,9.838693e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,55,1
37,5.338799e-01,1,0,0,0,50,5.000000e-02,1.000000e-01,76,40,1
37,4.004522e-01,0,0,1,0,50,5.000000e-02,1.000000e-01,76,50,1
37,3.003903e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,40,1
37,1.367059e+00,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,50,1
37,7.337682e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,35,1
37,3.171147e-01,1,0,0,0,1000,5.000000e-02,1.000000e-01,76,50,1
37,1.837691e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,40,1
37,4.670631e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,35,1
37,3.671038e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,35,1
37,3.502798e-01,0,0,1,0,500,5.000000e-02,1.648721e-01,76,40,1
37,5.504612e-01,0,1,0,0,50,5.000000e-02,1.648721e-01,76,40,1
37,5.503975e-01,1,0,0,0,1000,5.000000e-02,1.648721e-01,76,50,1
37,4.671473e-01,0,1,0,0,500,5.000000e-02,1.648721e-01,76,40,1
37,7.504160e-01,0,1,0,0,50,5.000000e-02,1.648721e-01,76,50,1
37,6.170332e-01,1,0,0,0,1000,5.000000e-02,1.648721e-01,76,40,1
37,5.049232e-02,0,1,0,0,500,5.000000e-02,1.648721e-01,76,45,1
37,1.250432e+00,0,0,1,0,100,5.000000e-02,1.648721e-01,76,50,1
37,4.504389e-01,1,0,0,0,1000,5.000000e-02,1.648721e-01,76,45,1
37,6.171247e-01,0,1,0,0,500,5.000000e-02,1.648721e-01,76,55,1
37,3.504709e-01,0,0,1,0,100,5.000000e-02,2.600115e-01,76,45,1
37,2.670882e-01,1,1,1,0,50,5.000000e-02,2.600115e-01,76,35,1
37,7.504612e-01,0,1,0,0,500,5.000000e-02,2.600115e-01,76,35,1
37,3.170879e-01,1,1,1,0,500,5.000000e-02,2.600115e-01,76,45,1
37,5.670607e-01,0,0,1,0,500,5.000000e-02,2.600115e-01,76,45,1
37,4.337027e-01,1,0,0,0,50,5.000000e-02,2.600115e-01,76,40,1
37,6.337124e-01,1,1,1,0,500,5.000000e-02,2.600115e-01,76,50,1
37,1.250427e+00,1,1,1,0,500,5.000000e-02,2.600115e-01,76,40,1
37,5.837441e-01,1,1,1,0,100,5.000000e-02,2.600115e-01,76,45,1
37,3.171066e-01,0,1,0,0,100,5.000000e-02,2.600115e-01,76,50,1
37,7.004344e-01,1,0,0,0,50,5.000000e-02,2.600115e-01,76,40,1
37,8.170227e-01,0,1,0,0,500,5.000000e-02,2.600115e-01,76,55,1
37,4.504434e-01,1,1,1,0,50,5.000000e-02,2.600115e-01,76,55,1
37,4.004202e-01,0,1,0,0,100,5.000000e-02,2.600115e-01,76,35,1
37,5.837386e-01,1,1,1,0,50,5.000000e-02,2.600115e-01,76,35,1
37,4.503831e-01,0,1,0,0,100,5.000000e-02,2.600115e-01,76,45,1
37,3.004775e-01,1,0,0,0,50,5.000000e-02,2.600115e-01,76,50,1
37,6.836810e-01,1,1,1,0,500,5.000000e-02,2.600115e-01,76,45,1
37,5.004075e-01,0,1,0,0,1000,5.000000e-02,2.600115e-01,76,45,1
37,4.504799e-01,1,1,1,0,100,5.000000e-02,2.600115e-01,76,40,1
37,7.170719e-01,1,1,1,0,100,5.000000e-02,2.600115e-01,76,45,1
37,5.337652e-01,0,1,0,0,1000,5.000000e-02,2.600115e-01,76,35,1
37,6.504344e-01,1,0,0,0,500,5.000000e-02,2.600115e-01,76,50,1
37,1.067101e+00,0,1,0,0,500,5.000000e-02,2.600115e-01,76,35,1
37,5.504105e-01,0,1,0,0,500,5.000000e-02,2.600115e-01,76,45,1
37,5.670767e-01,0,1,0,0,1000,5.000000e-02,2.600115e-01,76,35,1
37,3.505439e-01,1,1,1,0,100,5.000000e-02,2.600115e-01,76,45,1
37,5.504021e-01,0,1,0,0,500,5.000000e-02,2.600115e-01,76,50,1
37,4.504833e-01,1,1,1,0,1000,5.000000e-02,2.600115e-01,76,35,1
37,4.670948e-01,0,1,0,0,50,5.000000e-02,2.600115e-01,76,50,1
37,3.504745e-01,1,1,1,0,500,5.000000e-02,2.600115e-01,76,50,1
37,3.004790e-01,0,1,0,0,100,5.000000e-02,2.600115e-01,76,45,1
37,3.336958e-01,1,1,1,0,50,5.000000e-02,2.600115e-01,76,35,1
37,2.671355e-01,0,1,0,0,100,5.000000e-02,2.600115e-01,76,50,1
37,3.837293e-01,1,0,0,0,1000,5.000000e-02,2.600115e-01,76,40,1
37,5.670981e-01,0,1,0,0,100,5.000000e-02,2.600115e-01,76,45,1
37,4.170963e-01,1,1,1,0,500,5.000000e-02,2.600115e-01,76,40,1
37,2.838138e-01,0,1,0,0,50,5.000000e-02,2.600115e-01,76,55,1
37,5.504081e-01,0,1,0,0,1000,5.000000e-02,2.600115e-01,76,50,1
37,4.506574e-01,0,1,0,0,500,5.000000e-02,2.600115e-01,76,45,1
37,3.837854e-01,0,1,0,0,1000,5.000000e-02,2.600115e-01,76,55,1
37,4.504362e-01,0,1,0,0,500,5.000000e-02,2.600115e-01,76,55,1
37,5.170779e-01,0,1,0,0,1000,5.000000e-02,2.600115e-01,76,50,1
37,4.337866e-01,1,1,1,0,50,5.000000e-02,2.600115e-01,76,50,1
37,3.670900e-01,1,1,1,0,1000,5.000000e-02,2.600115e-01,76,35,1
37,4.837628e-01,0,1,0,0,500,5.000000e-02,2.600115e-01,76,35,1
37,4.504498e-01,1,1,1,0,50,5.000000e-02,2.600115e-01,76,50,1
37,5.337450e-01,1,1,1,0,50,5.000000e-02,2.600115e-01,76,45,1
37,7.504673e-01,1,1,1,0,100,5.000000e-02,2.600115e-01,76,55,1
37,3.837410e-01,0,1,0,0,500,5.000000e-02,2.600115e-01,76,50,1
37,6.838105e-01,1,0,0,0,100,5.000000e-02,2.059004e-01,76,45,1
37,5.337353e-01,1,1,1,0,500,5.000000e-02,2.059004e-01,76,55,1
37,5.504190e-01,1,1,1,0,500,5.000000e-02,2.059004e-01,76,40,1
37,3.504114e-01,0,1,0,0,50,5.000000e-02,2.059004e-01,76,45,1
37,3.171035e-01,1,1,1,0,50,5.000000e-02,2.059004e-01,76,45,1
37,2.504498e-01,0,1,0,0,50,5.000000e-02,2.059004e-01,76,50,1
37,5.504739e-01,0,1,0,0,50,5.000000e-02,2.059004e-01,76,55,1
37,3.171518e-01,1,1,1,0,100,5.000000e-02,2.059004e-01,76,55,1
37,2.837664e-01,0,1,0,0,500,5.000000e-02,2.059004e-01,76,45,1
37,3.004923e-01,1,1,1,0,50,5.000000e-02,2.059004e-01,76,45,1
37,4.337534e-01,1,1,1,0,34,5.000000e-02,2.059004e-01,76,45,2
37,2.671380e-01,0,1,0,1,34,5.000000e-02,2.059004e-01,76,55,2
37,5.837081e-01,0,1,0,2,134,5.000000e-02,2.059004e-01,76,45,2
37,6.004096e-01,1,1,1,1,134,5.000000e-02,2.059004e-01,76,40,2
37,6.170631e-01,1,1,1,1,67,5.000000e-02,2.059004e-01,76,40,2
37,4.003834e-01,0,1,0,0,134,5.000000e-02,2.059004e-01,76,45,2
37,4.673459e-01,0,1,0,0,134,5.000000e-02,2.059004e-01,76,55,2
37,5.004386e-01,0,1,0,0,17,5.000000e-02,2.059004e-01,76,40,2
37,5.170456e-01,1,0,0,0,34,5.000000e-02,2.059004e-01,76,35,2
37,4.837791e-01,0,1,0,2,134,5.000000e-02,2.059004e-01,76,45,2
37,6.337127e-01,0,1,0,0,67,5.000000e-02,2.059004e-01,76,35,2
37,4.670915e-01,1,1,1,0,268,5.000000e-02,2.059004e-01,76,50,2
37,4.504105e-01,0,1,0,1,17,5.000000e-02,2.059004e-01,76,40,2
37,4.837519e-01,1,1,1,2,34,5.000000e-02,2.059004e-01,76,50,2
37,3.170882e-01,0,1,0,0,17,5.000000e-02,2.059004e-01,76,35,2
37,7.672439e-01,1,0,0,1,134,5.000000e-02,2.059004e-01,76,35,2
37,1.317003e+00,0,1,0,2,268,5.000000e-02,2.059004e-01,76,45,2
37,4.672080e-01,1,1,1,0,17,5.000000e-02,2.059004e-01,76,40,2
37,4.834594e-01,1,1,1,2,134,5.000000e-02,2.059004e-01,76,50,2
37,5.837712e-01,1,1,1,2,268,5.000000e-02,2.059004e-01,76,55,2
37,5.337428e-01,1,1,1,2,17,5.000000e-02,2.059004e-01,76,40,2
37,4.837431e-01,1,1,1,2,67,5.000000e-02,2.059004e-01,76,40,2
37,6.837540e-01,0,0,1,1,268,5.000000e-02,2.059004e-01,76,50,2
37,9.504129e-01,0,1,0,0,34,5.000000e-02,2.059004e-01,76,40,2
37,4.671527e-01,0,1,0,1,17,5.000000e-02,2.059004e-01,76,40,2
37,5.337389e-01,0,1,0,2,268,5.000000e-02,2.059004e-01,76,50,2
37,7.503299e-01,1,1,1,2,17,5.000000e-02,2.059004e-01,76,35,2
37,3.670921e-01,0,1,0,1,34,5.000000e-02,2.059004e-01,76,40,2
37,3.837643e-01,1,1,1,0,134,5.000000e-02,2.059004e-01,76,45,2
37,4.171035e-01,0,1,0,2,34,5.000000e-02,2.059004e-01,76,55,2
37,3.671117e-01,1,1,1,0,67,5.000000e-02,2.059004e-01,76,40,2
37,5.837857e-01,0,1,0,1,67,5.000000e-02,2.059004e-01,76,35,2
37,7.503501e-01,0,1,0,0,17,5.000000e-02,2.059004e-01,76,40,2
37,6.171286e-01,1,1,1,0,17,5.000000e-02,2.059004e-01,76,55,2
37,4.504099e-01,0,1,0,0,134,5.000000e-02,2.059004e-01,76,55,2
37,3.837848e-01,1,1,1,0,134,5.000000e-02,2.059004e-01,76,35,2
37,2.504184e-01,0,1,0,0,268,5.000000e-02,2.059004e-01,76,50,2
37,2.503800e-01,1,1,1,0,134,5.000000e-02,2.059004e-01,76,40,2
37,5.004277e-01,0,1,0,1,268,5.000000e-02,2.059004e-01,76,50,2
37,5.337652e-01,1,1,1,1,17,5.000000e-02,2.059004e-01,76,40,2
37,2.837456e-01,0,1,0,2,17,5.000000e-02,2.059004e-01,76,40,2
37,3.004495e-01,1,1,1,2,17,5.000000e-02,2.059004e-01,76,55,2
37,5.004461e-01,1,1,1,1,67,5.000000e-02,2.059004e-01,76,50,2
37,2.671195e-01,0,0,1,2,268,5.000000e-02,2.059004e-01,76,45,2
37,4.837552e-01,1,1,1,2,34,5.000000e-02,2.059004e-01,76,35,2
37,3.670685e-01,1,1,1,0,17,5.000000e-02,2.059004e-01,76,35,2
37,4.837495e-01,0,1,0,1,34,5.000000e-02,2.059004e-01,76,35,2
37,6.004431e-01,0,1,0,2,134,5.000000e-02,2.059004e-01,76,40,2
37,4.836991e-01,0,1,0,0,67,5.000000e-02,2.059004e-01,76,35,2
37,9.670966e-01,1,0,0,2,134,5.000000e-02,2.059004e-01,76,40,2
37,4.837335e-01,1,1,1,1,17,5.000000e-02,2.059004e-01,76,50,2
37,2.670891e-01,0,1,0,0,67,5.000000e-02,2.059004e-01,76,45,2
37,8.004232e-01,0,0,1,0,134,5.000000e-02,2.059004e-01,76,55,2
37,5.838240e-01,0,1,0,0,34,5.000000e-02,2.059004e-01,76,35,2
37,6.670921e-01,0,1,0,2,268,5.000000e-02,2.059004e-01,76,40,2
37,6.004286e-01,1,1,1,0,34,5.000000e-02,2.059004e-01,76,50,2
37,1.033753e+00,0,0,1,1,134,5.000000e-02,2.059004e-01,76,50,2
37,4.171002e-01,1,1,1,1,67,5.000000e-02,2.059004e-01,76,55,2
37,5.837051e-01,1,1,1,2,17,5.000000e-02,2.059004e-01,76,55,2
37,5.337727e-01,0,1,0,0,134,5.000000e-02,2.059004e-01,76,40,2
37,5.004238e-01,1,0,0,1,134,5.000000e-02,2.059004e-01,76,35,2
37,4.171072e-01,0,1,0,0,268,5.000000e-02,2.059004e-01,76,40,2
37,4.337625e-01,1,1,1,1,34,5.000000e-02,2.059004e-01,76,45,2
37,6.004108e-01,1,1,1,2,134,5.000000e-02,2.059004e-01,76,55,2
37,5.505937e-01,1,1,1,2,17,5.000000e-02,2.059004e-01,76,40,2
37,5.004395e-01,0,1,0,0,268,5.000000e-02,2.059004e-01,76,45,2
37,1.167054e+00,0,0,1,2,34,5.000000e-02,2.059004e-01,76,35,2
37,5.504389e-01,1,1,1,2,268,5.000000e-02,2.059004e-01,76,55,2
37,3.670643e-01,0,1,0,1,134,5.000000e-02,2.059004e-01,76,40,2
37,1.017094e+00,0,0,1,2,67,5.000000e-02,2.059004e-01,76,50,2
37,6.670737e-01,1,1,1,1,134,5.000000e-02,2.059004e-01,76,45,2
37,1.017083e+00,0,1,0,1,67,5.000000e-02,2.059004e-01,76,45,2
37,6.504214e-01,1,1,1,1,67,5.000000e-02,2.059004e-01,76,55,2
37,9.170770e-01,1,1,1,2,34,5.000000e-02,2.059004e-01,76,45,2
37,6.170848e-01,0,1,0,2,34,5.000000e-02,2.059004e-01,76,55,2
37,8.670498e-01,1,1,1,1,134,5.000000e-02,2.059004e-01,76,40,2
37,6.170942e-01,1,1,1,0,134,5.000000e-02,2.059004e-01,76,45,2
37,6.003924e-01,1,1,1,1,34,5.000000e-02,2.059004e-01,76,55,2
37,4.670776e-01,0,1,0,0,34,5.000000e-02,2.059004e-01,76,35,2
37,6.837495e-01,1,1,1,1,134,5.000000e-02,2.059004e-01,76,40,2
37,9.003686e-01,1,1,1,1,268,5.000000e-02,2.059004e-01,76,50,2
37,4.503951e-01,0,1,0,1,34,5.000000e-02,2.059004e-01,76,50,2
37,7.837407e-01,1,1,1,1,268,5.000000e-02,2.059004e-01,76,55,2
37,6.504048e-01,0,1,0,0,67,5.000000e-02,2.059004e-01,76,50,2
37,1.000329e+00,1,0,0,1,268,5.000000e-02,2.059004e-01,76,45,2
37,6.004048e-01,1,1,1,0,134,5.000000e-02,2.059004e-01,76,50,2
37,6.170818e-01,1,1,1,0,268,5.000000e-02,2.059004e-01,76,45,2
37,4.837320e-01,0,1,0,2,34,5.000000e-02,2.059004e-01,76,45,2
37,6.004389e-01,0,1,0,1,34,5.000000e-02,2.059004e-01,76,50,2
