Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
7,5.172393e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,0
7,3.005055e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,35,0
7,4.170732e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,0
7,4.004050e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,0
7,3.504159e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,40,0
7,3.168824e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,35,0
7,2.836963e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,0
7,2.671380e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,50,0
7,4.836394e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,55,0
7,3.338337e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,55,0
7,6.170344e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,35,0
7,6.004782e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
7,4.837227e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,40,0
7,6.003891e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,55,0
7,4.672094e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,40,0
7,3.670131e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,55,0
7,3.167025e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,40,0
7,4.170282e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
7,1.837409e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,50,0
7,2.335819e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
7,2.506410e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
7,2.836049e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,35,0
7,4.337384e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,40,0
7,2.671271e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,45,0
7,4.335808e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,40,0
7,1.337744e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,55,0
7,1.433612e+00,1,1,1,0,100,5.000000e-02,7.500000e-02,76,35,0
7,4.670316e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,45,0
7,3.004056e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,50,0
7,3.338216e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
7,6.004036e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
7,2.337437e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,55,0
7,4.503658e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,40,0
7,4.503598e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
7,6.506300e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,50,0
7,1.171147e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
7,3.377525e-02,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
7,2.171060e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
7,2.168820e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
7,1.004211e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,45,0
7,3.334217e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,35,0
7,7.003741e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,45,0
7,5.669906e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,55,0
7,3.337368e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
7,4.003356e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,40,0
7,3.836873e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,45,0
7,1.000283e+00,0,0,1,0,100,5.000000e-02,6.250000e-02,76,50,0
7,7.332894e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
7,1.033534e+00,1,0,0,0,100,5.000000e-02,6.250000e-02,76,50,0
7,7.837543e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
7,6.502835e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,55,0
7,5.338091e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
7,5.503625e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
7,8.336571e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
7,6.670356e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
7,1.000353e+00,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
7,8.837021e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
7,2.668042e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
7,1.004510e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
7,1.623926e-04,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
7,1.837606e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,35,0
7,3.170843e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
7,2.336951e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
7,2.836957e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,55,0
7,2.838644e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
7,1.337584e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
7,2.670791e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
7,2.337645e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
7,8.372488e-02,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
7,8.836852e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,50,1
7,5.339917e-01,1,0,0,0,1000,5.000000e-02,1.000000e-01,76,45,1
7,2.504333e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,35,1
7,7.337663e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,55,1
7,7.503651e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,55,1
7,5.504782e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,45,1
7,4.337408e-01,1,0,0,0,500,5.000000e-02,1.000000e-01,76,45,1
7,6.337331e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,55,1
7,4.170388e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,50,1
7,5.503909e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,35,1
7,6.503493e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,45,1
7,6.170679e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,40,1
7,3.671082e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,55,1
7,6.004498e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,35,1
7,6.004498e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,45,1
7,3.669204e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,35,1
7,3.665932e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,50,1
7,7.172494e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,50,1
7,6.837889e-01,0,0,1,0,50,5.000000e-02,1.000000e-01,76,40,1
7,4.338165e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,55,1
7,5.670126e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,40,1
7,6.836824e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,45,1
7,5.836476e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,40,1
7,3.670605e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,50,1
7,7.836743e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,35,1
7,5.670443e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,1
7,5.337620e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,55,1
7,6.003369e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,40,1
7,4.337483e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,1
7,6.336932e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,55,1
7,4.836635e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,45,1
7,6.337273e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,35,1
7,6.170640e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,45,1
7,5.836585e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,35,1
7,4.503939e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,50,1
7,5.338649e-01,0,0,1,0,50,5.000000e-02,1.000000e-01,76,45,1
7,5.837520e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,55,1
7,3.837389e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,35,1
7,5.504099e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,40,1
7,7.337965e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,55,1
7,4.170901e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,50,1
7,3.670907e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,50,1
7,6.001830e-01,0,0,1,0,50,5.000000e-02,1.000000e-01,76,40,1
7,4.671270e-01,1,0,0,0,50,5.000000e-02,1.000000e-01,76,35,1
7,6.003433e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,55,1
7,5.004319e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,40,1
7,5.337125e-01,0,0,1,0,100,5.000000e-02,1.000000e-01,76,40,1
7,4.504419e-01,1,0,0,0,1000,5.000000e-02,1.000000e-01,76,50,1
7,3.669660e-01,0,0,1,0,1000,5.000000e-02,1.000000e-01,76,40,1
7,5.670066e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,40,1
7,4.837381e-01,0,1,0,0,500,5.000000e-02,1.380191e-01,76,45,1
7,5.004350e-01,0,1,0,0,1000,5.000000e-02,1.380191e-01,76,35,1
7,5.172767e-01,0,0,1,0,500,5.000000e-02,1.380191e-01,76,40,1
7,4.337544e-01,1,1,1,0,100,5.000000e-02,1.380191e-01,76,55,1
7,5.503761e-01,0,1,0,0,50,5.000000e-02,1.380191e-01,76,55,1
7,5.172441e-01,0,1,0,0,500,5.000000e-02,1.380191e-01,76,35,1
7,5.670579e-01,1,1,1,0,1000,5.000000e-02,1.380191e-01,76,45,1
7,4.837532e-01,0,1,0,0,500,5.000000e-02,1.380191e-01,76,55,1
7,1.266990e+00,1,1,1,0,50,5.000000e-02,1.380191e-01,76,50,1
7,5.834315e-01,1,1,1,0,100,5.000000e-02,1.380191e-01,76,50,1
7,5.174669e-01,0,1,0,0,500,5.000000e-02,1.380191e-01,76,40,1
7,5.170259e-01,0,0,1,0,500,5.000000e-02,1.380191e-01,76,35,1
7,4.003395e-01,1,0,0,0,50,5.000000e-02,1.380191e-01,76,40,1
7,2.003008e-01,1,1,1,0,500,5.000000e-02,1.380191e-01,76,40,1
7,1.670480e-01,1,0,0,0,50,5.000000e-02,1.380191e-01,76,55,1
7,9.338401e-01,0,0,1,0,100,5.000000e-02,1.380191e-01,76,45,1
7,5.004425e-01,1,1,1,0,500,5.000000e-02,1.380191e-01,76,45,1
7,4.837939e-01,0,0,1,0,100,5.000000e-02,1.380191e-01,76,45,1
7,7.337244e-01,1,0,0,0,500,5.000000e-02,1.380191e-01,76,55,1
7,7.837531e-01,0,1,0,0,100,5.000000e-02,1.380191e-01,76,45,1
7,5.170262e-01,0,1,0,0,500,5.000000e-02,1.742909e-01,76,35,1
7,5.503580e-01,0,1,0,0,50,5.000000e-02,1.742909e-01,76,45,1
7,4.169938e-01,0,1,0,0,500,5.000000e-02,1.742909e-01,76,45,1
7,5.004784e-01,0,1,0,0,500,5.000000e-02,1.742909e-01,76,55,1
7,4.171242e-01,0,1,0,0,50,5.000000e-02,1.742909e-01,76,40,1
7,3.503938e-01,0,1,0,0,500,5.000000e-02,1.742909e-01,76,50,1
7,3.505275e-01,0,1,0,0,1000,5.000000e-02,1.742909e-01,76,50,1
7,4.836844e-01,0,1,0,0,1000,5.000000e-02,1.742909e-01,76,40,1
7,3.505197e-01,0,1,0,0,1000,5.000000e-02,1.742909e-01,76,35,1
7,4.504373e-01,0,1,0,0,500,5.000000e-02,1.742909e-01,76,35,1
7,4.170675e-01,1,1,1,0,67,5.000000e-02,1.442917e-01,76,55,2
7,3.505040e-01,0,1,0,1,17,5.000000e-02,1.442917e-01,76,40,2
7,8.004056e-01,1,0,0,2,268,5.000000e-02,1.442917e-01,76,35,2
7,6.672143e-01,0,0,1,2,17,5.000000e-02,1.442917e-01,76,35,2
7,5.171140e-01,1,0,0,1,67,5.000000e-02,1.442917e-01,76,55,2
7,9.503619e-01,0,1,0,1,67,5.000000e-02,1.442917e-01,76,35,2
7,5.170754e-01,0,1,0,0,268,5.000000e-02,1.442917e-01,76,55,2
7,3.337564e-01,0,1,0,0,17,5.000000e-02,1.442917e-01,76,50,2
7,6.337255e-01,1,0,0,1,134,5.000000e-02,1.442917e-01,76,35,2
7,6.170619e-01,0,1,0,0,268,5.000000e-02,1.442917e-01,76,55,2
7,6.002847e-01,0,1,0,0,67,5.000000e-02,1.442917e-01,76,45,2
7,5.170757e-01,0,1,0,1,268,5.000000e-02,1.442917e-01,76,40,2
7,5.337608e-01,0,1,0,0,134,5.000000e-02,1.442917e-01,76,50,2
7,4.170409e-01,0,1,0,1,67,5.000000e-02,1.442917e-01,76,45,2
7,4.503936e-01,0,1,0,1,34,5.000000e-02,1.442917e-01,76,45,2
7,7.672361e-01,1,1,1,2,134,5.000000e-02,1.442917e-01,76,45,2
7,5.004706e-01,0,1,0,1,17,5.000000e-02,1.442917e-01,76,35,2
7,6.170356e-01,0,1,0,0,67,5.000000e-02,1.442917e-01,76,35,2
7,5.337004e-01,1,1,1,0,67,5.000000e-02,1.442917e-01,76,45,2
7,6.003587e-01,0,0,1,0,268,5.000000e-02,1.442917e-01,76,50,2
7,5.503752e-01,1,1,1,1,268,5.000000e-02,1.442917e-01,76,45,2
7,3.503467e-01,0,1,0,2,67,5.000000e-02,1.442917e-01,76,40,2
7,8.503513e-01,1,1,1,1,134,5.000000e-02,1.442917e-01,76,50,2
7,7.170191e-01,0,1,0,0,134,5.000000e-02,1.442917e-01,76,45,2
7,6.170039e-01,0,1,0,0,134,5.000000e-02,1.442917e-01,76,55,2
7,6.504139e-01,1,1,1,2,34,5.000000e-02,1.442917e-01,76,55,2
7,5.004129e-01,1,1,1,1,134,5.000000e-02,1.442917e-01,76,45,2
7,3.668755e-01,0,1,0,0,268,5.000000e-02,1.442917e-01,76,50,2
7,2.502462e-01,1,1,1,2,134,5.000000e-02,1.442917e-01,76,50,2
7,1.670534e-01,1,0,0,1,67,5.000000e-02,1.442917e-01,76,55,2
7,1.172182e-01,0,0,1,2,67,5.000000e-02,1.442917e-01,76,50,2
7,1.394524e-04,1,0,0,0,268,5.000000e-02,1.442917e-01,76,40,2
7,9.005590e-01,1,1,1,0,34,5.000000e-02,1.442917e-01,76,55,2
7,5.836017e-01,0,1,0,2,17,5.000000e-02,1.442917e-01,76,50,2
7,5.337146e-01,0,0,1,0,17,5.000000e-02,1.442917e-01,76,55,2
7,7.338608e-01,1,0,0,0,268,5.000000e-02,1.442917e-01,76,35,2
7,7.667855e-01,1,1,1,0,67,5.000000e-02,1.442917e-01,76,40,2
7,8.170689e-01,0,1,0,2,268,5.000000e-02,1.442917e-01,76,50,2
7,6.001697e-01,1,0,0,1,134,5.000000e-02,1.442917e-01,76,55,2
7,3.170804e-01,0,1,0,1,268,5.000000e-02,1.442917e-01,76,40,2
7,6.837071e-01,0,0,1,1,67,5.000000e-02,1.442917e-01,76,50,2
7,6.337116e-01,1,1,1,2,34,5.000000e-02,1.442917e-01,76,55,2
7,7.171078e-01,1,1,1,1,268,5.000000e-02,1.442917e-01,76,45,2
7,5.836787e-01,0,1,0,1,34,5.000000e-02,1.442917e-01,76,35,2
7,4.170687e-01,0,0,1,2,67,5.000000e-02,1.442917e-01,76,35,2
7,1.533627e+00,1,1,1,0,17,5.000000e-02,1.442917e-01,76,55,2
7,1.383654e+00,0,0,1,2,268,5.000000e-02,1.442917e-01,76,40,2
7,1.533584e+00,1,0,0,0,17,5.000000e-02,1.442917e-01,76,50,2
7,3.003600e-01,0,0,1,0,17,5.000000e-02,1.442917e-01,76,55,2
7,5.503957e-01,1,1,1,1,17,5.000000e-02,1.442917e-01,76,35,2
7,7.003750e-01,1,1,1,2,268,5.000000e-02,1.442917e-01,76,55,2
7,6.003722e-01,0,1,0,1,34,5.000000e-02,1.442917e-01,76,55,2
7,5.839012e-01,1,1,1,1,34,5.000000e-02,1.442917e-01,76,55,2
7,5.339072e-01,0,1,0,1,17,5.000000e-02,1.442917e-01,76,40,2
7,5.003842e-01,1,1,1,1,67,5.000000e-02,1.442917e-01,76,45,2
7,7.171066e-01,0,1,0,1,134,5.000000e-02,1.442917e-01,76,40,2
7,4.669673e-01,1,0,0,2,67,5.000000e-02,1.442917e-01,76,50,2
7,1.300349e+00,0,0,1,0,17,5.000000e-02,1.442917e-01,76,35,2
7,7.502709e-01,0,1,0,1,34,5.000000e-02,1.442917e-01,76,55,2
7,9.170035e-01,1,0,0,2,268,5.000000e-02,1.442917e-01,76,40,2
7,5.671412e-01,1,0,0,2,67,5.000000e-02,1.442917e-01,76,55,2
7,1.283652e+00,0,0,1,0,268,5.000000e-02,1.442917e-01,76,35,2
7,7.003620e-01,0,1,0,1,134,5.000000e-02,1.442917e-01,76,45,2
7,5.503719e-01,0,1,0,0,67,5.000000e-02,1.442917e-01,76,35,2
7,4.503866e-01,0,1,0,1,268,5.000000e-02,1.442917e-01,76,35,2
7,5.004123e-01,0,1,0,1,67,5.000000e-02,1.442917e-01,76,55,2
7,5.336835e-01,1,0,0,2,17,5.000000e-02,1.442917e-01,76,55,2
7,7.506482e-01,0,1,0,0,67,5.000000e-02,1.442917e-01,76,45,2
7,5.004956e-01,0,1,0,2,67,5.000000e-02,1.442917e-01,76,40,2
7,4.499429e-01,1,1,1,0,67,5.000000e-02,1.442917e-01,76,50,2
7,7.001885e-01,0,1,0,1,134,5.000000e-02,1.442917e-01,76,50,2
7,5.837548e-01,0,1,0,0,17,5.000000e-02,1.442917e-01,76,40,2
7,4.170334e-01,1,1,1,0,134,5.000000e-02,1.442917e-01,76,50,2
7,5.003752e-01,1,1,1,2,268,5.000000e-02,1.442917e-01,76,45,2
7,7.003602e-01,0,1,0,0,34,5.000000e-02,1.442917e-01,76,55,2
7,7.504122e-01,1,1,1,1,268,5.000000e-02,1.442917e-01,76,40,2
7,6.003662e-01,1,1,1,0,134,5.000000e-02,1.442917e-01,76,40,2
7,6.170114e-01,0,1,0,0,17,5.000000e-02,1.442917e-01,76,55,2
7,5.336295e-01,0,1,0,1,17,5.000000e-02,1.442917e-01,76,45,2
7,7.670136e-01,1,0,0,1,268,5.000000e-02,1.442917e-01,76,45,2
7,6.503997e-01,1,1,1,0,17,5.000000e-02,1.442917e-01,76,55,2
7,4.503866e-01,1,1,1,1,67,5.000000e-02,1.442917e-01,76,55,2
7,4.837529e-01,1,1,1,1,34,5.000000e-02,1.442917e-01,76,40,2
7,4.503806e-01,0,1,0,2,67,5.000000e-02,1.442917e-01,76,50,2
7,7.337479e-01,0,0,1,0,17,5.000000e-02,1.442917e-01,76,55,2
7,3.503651e-01,1,0,0,1,34,5.000000e-02,1.442917e-01,76,55,2
7,5.667594e-01,0,1,0,1,134,5.000000e-02,1.442917e-01,76,40,2
7,4.837487e-01,1,0,0,2,17,5.000000e-02,1.442917e-01,76,55,2
7,7.836722e-01,0,0,1,0,34,5.000000e-02,1.442917e-01,76,35,2
7,1.297934e-04,0,0,1,0,67,5.000000e-02,1.442917e-01,76,50,2
7,5.504030e-01,1,0,0,1,34,5.000000e-02,1.442917e-01,76,40,2
7,6.838671e-01,0,1,0,1,17,5.000000e-02,1.442917e-01,76,35,2
7,5.336886e-01,1,1,1,2,67,5.000000e-02,1.442917e-01,76,40,2
7,5.004331e-01,1,1,1,2,268,5.000000e-02,1.442917e-01,76,35,2
7,5.834638e-01,0,1,0,1,17,5.000000e-02,1.442917e-01,76,55,2
7,8.169488e-01,0,1,0,1,34,5.000000e-02,1.442917e-01,76,55,2
7,7.170613e-01,1,1,1,2,134,5.000000e-02,1.442917e-01,76,45,2
7,1.216990e+00,1,1,1,2,268,5.000000e-02,1.442917e-01,76,50,2
7,4.670645e-01,0,1,0,2,34,5.000000e-02,1.442917e-01,76,55,2
7,4.004340e-01,1,0,0,2,134,5.000000e-02,1.442917e-01,76,40,2
7,4.502623e-01,0,1,0,1,134,5.000000e-02,1.442917e-01,76,40,2
7,4.669905e-01,0,1,0,1,17,5.000000e-02,1.442917e-01,76,40,2
7,4.837067e-01,1,1,1,1,134,5.000000e-02,1.442917e-01,76,40,2
7,8.004231e-01,0,0,1,0,34,5.000000e-02,1.442917e-01,76,45,2
7,5.837376e-01,0,0,1,0,34,5.000000e-02,1.442917e-01,76,35,2
7,6.702711e-02,1,1,1,1,34,5.000000e-02,1.442917e-01,76,45,2
7,5.504579e-01,1,0,0,0,17,5.000000e-02,1.442917e-01,76,45,2
7,5.336841e-01,0,0,1,0,134,5.000000e-02,1.442917e-01,76,40,2
7,5.336968e-01,0,1,0,2,134,5.000000e-02,1.442917e-01,76,35,2
7,7.003654e-01,0,0,1,2,34,5.000000e-02,1.442917e-01,76,55,2
7,4.003999e-01,1,1,1,1,134,5.000000e-02,1.442917e-01,76,35,2
7,9.837257e-01,1,1,1,1,17,5.000000e-02,1.442917e-01,76,35,2
7,9.168329e-01,0,0,1,2,134,5.000000e-02,1.442917e-01,76,40,2
7,6.168358e-01,1,0,0,0,67,5.000000e-02,1.442917e-01,76,35,2
7,5.670612e-01,0,1,0,2,268,5.000000e-02,1.442917e-01,76,55,2
7,7.003478e-01,1,1,1,1,34,5.000000e-02,1.442917e-01,76,40,2
7,5.837348e-01,1,1,1,0,268,5.000000e-02,1.442917e-01,76,50,2
7,6.003988e-01,0,0,1,2,17,5.000000e-02,1.442917e-01,76,45,2
7,5.836998e-01,1,0,0,2,134,5.000000e-02,1.442917e-01,76,35,2
7,1.370377e-04,0,0,1,2,268,5.000000e-02,1.442917e-01,76,55,2
7,3.337899e-01,1,0,0,2,17,5.000000e-02,1.442917e-01,76,45,2
7,1.503931e-01,1,1,1,1,34,5.000000e-02,1.442917e-01,76,40,2
7,4.500655e-01,0,1,0,1,17,5.000000e-02,1.442917e-01,76,55,2
7,7.170987e-01,1,1,1,0,134,5.000000e-02,1.442917e-01,76,35,2
7,5.836926e-01,0,1,0,1,17,5.000000e-02,1.442917e-01,76,35,2
7,7.001299e-01,1,1,1,1,268,5.000000e-02,1.442917e-01,76,35,2
7,9.839989e-01,0,1,0,0,268,5.000000e-02,1.442917e-01,76,40,2
7,5.503834e-01,0,0,1,2,34,5.000000e-02,1.442917e-01,76,55,2
7,4.668861e-01,1,0,0,2,268,5.000000e-02,1.442917e-01,76,50,2
7,7.836758e-01,1,0,0,0,34,5.000000e-02,1.442917e-01,76,40,2
7,3.170487e-01,1,1,1,2,134,5.000000e-02,1.442917e-01,76,50,2
7,3.670686e-01,0,0,1,0,17,5.000000e-02,1.442917e-01,76,45,2
7,1.494133e-04,0,0,1,0,34,5.000000e-02,1.442917e-01,76,40,2
7,4.503821e-01,1,0,0,0,17,5.000000e-02,1.442917e-01,76,35,2
7,6.003357e-01,1,1,1,2,134,5.000000e-02,1.442917e-01,76,35,2
7,7.003844e-01,0,0,1,2,17,5.000000e-02,1.442917e-01,76,55,2
7,6.669949e-01,0,1,0,0,34,5.000000e-02,1.442917e-01,76,40,2
7,5.170696e-01,1,1,1,2,17,5.000000e-02,1.442917e-01,76,50,2
7,1.300431e+00,1,0,0,2,34,5.000000e-02,1.442917e-01,76,50,2
7,6.004426e-01,0,1,0,2,67,5.000000e-02,1.442917e-01,76,40,2
7,8.836626e-01,0,0,1,2,34,5.000000e-02,1.442917e-01,76,40,2
7,6.170383e-01,1,1,1,1,17,5.000000e-02,1.442917e-01,76,45,2
7,4.836889e-01,0,1,0,0,34,5.000000e-02,1.442917e-01,76,55,2
7,6.504360e-01,0,1,0,2,134,5.000000e-02,1.442917e-01,76,35,2
7,5.170817e-01,0,1,0,0,34,5.000000e-02,1.442917e-01,76,50,2
7,5.837391e-01,1,1,1,1,67,5.000000e-02,1.442917e-01,76,45,2
7,5.002665e-01,1,1,1,1,134,5.000000e-02,1.442917e-01,76,50,2
7,1.466823e+00,1,0,0,0,17,5.000000e-02,1.442917e-01,76,45,2
7,4.670898e-01,1,1,1,0,134,5.000000e-02,1.442917e-01,76,35,2
7,3.337483e-01,1,1,1,1,67,5.000000e-02,1.442917e-01,76,50,2
7,1.300273e+00,1,0,0,2,268,5.000000e-02,1.594670e-01,76,40,2
7,6.670700e-01,0,1,0,2,134,5.000000e-02,1.594670e-01,76,55,2
7,4.170240e-01,1,1,1,2,34,5.000000e-02,1.594670e-01,76,45,2
7,5.336971e-01,1,0,0,0,134,5.000000e-02,1.594670e-01,76,40,2
7,6.003587e-01,1,1,1,2,17,5.000000e-02,1.594670e-01,76,40,2
7,4.004077e-01,0,1,0,0,268,5.000000e-02,1.594670e-01,76,55,2
7,3.670765e-01,1,1,1,2,67,5.000000e-02,1.594670e-01,76,40,2
7,4.333224e-01,0,0,1,1,134,5.000000e-02,1.594670e-01,76,35,2
7,5.670168e-01,0,1,0,2,34,5.000000e-02,1.594670e-01,76,35,2
