Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
17,1.213568e+00,0,0,1,1,150,3.981072e-01,0,45,1.151052e+00,1.303493e+00,1.400713e+00,1.497928e+00,0
17,1.096631e+00,1,1,1,1,150,3.981072e-01,0,50,1.150746e+00,1.303495e+00,1.400716e+00,1.497929e+00,0
17,7.854330e-01,1,0,0,1,150,3.981072e-01,0,35,1.150587e+00,1.303355e+00,1.400555e+00,1.497770e+00,0
17,6.840064e-01,1,0,0,1,150,3.981072e-01,0,35,1.150696e+00,1.303448e+00,1.400666e+00,1.497880e+00,0
17,1.062471e+00,0,0,1,0,150,3.981072e-01,0,35,1.150772e+00,1.303518e+00,1.400738e+00,1.497950e+00,0
17,1.523250e+00,1,1,1,0,150,3.981072e-01,0,55,1.150777e+00,1.303528e+00,1.400747e+00,1.497977e+00,0
17,7.977394e-01,1,0,0,1,150,3.981072e-01,0,35,1.150686e+00,1.303432e+00,1.400651e+00,1.497867e+00,0
17,2.001137e+00,1,0,0,1,150,3.981072e-01,0,45,1.150671e+00,1.303419e+00,1.400634e+00,1.497842e+00,0
17,9.565106e-01,1,1,1,0,150,3.981072e-01,0,50,1.150685e+00,1.303436e+00,1.400655e+00,1.497859e+00,0
17,7.925139e-01,1,0,0,0,150,1.584893e-01,0,45,1.150656e+00,1.303405e+00,1.400626e+00,1.497852e+00,0
17,3.099668e+00,0,1,0,0,150,1.584893e-01,0,35,1.150712e+00,1.303451e+00,1.400692e+00,1.497885e+00,0
17,1.605842e+00,0,1,0,1,150,1.584893e-01,0,55,1.150621e+00,1.303368e+00,1.400589e+00,1.497802e+00,0
17,1.276993e+00,1,0,0,1,150,1.584893e-01,0,45,1.151048e+00,1.303797e+00,1.400707e+00,1.497921e+00,0
17,2.201366e+00,0,1,0,1,150,1.584893e-01,0,40,1.150626e+00,1.303377e+00,1.400597e+00,1.497809e+00,0
17,8.752495e-01,1,1,1,0,150,1.584893e-01,0,35,1.150717e+00,1.303469e+00,1.400689e+00,1.497901e+00,0
17,6.118118e-01,0,1,0,1,150,1.584893e-01,0,40,1.150810e+00,1.303587e+00,1.400782e+00,1.497994e+00,0
17,9.398564e-01,0,1,0,0,150,1.584893e-01,0,55,1.150726e+00,1.303473e+00,1.400703e+00,1.497905e+00,0
17,1.197330e+00,1,1,1,1,150,1.584893e-01,0,35,1.150732e+00,1.303480e+00,1.400736e+00,1.497913e+00,0
17,1.078024e+00,1,0,0,0,150,1.584893e-01,0,35,1.150740e+00,1.303496e+00,1.400726e+00,1.497929e+00,0
17,8.769769e-01,1,1,1,0,150,1.584893e-01,0,55,1.150706e+00,1.303440e+00,1.400679e+00,1.497874e+00,0
17,7.571368e-01,1,0,0,0,150,1.584893e-01,0,55,1.150597e+00,1.303352e+00,1.400567e+00,1.497778e+00,0
17,4.434465e-01,0,0,1,0,150,1.584893e-01,0,40,1.150788e+00,1.303477e+00,1.400696e+00,1.497909e+00,0
17,9.934373e-01,1,1,1,1,150,1.584893e-01,0,50,1.150748e+00,1.303496e+00,1.400717e+00,1.497926e+00,0
17,7.637969e-01,1,1,1,1,150,1.584893e-01,0,55,1.150701e+00,1.303441e+00,1.400655e+00,1.497882e+00,0
17,1.482939e+00,0,1,0,1,150,1.584893e-01,0,55,1.150780e+00,1.303531e+00,1.400749e+00,1.497964e+00,0
17,9.828436e-01,1,0,0,1,150,6.309573e-02,0,35,1.150711e+00,1.303451e+00,1.400690e+00,1.497885e+00,0
17,1.254998e+00,1,1,1,1,150,6.309573e-02,0,40,1.150781e+00,1.303529e+00,1.400747e+00,1.497969e+00,0
17,1.711952e+00,1,1,1,1,150,6.309573e-02,0,35,1.151030e+00,1.303783e+00,1.400688e+00,1.497903e+00,0
17,4.629057e-01,1,0,0,0,150,6.309573e-02,0,55,1.150643e+00,1.303408e+00,1.400614e+00,1.497827e+00,0
17,5.836402e-01,1,0,0,1,150,6.309573e-02,0,55,1.150786e+00,1.303553e+00,1.400752e+00,1.497961e+00,0
17,5.477140e-01,1,1,1,0,150,6.309573e-02,0,45,1.150774e+00,1.303531e+00,1.400741e+00,1.497955e+00,0
17,6.017450e-01,1,1,1,0,150,6.309573e-02,0,40,1.150765e+00,1.303515e+00,1.400735e+00,1.497947e+00,0
17,6.712068e-01,1,1,1,1,150,6.309573e-02,0,50,1.150758e+00,1.303518e+00,1.400728e+00,1.497942e+00,0
17,8.398114e-01,1,1,1,0,150,6.309573e-02,0,40,1.150661e+00,1.303407e+00,1.400628e+00,1.497842e+00,0
17,9.215980e-01,0,0,1,0,150,6.309573e-02,0,35,1.150776e+00,1.303524e+00,1.400744e+00,1.497958e+00,0
17,4.165258e-01,1,1,1,1,150,6.309573e-02,0,35,1.150726e+00,1.303474e+00,1.400694e+00,1.497915e+00,0
17,8.177932e-01,0,0,1,0,150,6.309573e-02,0,40,1.150846e+00,1.303581e+00,1.400790e+00,1.498013e+00,0
17,5.288422e-01,1,1,1,0,150,6.309573e-02,0,45,1.150664e+00,1.303414e+00,1.400636e+00,1.497848e+00,0
17,4.122146e-01,1,1,1,1,150,6.309573e-02,0,35,1.150701e+00,1.303450e+00,1.400671e+00,1.497881e+00,0
17,4.294468e-01,1,0,0,1,150,6.309573e-02,0,40,1.150803e+00,1.303542e+00,1.400763e+00,1.497983e+00,0
17,3.128837e+00,0,1,0,0,150,6.309573e-02,0,45,1.150702e+00,1.303451e+00,1.400662e+00,1.497884e+00,0
17,8.234171e-01,0,1,0,0,150,2.511886e-02,0,40,1.150691e+00,1.303441e+00,1.400662e+00,1.497873e+00,0
17,8.234316e-01,1,0,0,0,150,2.511886e-02,0,35,1.150685e+00,1.303437e+00,1.400693e+00,1.497860e+00,0
17,2.469158e-01,0,0,1,1,150,2.511886e-02,0,40,1.150780e+00,1.303529e+00,1.400752e+00,1.497966e+00,0
17,2.679091e+00,1,1,1,1,150,2.511886e-02,0,40,1.150852e+00,1.303604e+00,1.400823e+00,1.498034e+00,0
17,9.366044e-01,0,0,1,0,150,2.511886e-02,0,45,1.150718e+00,1.303465e+00,1.400685e+00,1.497899e+00,0
17,7.213503e-01,0,1,0,1,150,2.511886e-02,0,55,1.150782e+00,1.303534e+00,1.400752e+00,1.497964e+00,0
17,1.801230e+00,0,1,0,0,150,2.511886e-02,0,50,1.150788e+00,1.303537e+00,1.400758e+00,1.497971e+00,0
17,1.101878e+00,0,1,0,0,150,2.511886e-02,0,45,1.150760e+00,1.303511e+00,1.400729e+00,1.497943e+00,0
17,6.560624e-01,1,0,0,0,150,2.511886e-02,0,50,1.150715e+00,1.303479e+00,1.400685e+00,1.497899e+00,0
17,1.150644e+00,0,1,0,0,150,2.511886e-02,0,40,1.150707e+00,1.303455e+00,1.400674e+00,1.497886e+00,0
17,7.597377e-01,0,0,1,1,150,2.511886e-02,0,50,1.150772e+00,1.303512e+00,1.400749e+00,1.497947e+00,0
17,4.781291e-01,1,1,1,0,150,2.511886e-02,0,50,1.150811e+00,1.303565e+00,1.400783e+00,1.497995e+00,0
17,7.290543e-01,0,0,1,0,150,2.511886e-02,0,45,1.150722e+00,1.303469e+00,1.400690e+00,1.497899e+00,0
17,3.620828e-01,1,0,0,1,150,2.511886e-02,0,50,1.150830e+00,1.303579e+00,1.400800e+00,1.498015e+00,0
17,1.210388e-04,1,0,0,0,150,2.511886e-02,0,50,1.150824e+00,1.303585e+00,1.400816e+00,1.498019e+00,0
17,1.213406e-04,1,1,1,1,150,2.511886e-02,0,45,1.150715e+00,1.303467e+00,1.400686e+00,1.497918e+00,0
17,5.929161e-01,0,0,1,0,150,1.000000e-02,0,40,1.150704e+00,1.303454e+00,1.400673e+00,1.497887e+00,0
17,1.257735e-01,1,0,0,0,150,1.000000e-02,0,45,1.150691e+00,1.303440e+00,1.400661e+00,1.497873e+00,0
17,7.073750e-01,0,1,0,0,150,1.000000e-02,0,50,1.150672e+00,1.303423e+00,1.400661e+00,1.497856e+00,0
17,8.656186e-01,1,0,0,1,150,1.000000e-02,0,45,1.150771e+00,1.303525e+00,1.400758e+00,1.497984e+00,0
17,1.583501e+00,1,1,1,1,150,1.000000e-02,0,40,1.150778e+00,1.303530e+00,1.400750e+00,1.497986e+00,0
17,7.474727e-01,0,1,0,0,150,1.000000e-02,0,40,1.150760e+00,1.303511e+00,1.400729e+00,1.497941e+00,0
17,6.955796e-01,0,1,0,1,150,1.000000e-02,0,35,1.150663e+00,1.303479e+00,1.400636e+00,1.497848e+00,0
17,5.166704e-01,0,0,1,1,150,1.000000e-02,0,40,1.150775e+00,1.303524e+00,1.400745e+00,1.497958e+00,0
17,1.765855e+00,0,1,0,1,150,1.000000e-02,0,55,1.150591e+00,1.303338e+00,1.400560e+00,1.497793e+00,0
17,5.730637e-01,1,1,1,1,150,1.000000e-02,0,40,1.150754e+00,1.303508e+00,1.400726e+00,1.497941e+00,0
17,1.094964e+00,0,1,0,1,150,1.000000e-02,0,45,1.150727e+00,1.303485e+00,1.400698e+00,1.497910e+00,0
17,5.679483e-01,1,1,1,0,150,1.000000e-02,0,35,1.150757e+00,1.303506e+00,1.400723e+00,1.497938e+00,0
17,7.604030e-01,1,1,1,0,150,1.000000e-02,0,40,1.150711e+00,1.303476e+00,1.400680e+00,1.497895e+00,0
17,1.054728e+00,1,1,1,0,150,1.000000e-02,0,35,1.150671e+00,1.303423e+00,1.400647e+00,1.497865e+00,0
17,5.937377e-01,1,0,0,1,150,1.000000e-02,0,55,1.150733e+00,1.303462e+00,1.400674e+00,1.497895e+00,0
17,9.583406e-01,0,0,1,1,150,1.000000e-02,0,45,1.150724e+00,1.303472e+00,1.400694e+00,1.497918e+00,0
17,3.674149e+00,0,1,0,0,563,6.698925e-02,1,35,7.372079e-01,1.299653e+00,1.396882e+00,1.494088e+00,1
17,6.500482e-01,1,1,1,1,7,1.591049e-01,1,35,1.287756e+00,1.294690e+00,1.391909e+00,1.489124e+00,1
17,8.951481e-01,0,1,0,0,7,1.591049e-01,1,40,1.288208e+00,1.295129e+00,1.392355e+00,1.489559e+00,1
17,1.936746e+00,1,0,0,0,7,1.427985e-01,1,55,1.288478e+00,1.295414e+00,1.392632e+00,1.489844e+00,1
17,1.720759e+00,0,0,1,1,563,3.901271e-02,1,35,7.326109e-01,1.295065e+00,1.392267e+00,1.489487e+00,1
17,6.642128e-01,1,0,0,1,188,3.901271e-02,1,55,1.107659e+00,1.295131e+00,1.392355e+00,1.489568e+00,1
17,7.432928e-01,1,1,1,1,7,4.346763e-02,1,35,1.287599e+00,1.294535e+00,1.391753e+00,1.488967e+00,1
17,7.854499e-01,1,1,1,0,63,1.975164e-01,1,40,1.233585e+00,1.296064e+00,1.393290e+00,1.490540e+00,1
17,1.939304e+00,1,1,1,0,188,1.975164e-01,1,50,1.108101e+00,1.295570e+00,1.392796e+00,1.490008e+00,1
17,2.172714e+00,1,0,0,1,21,1.772733e-01,1,55,1.274504e+00,1.295316e+00,1.392544e+00,1.489754e+00,1
17,8.324389e-01,0,0,1,0,63,4.346763e-02,1,50,1.232358e+00,1.294849e+00,1.392065e+00,1.489278e+00,1
17,1.264648e+00,0,1,0,0,7,4.346763e-02,1,50,1.287998e+00,1.294933e+00,1.392154e+00,1.489367e+00,1
17,5.557322e-01,1,1,1,1,7,2.200710e-01,1,55,1.288025e+00,1.294958e+00,1.392177e+00,1.489408e+00,1
17,7.856826e-01,0,1,0,0,63,2.200710e-01,1,40,1.232859e+00,1.295335e+00,1.392562e+00,1.489772e+00,1
17,7.554132e-01,0,1,0,0,563,2.200710e-01,1,35,7.332136e-01,1.295655e+00,1.392878e+00,1.490091e+00,1
17,6.724649e-01,0,1,0,0,563,1.975164e-01,1,50,7.328481e-01,1.295273e+00,1.392497e+00,1.489720e+00,1
17,9.357317e-01,1,0,0,0,188,1.975164e-01,1,55,1.107711e+00,1.295179e+00,1.392406e+00,1.489616e+00,1
17,5.679106e-01,0,1,0,1,188,4.346763e-02,1,35,1.107492e+00,1.294962e+00,1.392188e+00,1.489400e+00,1
17,5.120203e-01,1,0,0,0,563,2.452012e-01,1,35,7.326024e-01,1.295041e+00,1.392276e+00,1.489479e+00,1
17,5.199261e-01,0,0,1,1,188,3.901271e-02,1,40,1.107388e+00,1.294849e+00,1.392083e+00,1.489297e+00,1
17,4.324344e-01,1,0,0,1,7,4.346763e-02,1,40,1.288267e+00,1.295198e+00,1.392419e+00,1.489631e+00,1
17,4.844005e-01,1,1,1,1,188,4.346763e-02,1,40,1.107194e+00,1.294681e+00,1.391890e+00,1.489100e+00,1
17,5.441040e-01,0,1,0,1,188,2.732011e-01,1,40,1.107684e+00,1.295155e+00,1.392378e+00,1.489591e+00,1
17,9.331051e-01,0,0,1,0,63,2.732011e-01,1,40,1.232992e+00,1.295470e+00,1.392696e+00,1.489908e+00,1
17,6.928712e-01,1,1,1,0,63,3.501437e-02,1,40,1.232474e+00,1.294970e+00,1.392176e+00,1.489388e+00,1
17,1.272392e+00,0,1,0,1,563,3.391580e-01,1,45,7.324895e-01,1.294927e+00,1.392153e+00,1.489356e+00,1
17,3.979754e+00,1,1,1,1,188,3.391580e-01,1,45,1.108349e+00,1.295820e+00,1.393046e+00,1.490258e+00,1
17,9.553276e-01,1,0,0,0,21,3.043983e-01,1,45,1.274378e+00,1.295196e+00,1.392435e+00,1.489624e+00,1
17,5.828110e-01,0,0,1,1,63,3.142581e-02,1,55,1.233235e+00,1.295712e+00,1.392937e+00,1.490149e+00,1
17,4.406478e-01,0,1,0,1,21,3.142581e-02,1,35,1.274133e+00,1.294969e+00,1.392177e+00,1.489383e+00,1
17,4.380780e-01,0,1,0,0,21,3.778869e-01,1,50,1.274383e+00,1.295187e+00,1.392433e+00,1.489628e+00,1
17,3.857300e-01,0,1,0,1,188,3.778869e-01,1,35,1.107219e+00,1.294680e+00,1.391910e+00,1.489130e+00,1
17,3.425913e-01,0,1,0,1,188,3.391580e-01,1,40,1.107538e+00,1.295006e+00,1.392232e+00,1.489443e+00,1
17,1.581023e+00,0,1,0,1,21,3.391580e-01,1,35,1.274175e+00,1.294991e+00,1.392217e+00,1.489428e+00,1
17,3.630918e+00,0,1,0,1,7,3.391580e-01,1,50,1.288139e+00,1.295074e+00,1.392324e+00,1.489498e+00,1
17,4.250652e-01,0,0,1,0,21,3.391580e-01,1,40,1.274585e+00,1.295401e+00,1.392645e+00,1.489838e+00,1
17,5.320363e-01,0,0,1,0,563,3.142581e-02,1,50,7.322828e-01,1.294727e+00,1.391950e+00,1.489177e+00,1
17,5.506503e-01,0,1,0,0,188,3.501437e-02,1,35,1.107217e+00,1.294674e+00,1.391901e+00,1.489114e+00,1
17,6.450950e-01,0,1,0,1,563,3.778869e-01,1,55,7.332997e-01,1.295703e+00,1.392927e+00,1.490141e+00,1
17,2.120213e+00,0,0,1,0,7,3.778869e-01,1,40,1.288267e+00,1.295204e+00,1.392415e+00,1.489637e+00,1
17,3.171186e-01,0,1,0,1,7,2.531436e-02,1,40,1.287939e+00,1.294872e+00,1.392092e+00,1.489316e+00,1
17,2.873569e-01,0,0,1,0,7,4.691173e-01,1,45,1.288465e+00,1.295400e+00,1.392621e+00,1.489832e+00,1
17,2.850342e-01,0,0,1,1,188,1.474239e-02,1,45,1.107156e+00,1.294624e+00,1.391852e+00,1.489063e+00,1
17,3.552687e-01,0,1,0,0,7,1.642585e-02,1,55,1.287735e+00,1.294668e+00,1.391888e+00,1.489100e+00,1
17,4.592766e-01,0,0,1,1,63,6.488747e-01,1,55,1.232851e+00,1.295330e+00,1.392577e+00,1.489772e+00,1
17,9.635571e-01,1,1,1,0,563,8.585567e-03,1,55,7.324452e-01,1.294883e+00,1.392107e+00,1.489319e+00,1
17,5.598439e-01,0,1,0,0,21,1,1,50,1.273907e+00,1.294721e+00,1.391956e+00,1.489161e+00,1
17,4.148681e-01,0,0,1,1,63,1,1,50,1.232553e+00,1.295054e+00,1.392260e+00,1.489475e+00,1
17,9.440212e-01,1,0,0,1,563,5.000000e-03,1,55,7.321735e-01,1.294613e+00,1.391838e+00,1.489051e+00,1
17,7.291475e-01,0,0,1,0,188,5.000000e-03,1,35,1.107318e+00,1.294790e+00,1.392014e+00,1.489228e+00,1
17,7.774580e-01,0,1,0,0,63,5.570957e-03,1,45,1.232720e+00,1.295200e+00,1.392426e+00,1.489637e+00,1
17,6.413380e-01,0,0,1,0,63,1,1,55,1.232618e+00,1.295101e+00,1.392333e+00,1.489536e+00,1
17,3.647529e-01,0,0,1,1,7,5.000000e-03,1,50,1.287750e+00,1.294684e+00,1.391918e+00,1.489115e+00,1
17,2.142151e-01,0,0,1,0,21,5.000000e-03,1,55,1.274531e+00,1.295348e+00,1.392578e+00,1.489786e+00,1
17,3.928653e-01,1,1,1,1,563,5.000000e-03,1,40,7.325143e-01,1.294952e+00,1.392192e+00,1.489388e+00,1
17,6.385689e-01,0,0,1,0,63,1,1,50,1.232938e+00,1.295418e+00,1.392643e+00,1.489925e+00,1
17,5.373219e-01,0,0,1,1,563,5.000000e-03,1,50,7.326081e-01,1.295079e+00,1.392273e+00,1.489486e+00,1
17,6.448354e-01,0,0,1,0,188,5.000000e-03,1,35,1.107424e+00,1.294907e+00,1.392125e+00,1.489332e+00,1
17,6.006801e-01,1,1,1,1,21,5.000000e-03,1,50,1.273532e+00,1.294349e+00,1.391574e+00,1.488779e+00,1
17,1.230170e+00,1,1,1,0,563,1,1,50,7.339296e-01,1.296370e+00,1.393594e+00,1.490817e+00,1
17,2.131156e+00,0,1,0,0,563,1,1,45,7.324654e-01,1.294905e+00,1.392132e+00,1.489343e+00,1
17,4.490765e-01,0,1,0,0,563,1,1,50,7.326314e-01,1.295072e+00,1.392297e+00,1.489509e+00,1
17,7.833515e-01,0,1,0,1,188,1,1,55,1.108770e+00,1.296241e+00,1.393466e+00,1.490686e+00,1
17,5.760878e-01,0,0,1,0,563,1,1,45,7.328143e-01,1.295253e+00,1.392477e+00,1.489701e+00,1
17,1.273501e+00,0,0,1,1,7,5.000000e-03,1,35,1.287579e+00,1.294515e+00,1.391733e+00,1.488948e+00,1
17,3.436653e+00,1,1,1,1,21,5.000000e-03,1,55,1.274125e+00,1.294936e+00,1.392160e+00,1.489373e+00,1
17,1.073065e+00,1,0,0,0,21,1,1,35,1.273908e+00,1.294651e+00,1.391893e+00,1.489090e+00,1
17,1.142598e+00,1,1,1,0,7,5.000000e-03,1,40,1.287735e+00,1.294668e+00,1.391889e+00,1.489102e+00,1
17,8.536732e-01,1,0,0,1,563,1,1,55,7.328563e-01,1.295284e+00,1.392509e+00,1.489720e+00,1
17,2.601341e+00,1,0,0,1,563,5.000000e-03,1,35,7.322535e-01,1.294714e+00,1.391919e+00,1.489131e+00,1
17,1.806621e+00,1,1,1,0,21,5.000000e-03,1,55,1.273746e+00,1.294563e+00,1.391790e+00,1.489001e+00,1
17,1.299899e+00,1,1,1,1,63,1,1,40,1.232666e+00,1.295156e+00,1.392372e+00,1.489583e+00,1
17,3.939884e+00,1,0,0,1,7,1,1,50,1.287367e+00,1.294302e+00,1.391532e+00,1.488736e+00,1
17,6.369386e-01,1,0,0,0,188,5.000000e-03,1,40,1.107196e+00,1.294661e+00,1.391887e+00,1.489099e+00,1
17,1.975894e+00,1,1,1,0,63,5.000000e-03,1,45,1.232301e+00,1.294784e+00,1.392008e+00,1.489221e+00,1
17,9.185038e-01,1,1,1,1,63,1,1,50,1.232222e+00,1.294704e+00,1.391931e+00,1.489118e+00,1
17,2.643837e+00,1,0,0,1,563,1,1,55,7.325774e-01,1.295015e+00,1.392240e+00,1.489463e+00,1
17,2.040015e+00,1,0,0,0,563,5.000000e-03,1,55,7.327247e-01,1.294853e+00,1.392069e+00,1.489281e+00,1
17,4.720434e-01,1,1,1,1,563,5.000000e-03,1,40,7.322278e-01,1.294662e+00,1.391889e+00,1.489099e+00,1
17,6.890553e-01,1,0,0,1,188,1,1,45,1.107612e+00,1.295082e+00,1.392328e+00,1.489520e+00,1
17,1.741468e+00,0,1,0,1,21,6.784405e-02,2,55,1.275839e+00,1.296673e+00,1.393882e+00,1.491094e+00,2
17,7.351817e-01,1,0,0,0,63,6.784405e-02,2,55,1.233178e+00,1.295658e+00,1.392886e+00,1.490095e+00,2
17,6.966153e-01,1,0,0,1,21,6.784405e-02,2,35,1.275638e+00,1.296456e+00,1.393681e+00,1.490913e+00,2
17,1.884168e+00,1,1,1,1,7,6.784405e-02,2,50,1.289602e+00,1.296550e+00,1.393755e+00,1.490977e+00,2
17,1.444073e+00,1,0,0,1,63,6.784405e-02,2,50,1.234048e+00,1.296529e+00,1.393753e+00,1.490967e+00,2
17,1.185411e+00,1,0,0,0,21,6.784405e-02,2,35,1.275602e+00,1.296419e+00,1.393646e+00,1.490859e+00,2
17,1.983145e+00,0,1,0,0,7,6.784405e-02,2,40,1.289412e+00,1.296346e+00,1.393555e+00,1.490778e+00,2
17,7.097596e-01,1,1,1,1,7,6.784405e-02,2,55,1.289614e+00,1.296545e+00,1.393755e+00,1.490977e+00,2
17,5.237634e-01,0,1,0,0,7,6.784405e-02,2,55,1.289599e+00,1.296533e+00,1.393749e+00,1.490965e+00,2
17,8.287307e-01,0,0,1,0,21,6.784405e-02,2,45,1.275714e+00,1.296529e+00,1.393754e+00,1.490966e+00,2
17,6.686698e-01,0,1,0,1,63,6.784405e-02,2,40,1.234080e+00,1.296560e+00,1.393785e+00,1.491007e+00,2
17,6.519984e-01,0,1,0,1,63,6.784405e-02,2,55,1.234030e+00,1.296525e+00,1.393738e+00,1.490951e+00,2
17,6.404454e-01,0,0,1,1,63,6.784405e-02,2,40,1.234111e+00,1.296576e+00,1.393798e+00,1.491011e+00,2
17,1.131529e+00,0,1,0,1,188,6.784405e-02,2,40,1.109046e+00,1.296509e+00,1.393738e+00,1.490952e+00,2
17,6.650818e-01,0,1,0,1,63,6.784405e-02,2,45,1.234026e+00,1.296506e+00,1.393732e+00,1.490944e+00,2
17,5.672372e-01,1,1,1,0,21,6.784405e-02,2,45,1.275642e+00,1.296476e+00,1.393684e+00,1.490899e+00,2
17,8.470480e-01,0,0,1,0,563,6.784405e-02,2,40,7.341699e-01,1.296610e+00,1.393828e+00,1.491040e+00,2
17,8.410930e-01,1,0,0,0,563,6.784405e-02,2,40,7.340093e-01,1.296447e+00,1.393672e+00,1.490887e+00,2
17,6.667637e-01,1,0,0,0,563,6.784405e-02,2,40,7.340561e-01,1.296506e+00,1.393719e+00,1.490934e+00,2
17,6.970321e-01,0,0,1,0,7,6.784405e-02,2,35,1.289554e+00,1.296490e+00,1.393708e+00,1.490923e+00,2
17,6.368173e-01,1,1,1,1,188,6.784405e-02,2,50,1.108976e+00,1.296444e+00,1.393668e+00,1.490912e+00,2
17,3.750370e-01,0,1,0,0,7,6.784405e-02,2,50,1.289619e+00,1.296555e+00,1.393774e+00,1.490989e+00,2
17,7.371134e-01,1,0,0,1,7,6.784405e-02,2,35,1.289560e+00,1.296502e+00,1.393703e+00,1.490915e+00,2
17,1.315441e+00,0,0,1,0,7,6.784405e-02,2,55,1.289621e+00,1.296556e+00,1.393797e+00,1.490987e+00,2
17,4.448235e-01,1,1,1,0,563,6.784405e-02,2,45,7.340437e-01,1.296456e+00,1.393675e+00,1.490892e+00,2
17,5.149231e-01,0,0,1,0,21,6.784405e-02,2,40,1.275403e+00,1.296244e+00,1.393449e+00,1.490653e+00,2
17,6.992401e-01,0,1,0,1,563,6.784405e-02,2,40,7.341557e-01,1.296572e+00,1.393800e+00,1.491001e+00,2
17,3.827222e-01,0,1,0,1,7,6.784405e-02,2,50,1.289642e+00,1.296580e+00,1.393799e+00,1.491021e+00,2
17,5.869786e-01,0,1,0,1,188,6.784405e-02,2,55,1.109083e+00,1.296554e+00,1.393780e+00,1.490994e+00,2
17,1.829414e+00,0,0,1,0,63,6.784405e-02,2,40,1.234028e+00,1.296508e+00,1.393734e+00,1.490947e+00,2
17,4.614300e-01,0,1,0,0,563,6.784405e-02,2,50,7.339088e-01,1.296348e+00,1.393573e+00,1.490786e+00,2
17,4.052022e-01,0,0,1,1,7,6.784405e-02,2,40,1.289583e+00,1.296516e+00,1.393735e+00,1.490949e+00,2
17,5.249609e-01,0,1,0,0,63,6.784405e-02,2,40,1.234033e+00,1.296514e+00,1.393741e+00,1.490952e+00,2
17,4.062674e-01,1,0,0,0,188,6.784405e-02,2,50,1.109096e+00,1.296567e+00,1.393792e+00,1.491003e+00,2
17,4.054385e-01,0,1,0,1,7,6.784405e-02,2,55,1.289559e+00,1.296494e+00,1.393715e+00,1.490931e+00,2
17,6.449257e-01,0,1,0,0,63,6.784405e-02,2,35,1.234058e+00,1.296537e+00,1.393763e+00,1.490975e+00,2
