Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
13,6.437187e-01,0,0,1,1,150,3.981072e-01,0,45,1.150742e+00,1.303491e+00,1.400702e+00,1.497923e+00,0
13,4.163845e-01,0,1,0,0,150,3.981072e-01,0,35,1.150671e+00,1.303391e+00,1.400629e+00,1.497822e+00,0
13,3.697884e-01,0,1,0,0,150,3.981072e-01,0,45,1.150687e+00,1.303442e+00,1.400655e+00,1.497869e+00,0
13,6.769888e-01,1,1,1,0,150,3.981072e-01,0,50,1.150691e+00,1.303437e+00,1.400655e+00,1.497860e+00,0
13,3.986699e-01,1,1,1,1,150,3.981072e-01,0,40,1.150726e+00,1.303454e+00,1.400635e+00,1.497843e+00,0
13,4.137705e-01,1,1,1,1,150,3.981072e-01,0,50,1.150789e+00,1.303521e+00,1.400721e+00,1.497931e+00,0
13,4.553758e-01,0,1,0,1,150,3.981072e-01,0,45,1.150660e+00,1.303406e+00,1.400614e+00,1.497826e+00,0
13,6.472648e-01,1,1,1,0,150,3.981072e-01,0,35,1.150676e+00,1.303445e+00,1.400634e+00,1.497840e+00,0
13,3.810802e-01,1,1,1,0,150,3.981072e-01,0,45,1.150772e+00,1.303397e+00,1.400640e+00,1.497837e+00,0
13,3.134236e-01,1,1,1,1,150,3.981072e-01,0,50,1.150753e+00,1.303505e+00,1.400690e+00,1.497897e+00,0
13,3.321874e-01,0,1,0,0,150,1.584893e-01,0,40,1.150719e+00,1.303484e+00,1.400675e+00,1.497868e+00,0
13,3.131365e-01,1,1,1,0,150,1.584893e-01,0,35,1.150666e+00,1.303411e+00,1.400628e+00,1.497841e+00,0
13,3.636663e-01,1,1,1,1,150,1.584893e-01,0,55,1.150681e+00,1.303409e+00,1.400600e+00,1.497798e+00,0
13,3.736602e-01,0,1,0,0,150,1.584893e-01,0,50,1.150722e+00,1.303486e+00,1.400655e+00,1.497866e+00,0
13,2.649316e-01,1,1,1,1,150,1.584893e-01,0,40,1.150615e+00,1.303337e+00,1.400556e+00,1.497762e+00,0
13,3.482186e-01,0,0,1,1,150,1.584893e-01,0,35,1.150682e+00,1.303435e+00,1.400650e+00,1.497862e+00,0
13,4.042882e-01,0,1,0,1,150,1.584893e-01,0,55,1.150661e+00,1.303468e+00,1.400606e+00,1.497833e+00,0
13,2.771275e-01,1,1,1,0,150,1.584893e-01,0,50,1.150668e+00,1.303415e+00,1.400632e+00,1.497844e+00,0
13,3.612886e-01,1,1,1,0,150,1.584893e-01,0,40,1.150616e+00,1.303363e+00,1.400599e+00,1.497791e+00,0
13,2.834524e-01,1,1,1,1,150,1.584893e-01,0,55,1.150697e+00,1.303475e+00,1.400632e+00,1.497854e+00,0
13,3.529953e-01,0,1,0,1,150,1.584893e-01,0,55,1.150641e+00,1.303386e+00,1.400641e+00,1.497798e+00,0
13,2.493668e-01,1,0,0,1,150,1.584893e-01,0,35,1.150641e+00,1.303388e+00,1.400607e+00,1.497822e+00,0
13,3.773690e-01,1,1,1,1,150,1.584893e-01,0,50,1.150750e+00,1.303497e+00,1.400679e+00,1.497880e+00,0
13,2.697769e-01,1,1,1,0,150,1.584893e-01,0,35,1.150702e+00,1.303432e+00,1.400653e+00,1.497862e+00,0
13,2.970842e-01,1,1,1,1,150,1.584893e-01,0,55,1.150786e+00,1.303522e+00,1.400704e+00,1.497915e+00,0
13,3.285157e-01,1,1,1,1,150,1.584893e-01,0,45,1.150648e+00,1.303408e+00,1.400581e+00,1.497794e+00,0
13,2.854670e-01,1,0,0,0,150,6.309573e-02,0,50,1.150495e+00,1.303239e+00,1.400457e+00,1.497668e+00,0
13,7.162412e-01,0,0,1,0,150,6.309573e-02,0,55,1.150797e+00,1.303513e+00,1.400708e+00,1.497911e+00,0
13,3.720547e-01,0,1,0,1,150,6.309573e-02,0,55,1.150661e+00,1.303409e+00,1.400613e+00,1.497825e+00,0
13,2.554167e-01,1,0,0,1,150,6.309573e-02,0,40,1.150707e+00,1.303452e+00,1.400650e+00,1.497849e+00,0
13,3.606128e-01,1,0,0,1,150,6.309573e-02,0,40,1.150627e+00,1.303367e+00,1.400555e+00,1.497786e+00,0
13,2.019286e-01,0,0,1,1,150,6.309573e-02,0,35,1.150683e+00,1.303440e+00,1.400616e+00,1.497847e+00,0
13,2.677418e-01,1,1,1,0,150,6.309573e-02,0,35,1.150739e+00,1.303484e+00,1.400686e+00,1.497898e+00,0
13,3.348289e-01,1,0,0,1,150,6.309573e-02,0,50,1.150674e+00,1.303406e+00,1.400631e+00,1.497832e+00,0
13,3.008794e-01,1,0,0,1,150,6.309573e-02,0,50,1.150666e+00,1.303402e+00,1.400569e+00,1.497782e+00,0
13,3.415305e-01,1,0,0,1,150,6.309573e-02,0,40,1.150661e+00,1.303404e+00,1.400647e+00,1.497881e+00,0
13,6.449433e-01,0,1,0,0,150,6.309573e-02,0,55,1.150723e+00,1.303468e+00,1.400657e+00,1.497855e+00,0
13,3.771635e-01,1,0,0,0,150,6.309573e-02,0,45,1.150717e+00,1.303466e+00,1.400661e+00,1.497875e+00,0
13,3.337911e-01,0,0,1,1,150,6.309573e-02,0,50,1.150723e+00,1.303441e+00,1.400684e+00,1.497861e+00,0
13,5.073097e-01,1,1,1,0,150,6.309573e-02,0,40,1.150621e+00,1.303366e+00,1.400584e+00,1.497797e+00,0
13,3.076471e-01,1,1,1,1,150,6.309573e-02,0,55,1.150664e+00,1.303437e+00,1.400597e+00,1.497814e+00,0
13,2.937105e-01,1,0,0,0,150,6.309573e-02,0,55,1.150660e+00,1.303380e+00,1.400597e+00,1.497812e+00,0
13,1.729496e-01,0,1,0,0,150,2.511886e-02,0,45,1.150690e+00,1.303436e+00,1.400614e+00,1.497846e+00,0
13,1.300104e-01,0,1,0,0,150,2.511886e-02,0,50,1.150642e+00,1.303394e+00,1.400581e+00,1.497814e+00,0
13,1.119584e-01,0,1,0,1,150,2.511886e-02,0,40,1.150645e+00,1.303415e+00,1.400617e+00,1.497819e+00,0
13,1.213432e-04,0,0,1,1,150,2.511886e-02,0,45,1.150748e+00,1.303500e+00,1.400684e+00,1.497894e+00,0
13,1.210413e-04,1,1,1,1,150,2.511886e-02,0,40,1.150677e+00,1.303405e+00,1.400593e+00,1.497821e+00,0
13,1.313041e-04,1,1,1,0,150,2.511886e-02,0,55,1.150716e+00,1.303440e+00,1.400628e+00,1.497829e+00,0
13,1.222487e-04,1,1,1,0,150,2.511886e-02,0,55,1.150679e+00,1.303394e+00,1.400601e+00,1.497792e+00,0
13,1.237580e-04,1,0,0,0,150,2.511886e-02,0,40,1.150698e+00,1.303408e+00,1.400614e+00,1.497827e+00,0
13,1.219469e-04,0,1,0,1,150,2.511886e-02,0,35,1.150697e+00,1.303443e+00,1.400644e+00,1.497855e+00,0
13,2.663210e-03,0,1,0,1,150,2.511886e-02,0,45,1.150766e+00,1.303473e+00,1.400712e+00,1.497893e+00,0
13,1.017474e-01,1,0,0,1,150,2.511886e-02,0,50,1.150688e+00,1.303431e+00,1.400624e+00,1.497835e+00,0
13,3.205391e-02,0,1,0,0,150,2.511886e-02,0,45,1.150743e+00,1.303491e+00,1.400693e+00,1.497895e+00,0
13,8.758047e-02,0,0,1,0,150,2.511886e-02,0,35,1.150672e+00,1.303439e+00,1.400621e+00,1.497817e+00,0
13,1.506225e-04,1,0,0,0,150,2.511886e-02,0,50,1.150646e+00,1.303415e+00,1.400576e+00,1.497802e+00,0
13,1.225505e-04,1,1,1,1,150,2.511886e-02,0,50,1.150661e+00,1.303420e+00,1.400608e+00,1.497803e+00,0
13,1.213431e-04,1,0,0,1,150,2.511886e-02,0,55,1.150722e+00,1.303454e+00,1.400666e+00,1.497843e+00,0
13,1.216450e-04,0,0,1,1,150,1.000000e-02,0,40,1.150714e+00,1.303446e+00,1.400632e+00,1.497832e+00,0
13,1.225505e-04,1,0,0,1,150,1.000000e-02,0,40,1.150710e+00,1.303486e+00,1.400651e+00,1.497875e+00,0
13,4.231253e-02,0,0,1,0,150,1.000000e-02,0,50,1.150647e+00,1.303398e+00,1.400612e+00,1.497837e+00,0
13,1.249653e-04,1,0,0,1,150,1.000000e-02,0,55,1.150704e+00,1.303454e+00,1.400637e+00,1.497840e+00,0
13,1.237579e-04,0,0,1,0,150,1.000000e-02,0,40,1.150712e+00,1.303479e+00,1.400665e+00,1.497884e+00,0
13,1.222487e-04,1,0,0,1,150,1.000000e-02,0,50,1.150655e+00,1.303423e+00,1.400586e+00,1.497793e+00,0
13,1.222487e-04,1,0,0,1,150,1.000000e-02,0,40,1.150660e+00,1.303405e+00,1.400750e+00,1.497835e+00,0
13,1.313041e-04,0,1,0,1,150,1.000000e-02,0,55,1.150753e+00,1.303455e+00,1.400673e+00,1.497882e+00,0
13,1.228524e-04,0,1,0,0,150,1.000000e-02,0,50,1.150651e+00,1.303398e+00,1.400615e+00,1.497827e+00,0
13,1.438912e-03,0,1,0,0,150,1.000000e-02,0,35,1.150664e+00,1.303435e+00,1.400648e+00,1.497861e+00,0
13,1.228524e-04,0,1,0,0,150,1.000000e-02,0,50,1.150768e+00,1.303515e+00,1.400712e+00,1.497912e+00,0
13,2.277991e-02,0,0,1,0,150,1.000000e-02,0,35,1.150654e+00,1.303383e+00,1.400587e+00,1.497799e+00,0
13,1.264746e-04,1,0,0,0,150,1.000000e-02,0,35,1.150715e+00,1.303461e+00,1.400679e+00,1.497892e+00,0
13,1.216450e-04,0,0,1,0,150,1.000000e-02,0,40,1.150626e+00,1.303378e+00,1.400559e+00,1.497788e+00,0
13,1.225505e-04,1,1,1,1,150,1.000000e-02,0,35,1.150784e+00,1.303529e+00,1.400768e+00,1.497951e+00,0
13,1.322097e-04,1,1,1,0,150,1.000000e-02,0,40,1.150756e+00,1.303505e+00,1.400671e+00,1.497882e+00,0
13,1.402340e+00,1,0,0,1,63,6.698925e-02,1,35,1.243954e+00,1.306078e+00,1.403266e+00,1.500476e+00,1
13,3.581075e-01,0,0,1,1,188,4.346763e-02,1,35,1.116864e+00,1.304349e+00,1.401560e+00,1.498728e+00,1
13,2.395772e-01,1,1,1,1,21,4.346763e-02,1,45,1.280367e+00,1.301176e+00,1.398338e+00,1.495550e+00,1
13,3.912824e-01,0,0,1,1,21,1.975164e-01,1,35,1.280759e+00,1.301596e+00,1.398816e+00,1.495998e+00,1
13,4.938630e-01,0,1,0,1,188,4.346763e-02,1,45,1.114058e+00,1.301570e+00,1.398716e+00,1.495952e+00,1
13,3.718733e-01,1,1,1,1,7,2.452012e-01,1,55,1.294920e+00,1.301854e+00,1.399073e+00,1.496283e+00,1
13,1.335089e+00,1,1,1,1,563,2.452012e-01,1,50,7.391992e-01,1.301599e+00,1.398820e+00,1.496056e+00,1
13,1.045698e+00,1,1,1,1,21,2.200710e-01,1,35,1.280716e+00,1.301511e+00,1.398707e+00,1.495918e+00,1
13,6.560055e-01,0,1,0,0,188,2.200710e-01,1,50,1.114064e+00,1.301497e+00,1.398661e+00,1.495914e+00,1
13,6.547504e-01,0,0,1,0,563,2.200710e-01,1,40,7.389821e-01,1.301405e+00,1.398626e+00,1.495807e+00,1
13,7.897021e-01,0,1,0,1,63,4.843125e-02,1,35,1.238600e+00,1.301078e+00,1.398300e+00,1.495512e+00,1
13,3.607625e-01,1,0,0,0,7,2.732011e-01,1,55,1.295442e+00,1.302361e+00,1.399568e+00,1.496780e+00,1
13,9.789074e-01,1,1,1,0,63,3.901271e-02,1,40,1.238968e+00,1.301447e+00,1.398669e+00,1.495891e+00,1
13,7.780100e-01,0,0,1,0,563,3.391580e-01,1,55,7.395771e-01,1.301997e+00,1.399163e+00,1.496384e+00,1
13,6.270392e-01,1,0,0,0,7,2.531436e-02,1,50,1.294306e+00,1.301238e+00,1.398453e+00,1.495666e+00,1
13,5.099524e-01,1,1,1,0,7,2.820504e-02,1,35,1.294068e+00,1.300996e+00,1.398210e+00,1.495415e+00,1
13,4.866732e-01,1,1,1,0,7,4.691173e-01,1,50,1.294767e+00,1.301699e+00,1.398916e+00,1.496128e+00,1
13,5.801434e-01,1,0,0,0,188,4.691173e-01,1,50,1.114229e+00,1.301631e+00,1.398855e+00,1.496101e+00,1
13,6.158439e-01,1,1,1,0,21,1.323147e-02,1,45,1.280545e+00,1.301361e+00,1.398561e+00,1.495786e+00,1
13,5.121384e-01,0,0,1,0,7,8.975119e-01,1,45,1.294342e+00,1.301275e+00,1.398434e+00,1.495666e+00,1
13,1.008922e+00,0,0,1,1,188,5.000000e-03,1,50,1.113488e+00,1.300957e+00,1.398177e+00,1.495393e+00,1
13,5.096294e-01,0,1,0,0,563,5.000000e-03,1,55,7.386731e-01,1.301150e+00,1.398295e+00,1.495525e+00,1
13,1.390845e+00,1,1,1,0,21,1,1,35,1.280703e+00,1.301517e+00,1.398739e+00,1.495952e+00,1
13,1.861677e+00,1,1,1,1,563,1,1,50,7.395219e-01,1.301916e+00,1.399138e+00,1.496349e+00,1
13,7.164842e-01,0,0,1,1,188,1,1,35,1.114420e+00,1.301889e+00,1.399053e+00,1.496287e+00,1
13,7.408965e-01,1,1,1,0,21,5.000000e-03,1,55,1.280394e+00,1.301208e+00,1.398373e+00,1.495603e+00,1
13,8.004920e-01,1,0,0,0,563,1,1,55,7.393163e-01,1.301745e+00,1.398911e+00,1.496164e+00,1
13,1.989550e+00,1,0,0,0,63,5.000000e-03,1,35,1.238881e+00,1.301326e+00,1.398547e+00,1.495776e+00,1
13,1.023279e+00,1,0,0,0,63,5.000000e-03,1,35,1.238995e+00,1.301467e+00,1.398689e+00,1.495868e+00,1
13,1.222666e+00,0,0,1,0,63,5.000000e-03,1,35,1.239172e+00,1.301650e+00,1.398839e+00,1.496047e+00,1
13,6.912306e-01,0,1,0,1,21,5.000000e-03,1,35,1.280595e+00,1.301412e+00,1.398633e+00,1.495845e+00,1
13,7.673227e-01,1,1,1,1,7,1,1,35,1.294097e+00,1.301012e+00,1.398172e+00,1.495397e+00,1
13,9.591463e-01,1,1,1,1,188,1,1,40,1.114409e+00,1.301864e+00,1.399086e+00,1.496297e+00,1
13,6.206349e-01,1,1,1,0,563,1,1,35,7.396981e-01,1.302129e+00,1.399349e+00,1.496562e+00,1
13,5.101223e-01,1,0,0,0,63,1,1,35,1.239396e+00,1.301877e+00,1.399069e+00,1.496264e+00,1
13,8.148452e-01,1,0,0,1,7,5.000000e-03,1,40,1.294558e+00,1.301491e+00,1.398708e+00,1.495919e+00,1
13,6.064537e-01,1,0,0,0,563,5.000000e-03,1,55,7.390978e-01,1.301529e+00,1.398753e+00,1.495963e+00,1
13,8.860090e-01,0,0,1,0,563,5.000000e-03,1,35,7.391388e-01,1.301596e+00,1.398812e+00,1.496030e+00,1
13,9.198088e-01,0,0,1,0,63,5.000000e-03,1,40,1.239059e+00,1.301539e+00,1.398770e+00,1.495977e+00,1
13,7.187535e-01,1,0,0,1,7,5.000000e-03,1,45,1.294762e+00,1.301679e+00,1.398900e+00,1.496095e+00,1
13,1.103175e+00,1,1,1,1,563,5.000000e-03,1,40,7.389948e-01,1.301395e+00,1.398618e+00,1.495827e+00,1
13,6.736316e-01,0,1,0,0,188,1,1,45,1.114509e+00,1.301971e+00,1.399191e+00,1.496394e+00,1
13,1.475060e+00,0,1,0,1,563,1,1,45,7.395176e-01,1.301912e+00,1.399179e+00,1.496341e+00,1
13,1.294645e+00,1,1,1,0,188,1,1,35,1.114509e+00,1.301977e+00,1.399195e+00,1.496379e+00,1
13,6.626455e-01,1,1,1,1,7,1,1,50,1.295119e+00,1.302062e+00,1.399222e+00,1.496430e+00,1
13,3.347613e-01,1,0,0,0,563,1,1,45,7.394835e-01,1.301908e+00,1.399087e+00,1.496304e+00,1
13,1.171330e-01,1,0,0,1,563,5.000000e-03,1,35,7.389067e-01,1.301281e+00,1.398504e+00,1.495737e+00,1
13,3.377571e-01,1,0,0,0,7,5.000000e-03,1,40,1.294624e+00,1.301558e+00,1.398753e+00,1.495960e+00,1
13,3.760566e-01,1,0,0,1,63,5.000000e-03,1,55,1.238873e+00,1.301351e+00,1.398562e+00,1.495749e+00,1
13,3.008981e-01,0,0,1,1,563,5.000000e-03,1,45,7.391515e-01,1.301506e+00,1.398727e+00,1.495945e+00,1
13,1.062017e+00,0,0,1,0,563,5.000000e-03,1,50,7.391805e-01,1.301581e+00,1.398804e+00,1.496039e+00,1
13,5.706321e-01,0,0,1,1,7,5.000000e-03,1,45,1.294482e+00,1.301415e+00,1.398633e+00,1.495843e+00,1
13,4.610028e-01,1,0,0,1,563,5.000000e-03,1,55,7.392405e-01,1.301616e+00,1.398837e+00,1.496073e+00,1
13,6.062391e-01,0,1,0,1,7,5.000000e-03,1,45,1.294489e+00,1.301436e+00,1.398638e+00,1.495873e+00,1
13,5.495930e-01,0,0,1,1,188,1.427985e-01,1,45,1.114600e+00,1.302065e+00,1.399267e+00,1.496466e+00,1
13,4.370463e-01,1,0,0,0,188,5.000000e-03,1,35,1.113941e+00,1.301420e+00,1.398625e+00,1.495834e+00,1
13,6.499591e-01,1,1,1,0,188,5.000000e-03,1,45,1.114004e+00,1.301471e+00,1.398694e+00,1.495933e+00,1
13,8.722368e-01,0,1,0,0,21,1.427985e-01,1,55,1.280937e+00,1.301751e+00,1.398974e+00,1.496214e+00,1
13,1.327432e+00,0,1,0,0,7,1.427985e-01,1,55,1.294971e+00,1.301905e+00,1.399124e+00,1.496331e+00,1
13,1.124848e+00,0,1,0,1,188,1.427985e-01,1,55,1.113785e+00,1.301250e+00,1.398475e+00,1.495686e+00,1
13,2.002683e+00,0,1,0,1,563,1.427985e-01,1,55,7.388530e-01,1.301259e+00,1.398500e+00,1.495710e+00,1
13,1.438583e+00,1,0,0,1,188,1.427985e-01,1,55,1.114027e+00,1.301521e+00,1.398715e+00,1.495924e+00,1
13,9.968716e-01,0,1,0,1,21,5.000000e-03,1,35,1.280705e+00,1.301523e+00,1.398745e+00,1.495956e+00,1
13,1.687487e+00,0,0,1,1,21,1.427985e-01,1,45,1.281004e+00,1.301795e+00,1.399025e+00,1.496190e+00,1
13,7.873489e-01,0,1,0,1,63,5.000000e-03,1,45,1.238762e+00,1.301234e+00,1.398404e+00,1.495635e+00,1
13,8.299343e-01,1,1,1,0,63,1.427985e-01,1,40,1.239285e+00,1.301746e+00,1.398936e+00,1.496145e+00,1
13,8.877162e-01,0,0,1,1,563,1.427985e-01,1,50,7.392276e-01,1.301663e+00,1.398855e+00,1.496048e+00,1
13,5.776072e-01,1,0,0,1,21,5.000000e-03,1,45,1.280544e+00,1.301363e+00,1.398564e+00,1.495759e+00,1
13,1.812438e+00,0,0,1,1,7,5.000000e-03,1,50,1.294421e+00,1.301355e+00,1.398574e+00,1.495785e+00,1
13,6.829877e-01,1,1,1,0,63,5.000000e-03,1,40,1.238684e+00,1.301166e+00,1.398326e+00,1.495523e+00,1
13,1.214141e+00,0,1,0,1,188,1.427985e-01,1,40,1.114272e+00,1.301729e+00,1.398957e+00,1.496164e+00,1
13,1.737902e+00,0,1,0,1,563,1.427985e-01,1,50,7.393042e-01,1.301748e+00,1.398898e+00,1.496120e+00,1
13,9.177589e-01,0,0,1,1,21,1.427985e-01,1,55,1.280637e+00,1.301469e+00,1.398702e+00,1.495875e+00,1
13,9.484883e-01,1,0,0,0,21,5.000000e-03,1,55,1.280680e+00,1.301495e+00,1.398728e+00,1.495929e+00,1
13,7.998381e-01,0,0,1,0,563,5.000000e-03,1,40,7.391907e-01,1.301622e+00,1.398840e+00,1.496050e+00,1
13,1.021104e+00,0,1,0,1,188,5.000000e-03,1,50,1.113973e+00,1.301419e+00,1.398648e+00,1.495846e+00,1
13,1.234970e+00,0,1,0,0,63,1.427985e-01,1,55,1.239480e+00,1.301959e+00,1.399144e+00,1.496355e+00,1
13,2.713652e+00,0,1,0,0,563,1.427985e-01,1,35,7.393066e-01,1.301702e+00,1.398924e+00,1.496135e+00,1
13,1.241259e+00,1,0,0,0,7,1.281634e-01,1,50,1.294936e+00,1.301862e+00,1.399075e+00,1.496348e+00,1
13,7.207689e-01,1,1,1,0,63,5.000000e-03,1,40,1.238776e+00,1.301252e+00,1.398474e+00,1.495684e+00,1
13,7.143118e-01,1,1,1,0,21,1.092271e-01,2,40,1.283191e+00,1.304012e+00,1.401174e+00,1.498405e+00,2
13,1.209257e+00,1,0,0,0,7,1.092271e-01,2,45,1.295721e+00,1.302682e+00,1.399818e+00,1.497051e+00,2
13,5.722841e-01,1,1,1,1,21,1.092271e-01,2,55,1.282584e+00,1.303403e+00,1.400589e+00,1.497805e+00,2
13,7.739893e-01,0,1,0,1,563,1.092271e-01,2,35,7.409297e-01,1.303414e+00,1.400568e+00,1.497840e+00,2
13,5.183631e-01,1,0,0,1,21,1.092271e-01,2,35,1.282599e+00,1.303426e+00,1.400581e+00,1.497811e+00,2
13,6.479129e-01,1,0,0,1,188,1.092271e-01,2,50,1.115959e+00,1.303395e+00,1.400617e+00,1.497825e+00,2
13,7.573723e-01,1,1,1,0,21,1.092271e-01,2,55,1.282584e+00,1.303401e+00,1.400653e+00,1.497834e+00,2
13,5.550422e-01,0,1,0,1,63,1.092271e-01,2,40,1.240892e+00,1.303366e+00,1.400592e+00,1.497798e+00,2
13,7.374786e-01,0,0,1,1,63,1.092271e-01,2,55,1.240937e+00,1.303417e+00,1.400640e+00,1.497840e+00,2
13,1.820662e+00,1,1,1,1,188,1.092271e-01,2,40,1.115958e+00,1.303490e+00,1.400655e+00,1.497858e+00,2
13,6.526190e-01,0,1,0,0,188,1.092271e-01,2,35,1.115890e+00,1.303352e+00,1.400564e+00,1.497741e+00,2
13,8.100621e-01,0,0,1,1,63,1.092271e-01,2,40,1.240917e+00,1.303396e+00,1.400631e+00,1.497829e+00,2
13,2.607936e+00,1,1,1,1,7,1.092271e-01,2,35,1.296481e+00,1.303410e+00,1.400572e+00,1.497812e+00,2
13,7.353213e-01,0,0,1,1,21,1.092271e-01,2,50,1.282594e+00,1.303406e+00,1.400598e+00,1.497818e+00,2
13,9.132819e-01,0,0,1,0,7,1.092271e-01,2,40,1.296446e+00,1.303381e+00,1.400599e+00,1.497810e+00,2
13,1.134828e+00,1,1,1,0,563,1.092271e-01,2,55,7.409864e-01,1.303406e+00,1.400626e+00,1.497843e+00,2
13,9.262170e-01,1,1,1,1,563,1.092271e-01,2,40,7.409931e-01,1.303419e+00,1.400688e+00,1.497864e+00,2
13,7.822739e-01,0,1,0,1,563,1.092271e-01,2,35,7.408980e-01,1.303329e+00,1.400530e+00,1.497730e+00,2
13,9.359218e-01,1,1,1,0,7,1.092271e-01,2,50,1.296453e+00,1.303385e+00,1.400566e+00,1.497780e+00,2
13,8.647736e-01,0,0,1,1,563,1.092271e-01,2,50,7.410474e-01,1.303479e+00,1.400700e+00,1.497874e+00,2
13,6.786550e-01,1,0,0,1,21,1.092271e-01,2,50,1.282568e+00,1.303365e+00,1.400522e+00,1.497739e+00,2
13,1.304245e+00,0,1,0,0,63,1.092271e-01,2,35,1.240937e+00,1.303393e+00,1.400582e+00,1.497814e+00,2
13,7.613346e-01,1,1,1,0,21,1.092271e-01,2,45,1.282950e+00,1.303793e+00,1.400642e+00,1.497852e+00,2
13,7.757325e-01,1,1,1,1,188,1.092271e-01,2,50,1.116065e+00,1.303495e+00,1.400720e+00,1.497929e+00,2
13,1.047931e+00,0,1,0,1,21,1.092271e-01,2,55,1.282455e+00,1.303271e+00,1.400452e+00,1.497664e+00,2
13,1.697640e+00,1,1,1,0,21,1.092271e-01,2,40,1.282536e+00,1.303339e+00,1.400559e+00,1.497773e+00,2
13,1.094373e+00,1,1,1,1,7,1.092271e-01,2,45,1.296523e+00,1.303458e+00,1.400626e+00,1.497854e+00,2
13,7.994388e-01,1,1,1,0,63,1.092271e-01,2,45,1.240899e+00,1.303362e+00,1.400546e+00,1.497760e+00,2
13,8.122553e-01,0,1,0,0,21,1.092271e-01,2,35,1.282584e+00,1.303403e+00,1.400623e+00,1.497862e+00,2
13,7.380359e-01,0,0,1,1,563,1.092271e-01,2,55,7.410127e-01,1.303416e+00,1.400631e+00,1.497853e+00,2
13,1.741516e+00,0,1,0,1,63,1.092271e-01,2,35,1.240932e+00,1.303409e+00,1.400635e+00,1.497835e+00,2
13,6.564990e-01,0,1,0,1,7,1.092271e-01,2,45,1.296481e+00,1.303418e+00,1.400654e+00,1.497845e+00,2
13,6.710252e-01,0,1,0,1,188,1.092271e-01,2,45,1.116020e+00,1.303497e+00,1.400698e+00,1.497910e+00,2
13,5.598993e-01,1,1,1,1,563,1.092271e-01,2,45,7.409852e-01,1.303432e+00,1.400578e+00,1.497810e+00,2
13,4.796317e-01,1,1,1,1,63,1.092271e-01,2,40,1.240895e+00,1.303374e+00,1.400560e+00,1.497761e+00,2
13,8.504379e-01,1,0,0,0,563,1.092271e-01,2,55,7.409568e-01,1.303395e+00,1.400603e+00,1.497809e+00,2
