Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
15,4.010609e-01,0,1,0,1,150,1.584893e-01,0,40,1.150678e+00,1.303435e+00,1.400699e+00,1.497915e+00,0
15,7.685986e-01,1,1,1,0,150,1.584893e-01,0,50,1.150708e+00,1.303452e+00,1.400682e+00,1.497936e+00,0
15,1.311592e+00,0,1,0,0,150,1.584893e-01,0,55,1.150782e+00,1.303539e+00,1.400765e+00,1.497960e+00,0
15,5.228017e-01,0,1,0,0,150,1.584893e-01,0,45,1.150670e+00,1.303465e+00,1.400692e+00,1.497910e+00,0
15,1.916765e+00,1,0,0,0,150,1.584893e-01,0,35,1.150765e+00,1.303522e+00,1.400783e+00,1.497981e+00,0
15,6.033399e-01,0,1,0,0,150,1.584893e-01,0,55,1.150805e+00,1.303575e+00,1.400809e+00,1.498000e+00,0
15,5.383102e-01,1,1,1,1,150,1.584893e-01,0,50,1.150760e+00,1.303514e+00,1.400728e+00,1.497936e+00,0
15,8.953678e-01,1,1,1,0,150,1.584893e-01,0,45,1.150768e+00,1.303547e+00,1.400812e+00,1.497980e+00,0
15,6.507774e-01,0,1,0,0,150,1.584893e-01,0,35,1.150836e+00,1.303619e+00,1.400833e+00,1.498048e+00,0
15,4.481287e-01,0,1,0,1,150,1.584893e-01,0,35,1.150800e+00,1.303549e+00,1.400832e+00,1.498034e+00,0
15,5.426059e-01,0,1,0,1,150,1.584893e-01,0,45,1.150791e+00,1.303553e+00,1.400782e+00,1.497983e+00,0
15,4.761086e-01,0,1,0,1,150,1.584893e-01,0,55,1.150744e+00,1.303539e+00,1.400726e+00,1.497920e+00,0
15,4.633986e-01,1,1,1,1,150,1.584893e-01,0,55,1.150659e+00,1.303413e+00,1.400644e+00,1.497842e+00,0
15,4.323751e-01,0,1,0,1,150,1.584893e-01,0,55,1.150823e+00,1.303576e+00,1.400777e+00,1.497999e+00,0
15,1.420510e+00,0,0,1,1,150,1.584893e-01,0,50,1.150496e+00,1.303254e+00,1.400481e+00,1.497697e+00,0
15,5.272864e-01,1,1,1,0,150,1.584893e-01,0,35,1.150809e+00,1.303568e+00,1.400793e+00,1.498050e+00,0
15,4.339251e-01,0,1,0,1,150,6.309573e-02,0,40,1.150812e+00,1.303549e+00,1.400769e+00,1.497992e+00,0
15,7.981304e-01,1,1,1,0,150,6.309573e-02,0,40,1.150784e+00,1.303522e+00,1.400774e+00,1.497975e+00,0
15,3.949009e-01,0,1,0,1,150,6.309573e-02,0,40,1.150829e+00,1.303605e+00,1.400797e+00,1.498014e+00,0
15,2.896976e-01,1,1,1,1,150,6.309573e-02,0,50,1.150594e+00,1.303354e+00,1.400581e+00,1.497817e+00,0
15,4.247548e-01,0,0,1,1,150,6.309573e-02,0,40,1.150679e+00,1.303430e+00,1.400627e+00,1.497824e+00,0
15,5.405783e-01,0,1,0,1,150,6.309573e-02,0,55,1.150690e+00,1.303512e+00,1.400680e+00,1.497894e+00,0
15,5.929841e-01,0,1,0,0,150,6.309573e-02,0,35,1.150825e+00,1.303583e+00,1.400812e+00,1.498014e+00,0
15,5.097465e-01,1,1,1,1,150,6.309573e-02,0,40,1.150802e+00,1.303562e+00,1.400827e+00,1.498018e+00,0
15,4.941755e-01,0,1,0,1,150,6.309573e-02,0,40,1.150800e+00,1.303559e+00,1.400765e+00,1.497954e+00,0
15,4.924610e-01,0,0,1,0,150,6.309573e-02,0,40,1.150794e+00,1.303536e+00,1.400761e+00,1.497988e+00,0
15,3.696736e-01,0,0,1,1,150,6.309573e-02,0,50,1.150708e+00,1.303469e+00,1.400733e+00,1.497950e+00,0
15,5.250349e-01,1,0,0,1,150,6.309573e-02,0,55,1.150768e+00,1.303537e+00,1.400733e+00,1.497956e+00,0
15,5.752564e-01,1,1,1,0,150,6.309573e-02,0,35,1.150701e+00,1.303440e+00,1.400667e+00,1.497881e+00,0
15,6.409804e-01,0,1,0,1,150,6.309573e-02,0,35,1.150771e+00,1.303528e+00,1.400756e+00,1.497971e+00,0
15,5.415159e-01,0,0,1,0,150,6.309573e-02,0,35,1.150795e+00,1.303569e+00,1.400782e+00,1.497985e+00,0
15,7.147629e-01,1,0,0,0,150,6.309573e-02,0,55,1.150791e+00,1.303544e+00,1.400777e+00,1.497981e+00,0
15,6.346251e-01,1,1,1,0,150,2.511886e-02,0,40,1.150771e+00,1.303558e+00,1.400787e+00,1.498002e+00,0
15,1.181927e+00,1,0,0,0,150,2.511886e-02,0,45,1.150794e+00,1.303550e+00,1.400780e+00,1.498003e+00,0
15,6.525137e-01,1,1,1,1,150,2.511886e-02,0,40,1.150860e+00,1.303588e+00,1.400814e+00,1.498048e+00,0
15,8.431965e-01,0,1,0,0,150,2.511886e-02,0,55,1.150654e+00,1.303411e+00,1.400680e+00,1.497873e+00,0
15,5.261587e-01,1,0,0,1,150,2.511886e-02,0,50,1.150784e+00,1.303558e+00,1.400770e+00,1.497984e+00,0
15,3.843906e-01,1,1,1,0,150,2.511886e-02,0,35,1.150825e+00,1.303583e+00,1.400809e+00,1.498027e+00,0
15,4.934946e-01,0,0,1,0,150,2.511886e-02,0,45,1.150725e+00,1.303506e+00,1.400748e+00,1.497965e+00,0
15,4.442365e-01,1,0,0,0,150,2.511886e-02,0,50,1.150723e+00,1.303478e+00,1.400706e+00,1.497938e+00,0
15,1.546543e+00,0,1,0,0,150,2.511886e-02,0,55,1.150874e+00,1.303612e+00,1.400843e+00,1.498042e+00,0
15,1.184317e+00,1,1,1,0,150,2.511886e-02,0,50,1.150730e+00,1.303489e+00,1.400754e+00,1.497968e+00,0
15,8.306997e-01,0,1,0,1,150,2.511886e-02,0,35,1.150778e+00,1.303545e+00,1.400763e+00,1.497966e+00,0
15,7.998618e-01,1,0,0,1,150,2.511886e-02,0,45,1.150918e+00,1.303685e+00,1.400849e+00,1.498065e+00,0
15,1.036572e+00,0,0,1,0,150,2.511886e-02,0,35,1.150708e+00,1.303466e+00,1.400643e+00,1.497857e+00,0
15,6.371036e-01,1,1,1,0,150,2.511886e-02,0,40,1.150827e+00,1.303587e+00,1.400805e+00,1.498015e+00,0
15,6.239324e-01,1,1,1,1,150,2.511886e-02,0,45,1.150718e+00,1.303495e+00,1.400691e+00,1.497906e+00,0
15,6.186165e-01,1,1,1,0,150,2.511886e-02,0,40,1.150739e+00,1.303552e+00,1.400765e+00,1.497968e+00,0
15,5.237812e-01,1,1,1,1,150,1.000000e-02,0,50,1.150800e+00,1.303560e+00,1.400787e+00,1.497987e+00,0
15,4.937593e-01,1,0,0,1,150,1.000000e-02,0,35,1.150715e+00,1.303475e+00,1.400721e+00,1.497920e+00,0
15,3.965077e-01,0,1,0,0,150,1.000000e-02,0,35,1.150823e+00,1.303629e+00,1.400857e+00,1.498044e+00,0
15,5.075082e-01,1,1,1,0,150,1.000000e-02,0,45,1.150797e+00,1.303526e+00,1.400750e+00,1.497964e+00,0
15,3.959245e-01,0,0,1,0,150,1.000000e-02,0,35,1.150808e+00,1.303569e+00,1.400745e+00,1.497999e+00,0
15,4.430626e-01,1,0,0,0,150,1.000000e-02,0,55,1.150710e+00,1.303471e+00,1.400698e+00,1.497913e+00,0
15,1.088834e+00,1,0,0,0,150,1.000000e-02,0,50,1.150689e+00,1.303448e+00,1.400663e+00,1.497882e+00,0
15,6.087334e-01,1,1,1,0,150,1.000000e-02,0,40,1.150796e+00,1.303552e+00,1.400780e+00,1.497996e+00,0
15,5.599143e-01,0,0,1,0,150,1.000000e-02,0,50,1.150706e+00,1.303501e+00,1.400729e+00,1.497936e+00,0
15,9.117114e-01,1,1,1,0,150,1.000000e-02,0,55,1.150796e+00,1.303492e+00,1.400742e+00,1.497919e+00,0
15,4.769429e-01,1,1,1,1,150,1.000000e-02,0,45,1.150794e+00,1.303550e+00,1.400764e+00,1.497981e+00,0
15,4.962411e-01,1,0,0,0,150,1.000000e-02,0,35,1.150676e+00,1.303456e+00,1.400658e+00,1.497875e+00,0
15,2.702985e-01,0,0,1,1,150,1.000000e-02,0,55,1.150756e+00,1.303515e+00,1.400744e+00,1.497962e+00,0
15,5.616768e-01,1,1,1,1,150,1.000000e-02,0,55,1.150766e+00,1.303522e+00,1.400733e+00,1.497936e+00,0
15,4.900969e-01,1,1,1,0,150,1.000000e-02,0,50,1.150656e+00,1.303453e+00,1.400645e+00,1.497861e+00,0
15,6.392580e-01,1,0,0,0,150,1.000000e-02,0,40,1.150601e+00,1.303369e+00,1.400585e+00,1.497802e+00,0
15,9.156835e-01,1,0,0,0,63,6.698925e-02,1,55,1.237652e+00,1.300136e+00,1.397341e+00,1.494530e+00,1
15,1.726186e+00,1,1,1,0,7,4.346763e-02,1,50,1.291215e+00,1.298150e+00,1.395323e+00,1.492537e+00,1
15,6.228470e-01,0,1,0,0,63,1.975164e-01,1,50,1.232243e+00,1.294726e+00,1.391960e+00,1.489150e+00,1
15,5.432404e-01,1,1,1,1,188,1.772733e-01,1,45,1.107457e+00,1.294923e+00,1.392148e+00,1.489364e+00,1
15,6.043607e-01,0,1,0,1,7,1.772733e-01,1,50,1.288314e+00,1.295245e+00,1.392450e+00,1.489666e+00,1
15,4.583549e-01,1,1,1,0,63,1.591049e-01,1,55,1.232268e+00,1.294750e+00,1.391976e+00,1.489179e+00,1
15,4.109962e-01,1,1,1,0,63,1.591049e-01,1,35,1.232296e+00,1.294792e+00,1.392007e+00,1.489172e+00,1
15,4.280975e-01,0,1,0,1,188,1.591049e-01,1,35,1.107130e+00,1.294613e+00,1.391885e+00,1.489079e+00,1
15,1.230783e+00,1,1,1,1,563,1.427985e-01,1,35,7.323026e-01,1.294765e+00,1.391992e+00,1.489209e+00,1
15,5.885954e-01,0,1,0,0,21,1.427985e-01,1,50,1.274123e+00,1.294966e+00,1.392159e+00,1.489377e+00,1
15,4.636305e-01,0,1,0,0,63,1.427985e-01,1,35,1.232265e+00,1.294726e+00,1.391931e+00,1.489177e+00,1
15,4.160299e-01,0,1,0,1,63,1.281634e-01,1,35,1.232157e+00,1.294640e+00,1.391854e+00,1.489060e+00,1
15,3.848298e-01,0,1,0,1,188,1.281634e-01,1,50,1.107458e+00,1.294963e+00,1.392178e+00,1.489380e+00,1
15,3.173560e-01,1,1,1,0,188,1.281634e-01,1,55,1.107420e+00,1.294904e+00,1.392137e+00,1.489377e+00,1
15,2.716647e-01,1,1,1,0,188,1.281634e-01,1,55,1.107903e+00,1.295382e+00,1.392596e+00,1.489811e+00,1
15,4.274271e-01,0,1,0,0,21,1.150281e-01,1,40,1.274234e+00,1.295074e+00,1.392275e+00,1.489487e+00,1
15,3.660794e-01,1,1,1,1,63,1.150281e-01,1,35,1.233149e+00,1.295655e+00,1.392845e+00,1.490055e+00,1
15,4.638587e-01,1,1,1,0,563,1.150281e-01,1,40,7.324414e-01,1.294907e+00,1.392120e+00,1.489336e+00,1
15,4.000938e-01,0,1,0,1,21,1.150281e-01,1,45,1.274498e+00,1.295300e+00,1.392520e+00,1.489734e+00,1
15,3.189878e-01,0,1,0,1,63,1.032391e-01,1,55,1.232079e+00,1.294583e+00,1.391795e+00,1.488977e+00,1
15,3.688680e-01,1,1,1,0,563,1.032391e-01,1,50,7.323062e-01,1.294768e+00,1.391999e+00,1.489222e+00,1
15,4.115760e-01,0,1,0,1,563,1.032391e-01,1,35,7.321939e-01,1.294771e+00,1.391914e+00,1.489131e+00,1
15,3.804906e-01,1,1,1,0,7,1.032391e-01,1,50,1.288334e+00,1.295247e+00,1.392473e+00,1.489726e+00,1
15,3.839067e-01,1,1,1,1,63,9.265833e-02,1,45,1.232758e+00,1.295242e+00,1.392455e+00,1.489672e+00,1
15,6.367586e-01,1,1,1,1,188,9.265833e-02,1,50,1.107200e+00,1.294679e+00,1.391943e+00,1.489160e+00,1
15,4.242202e-01,1,1,1,0,21,9.265833e-02,1,55,1.273994e+00,1.294814e+00,1.392051e+00,1.489244e+00,1
15,4.273426e-01,1,1,1,0,63,9.265833e-02,1,40,1.232395e+00,1.294880e+00,1.392105e+00,1.489324e+00,1
15,3.024715e-01,0,1,0,0,63,8.316196e-02,1,50,1.232475e+00,1.294959e+00,1.392169e+00,1.489351e+00,1
15,6.382036e-01,0,1,0,1,21,8.316196e-02,1,40,1.274023e+00,1.294830e+00,1.392041e+00,1.489273e+00,1
15,4.332532e-01,0,1,0,1,7,8.316196e-02,1,45,1.287905e+00,1.294853e+00,1.392055e+00,1.489278e+00,1
15,5.890926e-01,0,1,0,1,21,8.316196e-02,1,40,1.273663e+00,1.294492e+00,1.391686e+00,1.488877e+00,1
15,4.164504e-01,0,1,0,1,63,8.316196e-02,1,45,1.232346e+00,1.294830e+00,1.392058e+00,1.489225e+00,1
15,7.054700e-01,1,0,0,1,7,7.463884e-02,1,50,1.288310e+00,1.295242e+00,1.392466e+00,1.489660e+00,1
15,5.740831e-01,0,1,0,0,188,3.901271e-02,1,35,1.106766e+00,1.294253e+00,1.391483e+00,1.488698e+00,1
15,4.795856e-01,1,1,1,0,21,8.316196e-02,1,50,1.273472e+00,1.294297e+00,1.391502e+00,1.488721e+00,1
15,3.152838e-01,1,1,1,0,188,8.316196e-02,1,35,1.106999e+00,1.294479e+00,1.391650e+00,1.488867e+00,1
15,4.450926e-01,0,1,0,0,63,8.316196e-02,1,40,1.232362e+00,1.294842e+00,1.392082e+00,1.489285e+00,1
15,3.950857e-01,0,1,0,1,21,8.316196e-02,1,45,1.273945e+00,1.294765e+00,1.391992e+00,1.489220e+00,1
15,4.168042e-01,0,1,0,1,21,8.316196e-02,1,40,1.274023e+00,1.294858e+00,1.392061e+00,1.489289e+00,1
15,4.747892e-01,0,1,0,0,7,8.316196e-02,1,45,1.288196e+00,1.295133e+00,1.392356e+00,1.489610e+00,1
15,4.136441e-01,1,1,1,1,63,7.463884e-02,1,50,1.233087e+00,1.295603e+00,1.392763e+00,1.489976e+00,1
15,4.939368e-01,1,1,1,0,21,7.463884e-02,1,55,1.274143e+00,1.294992e+00,1.392175e+00,1.489381e+00,1
15,8.437758e-01,0,1,0,0,188,7.463884e-02,1,40,1.107455e+00,1.294936e+00,1.392111e+00,1.489335e+00,1
15,6.222173e-01,1,1,1,1,21,7.463884e-02,1,50,1.274014e+00,1.294816e+00,1.392066e+00,1.489248e+00,1
15,5.584403e-01,0,0,1,1,188,7.463884e-02,1,55,1.107224e+00,1.294723e+00,1.391918e+00,1.489125e+00,1
15,6.057414e-01,1,1,1,1,21,3.501437e-02,1,50,1.273666e+00,1.294452e+00,1.391683e+00,1.488898e+00,1
15,4.920019e-01,1,1,1,1,21,8.316196e-02,1,35,1.273902e+00,1.294720e+00,1.391935e+00,1.489152e+00,1
15,4.324575e-01,1,1,1,0,188,8.316196e-02,1,35,1.107324e+00,1.294808e+00,1.392070e+00,1.489321e+00,1
15,4.447922e-01,0,1,0,0,21,7.463884e-02,1,35,1.274207e+00,1.295025e+00,1.392249e+00,1.489421e+00,1
15,1.834590e+00,0,0,1,0,7,7.463884e-02,1,35,1.288006e+00,1.294968e+00,1.392159e+00,1.489367e+00,1
15,5.079815e-01,1,1,1,1,188,3.501437e-02,1,40,1.106752e+00,1.294211e+00,1.391436e+00,1.488671e+00,1
15,4.595391e-01,1,1,1,1,7,8.316196e-02,1,50,1.288199e+00,1.295130e+00,1.392355e+00,1.489618e+00,1
15,3.643181e-01,1,1,1,0,7,8.316196e-02,1,55,1.287829e+00,1.294765e+00,1.391987e+00,1.489205e+00,1
15,3.337142e-01,0,0,1,0,21,8.316196e-02,1,40,1.274075e+00,1.294895e+00,1.392111e+00,1.489366e+00,1
15,5.385571e-01,0,0,1,1,188,3.501437e-02,1,50,1.106944e+00,1.294429e+00,1.391690e+00,1.488898e+00,1
15,6.385797e-01,1,1,1,1,563,3.501437e-02,1,40,7.315099e-01,1.293980e+00,1.391196e+00,1.488414e+00,1
15,5.776057e-01,0,1,0,0,63,9.265833e-02,1,55,1.232758e+00,1.295247e+00,1.392473e+00,1.489691e+00,1
15,4.115096e-01,1,1,1,1,63,9.265833e-02,1,55,1.231907e+00,1.294389e+00,1.391552e+00,1.488821e+00,1
15,4.134602e-01,1,1,1,1,63,8.316196e-02,1,55,1.232237e+00,1.294723e+00,1.391923e+00,1.489118e+00,1
15,1.021239e+00,1,0,0,1,63,8.316196e-02,1,50,1.233232e+00,1.295716e+00,1.392954e+00,1.490166e+00,1
15,1.083240e+00,0,1,0,0,188,3.501437e-02,1,50,1.107092e+00,1.294626e+00,1.391867e+00,1.489054e+00,1
15,5.934592e-01,0,1,0,1,563,9.265833e-02,1,45,7.324405e-01,1.294906e+00,1.392134e+00,1.489352e+00,1
15,5.575834e-01,0,1,0,1,7,9.265833e-02,1,45,1.287718e+00,1.294637e+00,1.391862e+00,1.489078e+00,1
15,5.725693e-01,1,1,1,1,7,9.265833e-02,1,45,1.287954e+00,1.294889e+00,1.392113e+00,1.489359e+00,1
15,5.739470e-01,1,1,1,1,7,9.265833e-02,1,45,1.287946e+00,1.294882e+00,1.392106e+00,1.489304e+00,1
15,4.788796e-01,0,1,0,1,563,9.265833e-02,1,45,7.327167e-01,1.295197e+00,1.392397e+00,1.489597e+00,1
15,3.853430e-01,1,1,1,0,563,8.316196e-02,1,35,7.325673e-01,1.295001e+00,1.392260e+00,1.489475e+00,1
15,3.820105e-01,0,0,1,1,21,8.316196e-02,1,40,1.274381e+00,1.295200e+00,1.392467e+00,1.489711e+00,1
15,6.028077e-01,1,0,0,0,188,3.501437e-02,1,55,1.106933e+00,1.294409e+00,1.391621e+00,1.488840e+00,1
15,3.362178e-01,0,1,0,1,563,3.501437e-02,1,40,7.325912e-01,1.295054e+00,1.392229e+00,1.489448e+00,1
15,2.850565e-01,1,1,1,0,563,9.265833e-02,1,45,7.326289e-01,1.295100e+00,1.392316e+00,1.489529e+00,1
15,9.070493e-01,0,1,0,0,63,9.265833e-02,1,45,1.232281e+00,1.294771e+00,1.392052e+00,1.489250e+00,1
15,4.309024e-01,0,1,0,0,7,9.265833e-02,1,50,1.287713e+00,1.294648e+00,1.391881e+00,1.489125e+00,1
15,7.154107e-01,0,1,0,0,21,9.265833e-02,1,40,1.274064e+00,1.294890e+00,1.392120e+00,1.489353e+00,1
15,4.494846e-01,0,1,0,1,188,9.265833e-02,1,50,1.107185e+00,1.294662e+00,1.391881e+00,1.489094e+00,1
15,3.992308e-01,0,1,0,0,21,9.265833e-02,1,45,1.273974e+00,1.294760e+00,1.392002e+00,1.489192e+00,1
15,3.342980e-01,1,1,1,0,188,8.316196e-02,1,35,1.107500e+00,1.294993e+00,1.392196e+00,1.489414e+00,1
15,3.794266e-01,0,1,0,0,63,8.316196e-02,1,50,1.232515e+00,1.294966e+00,1.392191e+00,1.489395e+00,1
15,3.828937e-01,0,0,1,1,188,8.316196e-02,1,55,1.107557e+00,1.295034e+00,1.392319e+00,1.489515e+00,1
15,3.636818e-01,1,0,0,0,563,3.901271e-02,1,45,7.320623e-01,1.294606e+00,1.391788e+00,1.489002e+00,1
15,4.155503e-01,1,1,1,0,188,3.381260e-02,2,50,1.110077e+00,1.297553e+00,1.394777e+00,1.491996e+00,2
15,4.076356e-01,0,0,1,1,563,3.381260e-02,2,45,7.331538e-01,1.295619e+00,1.392874e+00,1.490090e+00,2
15,4.230852e-01,0,1,0,1,63,3.381260e-02,2,40,1.233981e+00,1.296429e+00,1.393657e+00,1.490855e+00,2
15,3.444515e-01,0,0,1,1,563,3.381260e-02,2,50,7.341379e-01,1.296617e+00,1.393860e+00,1.491078e+00,2
15,3.422833e-01,0,0,1,1,63,3.381260e-02,2,50,1.234022e+00,1.296547e+00,1.393699e+00,1.490957e+00,2
15,4.685172e-01,1,1,1,1,21,3.381260e-02,2,50,1.275681e+00,1.296519e+00,1.393716e+00,1.490895e+00,2
15,1.237280e+00,1,1,1,1,7,3.381260e-02,2,55,1.289630e+00,1.296568e+00,1.393789e+00,1.491001e+00,2
15,4.351957e-01,0,0,1,1,21,3.381260e-02,2,50,1.275896e+00,1.296700e+00,1.393943e+00,1.491096e+00,2
15,4.068058e-01,0,1,0,1,188,3.381260e-02,2,50,1.109106e+00,1.296596e+00,1.393797e+00,1.491011e+00,2
15,3.745540e-01,0,0,1,1,188,3.381260e-02,2,35,1.109126e+00,1.296575e+00,1.393802e+00,1.490999e+00,2
15,3.923509e-01,1,0,0,0,563,3.381260e-02,2,50,7.340702e-01,1.296550e+00,1.393744e+00,1.490970e+00,2
15,4.218862e-01,1,1,1,0,188,3.381260e-02,2,35,1.109194e+00,1.296691e+00,1.393917e+00,1.491123e+00,2
15,4.071034e-01,0,0,1,1,63,3.381260e-02,2,45,1.233985e+00,1.296474e+00,1.393701e+00,1.490951e+00,2
15,9.187770e-01,0,0,1,1,7,3.381260e-02,2,55,1.289594e+00,1.296532e+00,1.393757e+00,1.491032e+00,2
15,4.040852e-01,0,0,1,1,563,3.381260e-02,2,55,7.341934e-01,1.296692e+00,1.393866e+00,1.491084e+00,2
15,4.514029e-01,1,1,1,0,563,3.381260e-02,2,55,7.341798e-01,1.296619e+00,1.393819e+00,1.491037e+00,2
15,4.341872e-01,0,1,0,1,21,3.381260e-02,2,40,1.275730e+00,1.296529e+00,1.393757e+00,1.490974e+00,2
15,3.736916e-01,1,0,0,0,188,3.381260e-02,2,50,1.109120e+00,1.296597e+00,1.393847e+00,1.491011e+00,2
15,3.120947e-01,0,1,0,1,563,3.381260e-02,2,35,7.341548e-01,1.296620e+00,1.393824e+00,1.491042e+00,2
15,4.567666e-01,1,0,0,0,63,3.381260e-02,2,40,1.234148e+00,1.296642e+00,1.393866e+00,1.491067e+00,2
15,4.071994e-01,0,1,0,1,21,3.381260e-02,2,50,1.275774e+00,1.296562e+00,1.393808e+00,1.490996e+00,2
15,2.465259e-01,1,1,1,0,563,3.381260e-02,2,40,7.340672e-01,1.296533e+00,1.393792e+00,1.491014e+00,2
15,9.818168e-01,1,1,1,1,188,3.381260e-02,2,50,1.108932e+00,1.296440e+00,1.393673e+00,1.490868e+00,2
15,4.366518e-01,1,1,1,0,7,3.381260e-02,2,55,1.289625e+00,1.296561e+00,1.393775e+00,1.490990e+00,2
15,3.442112e-01,1,0,0,0,563,3.381260e-02,2,40,7.340980e-01,1.296580e+00,1.393785e+00,1.490960e+00,2
15,5.025031e-01,1,0,0,1,188,3.381260e-02,2,50,1.109017e+00,1.296577e+00,1.393762e+00,1.490941e+00,2
15,2.923189e-01,0,1,0,1,563,3.381260e-02,2,40,7.341194e-01,1.296515e+00,1.393800e+00,1.490976e+00,2
15,4.351990e-01,1,0,0,0,63,3.381260e-02,2,55,1.234042e+00,1.296547e+00,1.393756e+00,1.490972e+00,2
15,4.388131e-01,1,1,1,0,21,3.381260e-02,2,55,1.275748e+00,1.296568e+00,1.393798e+00,1.491003e+00,2
15,5.150012e-01,0,1,0,1,188,3.381260e-02,2,55,1.109044e+00,1.296508e+00,1.393734e+00,1.490965e+00,2
15,4.510944e-01,0,1,0,1,188,3.381260e-02,2,40,1.108949e+00,1.296439e+00,1.393657e+00,1.490864e+00,2
15,2.900716e-01,1,1,1,0,563,3.381260e-02,2,40,7.340204e-01,1.296481e+00,1.393691e+00,1.490908e+00,2
15,4.875118e-01,0,1,0,1,63,3.381260e-02,2,40,1.234118e+00,1.296608e+00,1.393833e+00,1.491081e+00,2
15,4.515562e-01,0,1,0,1,7,3.381260e-02,2,55,1.289428e+00,1.296364e+00,1.393587e+00,1.490805e+00,2
15,3.223230e-01,1,1,1,0,188,3.381260e-02,2,50,1.109008e+00,1.296435e+00,1.393689e+00,1.490878e+00,2
