Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
7,1.850369e+00,1,0,0,0,100,5.000000e-02,1.000000e-01,76,45,0
7,1.233713e+00,0,1,0,0,100,5.000000e-02,1.000000e-01,76,50,0
7,2.567011e+00,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
7,1.533684e+00,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
7,1.017063e+00,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
7,9.837173e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
7,2.500334e+00,0,1,0,0,100,5.000000e-02,7.500000e-02,76,50,0
7,1.633720e+00,0,0,1,0,100,5.000000e-02,7.500000e-02,76,45,0
7,1.417035e+00,0,0,1,0,100,5.000000e-02,7.500000e-02,76,35,0
7,8.673867e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
7,1.283736e+00,0,0,1,0,100,5.000000e-02,7.500000e-02,76,55,0
7,2.266968e+00,1,0,0,0,100,5.000000e-02,7.500000e-02,76,40,0
7,1.550421e+00,0,1,0,0,100,5.000000e-02,7.500000e-02,76,40,0
7,2.533672e+00,0,1,0,0,100,5.000000e-02,7.500000e-02,76,55,0
7,2.550339e+00,1,0,0,0,100,5.000000e-02,7.500000e-02,76,55,0
7,1.383706e+00,0,0,1,0,100,5.000000e-02,7.500000e-02,76,40,0
7,3.766984e+00,1,1,1,0,100,5.000000e-02,7.500000e-02,76,40,0
7,1.250383e+00,1,1,1,0,100,5.000000e-02,7.500000e-02,76,40,0
7,2.000307e+00,1,0,0,0,100,5.000000e-02,7.500000e-02,76,55,0
7,8.837421e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,40,0
7,1.067134e+00,1,0,0,0,100,5.000000e-02,7.500000e-02,76,40,0
7,1.067049e+00,0,0,1,0,100,5.000000e-02,7.500000e-02,76,55,0
7,1.100430e+00,0,0,1,0,100,5.000000e-02,6.250000e-02,76,55,0
7,1.233767e+00,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
7,1.350381e+00,0,0,1,0,100,5.000000e-02,6.250000e-02,76,50,0
7,1.417039e+00,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
7,1.000405e+00,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
7,9.170140e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,35,0
7,3.283683e+00,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
7,1.183706e+00,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
7,1.917015e+00,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
7,1.783682e+00,0,0,1,0,100,5.000000e-02,6.250000e-02,76,55,0
7,1.467040e+00,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
7,1.733701e+00,1,0,0,0,100,5.000000e-02,6.250000e-02,76,40,0
7,1.150390e+00,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
7,1.800379e+00,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
7,1.033727e+00,1,1,1,0,100,5.000000e-02,6.250000e-02,76,50,0
7,9.836395e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
7,6.837859e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,35,0
7,1.500406e+00,1,0,0,0,100,5.000000e-02,6.250000e-02,76,50,0
7,3.033660e+00,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
7,9.170684e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
7,1.583668e+00,0,0,1,0,100,5.000000e-02,5.625000e-02,76,35,0
7,8.003643e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
7,1.033725e+00,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
7,9.004096e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
7,1.033687e+00,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
7,9.170651e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
7,7.004150e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
7,7.671075e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
7,7.170741e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
7,1.267007e+00,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
7,1.067006e+00,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
7,1.050395e+00,0,0,1,0,100,5.000000e-02,5.625000e-02,76,55,0
7,1.183741e+00,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
7,8.004117e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,40,0
7,6.337247e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
7,6.170448e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
7,7.168692e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
7,5.837388e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,55,0
7,5.670543e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
7,4.337456e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,55,0
7,1.683683e+00,0,0,1,0,100,5.000000e-02,1.000000e-01,76,45,1
7,2.917003e+00,1,0,0,0,500,5.000000e-02,1.000000e-01,76,35,1
7,1.117141e+00,1,0,0,0,500,5.000000e-02,1.000000e-01,76,35,1
7,1.667022e+00,1,0,0,0,500,5.000000e-02,1.000000e-01,76,45,1
7,7.837632e-01,0,0,1,0,1000,5.000000e-02,1.000000e-01,76,40,1
7,6.170524e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,50,1
7,1.350381e+00,1,0,0,0,100,5.000000e-02,1.000000e-01,76,35,1
7,1.000380e+00,0,1,0,0,500,5.000000e-02,1.000000e-01,76,35,1
7,8.670833e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,1
7,1.583707e+00,0,1,0,0,500,5.000000e-02,1.000000e-01,76,45,1
7,7.504300e-01,1,1,1,0,50,5.000000e-02,1.648721e-01,76,45,1
7,7.670746e-01,1,1,1,0,1000,5.000000e-02,1.648721e-01,76,55,1
7,9.503482e-01,1,1,1,0,50,5.000000e-02,1.648721e-01,76,45,1
7,6.337422e-01,1,1,1,0,100,5.000000e-02,1.648721e-01,76,40,1
7,9.670320e-01,0,1,0,0,1000,5.000000e-02,1.648721e-01,76,50,1
7,6.670809e-01,1,1,1,0,1000,5.000000e-02,1.648721e-01,76,55,1
7,5.004319e-01,0,1,0,0,500,5.000000e-02,1.648721e-01,76,45,1
7,8.836878e-01,1,1,1,0,1000,5.000000e-02,1.648721e-01,76,45,1
7,5.170874e-01,0,1,0,0,100,5.000000e-02,1.648721e-01,76,45,1
7,6.670559e-01,1,1,1,0,1000,5.000000e-02,1.648721e-01,76,45,1
7,6.337492e-01,1,1,1,0,1000,5.000000e-02,1.045447e-01,76,35,1
7,8.504276e-01,1,0,0,0,1000,5.000000e-02,1.045447e-01,76,50,1
7,7.502274e-01,0,1,0,0,500,5.000000e-02,1.045447e-01,76,45,1
7,6.170654e-01,1,1,1,0,1000,5.000000e-02,1.045447e-01,76,40,1
7,7.004096e-01,1,1,1,0,500,5.000000e-02,1.045447e-01,76,45,1
7,6.504043e-01,1,1,1,0,1000,5.000000e-02,1.045447e-01,76,55,1
7,6.170696e-01,0,1,0,0,100,5.000000e-02,1.045447e-01,76,45,1
7,6.836787e-01,1,1,1,0,1000,5.000000e-02,1.045447e-01,76,50,1
7,6.670996e-01,1,1,1,0,100,5.000000e-02,1.045447e-01,76,40,1
7,8.170820e-01,0,1,0,0,1000,5.000000e-02,1.045447e-01,76,35,1
7,6.504134e-01,0,1,0,0,50,5.000000e-02,6.930406e-02,76,40,1
7,8.837080e-01,0,1,0,0,50,5.000000e-02,6.930406e-02,76,35,1
7,6.837524e-01,1,1,1,0,50,5.000000e-02,6.930406e-02,76,35,1
7,8.503708e-01,1,1,1,0,1000,5.000000e-02,6.930406e-02,76,45,1
7,7.170394e-01,1,1,1,0,500,5.000000e-02,6.930406e-02,76,40,1
7,1.216972e+00,0,0,1,0,500,5.000000e-02,6.930406e-02,76,45,1
7,7.004090e-01,1,1,1,0,1000,5.000000e-02,6.930406e-02,76,35,1
7,9.170648e-01,1,1,1,0,1000,5.000000e-02,6.930406e-02,76,35,1
7,6.670534e-01,0,1,0,0,1000,5.000000e-02,6.930406e-02,76,45,1
7,1.583711e+00,0,0,1,0,100,5.000000e-02,6.930406e-02,76,40,1
7,1.267058e+00,1,1,1,0,1000,5.000000e-02,6.930406e-02,76,40,1
7,1.667041e+00,0,1,0,0,50,5.000000e-02,6.930406e-02,76,45,1
7,7.004033e-01,0,1,0,0,50,5.000000e-02,6.930406e-02,76,35,1
7,8.504128e-01,1,0,0,0,500,5.000000e-02,6.930406e-02,76,55,1
7,1.283715e+00,1,1,1,0,100,5.000000e-02,6.930406e-02,76,40,1
7,9.170626e-01,0,1,0,0,500,5.000000e-02,6.930406e-02,76,50,1
7,8.670788e-01,0,1,0,0,500,5.000000e-02,6.930406e-02,76,55,1
7,7.838040e-01,0,1,0,0,500,5.000000e-02,6.930406e-02,76,40,1
7,1.033744e+00,0,0,1,0,1000,5.000000e-02,6.930406e-02,76,45,1
7,7.504061e-01,1,1,1,0,500,5.000000e-02,6.930406e-02,76,50,1
7,9.670568e-01,1,1,1,0,500,5.000000e-02,6.930406e-02,76,35,1
7,7.670752e-01,0,0,1,0,100,5.000000e-02,6.930406e-02,76,55,1
7,1.750352e+00,1,1,1,0,50,5.000000e-02,6.930406e-02,76,40,1
7,8.003867e-01,0,0,1,0,50,5.000000e-02,6.930406e-02,76,35,1
7,8.003936e-01,1,1,1,0,500,5.000000e-02,6.930406e-02,76,35,1
7,1.433696e+00,0,0,1,0,50,5.000000e-02,6.930406e-02,76,50,1
7,7.504264e-01,1,0,0,0,100,5.000000e-02,6.930406e-02,76,40,1
7,9.670616e-01,1,1,1,0,1000,5.000000e-02,6.930406e-02,76,50,1
7,7.504116e-01,0,1,0,0,1000,5.000000e-02,6.930406e-02,76,45,1
7,6.837382e-01,0,1,0,0,500,5.000000e-02,6.930406e-02,76,55,1
7,7.003993e-01,0,1,0,0,500,5.000000e-02,9.149472e-02,76,40,1
7,8.170904e-01,1,1,1,0,100,5.000000e-02,9.149472e-02,76,50,1
7,1.350377e+00,0,1,0,0,50,5.000000e-02,9.149472e-02,76,55,1
7,7.837068e-01,1,1,1,0,1000,5.000000e-02,9.149472e-02,76,55,1
7,6.338422e-01,1,1,1,0,100,5.000000e-02,9.149472e-02,76,45,1
7,7.337383e-01,1,1,1,0,1000,5.000000e-02,9.149472e-02,76,55,1
7,6.003749e-01,0,1,0,0,50,5.000000e-02,9.149472e-02,76,40,1
7,7.004015e-01,0,1,0,0,500,5.000000e-02,9.149472e-02,76,35,1
7,5.337359e-01,0,1,0,0,500,5.000000e-02,9.149472e-02,76,45,1
7,5.337908e-01,1,1,1,0,500,5.000000e-02,9.149472e-02,76,35,1
7,7.337706e-01,0,1,0,0,50,5.000000e-02,7.245372e-02,76,50,1
7,6.337691e-01,0,1,0,0,1000,5.000000e-02,7.245372e-02,76,50,1
7,7.670389e-01,0,0,1,0,100,5.000000e-02,7.245372e-02,76,40,1
7,5.837074e-01,0,1,0,0,1000,5.000000e-02,7.245372e-02,76,55,1
7,1.250373e+00,0,0,1,0,1000,5.000000e-02,7.245372e-02,76,45,1
7,7.504137e-01,0,1,0,0,50,5.000000e-02,7.245372e-02,76,45,1
7,7.003785e-01,0,1,0,0,100,5.000000e-02,7.245372e-02,76,50,1
7,6.504215e-01,0,0,1,0,500,5.000000e-02,7.245372e-02,76,45,1
7,6.837170e-01,0,1,0,0,1000,5.000000e-02,7.245372e-02,76,40,1
7,6.337347e-01,1,1,1,0,50,5.000000e-02,7.245372e-02,76,55,1
7,9.837357e-01,1,1,1,2,1000,5.000000e-02,7.245372e-02,76,50,2
7,8.004452e-01,0,1,0,2,1000,5.000000e-02,7.245372e-02,76,50,2
7,3.533679e+00,0,1,0,0,500,5.000000e-02,7.245372e-02,76,55,2
7,7.837116e-01,1,0,0,2,50,5.000000e-02,7.245372e-02,76,50,2
7,1.533715e+00,1,0,0,2,50,5.000000e-02,7.245372e-02,76,50,2
7,9.003966e-01,0,1,0,0,500,5.000000e-02,7.245372e-02,76,50,2
7,8.170623e-01,1,1,1,2,1000,5.000000e-02,7.245372e-02,76,55,2
7,9.170717e-01,0,1,0,1,50,5.000000e-02,7.245372e-02,76,45,2
7,1.933702e+00,1,0,0,2,100,5.000000e-02,7.245372e-02,76,35,2
7,7.004126e-01,0,1,0,2,100,5.000000e-02,7.245372e-02,76,45,2
7,7.837626e-01,0,1,0,1,500,5.000000e-02,7.245372e-02,76,45,2
7,8.004428e-01,0,1,0,1,1000,5.000000e-02,7.245372e-02,76,50,2
7,6.670613e-01,0,0,1,1,500,5.000000e-02,7.245372e-02,76,45,2
7,1.283738e+00,0,0,1,2,100,5.000000e-02,7.245372e-02,76,45,2
7,9.170512e-01,0,0,1,1,500,5.000000e-02,7.245372e-02,76,45,2
7,7.003770e-01,1,1,1,1,50,5.000000e-02,7.245372e-02,76,35,2
7,8.837312e-01,0,1,0,1,50,5.000000e-02,7.245372e-02,76,45,2
7,8.837427e-01,1,0,0,1,50,5.000000e-02,7.245372e-02,76,45,2
7,1.083714e+00,1,0,0,1,50,5.000000e-02,7.245372e-02,76,55,2
7,6.670791e-01,1,1,1,0,1000,5.000000e-02,7.245372e-02,76,55,2
7,7.004232e-01,1,1,1,1,100,5.000000e-02,7.245372e-02,76,45,2
7,8.170466e-01,1,0,0,1,1000,5.000000e-02,7.245372e-02,76,50,2
7,1.100397e+00,0,1,0,2,50,5.000000e-02,7.245372e-02,76,50,2
7,7.504092e-01,0,0,1,2,100,5.000000e-02,7.245372e-02,76,45,2
7,1.533754e+00,0,1,0,0,100,5.000000e-02,7.245372e-02,76,45,2
7,1.467061e+00,0,1,0,0,1000,5.000000e-02,7.245372e-02,76,35,2
7,3.683626e+00,0,0,1,0,50,5.000000e-02,7.245372e-02,76,35,2
7,7.337610e-01,0,1,0,0,500,5.000000e-02,7.245372e-02,76,35,2
7,7.504040e-01,0,1,0,0,500,5.000000e-02,7.245372e-02,76,40,2
7,9.170569e-01,1,0,0,2,500,5.000000e-02,7.245372e-02,76,40,2
7,6.337419e-01,0,1,0,2,1000,5.000000e-02,7.245372e-02,76,40,2
7,6.337917e-01,0,1,0,0,500,5.000000e-02,7.245372e-02,76,50,2
7,8.837107e-01,0,0,1,2,50,5.000000e-02,7.245372e-02,76,50,2
7,6.710958e-02,0,0,1,0,100,5.000000e-02,7.245372e-02,76,55,2
7,1.550303e+00,1,0,0,2,100,5.000000e-02,7.245372e-02,76,50,2
7,1.167052e+00,0,1,0,0,1000,5.000000e-02,7.245372e-02,76,45,2
7,6.503696e-01,0,1,0,0,1000,5.000000e-02,7.245372e-02,76,35,2
7,6.670737e-01,0,1,0,2,500,5.000000e-02,7.245372e-02,76,55,2
7,1.133766e+00,0,1,0,2,50,5.000000e-02,7.245372e-02,76,50,2
7,7.837581e-01,0,1,0,0,50,5.000000e-02,7.245372e-02,76,40,2
7,1.017049e+00,0,1,0,2,500,5.000000e-02,7.245372e-02,76,55,2
7,3.337564e-01,0,1,0,0,50,5.000000e-02,7.245372e-02,76,50,2
7,1.450370e+00,1,1,1,2,500,5.000000e-02,7.245372e-02,76,55,2
7,1.017061e+00,0,0,1,2,500,5.000000e-02,7.245372e-02,76,50,2
7,9.003966e-01,1,1,1,1,500,5.000000e-02,7.245372e-02,76,45,2
7,8.003580e-01,0,1,0,2,100,5.000000e-02,7.245372e-02,76,55,2
7,8.170747e-01,0,1,0,1,500,5.000000e-02,7.245372e-02,76,40,2
7,9.837176e-01,1,1,1,2,50,5.000000e-02,7.245372e-02,76,45,2
7,1.117056e+00,0,0,1,0,500,5.000000e-02,7.245372e-02,76,45,2
7,9.003634e-01,1,0,0,2,50,5.000000e-02,7.245372e-02,76,55,2
7,3.233635e+00,0,0,1,1,50,5.000000e-02,7.245372e-02,76,45,2
7,7.337546e-01,1,0,0,2,500,5.000000e-02,7.245372e-02,76,45,2
7,1.200428e+00,0,1,0,2,1000,5.000000e-02,7.245372e-02,76,40,2
7,7.837309e-01,1,0,0,0,1000,5.000000e-02,7.245372e-02,76,55,2
7,2.716998e+00,0,0,1,2,1000,5.000000e-02,7.245372e-02,76,35,2
7,7.337579e-01,0,1,0,2,1000,5.000000e-02,7.245372e-02,76,35,2
7,5.504363e-01,0,0,1,0,1000,5.000000e-02,7.245372e-02,76,40,2
7,6.670722e-01,0,1,0,1,1000,5.000000e-02,7.245372e-02,76,50,2
7,4.670568e-01,0,0,1,0,500,5.000000e-02,7.245372e-02,76,55,2
7,5.337483e-01,0,0,1,1,500,5.000000e-02,7.245372e-02,76,55,2
7,9.004018e-01,0,0,1,2,500,5.000000e-02,8.007374e-02,76,35,2
7,6.337172e-01,0,1,0,1,100,5.000000e-02,8.007374e-02,76,55,2
7,4.837312e-01,0,0,1,1,100,5.000000e-02,8.007374e-02,76,55,2
7,5.837530e-01,0,1,0,2,500,5.000000e-02,8.007374e-02,76,45,2
7,4.004781e-01,0,1,0,2,500,5.000000e-02,8.007374e-02,76,40,2
7,5.337465e-01,0,0,1,2,1000,5.000000e-02,8.007374e-02,76,50,2
7,1.017083e+00,0,0,1,2,1000,5.000000e-02,8.007374e-02,76,50,2
7,7.337760e-01,1,1,1,0,100,5.000000e-02,8.007374e-02,76,40,2
7,5.504007e-01,0,0,1,2,500,5.000000e-02,8.007374e-02,76,35,2
7,4.837385e-01,0,1,0,1,100,5.000000e-02,8.007374e-02,76,40,2
7,8.503904e-01,0,1,0,2,1000,5.000000e-02,8.007374e-02,76,55,2
7,6.170961e-01,0,1,0,1,1000,5.000000e-02,8.007374e-02,76,35,2
7,4.670649e-01,0,1,0,0,50,5.000000e-02,8.007374e-02,76,55,2
7,5.837611e-01,0,1,0,1,500,5.000000e-02,8.007374e-02,76,55,2
7,8.670465e-01,0,1,0,1,500,5.000000e-02,8.007374e-02,76,55,2
7,3.670915e-01,0,1,0,2,50,5.000000e-02,8.007374e-02,76,55,2
7,2.337444e-01,0,1,0,2,100,5.000000e-02,8.007374e-02,76,45,2
7,4.004178e-01,0,0,1,1,50,5.000000e-02,8.007374e-02,76,40,2
7,3.504007e-01,0,1,0,0,100,5.000000e-02,8.007374e-02,76,35,2
7,7.504022e-01,0,1,0,1,500,5.000000e-02,8.007374e-02,76,35,2
7,4.337480e-01,0,1,0,2,500,5.000000e-02,8.007374e-02,76,55,2
7,1.100433e+00,0,1,0,2,500,5.000000e-02,8.007374e-02,76,50,2
7,1.017053e+00,0,1,0,2,50,5.000000e-02,8.007374e-02,76,55,2
7,7.337190e-01,0,0,1,0,1000,5.000000e-02,8.007374e-02,76,40,2
7,4.670891e-01,0,0,1,2,100,5.000000e-02,8.007374e-02,76,35,2
7,9.004153e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,35,2
7,7.337220e-01,0,1,0,0,50,5.000000e-02,8.007374e-02,76,45,2
7,6.837533e-01,1,1,1,1,50,5.000000e-02,8.007374e-02,76,55,2
7,9.170648e-01,0,0,1,2,500,5.000000e-02,8.007374e-02,76,55,2
7,5.670821e-01,0,1,0,2,1000,5.000000e-02,8.007374e-02,76,55,2
7,5.504010e-01,0,1,0,0,50,5.000000e-02,8.007374e-02,76,45,2
7,5.670731e-01,1,0,0,1,50,5.000000e-02,8.007374e-02,76,55,2
7,5.170841e-01,0,1,0,2,1000,5.000000e-02,8.007374e-02,76,40,2
7,1.383696e+00,0,1,0,0,50,5.000000e-02,8.007374e-02,76,40,2
7,6.170566e-01,1,0,0,1,100,5.000000e-02,8.007374e-02,76,40,2
7,5.670779e-01,0,1,0,1,1000,5.000000e-02,8.007374e-02,76,55,2
7,7.836887e-01,1,0,0,1,50,5.000000e-02,8.007374e-02,76,35,2
7,6.002979e-01,1,1,1,1,1000,5.000000e-02,8.007374e-02,76,55,2
7,8.337078e-01,0,1,0,0,50,5.000000e-02,8.007374e-02,76,40,2
7,8.170702e-01,0,1,0,1,50,5.000000e-02,8.007374e-02,76,50,2
7,5.170753e-01,1,0,0,1,100,5.000000e-02,8.007374e-02,76,55,2
7,6.004135e-01,0,0,1,0,100,5.000000e-02,8.007374e-02,76,35,2
7,6.837705e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,35,2
7,7.837318e-01,0,0,1,2,500,5.000000e-02,8.007374e-02,76,35,2
7,5.670722e-01,1,1,1,2,1000,5.000000e-02,8.007374e-02,76,50,2
7,5.837318e-01,1,1,1,0,1000,5.000000e-02,8.007374e-02,76,40,2
7,4.503977e-01,0,1,0,0,500,5.000000e-02,8.007374e-02,76,45,2
7,6.337347e-01,1,1,1,0,500,5.000000e-02,8.007374e-02,76,45,2
7,6.336801e-01,0,1,0,1,500,5.000000e-02,8.007374e-02,76,35,2
7,6.004513e-01,1,1,1,2,100,5.000000e-02,8.007374e-02,76,45,2
7,5.670848e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,45,2
7,5.337253e-01,0,1,0,2,50,5.000000e-02,8.007374e-02,76,50,2
7,5.504191e-01,1,1,1,1,500,5.000000e-02,8.007374e-02,76,45,2
7,6.670749e-01,0,1,0,0,500,5.000000e-02,8.007374e-02,76,50,2
7,8.170566e-01,1,1,1,1,1000,5.000000e-02,8.007374e-02,76,40,2
7,7.504073e-01,0,1,0,2,100,5.000000e-02,8.007374e-02,76,50,2
7,6.837635e-01,1,1,1,0,500,5.000000e-02,8.007374e-02,76,40,2
7,6.337223e-01,0,1,0,1,100,5.000000e-02,8.007374e-02,76,40,2
7,6.170765e-01,1,1,1,1,500,5.000000e-02,8.007374e-02,76,55,2
7,6.837243e-01,1,1,1,0,1000,5.000000e-02,8.007374e-02,76,50,2
7,7.003972e-01,0,1,0,0,1000,5.000000e-02,8.849517e-02,76,55,2
7,5.670818e-01,0,1,0,2,50,5.000000e-02,8.849517e-02,76,45,2
7,5.004362e-01,1,1,1,1,500,5.000000e-02,8.849517e-02,76,35,2
7,7.170789e-01,1,1,1,0,1000,5.000000e-02,8.849517e-02,76,35,2
7,7.170883e-01,0,1,0,1,500,5.000000e-02,8.849517e-02,76,50,2
7,5.503744e-01,1,1,1,0,100,5.000000e-02,8.849517e-02,76,45,2
7,5.837391e-01,0,1,0,1,50,5.000000e-02,8.849517e-02,76,55,2
7,6.003767e-01,0,1,0,2,1000,5.000000e-02,8.849517e-02,76,55,2
7,6.670800e-01,0,1,0,0,50,5.000000e-02,8.849517e-02,76,40,2
7,4.337274e-01,1,1,1,2,1000,5.000000e-02,8.849517e-02,76,45,2
7,6.504070e-01,0,1,0,1,500,5.000000e-02,8.849517e-02,76,40,2
7,4.837412e-01,0,1,0,0,100,5.000000e-02,8.849517e-02,76,45,2
7,7.504146e-01,0,1,0,0,1000,5.000000e-02,8.849517e-02,76,35,2
7,7.004045e-01,1,1,1,1,1000,5.000000e-02,8.849517e-02,76,50,2
7,5.337917e-01,1,1,1,1,1000,5.000000e-02,8.849517e-02,76,55,2
7,5.337516e-01,0,1,0,2,100,5.000000e-02,8.849517e-02,76,45,2
7,8.170518e-01,1,1,1,1,500,5.000000e-02,8.849517e-02,76,35,2
7,6.504366e-01,1,1,1,0,100,5.000000e-02,8.849517e-02,76,55,2
7,5.504004e-01,1,1,1,0,1000,5.000000e-02,8.849517e-02,76,55,2
7,6.170433e-01,1,1,1,1,100,5.000000e-02,8.849517e-02,76,55,2
7,4.670779e-01,0,1,0,1,50,5.000000e-02,8.849517e-02,76,45,2
7,6.670540e-01,1,1,1,1,1000,5.000000e-02,8.849517e-02,76,55,2
7,6.837249e-01,1,1,1,2,100,5.000000e-02,8.849517e-02,76,35,2
7,5.670583e-01,1,1,1,2,100,5.000000e-02,8.849517e-02,76,45,2
7,5.337425e-01,0,1,0,2,500,5.000000e-02,8.849517e-02,76,50,2
7,6.171055e-01,1,1,1,0,1000,5.000000e-02,8.849517e-02,76,45,2
7,5.670764e-01,1,1,1,2,1000,5.000000e-02,8.849517e-02,76,35,2
7,4.670869e-01,0,1,0,2,500,5.000000e-02,8.849517e-02,76,40,2
7,1.217041e+00,1,1,1,0,1000,5.000000e-02,8.849517e-02,76,55,2
